,name,price,discount,star,link,images
280,شلوار جین زنانه برشکا مدل SH01,"۶۴۰,۰۰۰",-,۳,https://www.digikala.com/product/dkp-8400807/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A8%D8%B1%D8%B4%DA%A9%D8%A7-%D9%85%D8%AF%D9%84-sh01/,"['https://dkstatics-public.digikala.com/digikala-products/114744730fc3259bfd108b87e367c09e5b471af7_1651232662.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/4015b7a5bc01ad6433e8f425febe92febf5c8838_1651232730.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/a8638a33ef83bb66a0e0faf258f26633a02d2dfa_1651232652.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
281,شلوار جین زنانه هومنیتی مدل WYWJELISA,"۳۹۹,۰۰۰",-,۲.۵,https://www.digikala.com/product/dkp-5669350/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%87%D9%88%D9%85%D9%86%DB%8C%D8%AA%DB%8C-%D9%85%D8%AF%D9%84-wywjelisa/,"['https://dkstatics-public.digikala.com/digikala-products/1851314c37e02a384b10502c4891ca841b310d6a_1625420478.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/fb9469a6df52ceb62ee1469d4b8f446cbebec0c6_1625420492.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/0f02eab127d55e4c493aacf9ecfdeb5671697c4a_1625423379.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
282,شلوار جین زنانه جوتی جینز مدل 137,"۵۴۹,۰۰۰",۵۴٪,-,https://www.digikala.com/product/dkp-8985807/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AC%D9%88%D8%AA%DB%8C-%D8%AC%DB%8C%D9%86%D8%B2-%D9%85%D8%AF%D9%84-137/,"['https://dkstatics-public.digikala.com/digikala-products/111853679d7b00ecf4fe479b0789354c54a50a92_1657738323.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/04446ee473782676f6300547797115f00a6de02f_1657738324.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/5ea57565da0538b79588ae90ff8a4be1a5f2678a_1657738359.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/a58fc5e029ad384dd1f7d0f74d9be92da2f7e201_1657738326.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/37e0e23573cb641b6bfbdcc1433e27e80b22e5a3_1657738328.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/9027fdc7f20b3701238601061352de0596c908d9_1657738528.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
283,شلوار جین زنانه برنس مدل بالین-77,"۲۹۲,۰۰۰",۳۵٪,۴,https://www.digikala.com/product/dkp-6244616/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A8%D8%B1%D9%86%D8%B3-%D9%85%D8%AF%D9%84-balin-77/,"['https://dkstatics-public.digikala.com/digikala-products/aa7de40750a78f90b9f6f6eb0042068908a67591_1630756303.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/d8ef11ad141ea67ec22784a7f22e2519a9f7626f_1630756307.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/234206bd70028d4080b170a617c786660626724e_1630756308.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/77c7e841235e7c45dc66424873c708389047f6f7_1630756312.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/f24935a4efcc01a75dabae121380c24361589de2_1630756309.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/daa618f541ca5f1619acbb45e6e6fb98c7261d63_1630905215.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/db25e7e4b299357ea61f52aad3b239341d1752da_1662544868.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
284,شلوار جین زنانه سارار کد 50174,"۹۹۵,۰۰۰",۳۱٪,-,https://www.digikala.com/product/dkp-8196056/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B3%D8%A7%D8%B1%D8%A7%D8%B1-%DA%A9%D8%AF-50174/,"['https://dkstatics-public.digikala.com/digikala-products/7ff0e328a17c6cf7bd7e450efd6fcf399eae6ec5_1649145568.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/c35bea6cf506c5ed368db545681b5578a90a5e88_1649145552.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/27c69f1419053d27c24777407923fc6e31c398b5_1649145559.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/056a7fecd4cc73863037f05a86d792b6e886ee15_1649953337.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/4fb15d85a54eb0934caecaba5ff0900af1d9fa73_1649953948.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
285,شلوار جین زنانه مدل دمپا گشاد,"۴۳۵,۰۰۰",۲۶٪,۳,https://www.digikala.com/product/dkp-7847978/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%AF%D9%85%D9%BE%D8%A7-%DA%AF%D8%B4%D8%A7%D8%AF/,"['https://dkstatics-public.digikala.com/digikala-products/753f8f0f0ff75249e9e7cf880df0f5866a28a72d_1644674898.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/6b72d8e868f4db67c327cce5e2277fe19c12098b_1644674937.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/496121a18a738e94d4799bd5958e2eda8e6a302e_1644674970.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/148b0a10b66b5a0c900b5d4964bdf8164f6ce691_1644674984.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/fe9d5c38034d66ba95bc45c011e2f38eb62eabf9_1644675018.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/1ab33a3ea63f633bede6d7e24e2e5c996ab5a472_1644675253.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/fe47d95e3b70e59f11338ea598a70db74d8cc66f_1644675264.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/8d1e3ce044695d379d9f7c0377d901acd9171228_1644829278.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
286,شلوار جین زنانه اسمارا مدل WBG2020,"۲۸۵,۰۰۰",۱۹٪,۴.۱,https://www.digikala.com/product/dkp-3467657/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-wbg2020/,"['https://dkstatics-public.digikala.com/digikala-products/122d5200733a483256e9596f98417cefd8e82f3a_1601287131.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
287,شلوار جین زنانه اچ اند ام مدل 0821018001,"۶۴۸,۰۰۰",۲۰٪,-,https://www.digikala.com/product/dkp-9185740/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%D9%85%D8%AF%D9%84-0821018001/,"['https://dkstatics-public.digikala.com/digikala-products/6100c60cf9ee3b741552ff043a13b63f0b825fd5_1660372934.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/c905f7d6529214c9f666bafe97135948d7f0a4d4_1660373598.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
288,شلوار جین زنانه نیزل مدل P031001078080236-078-light blue,"۳۲۲,۰۰۰",۴۵٪,۱,https://www.digikala.com/product/dkp-8190147/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%86%DB%8C%D8%B2%D9%84-%D9%85%D8%AF%D9%84-p031001078080236-078-light-blue/,"['https://dkstatics-public.digikala.com/digikala-products/44cf007844eb3c91b4e24d6e225ee57445855218_1649158603.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/28289a9b7e0078994f148771a9d4b186e99c4def_1649158607.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/36a0aceaa267a39968ab50de4fa20af1c2debfad_1649158609.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/f9fdafdcfd31aacd571fcc6155158129525da738_1649158612.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/5e06e3074560a364acc9e69bf22d785b7f5524eb_1655611861.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
289,شلوار جین زنانه کد 902 رنگ ذغالی,"۱۹۹,۰۰۰",-,۳.۴,https://www.digikala.com/product/dkp-6793101/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-902-%D8%B1%D9%86%DA%AF-%D8%B0%D8%BA%D8%A7%D9%84%DB%8C/,"['https://dkstatics-public.digikala.com/digikala-products/103495dc260a8c5bc84580ae3df2ddad5d66dc55_1634578629.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/bac6d0fa769b258a505bbe26dab027ed0b945c90_1634578634.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
290,شلوار جین زنانه مدل 18,"۲۵۶,۰۰۰",۲۰٪,۴.۵,https://www.digikala.com/product/dkp-8682335/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-18/,"['https://dkstatics-public.digikala.com/digikala-products/bc08cfeae37ef96c65148927f8d911b5755a4eb1_1655197938.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/adb2f744f364e6f0f59fde0c30e341c933dc63f8_1654536189.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/c6a69b7a1e9d6b1ae3d671ceef177b548e5a7da9_1655208214.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
291,شلوار جین زنانه مدل بگ 105,"۵۵۲,۷۲۰",۱۶٪,-,https://www.digikala.com/product/dkp-9233881/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%A8%DA%AF-105/,"['https://dkstatics-public.digikala.com/digikala-products/8e3566abfb54bbc50daef1d196b1a9b0ea823168_1660895337.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/9a583d8541fbcbb63adeffd83e4b75ed1aa00682_1660895338.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/b89f05c238ca2c25175d900c0a9be4ed43a4fbe8_1660895341.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
292,شلوار جین زنانه اسمارا مدل 6160177,"۳۰۶,۹۲۰",۲۰٪,۳.۲,https://www.digikala.com/product/dkp-6160177/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-5208076/,"['https://dkstatics-public.digikala.com/digikala-products/0a4808a5f794f84ecbccaaa6d37c9355b6e32385_1629294756.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/f5a1a523104fff3730c0e2dcc8f5e707b76e5c9c_1629294762.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/5c43cbed0aee204abb769e88aa980cf74a328248_1629294763.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/9b1bcb488ab6367ccea0fae9a0383c3f2aba1c7e_1629294763.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
293,شلوار جین زنانه برنس مدل لیبرا-58,"۳۴۳,۵۰۰",۲۵٪,-,https://www.digikala.com/product/dkp-7776598/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A8%D8%B1%D9%86%D8%B3-%D9%85%D8%AF%D9%84-libera-58/,"['https://dkstatics-public.digikala.com/digikala-products/86ca11a59043019b24e93ae2df350b35d0119a44_1644143549.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/56ff1c68548c0c774ed704c20b80a18f7c217d37_1644143553.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/216018aa1c6f105a885c2b4c676d4bf840b7742a_1644143555.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/ba79bd57febf387c22e7ebf76a3ad143795ea1de_1644143558.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/e98bcaeb3cb1ae355cb53ae7dee141cdac0290bb_1644143561.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/5800c8ff7cc75102f42f1138857260b17cb8be24_1662549711.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
294,شلوار جین زنانه گری مدل MOM 16,"۵۲۸,۰۰۰",-,۱,https://www.digikala.com/product/dkp-8006494/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%AF%D8%B1%DB%8C-%D9%85%D8%AF%D9%84-mom-16/,"['https://dkstatics-public.digikala.com/digikala-products/dc527f8ccf42802784f519707c092a5e6153185d_1646468077.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/193d38c2cd1b3bba82ee50050feddef171ee6df0_1646469304.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
295,شلوار جین زنانه مدل NJ-MB82040-TLI-AB.S رنگ آبی,"۲۱۵,۰۰۰",-,۳.۹,https://www.digikala.com/product/dkp-4339087/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-nj-mb82040-tli-abs-%D8%B1%D9%86%DA%AF-%D8%A2%D8%A8%DB%8C/,"['https://dkstatics-public.digikala.com/digikala-products/f3ddcb18dba7b7fe82a0aa4c92206fb119e89fc7_1611831395.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/6ab0db26d536f8c9999b8aaa888d0aa2c3d61861_1611831405.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
296,شلوار جین زنانه اسمارا مدل sanahIAN 285396,"۳۵۰,۰۰۰",-,۳.۳,https://www.digikala.com/product/dkp-4030000/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-sanahian285396/,"['https://dkstatics-public.digikala.com/digikala-products/496fab9829387edd25cd0167c0217ceb7f5559f6_1608155265.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/b5ce963eb3e26e8e9b5d7d04b854f8b5f11a4bc1_1608155277.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/71f9a149a2930c5c9bc855aa0372a5a31f0ddcb4_1608155408.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
297,شلوار جین زنانه مدل دوخت,"۳۵۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-9080869/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%AF%D9%88%D8%AE%D8%AA/,"['https://dkstatics-public.digikala.com/digikala-products/5ddd3e2e19918c23263a089b12fd8aa6cbab4f0b_1658933651.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/b63645f8246b8c1567b2354dc3e5f0a119ddf852_1658933662.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/b95b84e5245969b14a6d97263d3332cc42170958_1658933674.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/b7b3b739193d19f2721e251b466e6b53d09a6006_1658933742.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/65d4bf4b4a52387271032a31037bd56a3d2ab893_1658933747.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/2a2f1de73f0a34217dd313ad516f4432dba1c298_1658933752.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
298,شلوار جین زنانه اسمارا مدل SRM-TR610,"۴۴۰,۰۰۰",۱۵٪,-,https://www.digikala.com/product/dkp-8371274/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-srm-tr610/,"['https://dkstatics-public.digikala.com/digikala-products/23a2966c2e02f0bdd48492e5fa034a4c19195640_1650898186.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/5ac7996c6d4f29c2d598222567d8c4456d7267a2_1650898199.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/ffb7523791b9ca14db6dbf3fc4803567b690688a_1650899029.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/ffd78fa0db84726141128f93c0872f4a1391d52c_1650899043.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
299,شلوار جین زنانه دیوایدد مدل 0448515001,"۴۷۶,۰۰۰",۳۰٪,-,https://www.digikala.com/product/dkp-3648021/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AF%DB%8C%D9%88%D8%A7%DB%8C%D8%AF%D8%AF-%D9%85%D8%AF%D9%84-0448515001/,"['https://dkstatics-public.digikala.com/digikala-products/32cebb35ba4e94dfb223442e0e319c27ac659d60_1604255948.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
300,شلوار جین زنانه مدل هاوایی,"۱۵۷,۲۵۰",۱۵٪,-,https://www.digikala.com/product/dkp-9272544/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D9%87%D8%A7%D9%88%D8%A7%DB%8C%DB%8C/,"['https://dkstatics-public.digikala.com/digikala-products/cb099a8302b9aad57d7a6229e91605837ff58059_1661320408.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/0ec0801e7d180fe43504f99718f3a36ac1012eff_1661320411.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/5a14cac1f7df887f36907ecf607074a6e9058b67_1661320413.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/43117b74d3aef146669ddac8ddec364a97bfb4d2_1661320417.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
301,شلوار جین زنانه کد 205,"۲۶۸,۰۰۰",۱۶٪,۴.۳,https://www.digikala.com/product/dkp-8281075/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-205/,"['https://dkstatics-public.digikala.com/digikala-products/8d13655d5690eab69d5e2d63acab033a36eff349_1650029190.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/068676ea1eb08ccde1221192611addcc8124a633_1650029206.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/e051d8e8e817022612766a1895bfbf673e1d243a_1650029195.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/be51906208429898fec5711a3fe7c3b492454142_1650029201.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/7d6cce483ab2eb2e28a8e7574381a3570c5f7bc1_1650029210.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
302,شلوار جین زنانه جینا بنوتی مدل 550,"۳۹۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-7533554/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AC%DB%8C%D9%86%D8%A7-%D8%A8%D9%86%D9%88%D8%AA%DB%8C-%D9%85%D8%AF%D9%84-550/,"['https://dkstatics-public.digikala.com/digikala-products/8bd1a6a3c5a543c440ea69851c5b636fd65d39b3_1641912575.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/53f05ef91e83a64c67ab7a8c307ebaf7f278e6c5_1641912587.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/0367b4fb93a0a60e98e9bfcf05d0f3a0d16fa959_1641912593.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/68be9ce8da16d9859edfa82387fa8a6fb24a3d6d_1641912918.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
303,شلوار جین زنانه اسمارا مدل IAN335661_2001,"۱۸۰,۰۰۰",۴۰٪,۵,https://www.digikala.com/product/dkp-7273156/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-ian335661-2001/,"['https://dkstatics-public.digikala.com/digikala-products/1d616e91a24ae0a182ec8008500a1c6dfaa72c53_1639058913.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/7f7a456581208434c39cd509c796ce6fa3267aaf_1639058925.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
304,شلوار جین زنانه اسمارا مدل IAN306337,"۳۸۵,۰۰۰",۸٪,۳,https://www.digikala.com/product/dkp-3905416/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-ian306337/,"['https://dkstatics-public.digikala.com/digikala-products/7154bd174e2fa3a95583af2d3f72a675bf6fc541_1607034015.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/2ca132a30d18de8c90808a0228e2bc3b1a46e91f_1607034120.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/8a7b31ca161f3a01ff4b18db840fd859a5dffec4_1607034135.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/8b9842225d1afe0d961d540712f4850ffe1795c9_1607034152.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
