,name,price,discount,star,link,images
316,ست 3 تکه لباس نوزادی دخترانه کارترز مدل 946,"۳۴۹,۰۰۰",۱۸٪,۴,https://www.digikala.com/product/dkp-1695905/%D8%B3%D8%AA-3-%D8%AA%DA%A9%D9%87-%D9%84%D8%A8%D8%A7%D8%B3-%D9%86%D9%88%D8%B2%D8%A7%D8%AF%DB%8C-%D8%AF%D8%AE%D8%AA%D8%B1%D8%A7%D9%86%D9%87-%DA%A9%D8%A7%D8%B1%D8%AA%D8%B1%D8%B2-%D9%85%D8%AF%D9%84-946/,"['https://dkstatics-public.digikala.com/digikala-products/115740909.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/115740913.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/115740916.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/115740919.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/115740922.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/115740927.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/115740934.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/115740939.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
317,ست 3 تکه لباس نوزادی پسرانه کارترز کد 1117,"۴۴۵,۰۰۰",-,۴.۲,https://www.digikala.com/product/dkp-2138420/%D8%B3%D8%AA-3-%D8%AA%DA%A9%D9%87-%D9%84%D8%A8%D8%A7%D8%B3-%D9%86%D9%88%D8%B2%D8%A7%D8%AF%DB%8C-%D9%BE%D8%B3%D8%B1%D8%A7%D9%86%D9%87-%DA%A9%D8%A7%D8%B1%D8%AA%D8%B1%D8%B2-%DA%A9%D8%AF-1117/,"['https://dkstatics-public.digikala.com/digikala-products/117640407.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/117640420.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/117640422.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/117640426.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/117640429.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/117640435.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/117640437.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/117640444.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/117640447.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
318,ست 13 تکه لباس نوزادی دخترانه نیلی مدل teddy123,"۱,۰۰۰,۰۰۰",-,۴.۶,https://www.digikala.com/product/dkp-5877208/%D8%B3%D8%AA-13-%D8%AA%DA%A9%D9%87-%D9%84%D8%A8%D8%A7%D8%B3-%D9%86%D9%88%D8%B2%D8%A7%D8%AF%DB%8C-%D8%AF%D8%AE%D8%AA%D8%B1%D8%A7%D9%86%D9%87-%D9%86%DB%8C%D9%84%DB%8C-%D9%85%D8%AF%D9%84-teddy123/,"['https://dkstatics-public.digikala.com/digikala-products/7e69e25bc345d9c21f8b9c4a82efcb5990b3f516_1627276077.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/6479bd05bf14e686ed41fd5f26c5bdfa8875fe24_1627276124.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/208cc665e71644ff5312b6b23aea66d6ca387643_1627276200.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/f45053efec4b57dced33ec09846ac74a6c152ade_1627276252.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/2c79b36533a23421dfedcfcb19b23d6e2281d686_1627276292.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/2c79b36533a23421dfedcfcb19b23d6e2281d686_1627295649.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/40100a7c4d8a57f31a485728343da34907eab05d_1627295659.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/4645f09e867afa85f43c9ebf9f0418be37591337_1627295667.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/33c6a7cf9192318106778aec209b519d9610959b_1627295677.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/6ce1fb373211a09a5e70274ca5b4d61e5500676f_1627295686.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/848a3674dc7c742919cf5eb96d47f5c9ac45a76b_1627295694.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/0f3fde1f74e542af85b89d06c59619f31f42a183_1627295701.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/c0c20652cf0aeccf844d092ec8c13cb8bf6151d7_1627295708.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/79ca652f5831655154fdd2f3002f55d004dffbd4_1627295715.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/74a3ae783dcd78bd08e1837461334b47f3b1e8ca_1627295723.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/99579d4bc055fd11001e1870b2de8ffb6b27adac_1627295733.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/f3a60d9cf00bfae4367d1ae1a1ebc37f9ee12de1_1627295743.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/625548571694ac55d3a82e96911a76610585932f_1627295752.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/884428192ac641a0596129c0917b324639dc0af9_1627295758.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/e0c0cd47bb69873d769bc424498008ae15fdff5e_1627295766.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/7be91dc87ecece2f8dac4ba38d1da5c7c2d595fe_1627295772.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/2b24f2436d5816fac521fda6ceb623b373c72b5d_1627295777.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/a82f9a8e6d2524b40a066b01dd484f8b18f720ac_1627295784.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/228e00e7ad55093d9f4ad90282202c085575f1ee_1627295796.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
319,ست 4 تکه لباس نوزاد کارانس طرح باب اسفنجی مدل SO-010,"۱۳۰,۰۰۰",-,۲,https://www.digikala.com/product/dkp-3237861/%D8%B3%D8%AA-4-%D8%AA%DA%A9%D9%87-%D9%84%D8%A8%D8%A7%D8%B3-%D9%86%D9%88%D8%B2%D8%A7%D8%AF-%DA%A9%D8%A7%D8%B1%D8%A7%D9%86%D8%B3-%D8%B7%D8%B1%D8%AD-%D8%A8%D8%A7%D8%A8-%D8%A7%D8%B3%D9%81%D9%86%D8%AC%DB%8C-%D9%85%D8%AF%D9%84-so-010/,"['https://dkstatics-public.digikala.com/digikala-products/c27b239db596029bb7cccc665b39dbd00d875a32_1597419654.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/ff0edfec99223bffb0aa0296e01a23a1ef921820_1597419646.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/01280380ea9a311e09dd05d9f62663f5982335d7_1597419648.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
320,سویشرت نوزاد لوپیلو کد Z-N8 مجموعه 2 عددی,"۲۹۰,۰۰۰",-,۴.۳,https://www.digikala.com/product/dkp-2090120/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D9%86%D9%88%D8%B2%D8%A7%D8%AF-%D9%84%D9%88%D9%BE%DB%8C%D9%84%D9%88-%DA%A9%D8%AF-z-n8-%D9%85%D8%AC%D9%85%D9%88%D8%B9%D9%87-2-%D8%B9%D8%AF%D8%AF%DB%8C/,"['https://dkstatics-public.digikala.com/digikala-products/115747770.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
321,شلوار نوزادی بی بی وان مدل 101 -33,"۱۱۵,۰۰۰",-,-,https://www.digikala.com/product/dkp-8048223/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D9%86%D9%88%D8%B2%D8%A7%D8%AF%DB%8C-%D8%A8%DB%8C-%D8%A8%DB%8C-%D9%88%D8%A7%D9%86-%D9%85%D8%AF%D9%84-101-33/,"['https://dkstatics-public.digikala.com/digikala-products/0f8b28502481b97f19880e8246f0d0024002a73e_1646753921.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/d4a55f639da99d010f7b26fc1ff09aa1c45c6785_1646753925.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
322,لباس کودک رکابی زیر دکمه دار به آوران طرح هندسی کد 05,"۶۷,۰۰۰",-,۴.۲,https://www.digikala.com/product/dkp-686075/%D9%84%D8%A8%D8%A7%D8%B3-%DA%A9%D9%88%D8%AF%DA%A9-%D8%B1%DA%A9%D8%A7%D8%A8%DB%8C-%D8%B2%DB%8C%D8%B1-%D8%AF%DA%A9%D9%85%D9%87-%D8%AF%D8%A7%D8%B1-%D8%A8%D9%87-%D8%A2%D9%88%D8%B1%D8%A7%D9%86-%D8%B7%D8%B1%D8%AD-%D9%87%D9%86%D8%AF%D8%B3%DB%8C-%DA%A9%D8%AF-05/,"['https://dkstatics-public.digikala.com/digikala-products/116749408.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
323,ست هدبند و جوراب نوزادی مدل 724,"۳۸,۰۰۰",۲۲٪,۴.۲,https://www.digikala.com/product/dkp-6037451/%D8%AC%D9%88%D8%B1%D8%A7%D8%A8-%D9%86%D9%88%D8%B2%D8%A7%D8%AF%DB%8C-%D9%85%D8%AF%D9%84-724/,"['https://dkstatics-public.digikala.com/digikala-products/dae9bd494dbfe60301718023c484c8af3ea1cde4_1628341612.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
324,سرهمی نوزادی اسپیکو مدل Zoo,"۱۵۹,۰۰۰",-,۴,https://www.digikala.com/product/dkp-6451701/%D8%B3%D8%B1%D9%87%D9%85%DB%8C-%D9%86%D9%88%D8%B2%D8%A7%D8%AF%DB%8C-%D8%A7%D8%B3%D9%BE%DB%8C%DA%A9%D9%88-%D9%85%D8%AF%D9%84-zoo/,"['https://dkstatics-public.digikala.com/digikala-products/b322d13971f96734259968f87d2a16a02d6f2185_1631625703.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/f0b870da9eebdcd40755c6a7392e8cf8620133d0_1631625713.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
325,جوراب نوزادی مینل مدل SR مجموعه 3 عددی,"۴۸,۰۰۰",-,۳.۹,https://www.digikala.com/product/dkp-1134093/%D8%AC%D9%88%D8%B1%D8%A7%D8%A8-%D9%86%D9%88%D8%B2%D8%A7%D8%AF%DB%8C-%D9%85%DB%8C%D9%86%D9%84-%D9%85%D8%AF%D9%84-sr-%D9%85%D8%AC%D9%85%D9%88%D8%B9%D9%87-3-%D8%B9%D8%AF%D8%AF%DB%8C/,"['https://dkstatics-public.digikala.com/digikala-products/5387475.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/112010392.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/112010402.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/112010410.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/112010406.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
326,کلاه کپ نوزادی مدل Cat کد FF-388,"۱۶۰,۱۶۰",۱۲٪,-,https://www.digikala.com/product/dkp-8389173/%DA%A9%D9%84%D8%A7%D9%87-%DA%A9%D9%BE-%D9%86%D9%88%D8%B2%D8%A7%D8%AF%DB%8C-%D9%85%D8%AF%D9%84-cat-%DA%A9%D8%AF-ff-388/,"['https://dkstatics-public.digikala.com/digikala-products/a79372a89b8be079d6ec3ee24ab8bf32b19f84bb_1651062545.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
327,کفش نوزادی مدل گلدار کد CR.3.1.8.2,"۸۹,۰۰۰",۶۱٪,۳.۴,https://www.digikala.com/product/dkp-7620886/%DA%A9%D9%81%D8%B4-%D9%86%D9%88%D8%B2%D8%A7%D8%AF%DB%8C-%D9%85%D8%AF%D9%84-%DA%AF%D9%84%D8%AF%D8%A7%D8%B1-%DA%A9%D8%AF-cr3182/,"['https://dkstatics-public.digikala.com/digikala-products/902df62dc4437ce1b25649d47f438970c5df503a_1642836855.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/0b54b690c041a834da4af759545df4988bbccf5f_1642836859.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/1d447876af2dbce9ad000ae3c9a95b43769a0b7a_1642836871.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/22fd26d4e527d435dc7bd0ee8168ab36cde1d199_1642836882.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/82ccde9ae867d89ca83307066f52ca0937ecf4ea_1642836893.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/8afd894e7366b3a6878321695638a780ad3e2d26_1642836904.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/acea1050be9a3bf0e2e6587a9ed7b8041790a353_1642836911.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/c0a87c10c046a46ec12b89bcea0f095a6ad88d85_1642836917.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/7212d04db202dff7c61cf0f262c055e90d1aba9c_1642836923.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/d5fc2db22ae5d7dbb3139ab3d6960568a41e9c20_1642836930.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/25067c89fa4c5d0cbd3344fcccf78ba0f9423d85_1642836935.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
328,ست 3 تکه لباس نوزاد طرح ملوان کوچک کد 25bl,"۸۶۰,۰۰۰",-,۲.۹,https://www.digikala.com/product/dkp-2283465/%D8%B3%D8%AA-3-%D8%AA%DA%A9%D9%87-%D9%84%D8%A8%D8%A7%D8%B3-%D9%86%D9%88%D8%B2%D8%A7%D8%AF-%D8%B7%D8%B1%D8%AD-%D9%85%D9%84%D9%88%D8%A7%D9%86-%DA%A9%D9%88%DA%86%DA%A9-%DA%A9%D8%AF-25bl/,"['https://dkstatics-public.digikala.com/digikala-products/117707028.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/119300087.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
329,هدبند نوزادی اچ اند ام مدل 0843897001,"۶۳,۷۵۰",۱۵٪,۴.۲,https://www.digikala.com/product/dkp-7303760/%D9%87%D8%AF%D8%A8%D9%86%D8%AF-%D9%86%D9%88%D8%B2%D8%A7%D8%AF%DB%8C-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%D9%85%D8%AF%D9%84-0843897001/,"['https://dkstatics-public.digikala.com/digikala-products/9980851ea92c507d167623a99b91ea4be1978890_1639392638.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/9dde7eb53c609ff04da59378d7936cd5458b6950_1639392640.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
330,کاپشن نوزادی لوپیلو کد 1421,"۴۶۵,۰۰۰",-,۵,https://www.digikala.com/product/dkp-5741243/%DA%A9%D8%A7%D9%BE%D8%B4%D9%86-%D9%86%D9%88%D8%B2%D8%A7%D8%AF%DB%8C-%D9%84%D9%88%D9%BE%DB%8C%D9%84%D9%88-%DA%A9%D8%AF-1421/,"['https://dkstatics-public.digikala.com/digikala-products/c7b7da3d016e0c1e0b08813c81cf55d6ea058173_1626161069.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/da7727e8e909ca7cf152718f878bdbed70ac780d_1626161078.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
331,تی شرت نوزادی دخترانه ال سی وایکیکی مدل 1S68753Z1-CRF-L.FUSHIA,"۹۰,۰۰۰",۵۶٪,۴.۳,https://www.digikala.com/product/dkp-7796265/%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D9%86%D9%88%D8%B2%D8%A7%D8%AF%DB%8C-%D8%A7%D9%84-%D8%B3%DB%8C-%D9%88%D8%A7%DB%8C%DA%A9%DB%8C%DA%A9%DB%8C-%D9%85%D8%AF%D9%84-1s68753z1-crf-lfushia/,"['https://dkstatics-public.digikala.com/digikala-products/54a626a813754aee34cb15d4f10ff14fa89fd56a_1644320406.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/86b79a6ab14afdbda6a1f77f741a4f397e696a18_1644320411.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/a7c100060be8621e284ae8a6ab66700e6ae468c7_1644320413.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/2aae697e5c8ea827cd60698942b5cf5883b66cc6_1644320416.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
332,تی شرت نوزادی سون پون مدل 1391698-72,"۶۶,۰۰۰",۴۰٪,۳,https://www.digikala.com/product/dkp-7896414/%D8%A8%D8%A7%D8%AF%DB%8C-%D9%86%D9%88%D8%B2%D8%A7%D8%AF%DB%8C-%D8%AF%D8%AE%D8%AA%D8%B1%D8%A7%D9%86%D9%87-%D8%B3%D9%88%D9%86-%D9%BE%D9%88%D9%86-%D9%85%D8%AF%D9%84-1391698-72/,"['https://dkstatics-public.digikala.com/digikala-products/963b7d890f23ef2a25d38186fb8e044879d8a1f3_1645345672.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/f3cb50aee338089bf186649a9c5e5fa2aec6b1af_1645345678.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/02ecd8509e0354cdedd1044fc8080555ed8b1752_1645345682.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
333,سرهمی نوزادی لوپیلو مدل شکوفه های بهاری AT154,"۱۸۰,۰۰۰",۱۰٪,۵,https://www.digikala.com/product/dkp-7751255/%D8%B3%D8%B1%D9%87%D9%85%DB%8C-%D9%86%D9%88%D8%B2%D8%A7%D8%AF%DB%8C-%D9%84%D9%88%D9%BE%DB%8C%D9%84%D9%88-%D9%85%D8%AF%D9%84-%D8%B4%DA%A9%D9%88%D9%81%D9%87-%D9%87%D8%A7%DB%8C-%D8%A8%D9%87%D8%A7%D8%B1%DB%8C-at154/,"['https://dkstatics-public.digikala.com/digikala-products/a40029cf60f33935e68f825448be2647940b5351_1643832140.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
334,پاپوش بافت نوزادی کد 246,"۶۳,۰۰۰",-,۴.۱,https://www.digikala.com/product/dkp-3454742/%D9%BE%D8%A7%D9%BE%D9%88%D8%B4-%D8%A8%D8%A7%D9%81%D8%AA-%D9%86%D9%88%D8%B2%D8%A7%D8%AF%DB%8C-%DA%A9%D8%AF-246/,"['https://dkstatics-public.digikala.com/digikala-products/c6080c03e94617deefb90c7058c5dfd97c877a09_1604736629.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
335,شورت نوزادی تروسکان مدل P106,"۴۵,۰۰۰",-,۳.۹,https://www.digikala.com/product/dkp-5865710/%D8%B4%D9%88%D8%B1%D8%AA-%D9%86%D9%88%D8%B2%D8%A7%D8%AF%DB%8C-%D8%AA%D8%B1%D9%88%D8%B3%DA%A9%D8%A7%D9%86-%D9%85%D8%AF%D9%84-p106/,"['https://dkstatics-public.digikala.com/digikala-products/d6d725ed60bcda39937422c7a6453fd6d7a33147_1627203436.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/7797a2b0fdf062b63791f0d5c9c90cb3bd7d34a3_1627203494.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
336,چوب لباسی نوزاد کد 2020 بسته 6 عددی,"۱۹,۰۰۰",-,۴.۱,https://www.digikala.com/product/dkp-1947573/%DA%86%D9%88%D8%A8-%D9%84%D8%A8%D8%A7%D8%B3%DB%8C-%D9%86%D9%88%D8%B2%D8%A7%D8%AF-%DA%A9%D8%AF-2020-%D8%A8%D8%B3%D8%AA%D9%87-6-%D8%B9%D8%AF%D8%AF%DB%8C/,"['https://dkstatics-public.digikala.com/digikala-products/112948087.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
337,سرهمی نوزادی دخترانه مدل لاچین کد 2981,"۲۹۳,۰۰۰",-,۴.۴,https://www.digikala.com/product/dkp-2207152/%D8%B3%D8%B1%D9%87%D9%85%DB%8C-%D9%86%D9%88%D8%B2%D8%A7%D8%AF%DB%8C-%D8%AF%D8%AE%D8%AA%D8%B1%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D9%84%D8%A7%DA%86%DB%8C%D9%86-%DA%A9%D8%AF-2981/,"['https://dkstatics-public.digikala.com/digikala-products/115749006.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/115749013.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/115749010.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
338,سرهمی نوزادی دخترانه کارترز کد 1177,"۳۸۹,۰۰۰",۲۲٪,۳,https://www.digikala.com/product/dkp-2308197/%D8%B3%D8%B1%D9%87%D9%85%DB%8C-%D9%86%D9%88%D8%B2%D8%A7%D8%AF%DB%8C-%D8%AF%D8%AE%D8%AA%D8%B1%D8%A7%D9%86%D9%87-%DA%A9%D8%A7%D8%B1%D8%AA%D8%B1%D8%B2-%DA%A9%D8%AF-1177/,"['https://dkstatics-public.digikala.com/digikala-products/114924513.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/114924514.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
339,تی شرت آستین کوتاه نوزادی آدمک مدل Dinosaur,"۲۹,۹۰۰",۷۷٪,۴.۳,https://www.digikala.com/product/dkp-183428/%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%DA%A9%D9%88%D8%AA%D8%A7%D9%87-%D9%86%D9%88%D8%B2%D8%A7%D8%AF%DB%8C-%D8%A2%D8%AF%D9%85%DA%A9-%D9%85%D8%AF%D9%84-dinosaur/,"['https://dkstatics-public.digikala.com/digikala-products/5583d0aec792b49af110d823194d2854b83e9f94_1634041548.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
340,کت نوزادی پسرانه توک توک مدل لوپیل رنگ طوسی,"۴۷۹,۶۸۰",۶۸٪,-,https://www.digikala.com/product/dkp-8077358/%DA%A9%D8%AA-%D9%86%D9%88%D8%B2%D8%A7%D8%AF%DB%8C-%D9%BE%D8%B3%D8%B1%D8%A7%D9%86%D9%87-%D8%AA%D9%88%DA%A9-%D8%AA%D9%88%DA%A9-%D9%85%D8%AF%D9%84-%D9%84%D9%88%D9%BE%DB%8C%D9%84-%D8%B1%D9%86%DA%AF-%D8%B7%D9%88%D8%B3%DB%8C/,"['https://dkstatics-public.digikala.com/digikala-products/844ac7a8b0c2875a25706a7b1c274be5ad8b14a2_1646981532.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/44e2aca2fae97f566db5b5531509bf12b53a33e4_1646981538.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/74cb408e08f732008ba49f655453983b2fc336ec_1646981535.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/a2c75867da05bdfe3ece04d58b6e0f39c6cc1a24_1646981541.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
341,شلوار نوزادی آدمک طرح خرگوش و پروانه,"۵۹,۹۰۰",۵۷٪,۴,https://www.digikala.com/product/dkp-938915/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D9%86%D9%88%D8%B2%D8%A7%D8%AF%DB%8C-%D8%A2%D8%AF%D9%85%DA%A9-%D8%B7%D8%B1%D8%AD-%D8%AE%D8%B1%DA%AF%D9%88%D8%B4-%D9%88-%D9%BE%D8%B1%D9%88%D8%A7%D9%86%D9%87/,"['https://dkstatics-public.digikala.com/digikala-products/115702002.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/115702006.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/115702014.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
