,name,price,discount,star,link,images
169,تی شرت زنانه هالیدی مدل A13804-R PING,"۱۳۵,۰۰۰",۳۵٪,۴,https://www.digikala.com/product/dkp-8525690/%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%87%D8%A7%D9%84%DB%8C%D8%AF%DB%8C-%D9%85%D8%AF%D9%84-a13804-r-ping/,"['https://dkstatics-public.digikala.com/digikala-products/a8f5ab6eaf7ef9c6710e329e6af7768666b40812_1652878599.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/5ced1cf02eea271c6c940c0c08c4a868ec469fa4_1652878604.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/c9635fe0da762b0959232f2913763f6fc25e06bf_1652878607.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/abe10c3179c5ed95b7e62cfacccce8c2911e49ba_1652878610.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/40c8b84f617f3d8b963ac79de9e0827bdf3ccda3_1652878612.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
170,کراپ‌تاپ آستین کوتاه زنانه مدل TZ01,"۲۳۵,۰۰۰",-,-,https://www.digikala.com/product/dkp-9105831/%DA%A9%D8%B1%D8%A7%D9%BE%D8%AA%D8%A7%D9%BE-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%DA%A9%D9%88%D8%AA%D8%A7%D9%87-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-tz01/,"['https://dkstatics-public.digikala.com/digikala-products/09a797a0996fbe80c27bbc850a66b504ee4e4e9f_1659293726.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
171,تی شرت زنانه اسمارا کد 0909-00258,"۱۳۰,۵۰۰",۱۰٪,۴.۱,https://www.digikala.com/product/dkp-3385075/%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%DA%A9%D8%AF-0909-00258/,"['https://dkstatics-public.digikala.com/digikala-products/3157175705d3141cf949b361654db985b811d244_1599930343.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
172,تی شرت لانگ آستین کوتاه زنانه بنیس مدل کیوت,"۱۵۸,۰۰۰",۲۵٪,-,https://www.digikala.com/product/dkp-9005998/%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D9%84%D8%A7%D9%86%DA%AF-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%DA%A9%D9%88%D8%AA%D8%A7%D9%87-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A8%D9%86%DB%8C%D8%B3-%D9%85%D8%AF%D9%84-%DA%A9%DB%8C%D9%88%D8%AA/,"['https://dkstatics-public.digikala.com/digikala-products/64c2f8c552890ad5dd42eca340da53e1c544b155_1658036518.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/9fd57e0289d9a3eb36f915808bca6cd8c752047d_1658055807.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/8e688054a2f9658ccacfb1fc91803fbb9149701f_1658055815.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
173,تی شرت آستین کوتاه زنانه 27 مدل انیمه کد W11,"۷۴,۹۰۰",۴۳٪,۴.۳,https://www.digikala.com/product/dkp-6983600/%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%DA%A9%D9%88%D8%AA%D8%A7%D9%87-%D8%B2%D9%86%D8%A7%D9%86%D9%87-27-%D9%85%D8%AF%D9%84-%D8%A7%D9%86%DB%8C%D9%85%D9%87-%DA%A9%D8%AF-w11/,"['https://dkstatics-public.digikala.com/digikala-products/33ea7c6bc4174e89798c0bc6e07542a18326c789_1636445513.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/51d036994632b7345b1da3dbbf2cf264d97034fc_1649054261.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/069459cd20cc2cc6e55426b1310a859c9ea9b798_1636445518.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
174,تی شرت زنانه ال سی وایکیکی مدل 1S66502Z8-GJA-DULLPINK,"۱۵۰,۰۰۰",۵۶٪,-,https://www.digikala.com/product/dkp-8452280/%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D9%84-%D8%B3%DB%8C-%D9%88%D8%A7%DB%8C%DA%A9%DB%8C%DA%A9%DB%8C-%D9%85%D8%AF%D9%84-1s66502z8-gja-dullpink/,"['https://dkstatics-public.digikala.com/digikala-products/1fdcfc31bb63084ab5aecee1c49aa2be1a6a9f93_1652010904.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/0f23411fb1030da498cfdf468c5988262be24045_1652010914.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/5a8cbfca16620cb11dec3b8e64a1e70e85de2439_1652010919.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/42c40bf32466a2999a09b59ff8d8824c3ba62082_1652010924.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/a4af50e2cc074cb71f0db617d53a4fdcc4e2daaa_1652010929.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
175,تیشرت زنانه طرح کادو تولد کد 7089,"۳۹,۹۰۰",-,۳.۷,https://www.digikala.com/product/dkp-633858/%D8%AA%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B7%D8%B1%D8%AD-%DA%A9%D8%A7%D8%AF%D9%88-%D8%AA%D9%88%D9%84%D8%AF-%DA%A9%D8%AF-7089/,"['https://dkstatics-public.digikala.com/digikala-products/116717704.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/3c8135615788728608202376c1e8b0d77a7e725b_1632637926.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
176,تی شرت آستین کوتاه زنانه مدل BTS کد DJ05 رنگ مشکی,"۷۹,۴۳۰",۵۳٪,-,https://www.digikala.com/product/dkp-8821439/%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%DA%A9%D9%88%D8%AA%D8%A7%D9%87-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-bts-%DA%A9%D8%AF-dj05-%D8%B1%D9%86%DA%AF-%D9%85%D8%B4%DA%A9%DB%8C/,"['https://dkstatics-public.digikala.com/digikala-products/efefcf438993d2a7d5b330f3193d01f683f80b36_1655889783.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/19a4e7bc2db6f5b8613760a681e0e207b066e5b9_1655889846.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
177,تی شرت زنانه اسپیور مدل 2W06M-07,"۱۱۰,۰۰۰",۵۴٪,۴.۱,https://www.digikala.com/product/dkp-4645868/%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%BE%DB%8C%D9%88%D8%B1-%D9%85%D8%AF%D9%84-2w06m-07/,"['https://dkstatics-public.digikala.com/digikala-products/ca6bda86757c5e30401b8bf5f070c074981565eb_1615297586.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/6f30c248563d6a07fe39a7c4d5aefebf3f18cc26_1615297589.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/1051bdd345771a85c13f02c4f21282c28644eb39_1615297590.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/bc091b8430a5ccdc1e80c9cf95ef19bbb36f9ca1_1615297594.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/1d5c355e3769a8fb4b292e0a3ca7b552efc87d3f_1615297592.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/8d98b68be861ab4c5d9a9ae9938a51ca3ad70f97_1617778167.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
178,تی شرت آستین بلند زنانه بادی اسپینر مدل 2026 رنگ مشکی,"۳۲۹,۴۰۰",۴۰٪,۳.۸,https://www.digikala.com/product/dkp-5451029/%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%D8%A8%D9%84%D9%86%D8%AF-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A8%D8%A7%D8%AF%DB%8C-%D8%A7%D8%B3%D9%BE%DB%8C%D9%86%D8%B1-%D9%85%D8%AF%D9%84-2026/,"['https://dkstatics-public.digikala.com/digikala-products/a3f1f93721ff523a543575573575f3c08c144271_1623580624.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/80ec08d00a6380d797e74aa9fefb8593f1dca536_1623580625.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/fbd5cd7a25083c8c110136b02da02e9ce93d4046_1636613583.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
179,تی شرت زنانه جامه پوش آرا مدل 4012020329-86,"۱۳۳,۰۰۰",۳۴٪,۴.۳,https://www.digikala.com/product/dkp-8085877/sh205-%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AC%D8%A7%D9%85%D9%87-%D9%BE%D9%88%D8%B4-%D8%A2%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-4012020329-86/,"['https://dkstatics-public.digikala.com/digikala-products/6f90be26d82094f5e42fbaf7027b38bff4950464_1647086398.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/59148dd05ec5f23dd3f42e9494aca51982fbbe46_1647086401.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/becb4f9abfe1f9b42ac9049d7c81311c20432aef_1647086407.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/e5770e3dd7209a430f925dc4802cc76d84b2a040_1647086413.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/d14c792ff3c0158f39c0a70feffdd942e9bba3cc_1647086404.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
180,تی شرت زنانه ایزی دو مدل 218114401,"۲۶۶,۰۰۰",-,۴.۳,https://www.digikala.com/product/dkp-7862841/%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DB%8C%D8%B2%DB%8C-%D8%AF%D9%88-%D9%85%D8%AF%D9%84-218114401/,"['https://dkstatics-public.digikala.com/digikala-products/9ba6ecdecaa2437905bb177e7293f9ff154e171a_1644997887.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/a43ca7d260fa19a1921f7c46fff08b3be2bceb60_1644997884.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/5682e6957715489ceb8bc92d4affaed603e92141_1644997891.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/5bdf76a8788c6eb2b39be48926cae9d6ce339053_1644997893.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/32264cba6f16d000f3405e2b5bcf4c121832a621_1644997894.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/0a47c72ce9bd0168ef1b5de5eb0ca5dc5922685f_1644997897.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/10db2f077486f74fddf6d45267f87346ea6b98fc_1649569887.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
181,تی شرت آستین کوتاه زنانه طرح بلک پینک کد 50,"۱۹۰,۰۰۰",-,۴,https://www.digikala.com/product/dkp-5808672/%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%DA%A9%D9%88%D8%AA%D8%A7%D9%87-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B7%D8%B1%D8%AD-%D8%A8%D9%84%DA%A9-%D9%BE%DB%8C%D9%86%DA%A9-%DA%A9%D8%AF-50/,"['https://dkstatics-public.digikala.com/digikala-products/8bb6713d0b4ee4b418273fb762ec3f67f1aeb32b_1626695017.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
182,تی شرت کلاه دار زنانه سیدونا مدل SI02294-018,"۱۴۸,۰۰۰",۷۰٪,۳.۲,https://www.digikala.com/product/dkp-8460026/%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%DA%A9%D9%84%D8%A7%D9%87-%D8%AF%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B3%DB%8C%D8%AF%D9%88%D9%86%D8%A7-%D9%85%D8%AF%D9%84-si02294-018/,"['https://dkstatics-public.digikala.com/digikala-products/fde3265069c5db0fed2fcb2d7b6292a3cde1b929_1652094697.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/9b7eb247814d5ba07c1f83831ecfcf3f44bf4ec7_1652094703.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/c2387c512b7001aaa41b40d960a5627e0560414e_1652094706.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/ae30f032bdd01d88240bc656c317f69a5ae37193_1652094708.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/ba7f57dfcf038106218078a347b12816525aec39_1652094710.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/1b9dd0388e603cf5984c13bc699a958187022435_1652608938.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
183,تیشرت زنانه طرح بی تی اس کد BS342,"۳۵,۷۲۰",-,۳.۵,https://www.digikala.com/product/dkp-3048742/%D8%AA%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B7%D8%B1%D8%AD-%D8%A8%DB%8C-%D8%AA%DB%8C-%D8%A7%D8%B3-%DA%A9%D8%AF-bs342/,"['https://dkstatics-public.digikala.com/digikala-products/23c02d5fc2672f8b92fe74370d1cbdb4ce98a352_1594026969.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/c49c0d514a7ef530a743dd2c397755bf5de90eff_1594026956.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/a19d84360394baa7e1af90fb81a2b5402e4829a8_1633784460.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
184,تی شرت لانگ زنانه مدل هلال,"۱۷۵,۰۰۰",۱۷٪,۳,https://www.digikala.com/product/dkp-8541331/%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D9%84%D8%A7%D9%86%DA%AF-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D9%87%D9%84%D8%A7%D9%84/,"['https://dkstatics-public.digikala.com/digikala-products/e8a355a38d21c37b7b2cf508613a1af901c20c52_1652900406.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
185,تی شرت زنانه اسپیور مدل 2w10-16,"۱۳۹,۰۰۰",۴۴٪,۴.۸,https://www.digikala.com/product/dkp-5343749/%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%BE%DB%8C%D9%88%D8%B1-%D9%85%D8%AF%D9%84-2w10-16/,"['https://dkstatics-public.digikala.com/digikala-products/0cf3e4f8939b9e124f830602d47f3ceee9a084d8_1623040954.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/0a7e9278c7ee34b7102f4db963ad8acefeb26a96_1623040957.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/5c88b2ee950bb9b11d814db0eb5698f9e6c84597_1623040956.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/d79e036625bc235124e61eb4eaf3d542ef7fd9ae_1623040959.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/cba41879cca95528fdf422c220232c7f54664a4f_1623040962.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/2320909785aad7b27fcd77a8ef27f63f04cf9e0d_1624451181.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/49f0a933d55863da9c3f9db582d12989748f1e00_1624452825.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/06d7ee696afadf51c3f33fd9472fdc6ef3891d1d_1635343141.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/a73006a0d24cc4fd6a1f0e5e7c5a11c1a43cc8b0_1635343144.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/84ce55b0eee062a48cbf464304cf29710d3a1082_1635343147.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
186,تی شرت زنانه اسپیور مدل 2W04M-44,"۹۰,۰۰۰",۵۵٪,۳.۷,https://www.digikala.com/product/dkp-4583815/%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%BE%DB%8C%D9%88%D8%B1-%D9%85%D8%AF%D9%84-2w04m-44/,"['https://dkstatics-public.digikala.com/digikala-products/3fd208eba7eb5a931dd6868ffe407da6aef8f0e6_1614759423.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/c97893a09173716f7e52040473644f71deb659b9_1614759424.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/a60a41752b2b3176e55315f3780eecc3a11a721b_1614759425.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/95efaee35b9ab17c20571d9ef0be8a1031729778_1614759426.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/4c9a41ac8b8bd60100b10c9416277214bbd71960_1614759426.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/c8f20274b09c0acf94fc0fe8c794b8d0e2793397_1617777878.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
187,تی شرت آستین کوتاه زنانه اسد مدل Linkin Park,"۳۲,۰۰۰",۳۵٪,۲,https://www.digikala.com/product/dkp-9245528/%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%DA%A9%D9%88%D8%AA%D8%A7%D9%87-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D8%AF-%D9%85%D8%AF%D9%84-linkin-park/,"['https://dkstatics-public.digikala.com/digikala-products/d59006ab464cefa933d83c9e7034da177f0e2997_1661034517.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/649c7bfae29bd465c1ef43caa8570840f537643f_1661071510.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
188,تی شرت زنانه جامه پوش آرا مدل 4012019404-99,"۱۲۱,۰۰۰",۲۸٪,۴,https://www.digikala.com/product/dkp-4896403/%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AC%D8%A7%D9%85%D9%87-%D9%BE%D9%88%D8%B4-%D8%A2%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-4012019404-99/,"['https://dkstatics-public.digikala.com/digikala-products/e45f792e40e412f4bda7cc4231e7d8c5a102563b_1618404249.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/42ae0cff69ee9e75cf6d2abc1bc8205bd2be9d3d_1618404253.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/46dda7b5b053fce85a069f76652f5a46918e91ec_1618404252.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/2e68c670ace2002a167f8609bf6d8fd1ecebf384_1618404254.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/5f2e65f374f7a51b8a695218198f7b44db6736db_1618404256.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
189,تی شرت زنانه جامه پوش آرا مدل 4012019422-07,"۱۲۱,۰۰۰",۲۸٪,۴.۵,https://www.digikala.com/product/dkp-5006281/%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AC%D8%A7%D9%85%D9%87-%D9%BE%D9%88%D8%B4-%D8%A2%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-4012019422-07/,"['https://dkstatics-public.digikala.com/digikala-products/7a86bc3c15d219bc87393a4fc6e385b58c3d8499_1619610797.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/6431976d91ff44a26be8a45765d7cc56e6bd0715_1619610798.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/af690ebc53720f0e3f2f1cc1196864d51d60c09f_1619610798.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/ea6b572df2f92eb9efda3b263bcbc6e1ea725438_1619610800.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/94da3b2ef0f38e36d212e2f1c3f76ff549724ac6_1619610800.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
190,تی شرت زنانه جامه پوش آرا مدل 4012029431-07,"۱۲۴,۰۰۰",۲۸٪,۴.۲,https://www.digikala.com/product/dkp-5007036/%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AC%D8%A7%D9%85%D9%87-%D9%BE%D9%88%D8%B4-%D8%A2%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-4012029431-07/,"['https://dkstatics-public.digikala.com/digikala-products/2f6a4f0522d1ea2255cd215965c6937ec7f6a826_1619600224.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/3d89edda66cca37d25f72780b4b9f46085a0272c_1619600229.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/11f46bdec923339d0c06ce06274da62e82bf9761_1619600228.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/e6937488e5445a9a1aa54025aec19ddebe30ac74_1619600231.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/b828d8c2c761d8e6a475a8cc7f797cbb3c3aaa93_1619600232.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
191,تی شرت زنانه مون‌سا مدل 163123259ML,"۱۵۰,۰۰۰",-,۳.۵,https://www.digikala.com/product/dkp-4418913/%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D9%88%D9%86%D8%B3%D8%A7-%D9%85%D8%AF%D9%84-163123259ml/,"['https://dkstatics-public.digikala.com/digikala-products/466ab73bad0143d3d68f954a465e37b117c41a49_1613288574.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/5f692dda8fdb8b8c790cf877500d0611edf4b02d_1613288580.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/881d46b7817fd315fab47b77a26f496a2be474f1_1613288577.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/1551421b766ff3be41ebdef453cb343b93e875d8_1613288581.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/3388a0267545feeb0c6476560600a0f6e600cd16_1617435586.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/d9153e213a1c6338256251a5096046f08065d9a6_1636444177.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/5241e6c6b8c30449d89b9ebd31392ea8a5510cee_1636444174.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
