,name,price,discount,star,link,images
485,بارانی زنانه گردیه مدل 316115-97,"۹۸۰,۰۰۰",-,۵,https://www.digikala.com/product/dkp-6577097/%D8%A8%D8%A7%D8%B1%D8%A7%D9%86%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%AF%D8%B1%D8%AF%DB%8C%D9%87-%D9%85%D8%AF%D9%84-316115-97/,"['https://dkstatics-public.digikala.com/digikala-products/3d7b5cd6ee0fdfee82121f6ebfda5c9118e3bfb2_1633513747.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/505b0286660a686b82f992a07811473d83172600_1633513752.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/10fc1010dc532340b541a38c52f517be9c99841b_1633513753.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/b4eaa352b9cd3dde7d4c15b1d737b5822217c12d_1633513754.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/52114a9b0bcfbdeae2506d8f56535b7aeb2ba4bd_1633513756.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/30fda6292b660f7b3b2458f0e2901f9c0267d6bc_1637585011.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/13eebe4978c3e114c0afb4736f1cbccfe7a0051a_1637585014.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/739ab0de91917aea680d9fd7b720e994b608db33_1637585016.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/cdddd1f1ee067cc46d9951ed47e784f2e7500560_1656938997.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
486,پالتو زنانه السانا مدل امیلی کد 100151,"۴۳۸,۰۰۰",۱۲٪,۴.۷,https://www.digikala.com/product/dkp-6328451/%D9%BE%D8%A7%D9%84%D8%AA%D9%88-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D9%84%D8%B3%D8%A7%D9%86%D8%A7-%D9%85%D8%AF%D9%84-%D8%A7%D9%85%DB%8C%D9%84%DB%8C-%DA%A9%D8%AF-100151/,"['https://dkstatics-public.digikala.com/digikala-products/322287c9ff46fc14b5bfa8f1109b45d8399bd1ff_1658130192.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/16a6e39af700616b44d3be8b036b603dfbad5229_1630837295.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/33c72cb583f503440dbe18dbb783eecbefab41f9_1630837405.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/50169ee89b52bfc470cc157ef0164930ee5f4892_1630837418.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/ae62fa580adeb2b6681698cd30978774726c174a_1630837430.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/2306b48607b204256862ca121d311b640c24b5f3_1630837437.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
487,کت زنانه لوسیفر مدل A9009-2976,"۹۹۵,۰۰۰",-,-,https://www.digikala.com/product/dkp-7576745/%DA%A9%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%84%D9%88%D8%B3%DB%8C%D9%81%D8%B1-%D9%85%D8%AF%D9%84-a9009-2976/,"['https://dkstatics-public.digikala.com/digikala-products/9dab27133dea3924fa29b9aa6b967abe5176e108_1642349145.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/4c50263c9c78d228a600d23b736fbd36d314f822_1642349152.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/3d234dc63cc196b677144858d0837e871fc59911_1642349156.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/9517b7597a835b213c4f050980b1d998c99ca220_1642349159.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
488,پالتو زنانه کوتون مدل کلاسیک کد 80,"۲,۸۷۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-8162440/%D9%BE%D8%A7%D9%84%D8%AA%D9%88-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D9%88%D8%AA%D9%88%D9%86-%D9%85%D8%AF%D9%84-%DA%A9%D9%84%D8%A7%D8%B3%DB%8C%DA%A9-%DA%A9%D8%AF-80/,"['https://dkstatics-public.digikala.com/digikala-products/99dd5ec48e32ac8f5ba0d8e3cf5c36add834a762_1648470755.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/db7a7ecf8d7628cbcf0656ccfde1c3743f1a840e_1648470757.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/0f068e7e8b9891b6d5e2ca6f60f3038f925391d6_1648470759.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/44d75e57009bc48f32e3781290c31b342f87862b_1648470760.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/033efc2b3150d03d15ec3da09c83eae935c35588_1648470810.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/31ad104d11ea229819d0a7f85c487c1161b2e45d_1648470817.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
489,بارانی زنانه نیزل مدل P042001002140059-002,"۵۳۸,۰۰۰",۵۱٪,۵,https://www.digikala.com/product/dkp-6646863/%D8%A8%D8%A7%D8%B1%D8%A7%D9%86%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%86%DB%8C%D8%B2%D9%84-%D9%85%D8%AF%D9%84-p042001002140059-002/,"['https://dkstatics-public.digikala.com/digikala-products/4fddf1adbdab2694531015f651820193e99e2041_1634471919.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/374d3bc56ec7df6b903b7d87900571d64e7eb87d_1634471918.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/120679fa03f0f2b355c875fa6ea61dfdfacff9e8_1634471917.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/017b288596c5179fc9466c97af3b50dce76404b3_1634471914.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/d39c3c0fc2ab4b3c9d650c0d84319401e08b9132_1634471923.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/ed6989f10d919c78fb7cc57fa9d30e4ef06defc8_1641900624.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/2c718c33bfa8fd5e0f0d9cf3b43c1cb787f8b5bd_1641900626.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/5c1274928a2f7ea2d5df01cc353b8f25b6040799_1641900629.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/3a3debd1b4aa04e768ca10ae69257312af8d8674_1647170843.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
490,پالتو زنانه کوتون مدل تدی کد p61,"۳,۰۷۷,۶۷۰",-,-,https://www.digikala.com/product/dkp-7834108/%D9%BE%D8%A7%D9%84%D8%AA%D9%88-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D9%88%D8%AA%D9%88%D9%86-%D9%85%D8%AF%D9%84-%D8%AA%D8%AF%DB%8C-%DA%A9%D8%AF-p61/,"['https://dkstatics-public.digikala.com/digikala-products/dde24bc2b7121c45cb37e69275b4b149ca5f2f7a_1644564879.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/686e4bedc192ef033f94e21e43b8968da3fcc2d4_1644564881.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/d4dd77638e08b351a48ec8d31bf66140ae7abe97_1644564885.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/d1217e430fb0a43c727fbbe39ad984a78ea70e45_1644564887.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/fbb6a2b6d7a6e468ad2705b4d4936e92c16476dc_1644564889.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/8ae57c7517e8b422d81412ea31670f21c96200e3_1644564894.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
491,پالتو زنانه جورج مدل 4504,"۴,۶۳۵,۰۰۰",-,۳,https://www.digikala.com/product/dkp-7080811/%D9%BE%D8%A7%D9%84%D8%AA%D9%88-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AC%D9%88%D8%B1%D8%AC-%D9%85%D8%AF%D9%84-4504/,"['https://dkstatics-public.digikala.com/digikala-products/d6e10c326b5835391e1d9765e54d1aa89a032e1b_1637051443.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/62b8b37c240b2504dea352796b4fa56bbbcd015f_1638614181.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/505e3608066208b21227792f9af7f9cb01f44f4f_1638614194.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/223e999004bcc51150acc38600a8ee70bca026c3_1638614177.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/69aea072d79ae30384bf6a81a8f2409198264e1e_1638614193.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/ef512faaa35e624ef900befe10b19e4c62e49d34_1637652895.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
492,کاپشن زنانه مدل N4,"۱,۲۰۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-7574235/%DA%A9%D8%A7%D9%BE%D8%B4%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-n42/,"['https://dkstatics-public.digikala.com/digikala-products/f0c700433354de38c817aeee7cb72cbb834c7ca5_1642335411.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/87265cf84e12be04f74f42115ac1ac606e4af3ec_1642335413.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/029176e2418581aa1687ad3a063c85539225e1ae_1642335414.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/67fafe124d4f9dcd22b910aaf1b45ce0df1fa399_1642335414.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
493,بارانی زنانه کریویت مدل RainyDay رنگ سبز,"۱,۵۰۰,۰۰۰",۴۲٪,۴.۵,https://www.digikala.com/product/dkp-6938294/%D8%A8%D8%A7%D8%B1%D8%A7%D9%86%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%B1%D9%88%DB%8C%D8%AA-%D9%85%D8%AF%D9%84-rainyday-%D8%B1%D9%86%DA%AF-%D8%B3%D8%A8%D8%B2/,"['https://dkstatics-public.digikala.com/digikala-products/7dc3c14ad7abacb16618e2201c70f3b197e77e90_1636028133.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/b6b55eda8c3b9fdf72de240be866e992f5a3db43_1636028118.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/5d1d565fdfe551a5e9d2229d3f51dde6687e4f2f_1636028105.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/05df4fa5ede624301df42aeb57c6baca6d649945_1636028078.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/00fc5f3c5f8f5ea19a44b5dc67965f97c5fa6af7_1636028103.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/10d1cff08eed1a5006b54fa25dd72930bee048e7_1636028251.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/6771548a09797440922fa0512881f034d6ef1a7f_1636028242.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
494,پالتو زنانه زیبو مدل 011428-NAVY,"۹۴۴,۰۰۰",۶۰٪,-,https://www.digikala.com/product/dkp-7325182/%D9%BE%D8%A7%D9%84%D8%AA%D9%88-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B2%DB%8C%D8%A8%D9%88-%D9%85%D8%AF%D9%84-011428-navy/,"['https://dkstatics-public.digikala.com/digikala-products/c2edcc17f529be4a8242f95dbc2a1259c473bebd_1639566008.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/9f21cec5192e585d72db1cfd63e4734b2580e5fc_1639566010.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/477abf716e6398da716c94707d660f2b0b1d9070_1639566014.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/c5c7ac82cc2115bdc394a6055fecb74261fd19f1_1639566012.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/10cb87adf27bdf33098d9cc10ac81796a971e439_1641892586.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/7e722fe24afdacfdd01b38edbdb01ad09782f4e5_1641892615.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/8fd7376dbafcdfe396d712d5e3ff4c605ddbd9db_1642847422.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
495,پالتو زنانه مدل خز آستردار,"۵۱۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-7525950/%D9%BE%D8%A7%D9%84%D8%AA%D9%88-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%AE%D8%B2-%D8%A2%D8%B3%D8%AA%D8%B1%D8%AF%D8%A7%D8%B1/,"['https://dkstatics-public.digikala.com/digikala-products/0aa57920236c6b972ce26870db8bf7caefd871b8_1642858576.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
496,بارانی زنانه اسمارا مدل UNI95,"۲,۳۸۵,۰۰۰",۱۰٪,-,https://www.digikala.com/product/dkp-7385234/%D8%A8%D8%A7%D8%B1%D8%A7%D9%86%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-uni95/,"['https://dkstatics-public.digikala.com/digikala-products/a66363b61303927d610ce435213408dd216bf077_1640524043.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/2b3187abee71341392df86c94f0fc26aee1c5415_1640524024.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/6b6cd3045f1a7d5f15f67256bae9d257b5b702c7_1640524036.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/7da388a17c1d03020daa42b7e055483d3f739359_1640524049.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/aeda6a2c5fa52f2eebefb368b0ba8090139dbbdd_1640524030.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
497,کاپشن زنانه مدل W0614003JC,"۵۹۱,۰۰۰",۴۴٪,-,https://www.digikala.com/product/dkp-3579586/%DA%A9%D8%A7%D9%BE%D8%B4%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-w0614003jc/,"['https://dkstatics-public.digikala.com/digikala-products/7f0fbf4645a43b28d7150bac29addb64e1d6d30b_1603800985.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/8f3593dffcbdebca19f27745d965d0eb3bda15b5_1603800986.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/fe7efe5f0477b5684a9eec6d5fdb1024efa70aae_1603800988.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/9eaf651140acfaa6ff41086da0257b293304c9cd_1603800990.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/10196e57acc965f5217414167141387e3351455c_1603800991.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/e6c3cb64c86b0c7a75fa178f2fe815d67b50a622_1603800993.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
498,پالتو زنانه تولیکا مدل 72086-mc93,"۴۴۱,۰۰۰",۴۲٪,۳,https://www.digikala.com/product/dkp-6896858/%D9%BE%D8%A7%D9%84%D8%AA%D9%88-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AA%D9%88%D9%84%DB%8C%DA%A9%D8%A7-%D9%85%D8%AF%D9%84-72086-mc93/,"['https://dkstatics-public.digikala.com/digikala-products/c95523740576c1c7d2c4caf6a1b341ceee4634f9_1636437338.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/2a127e2957020eae175cc027c6888a3b0109f780_1636437343.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/e6452f09ff10ba69e57f2bd5521e2de0506bfd3c_1636437349.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/5515fc1acaead1bb8ad934206e4c907353e9ecf3_1636437352.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
499,کاپشن زنانه اسمارا مدل FL204553,"۷۹۰,۰۰۰",-,۳.۳,https://www.digikala.com/product/dkp-3494409/%DA%A9%D8%A7%D9%BE%D8%B4%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-fl204553/,"['https://dkstatics-public.digikala.com/digikala-products/4c22392b02e3ff95bb6d42dff3c2b560f685a10c_1601732699.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/5e520216d40f9c412db85b8c679dabdc5bf64e63_1601732704.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
500,بارانی زنانه گردیه مدل 328104-58,"۴۳۴,۰۰۰",۴۵٪,-,https://www.digikala.com/product/dkp-6576826/%D8%A8%D8%A7%D8%B1%D8%A7%D9%86%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%AF%D8%B1%D8%AF%DB%8C%D9%87-%D9%85%D8%AF%D9%84-328104-58/,"['https://dkstatics-public.digikala.com/digikala-products/b48a7e797279cb332ce1fa241e05bb5f1ea7ec41_1633513800.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/0ed9a1cf3abb8d3c01c87740081450094120a9f2_1633513804.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/09e31f263c480ff44f58237a54c0d08fc9430ee9_1633513806.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/af260db2dbf14835e266161125ce4fec520b6ceb_1633513808.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/e7e53fdb30a44d79868d9816f30c5ab85eb496ba_1633513811.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/cdddd1f1ee067cc46d9951ed47e784f2e7500560_1656939304.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
501,پالتو زنانه اسمارا مدل 514654,"۸۵۰,۰۰۰",۲۶٪,-,https://www.digikala.com/product/dkp-3629767/%D9%BE%D8%A7%D9%84%D8%AA%D9%88-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-514654/,"['https://dkstatics-public.digikala.com/digikala-products/ea5a5f07975c7a81d810903ce87540ae48d4d2dc_1603820208.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
502,بارانی زنانه جاستیفای مدل W0414206RC-CREAM,"۷۷۰,۰۰۰",۳۹٪,۴,https://www.digikala.com/product/dkp-7084758/%D8%A8%D8%A7%D8%B1%D8%A7%D9%86%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AC%D8%A7%D8%B3%D8%AA%DB%8C%D9%81%D8%A7%DB%8C-%D9%85%D8%AF%D9%84-w0414206rc-cream/,"['https://dkstatics-public.digikala.com/digikala-products/7588c180c1c6920e673ccd6b42b5e9eabf5cd540_1637655178.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/649fa11944f9c18cf5d3461180686487269f665b_1637655182.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/73e23fc72713fc87a1c122234845478e9744e628_1637655183.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/33019f50fce8f1424d6b17af3baa95d2894670fe_1637655186.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/da587ae9da49da0c8418c9c229ec60437ca9cec2_1637655190.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
503,کت زنانه جوتی جینز مدل 58242,"۵۴۸,۰۰۰",۴۵٪,-,https://www.digikala.com/product/dkp-8513827/%DA%A9%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AC%D9%88%D8%AA%DB%8C-%D8%AC%DB%8C%D9%86%D8%B2-%D9%85%D8%AF%D9%84-58242/,"['https://dkstatics-public.digikala.com/digikala-products/3a6a3ac38f149d7235b86b6c71184d79278f5faa_1652648758.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/a61361dfd5b0fbf7314ba75d11e582ea9d06faa3_1652648759.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/f2839c4c5f0ef4ed2a700c310818d6d52435554f_1652648762.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/bdf5ac3219d28fc30ddf2bc817af8ded2526cd17_1652648763.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/4fab1e98a3bf855b2cb0a62fb0158f1e9260120a_1652648765.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/dd3378c45c39c022abcfb1ff5104b4cdf11131ec_1652995958.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
504,جلیقه زنانه جینا بنوتی مدل C8,"۵۳۰,۰۰۰",-,۳,https://www.digikala.com/product/dkp-7160674/%D8%AC%D9%84%DB%8C%D9%82%D9%87-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AC%DB%8C%D9%86%D8%A7-%D8%A8%D9%86%D9%88%D8%AA%DB%8C-%D9%85%D8%AF%D9%84-c8/,"['https://dkstatics-public.digikala.com/digikala-products/48d5949d303a5880b292478044801fd9b38b4155_1637691564.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
505,بارانی زنانه السانا مدل نلین کد 108017,"۵۴۸,۰۰۰",۱۴٪,۳.۷,https://www.digikala.com/product/dkp-7261727/%D8%A8%D8%A7%D8%B1%D8%A7%D9%86%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D9%84%D8%B3%D8%A7%D9%86%D8%A7-%D9%85%D8%AF%D9%84-%D9%86%D9%84%DB%8C%D9%86-%DA%A9%D8%AF-108017/,"['https://dkstatics-public.digikala.com/digikala-products/139b7a51def850cf123780312f3f994de8ec5142_1639030507.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/66a2ba56e01683090b8ca7a1f9066be3abba46c5_1639030575.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/6946703c199742aebe68d3878783d54214eb107a_1639030405.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/476c47b06595db526a9840648ad4e9517e3b5705_1639030432.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/d4d555bdbecb7f98003686fefc8c0fc0dd0b5d51_1639030469.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/67ccd65f7d53e5e4acc3c67e34c6f8f19d44488f_1639030632.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/2a5d2f2a0ad84227b46a9837805926f7e4153c90_1639030653.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/b77dce43c1014ea0e19fbff86731ab32446ef644_1639030674.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/e75582c17861becda780e34268e7a1a8894e5136_1640861326.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/af29ed9716846835e272b04fa55333fd344120f0_1640861174.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
