,name,price,discount,star,link,images
303,دامن زنانه کد 032,"۱۶۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-8089564/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-032/,"['https://dkstatics-public.digikala.com/digikala-products/0d56b12ee4c31a473e7ba83edc8bf644b51314dc_1647112427.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/bdc9a8afb82398a6bb8f4a38b405c0e468dd7487_1647112470.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/f738a02e6f4cd6b5f9d9272742c25313e690221f_1647112498.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
304,دامن بافت زنانه مانکی مدل 0945166011,"۲۹۴,۰۰۰",۳۰٪,-,https://www.digikala.com/product/dkp-8192768/%D8%AF%D8%A7%D9%85%D9%86-%D8%A8%D8%A7%D9%81%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%A7%D9%86%DA%A9%DB%8C-%D9%85%D8%AF%D9%84-0945166011/,"['https://dkstatics-public.digikala.com/digikala-products/69ae53fbe7b4b2d3a65b8c4a801d01e8fa348c6f_1649097426.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
305,دامن زنانه اسمارا مدل fa033,"۲۲۰,۰۰۰",-,۴,https://www.digikala.com/product/dkp-4534599/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-fa033/,"['https://dkstatics-public.digikala.com/digikala-products/9ffa17e3e31b08c337f0bbc626e52ba6c96df70e_1614082544.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
306,دامن زنانه دیوایدد مدل 0493958,"۲۹۵,۰۰۰",-,-,https://www.digikala.com/product/dkp-3678274/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AF%DB%8C%D9%88%D8%A7%DB%8C%D8%AF%D8%AF-%D9%85%D8%AF%D9%84-0493958/,"['https://dkstatics-public.digikala.com/digikala-products/c619496bf7106338ae56dc1dafcce015159bb504_1604504592.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/330204efe4def89822e45cb2f5c46943c08dced1_1604504693.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/a7b8170bada659b09ad4261ae468c95be352d676_1604504758.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/9c79415c4caf767a13f46f0994000b4e9feb7773_1604844774.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
307,دامن زنانه برنس مدل rozalin-72,"۴۴۸,۰۰۰",-,۴.۸,https://www.digikala.com/product/dkp-6649093/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A8%D8%B1%D9%86%D8%B3-%D9%85%D8%AF%D9%84-rozalin-72/,"['https://dkstatics-public.digikala.com/digikala-products/447bd91321a51887d12c2841a6a3ce781eeaa2cb_1634542497.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/fb1622ca72b33879cb9f5115990a31286987b2f2_1634542504.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/41dc3ccecb9387858d41ef23dada86f319e5158d_1634542507.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/6a78016410df3d767cec2d4e3310148c47308691_1634542510.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/d6c8270dfdc47b4f9f5f0f0812139d5a1578a515_1634542514.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/c7d5479b7582469b450612f0382d5e107b3d3c7d_1638001308.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
308,دامن زنانه کد 142,"۹۸,۰۰۰",-,۳.۸,https://www.digikala.com/product/dkp-4483541/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-142/,"['https://dkstatics-public.digikala.com/digikala-products/4938f14c3ecd7a7629337f0c1a7fe849b3fba681_1613506364.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/aa92a64b17d3d1f2a109bb31fa78f7100bf711e0_1613506369.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/dd1a04aff9e3691f4188d8e20977c7712d1b3e91_1613506373.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
309,دامن زنانه اسمارا مدل SK4001127_03,"۱۵۸,۰۰۰",-,۴,https://www.digikala.com/product/dkp-7897404/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-sk4001127-03/,"['https://dkstatics-public.digikala.com/digikala-products/2c3f69c2aff1db1c2fb589471fc4f4d990ac1ceb_1645263317.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/7cfbcf56d1f2438ff328288d0c68a7112fa501af_1645263839.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/4bcb5e1d6aa380c0ec6b31e8f880f3c58c4386bd_1645263966.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
310,دامن زنانه ام بای ام مدل mento,"۱۵۲,۷۵۰",۳۵٪,۳,https://www.digikala.com/product/dkp-3829459/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D9%85-%D8%A8%D8%A7%DB%8C-%D8%A7%D9%85-%D9%85%D8%AF%D9%84-mento/,"['https://dkstatics-public.digikala.com/digikala-products/d88489fdcd8db54d6403da00e2298eaf0179a9d5_1606079270.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/0905e07389af2bc1bddbf295bc8fa1e6a72eef02_1606079302.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
311,دامن زنانه اسمارا مدل جین کاغذی 2022,"۲۲۵,۰۰۰",-,-,https://www.digikala.com/product/dkp-8723023/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-%D8%AC%DB%8C%D9%86-%DA%A9%D8%A7%D8%BA%D8%B0%DB%8C-2022/,"['https://dkstatics-public.digikala.com/digikala-products/8103042f8b8f2dda62c884cee08fcb39bfa70068_1654970414.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/c5570b5a72258c4f9f5679fa925371b45d3d367d_1654970418.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/cffba989a18a301703025906a782a2f9fc840572_1654970994.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
312,دامن زنانه لیلیان مد مدل W0416011SK,"۴۴۸,۰۰۰",-,۳,https://www.digikala.com/product/dkp-5259544/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%84%DB%8C%D9%84%DB%8C%D8%A7%D9%86-%D9%85%D8%AF-%D9%85%D8%AF%D9%84-w0416011sk/,"['https://dkstatics-public.digikala.com/digikala-products/8e5a59edf90ac6ec75a2e11c485bde9f0f1d9b53_1622277927.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/14dc31b4f226d5a4091a04e6bd2e37fe046a4ab3_1622277931.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/3ca787f0c7465181ca32897a8d631cd98427e442_1622277934.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/a27eec5f18f8136b2cff4c762210f42dc5c9b69d_1622277928.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
313,دامن زنانه مدل نخی کد 5468,"۱۶۹,۰۰۰",-,۴,https://www.digikala.com/product/dkp-8372640/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D9%86%D8%AE%DB%8C-%DA%A9%D8%AF-5468/,"['https://dkstatics-public.digikala.com/digikala-products/82733e2773b379801f13a018f0d7798dfc7d3a67_1650911490.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/5ab491dd3b3fc485096ea3b2bca21e6e200a59cb_1650911492.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
314,دامن زنانه مدل کرپ پیلی دار ساده,"۳۷۸,۰۰۰",-,-,https://www.digikala.com/product/dkp-8303273/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%DA%A9%D8%B1%D9%BE-%D9%BE%DB%8C%D9%84%DB%8C-%D8%AF%D8%A7%D8%B1-%D8%B3%D8%A7%D8%AF%D9%87/,"['https://dkstatics-public.digikala.com/digikala-products/1acfa1c62125b79c2370754982f701ee991705d5_1650204452.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/24a50c46e7eb495d390f21695d9fadf390c02898_1650204456.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
315,دامن زنانه کد 160,"۱۲۰,۰۰۰",-,۵,https://www.digikala.com/product/dkp-8984335/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-160/,"['https://dkstatics-public.digikala.com/digikala-products/356860f46b994e0313c859492eee0d17b2b8ca48_1657723445.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/73f14c6106f0f6cf1d0100268785e67e7e405f16_1657723947.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
316,دامن زنانه مدل کوتاه اندونزی کد 1,"۱۵۸,۰۰۰",-,-,https://www.digikala.com/product/dkp-7412239/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%DA%A9%D9%88%D8%AA%D8%A7%D9%87-%D8%A7%D9%86%D8%AF%D9%88%D9%86%D8%B2%DB%8C-%DA%A9%D8%AF-1/,"['https://dkstatics-public.digikala.com/digikala-products/414cd7509016238a9c1f1ad7165ebd431ef0a019_1640721422.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/a425191fb52346e6a1b1d9fe19fa74e131308af9_1640721424.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
317,دامن زنانه درس ایگو کد 10300011 رنگ مشکی,"۷۹۹,۰۰۰",-,-,https://www.digikala.com/product/dkp-6645235/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AF%D8%B1%D8%B3-%D8%A7%DB%8C%DA%AF%D9%88-%DA%A9%D8%AF-10300011-%D8%B1%D9%86%DA%AF-%D9%85%D8%B4%DA%A9%DB%8C/,"['https://dkstatics-public.digikala.com/digikala-products/12fa6298d57bd4788afee935044830bb374213d2_1633514303.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/37e16bc28b67300c0cade44d94dbb122cb56d17f_1633514305.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/7848b0ee02b74c215b455af1389aaa7818dd46ca_1633761071.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/3671031c7ac2dd01f30e1324b51a3a5eef14c71f_1633761336.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
318,دامن زنانه مدل نخی تمام کلوش کد g.21,"۲۱۶,۵۰۰",-,-,https://www.digikala.com/product/dkp-8111372/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D9%86%D8%AE%DB%8C-%D8%AA%D9%85%D8%A7%D9%85-%DA%A9%D9%84%D9%88%D8%B4-%DA%A9%D8%AF-g21/,"['https://dkstatics-public.digikala.com/digikala-products/68f4c5a078dc77ff771d0a1aaf99f2db290e8e12_1647350866.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/a71724c1edaa07553527258fd2845d724db35a11_1647350869.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/87394e368713691687a3c28db5651637589de4fe_1647350876.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
319,دامن زنانه مدل O کد RE 7822,"۸۱,۰۰۰",۵۵٪,۳.۵,https://www.digikala.com/product/dkp-8858209/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-o-%DA%A9%D8%AF-re-7822/,"['https://dkstatics-public.digikala.com/digikala-products/f742bcce590035218428726c9c36cdd54452c936_1656310982.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
320,دامن زنانه مدل نخی کد rr.3,"۱۶۸,۰۰۰",-,-,https://www.digikala.com/product/dkp-7267801/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D9%86%D8%AE%DB%8C-%DA%A9%D8%AF-rr3/,"['https://dkstatics-public.digikala.com/digikala-products/75e5e2e2722af4a1928e259e265f2372e5453e90_1638993935.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/5749c47f68b774d0110aff4a83a4bb14151cbb1c_1638993937.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
321,دامن زنانه اچ اند ام مدل 0960507004,"۲۷۲,۰۰۰",۲۰٪,-,https://www.digikala.com/product/dkp-8988126/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%D9%85%D8%AF%D9%84-0960507004/,"['https://dkstatics-public.digikala.com/digikala-products/8c4fe8a209fef633a35f71fed63116288df697f3_1657782521.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/e5f9811a5a6f3735fbc49f464b3c159e9e7d263e_1657782656.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/e60c483a68d9f11587f87937412113530d3fe3a6_1657782627.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/adf5fffbd434375e9e3611c454a32d58f6ca62eb_1657783529.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
322,دامن زنانه شایلی‌مد مدل فون کد 40002,"۱۶۶,۲۵۰",۵٪,۵,https://www.digikala.com/product/dkp-7956175/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B4%D8%A7%DB%8C%D9%84%DB%8C%D9%85%D8%AF-%D9%85%D8%AF%D9%84-%D9%81%D9%88%D9%86-%DA%A9%D8%AF-40002/,"['https://dkstatics-public.digikala.com/digikala-products/44e76084351121ab6f24d445f8aa92f5bfbd327a_1645894211.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/f94e1af69570f895f0ee0304586c99e99a5e36fe_1645894322.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/652933ce01ece9accfe437b89f551eb1d87b29cf_1645894233.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/3b28e52d45b306b4c6302ce125ce411e3c9381bf_1645894256.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/0e8efd022322f1f55b09adf79eb14f5b8ed37b2f_1645894282.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/d121d14c265efcb75185110244cb74ecd92444eb_1645897446.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/07274a1dcb7cf7d64909675c324b11a2180dd27e_1645899737.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
323,دامن زنانه مدل نخی کد rr.4,"۱۵۶,۰۰۰",-,-,https://www.digikala.com/product/dkp-7267818/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D9%86%D8%AE%DB%8C-%DA%A9%D8%AF-rr4/,"['https://dkstatics-public.digikala.com/digikala-products/96acfaa22de14d7c4319b036dc0c29362c8a20bb_1638994142.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/7253a39bb7a57ec668390489ce88988327d28bf6_1638994143.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
324,دامن زنانه اچ اند ام مدل as-114,"۲۱۵,۰۰۰",-,۴,https://www.digikala.com/product/dkp-3072921/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%D9%85%D8%AF%D9%84-as-114/,"['https://dkstatics-public.digikala.com/digikala-products/db1e2ce2421c1a65dae7533ad7bc9bf51fa20467_1594495650.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/a100898eed91c44387ab73bb64f122f432e6f1ea_1594495695.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
325,دامن زنانه اسمارا کد 772,"۱۶۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-2828891/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%DA%A9%D8%AF-772/,"['https://dkstatics-public.digikala.com/digikala-products/121873298.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/12f880dd134c1608fdb93ce93312de5db4c62101_1597761886.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
326,دامن زنانه السانا مدل ژالین کد 86313,"۱۱۸,۰۰۰",۳۷٪,۳.۵,https://www.digikala.com/product/dkp-5570753/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D9%84%D8%B3%D8%A7%D9%86%D8%A7-%D9%85%D8%AF%D9%84-%DA%98%D8%A7%D9%84%DB%8C%D9%86-%DA%A9%D8%AF-86313/,"['https://dkstatics-public.digikala.com/digikala-products/20d3042cd2d869be286efb621a337e6f2349dd55_1624452242.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/19bce4ae690621e239a7f9ba0dbb9ba0b082f875_1624452268.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/14847f5717950f61010899c1b98f7193b10ca468_1624452276.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/ebf5f780bf8f072ce3521abb37d5ae5fe24236a4_1624452285.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/032a3ec23f9eb807beb73614308a97ddab041eab_1624452296.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
327,دامن زنانه کد 009,"۲۴۷,۰۰۰",-,۳.۴,https://www.digikala.com/product/dkp-3038400/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-009/,"['https://dkstatics-public.digikala.com/digikala-products/54b05cdc96cdb2ea8659a1044f168074411629d9_1593843727.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/4775df677fbcca7cf1ed3fd4624e4bb884c16566_1593843792.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
328,دامن زنانه مدل گل و مرغ,"۲,۸۰۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-9226020/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%DA%AF%D9%84-%D9%88-%D9%85%D8%B1%D8%BA/,"['https://dkstatics-public.digikala.com/digikala-products/cb2699d1b26bbb0a890b8f5a078a59608203146b_1660761791.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/78abf559ec4e82c679b6d0cd615d9628f9aa4516_1660761803.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/63268c9159201f92f073f95797cd3f54a42def14_1660761819.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/7763666257084cd0e51c39206dd377dffc8b9a1f_1660761844.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/b059612f6bc7788e30228dc72d973d38a8f6042d_1660761857.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
329,دامن زنانه مدل چهارخونه کد 1,"۱۷۸,۰۰۰",-,-,https://www.digikala.com/product/dkp-7258482/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%DA%86%D9%87%D8%A7%D8%B1%D8%AE%D9%88%D9%86%D9%87-%DA%A9%D8%AF-1/,"['https://dkstatics-public.digikala.com/digikala-products/014d3cfa51657dcadc0bddabc64a06aab5f9bff1_1638911426.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/568ad4b5c2c90339c1df59d6d4fe4124e44b254f_1638911429.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
330,دامن زنانه جی بی سی کد 078610,"۱۰۸,۰۰۰",۳۲٪,-,https://www.digikala.com/product/dkp-3486816/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AC%DB%8C-%D8%A8%DB%8C-%D8%B3%DB%8C-%DA%A9%D8%AF-078610/,"['https://dkstatics-public.digikala.com/digikala-products/b86abe47e4b340cdfad9eedebd4ad51b52a84223_1601567882.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
331,دامن زنانه چیبو مدل 554Rt,"۳۹۹,۹۰۰",۴۹٪,-,https://www.digikala.com/product/dkp-7568291/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%86%DB%8C%D8%A8%D9%88-%D9%85%D8%AF%D9%84-554rt/,"['https://dkstatics-public.digikala.com/digikala-products/404da5b832a54b7a96a8b79e29834cc29eb71f09_1642281868.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/655f73b41e9666fa9bbe540e82852c559c320d81_1642410241.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
332,دامن زنانه لیلیان مد مدل W0416024SK,"۵۴۸,۰۰۰",-,۳,https://www.digikala.com/product/dkp-4036323/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%84%DB%8C%D9%84%DB%8C%D8%A7%D9%86-%D9%85%D8%AF-%D9%85%D8%AF%D9%84-w0416024sk/,"['https://dkstatics-public.digikala.com/digikala-products/f24ea61627e80454b345a117213d755e54e1f2c7_1608704055.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/80ad658c3e5c1f0127c56433d6af533f17cdf69a_1608704056.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/2f0232cf7ac6ad17ef32ce9f9d197c144f9ef41a_1608704057.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/cc6d62be3e88a3db38626a6a66905818a9a33ca9_1608704058.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
333,دامن زنانه کد 265,"۱۳۵,۰۰۰",-,۳.۷,https://www.digikala.com/product/dkp-7042214/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-265/,"['https://dkstatics-public.digikala.com/digikala-products/cbc32c2943dc4db426ed174ef0d71d7e91893abc_1636831407.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/b822b687084aa3a83cd0abd0d71ed01fcea4e2e0_1636831412.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
334,دامن زنانه کد 173,"۹۹,۰۰۰",-,-,https://www.digikala.com/product/dkp-9090961/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-173/,"['https://dkstatics-public.digikala.com/digikala-products/261a545c81ca969c37fc54a7d50f1173519eadb3_1659124049.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/f92148eb3e3a9ef0b622a9fb2b26a94d26f686cf_1659124056.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/33934fa405d6577e6b7e23ca743ce673c7ce3dfe_1659124064.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
