,name,link,images
82,پولوشرت آستین کوتاه زنانه مدل یقه دار,https://www.digikala.com/product/dkp-8693515/%D9%BE%D9%88%D9%84%D9%88%D8%B4%D8%B1%D8%AA-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%DA%A9%D9%88%D8%AA%D8%A7%D9%87-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%DB%8C%D9%82%D9%87-%D8%AF%D8%A7%D8%B1/,"['https://dkstatics-public.digikala.com/digikala-products/65dd3cb062114431189ae1330afaafb7c377882e_1654765928.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
83,پولوشرت زنانه مون‌ساسا مدل 163121815,https://www.digikala.com/product/dkp-4597423/%D9%BE%D9%88%D9%84%D9%88%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D9%88%D9%86%D8%B3%D8%A7%D8%B3%D8%A7-%D9%85%D8%AF%D9%84-163121815/,"['https://dkstatics-public.digikala.com/digikala-products/2afde777df469e72be83d7b552775dbcdb199447_1633181407.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/c4203b049f7f4a90bbcec3029fff71b801907170_1617435907.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/1948fa20fe026c0a670deca2c4c9990a8bcaf613_1623131875.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/d82e561eb0ff8383e0de62956957ad7b4d882096_1615122399.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/f313716b68a3dbcf39758c5789f77890b5a76d4c_1615122403.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/fd372bc63f9498b54ff87d7e938f0f22d7e97755_1615122406.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/41c97cd45e470d5fe5fcf96431b966ea1c73bbf5_1615122408.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/2ee65699071a85920e81d0b1ad978fa7520af6da_1637584723.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/2b59af60cbb43afc7fecd92514a6f639a8fd6daa_1637584722.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
84,پولوشرت زنانه سیکس زیرو ناین مدل 1124-53,https://www.digikala.com/product/dkp-8029786/z82-%D9%BE%D9%88%D9%84%D9%88%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B3%DB%8C%DA%A9%D8%B3-%D8%B2%DB%8C%D8%B1%D9%88-%D9%86%D8%A7%DB%8C%D9%86-%D9%85%D8%AF%D9%84-1124-53/,"['https://dkstatics-public.digikala.com/digikala-products/95dbe3afe7fb726854afb14b9a97bbeaf1e2353d_1646669016.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/3275a8d09e83eeda428f435a5b6dcbb93c8cf5c5_1646669021.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/7c856459997351bcc7842e5cda9acd4f492a3abd_1646669023.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/508f09e4bd7991608d9bc041d40a1aa16f1f2091_1646669027.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/9c172b5f132a914047b2cd56a5d7c9500aa76f72_1646669030.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
85,پولوشرت آستین کوتاه زنانه کرین مدل 0031504,https://www.digikala.com/product/dkp-5383701/%D9%BE%D9%88%D9%84%D9%88%D8%B4%D8%B1%D8%AA-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%DA%A9%D9%88%D8%AA%D8%A7%D9%87-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%B1%DB%8C%D9%86-%D9%85%D8%AF%D9%84-0031504/,"['https://dkstatics-public.digikala.com/digikala-products/49f99968bada60296a62af7889a0b064827aa749_1622906105.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/7cf4c62a36a83ab5d374618bba008f55b1a6bd36_1622906096.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
86,پولوشرت آستین کوتاه زنانه برنس مدل لانا-01,https://www.digikala.com/product/dkp-7964996/%D9%BE%D9%88%D9%84%D9%88%D8%B4%D8%B1%D8%AA-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%DA%A9%D9%88%D8%AA%D8%A7%D9%87-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A8%D8%B1%D9%86%D8%B3-%D9%85%D8%AF%D9%84-lana-01/,"['https://dkstatics-public.digikala.com/digikala-products/479476d9048b1f07822964221760bfc3764fe79c_1646235960.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/8dd02808b2a8338c169838548be7a166a2abac4e_1646235965.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/d45d08bf22f8564b32df3cc725f286a6a17274a9_1646235968.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/d76e3b17cb4975e02e9ede2740c338391171e840_1646235970.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/c5f39360e2d2516e8d61bb24c2077029fb2a9ed5_1646235973.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/85f992a40752046abe706ef32e8f8e8595bec799_1662549192.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
87,پولوشرت زنانه آداگیو مدل o90,https://www.digikala.com/product/dkp-7495470/%D9%BE%D9%88%D9%84%D9%88%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A2%D8%AF%D8%A7%DA%AF%DB%8C%D9%88-%D9%85%D8%AF%D9%84-o90/,"['https://dkstatics-public.digikala.com/digikala-products/43a0d72f15d04e495ddcdd4488ed13587d6e52d0_1641560208.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/62708cb286bcc5ce38b587cf53a8a8462afe1d28_1642519112.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
88,پولوشرت زنانه مون‌سا مدل 163122265,https://www.digikala.com/product/dkp-7693893/%D9%BE%D9%88%D9%84%D9%88%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D9%88%D9%86%D8%B3%D8%A7-%D9%85%D8%AF%D9%84-163122265/,"['https://dkstatics-public.digikala.com/digikala-products/fa28d9de6b143a3608305ae318c4529db2b70e5d_1643540639.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/b7dd09402b1e5360eafda2eabd47c5758a646876_1643540646.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/8a900020944f56e11c54a992239bd8d925d1967a_1643540648.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/0fd3e6120f76130a42fd76d4fa4ba689eb13f94f_1643540651.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/6a14df1fbf02ba22dc264c9a380dce5dcf27427d_1643540656.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/bf10d498f20f3214eea53c9b8a401c2af6e53f88_1643540661.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/063803eaca9e530dbcb39e55af0804df425767a4_1643540666.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/7eaab716f2b804a35f04f66a29d80d406604fd9e_1646568485.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
89,پولوشرت آستین کوتاه زنانه ناوالس مدل MACKAY رنگ زرد,https://www.digikala.com/product/dkp-8097100/%D9%BE%D9%88%D9%84%D9%88%D8%B4%D8%B1%D8%AA-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%DA%A9%D9%88%D8%AA%D8%A7%D9%87-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%86%D8%A7%D9%88%D8%A7%D9%84%D8%B3-%D9%85%D8%AF%D9%84-mackay-%D8%B1%D9%86%DA%AF-%D8%B2%D8%B1%D8%AF/,"['https://dkstatics-public.digikala.com/digikala-products/91a04f057cfee63d4e201583268143e535410b5e_1647200338.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/0d8a65e6ca96fba134c102b642475031a6770d18_1647200348.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/28362d4d7a2159b2a95a9bc4e5b75fb00c36d74e_1647200362.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
90,پولوشرت زنانه مون‌سا مدل 163122565,https://www.digikala.com/product/dkp-7693818/%D9%BE%D9%88%D9%84%D9%88%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D9%88%D9%86%D8%B3%D8%A7-%D9%85%D8%AF%D9%84-163122565/,"['https://dkstatics-public.digikala.com/digikala-products/d7a2dbfa96845f831d95b97f314b60bf9369af3b_1643539655.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/468c6aeb04a8c0832217c0e2fce073b7598736c3_1643539663.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/34c5922458e876e51cb78a0792e7320056347218_1643539665.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/a94ec3e117a4b6a19253e12993e98ef91a36076e_1643539669.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/f05bfcc94c027accbae1fcb08a96319150064819_1643539673.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/422d8ddba5f47277d728788d57ea424c4d5bbbc7_1643539679.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/6a3d9f9006dfb0a7300625b594bae26d6453422e_1643539683.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/7eaab716f2b804a35f04f66a29d80d406604fd9e_1646568545.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
91,پولوشرت آستین کوتاه زنانه برنس مدل لانا-15,https://www.digikala.com/product/dkp-7965038/%D9%BE%D9%88%D9%84%D9%88%D8%B4%D8%B1%D8%AA-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%DA%A9%D9%88%D8%AA%D8%A7%D9%87-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A8%D8%B1%D9%86%D8%B3-%D9%85%D8%AF%D9%84-lana-15/,"['https://dkstatics-public.digikala.com/digikala-products/4cd08d420a4880e367e751a5169a058a76e60745_1646235811.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/ed87e669c85ba3e0aa3b7f32d0dfe065644e6fbd_1646235823.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/484e331c26066475bec59260cb786e5681378d83_1646235820.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/51ed893e22dd9a2dab797154b33debd3328192af_1646235826.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/75a979181bb9bc7286e23b38efbc9a3951d6c33c_1646235830.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/85f992a40752046abe706ef32e8f8e8595bec799_1662549195.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
92,پولوشرت زنانه کریویت مدل B200,https://www.digikala.com/product/dkp-8210932/%D9%BE%D9%88%D9%84%D9%88%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%B1%DB%8C%D9%88%DB%8C%D8%AA-%D9%85%D8%AF%D9%84-b200/,"['https://dkstatics-public.digikala.com/digikala-products/ca4d6e3693860e263cf05cd3ded47b424dd88e75_1649314198.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/fa706710bf99a613c3340caa8efa55b66139e0cd_1649314412.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
93,پولوشرت آستین کوتاه مردانه نیو نیل مدل 00500M243,https://www.digikala.com/product/dkp-9117243/z56-%D9%BE%D9%88%D9%84%D9%88%D8%B4%D8%B1%D8%AA-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%DA%A9%D9%88%D8%AA%D8%A7%D9%87-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%86%DB%8C%D9%88-%D9%86%DB%8C%D9%84-%D9%85%D8%AF%D9%84-00500m243/,"['https://dkstatics-public.digikala.com/digikala-products/6e0816b7cb73d2bdb0225c1913cadcb76606687b_1659524478.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/9865125715963c85462086ad78dbed85b38780c3_1659524483.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/6233eb4862bd4332d8d19017854d21daba272444_1659524485.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/4d935e83f97eb19ca4fe1e924e7fd55b3e63b0d7_1659524488.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/8264c827eaced5b5e7765f9c90bd9f8a4e24440c_1659524491.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
94,پولوشرت زنانه اچ اند ام کد 21,https://www.digikala.com/product/dkp-4741559/%D9%BE%D9%88%D9%84%D9%88%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%DA%A9%D8%AF-21/,"['https://dkstatics-public.digikala.com/digikala-products/0526a0030a4f7872aab6238c6ce777f459be991b_1615979731.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
95,پولوشرت آستین کوتاه زنانه کیکی رایکی مدل KK-16-32650,https://www.digikala.com/product/dkp-8444457/%D9%BE%D9%88%D9%84%D9%88%D8%B4%D8%B1%D8%AA-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%DA%A9%D9%88%D8%AA%D8%A7%D9%87-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%DB%8C%DA%A9%DB%8C-%D8%B1%D8%A7%DB%8C%DA%A9%DB%8C-%D9%85%D8%AF%D9%84-kk-16-32650/,"['https://dkstatics-public.digikala.com/digikala-products/51a933ee88b0a2f779f1e4700c31ab2b72460542_1651770760.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/9bac1e4e14b03ec912bc6dca171197fb2a6aab0f_1651770761.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/a8eeac723337e1baddc84cb270ecfc9a32cd36a2_1651770762.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/48c8a39be7bbe732f4f8e783eb7a40c1b02642ee_1651770764.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/96d21f6d00c99e7a721a2d2d8a21cd5fee8fcebf_1651770765.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
96,پولوشرت آستین کوتاه زنانه مدل 23,https://www.digikala.com/product/dkp-6537776/%D9%BE%D9%88%D9%84%D9%88%D8%B4%D8%B1%D8%AA-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%DA%A9%D9%88%D8%AA%D8%A7%D9%87-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-23/,"['https://dkstatics-public.digikala.com/digikala-products/3a3c707398377813655236d19a4c1256472ed00b_1632411748.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
97,پولوشرت آستین کوتاه زنانه ناوالس مدل MACKAY رنگ مشکی,https://www.digikala.com/product/dkp-8097056/%D9%BE%D9%88%D9%84%D9%88%D8%B4%D8%B1%D8%AA-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%DA%A9%D9%88%D8%AA%D8%A7%D9%87-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%86%D8%A7%D9%88%D8%A7%D9%84%D8%B3-%D9%85%D8%AF%D9%84-mackay-%D8%B1%D9%86%DA%AF-%D9%85%D8%B4%DA%A9%DB%8C/,"['https://dkstatics-public.digikala.com/digikala-products/083ed59a47fa5660cb6b3cffe7cb59cdc22f326b_1647199978.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/6e90d7de88a755131d5beb7377bc10c93cbc46aa_1647199984.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/077fac9b0dd304d769d971a62c589f1627467567_1647199999.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
98,پولوشرت آستین کوتاه زنانه مدل 14073550,https://www.digikala.com/product/dkp-9214270/%D9%BE%D9%88%D9%84%D9%88%D8%B4%D8%B1%D8%AA-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%DA%A9%D9%88%D8%AA%D8%A7%D9%87-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-14073550/,"['https://dkstatics-public.digikala.com/digikala-products/c603257be794f17054e2a212b227ad3071b25a01_1660652494.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/c2a808be58495b7f0b361c2e22159498bd4a8981_1660652498.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
99,پولوشرت آستین کوتاه زنانه مدل berufsbek,https://www.digikala.com/product/dkp-7553979/%D9%BE%D9%88%D9%84%D9%88%D8%B4%D8%B1%D8%AA-%D9%88%D8%B1%D8%B2%D8%B4%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%B1%DB%8C%D9%86-%D9%85%D8%AF%D9%84-berufsbek/,"['https://dkstatics-public.digikala.com/digikala-products/18277858b861a45d352812c23291253c1c2cd925_1642163771.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
100,پولوشرت آستین کوتاه زنانه مدل کراپ یقه شکاری کد 64,https://www.digikala.com/product/dkp-8535462/%D9%BE%D9%88%D9%84%D9%88%D8%B4%D8%B1%D8%AA-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%DA%A9%D9%88%D8%AA%D8%A7%D9%87-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%DA%A9%D8%B1%D8%A7%D9%BE-%DB%8C%D9%82%D9%87-%D8%B4%DA%A9%D8%A7%D8%B1%DB%8C-%DA%A9%D8%AF-64/,"['https://dkstatics-public.digikala.com/digikala-products/3ebea0476130b0f0240dab4643a8fb2767e6cdef_1652864342.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/a207be38382b5e8693c0b408503689c5753c86f6_1652864385.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
101,پولوشرت زنانه اسمارا مدل 40020,https://www.digikala.com/product/dkp-4880536/%D9%BE%D9%88%D9%84%D9%88%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-40020/,"['https://dkstatics-public.digikala.com/digikala-products/b0b63cfa8a4c8c7dd0f6bcc5eb7592eacd25832a_1618151525.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/ca56fad190bd823cd11415b537b6dad70d6c03b0_1618151437.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
102,پولوشرت زنانه وینکلر مدل W0614002TP-3,https://www.digikala.com/product/dkp-5085564/%D9%BE%D9%88%D9%84%D9%88%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%88%DB%8C%D9%86%DA%A9%D9%84%D8%B1-%D9%85%D8%AF%D9%84-w0614002tp-3/,"['https://dkstatics-public.digikala.com/digikala-products/742278936edf6fcee90b51a39d15e151ff9dc9b6_1621937923.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/cf2015e7cb464ce0e770af145e363be1cd3f2c6d_1621937936.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/b333d45a56b65424329251dbca0bbce94ed5d0cf_1621937929.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/d02df4d12948be2703ddc07c3d9ee0314ab8e893_1621937933.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
103,پولوشرت زنانه وینکلر مدل W0614002TP-2,https://www.digikala.com/product/dkp-5085526/%D9%BE%D9%88%D9%84%D9%88%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%88%DB%8C%D9%86%DA%A9%D9%84%D8%B1-%D9%85%D8%AF%D9%84-w0614002tp-2/,"['https://dkstatics-public.digikala.com/digikala-products/2ec45f94e1260a5e677ff69ed521c6386d986bfb_1621937867.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/944510ef169d94cad96d224bb08ecee1e9249183_1621937863.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/d17fa39a3f35638612a620379416f310725edd06_1621937872.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/b5591ece2c63f4b483dc5c9bbcae75733ab96fd5_1621937865.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
104,پولوشرت زنانه کریویت مدل D200,https://www.digikala.com/product/dkp-8219359/%D9%BE%D9%88%D9%84%D9%88%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%B1%DB%8C%D9%88%DB%8C%D8%AA-%D9%85%D8%AF%D9%84-d200/,"['https://dkstatics-public.digikala.com/digikala-products/a72e1dab1a1d33fcaf352c69ba09d4fbd5681a49_1649407915.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
105,پولوشرت آستین کوتاه زنانه فروت آو د لوم مدل HG-987 رنگ سرمه ای,https://www.digikala.com/product/dkp-8171250/%D9%BE%D9%88%D9%84%D9%88%D8%B4%D8%B1%D8%AA-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%DA%A9%D9%88%D8%AA%D8%A7%D9%87-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%81%D8%B1%D9%88%D8%AA-%D8%A2%D9%88-%D8%AF-%D9%84%D9%88%D9%85-%D9%85%D8%AF%D9%84-hg-987-%D8%B1%D9%86%DA%AF-%D8%B3%D8%B1%D9%85%D9%87-%D8%A7%DB%8C/,"['https://dkstatics-public.digikala.com/digikala-products/e4b96f3b602f071bd5766d157d8b8943e6714a3c_1648661113.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
106,پولوشرت آستین کوتاه زنانه برنس مدل لانا-72,https://www.digikala.com/product/dkp-7965013/%D9%BE%D9%88%D9%84%D9%88%D8%B4%D8%B1%D8%AA-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%DA%A9%D9%88%D8%AA%D8%A7%D9%87-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A8%D8%B1%D9%86%D8%B3-%D9%85%D8%AF%D9%84-lana-72/,"['https://dkstatics-public.digikala.com/digikala-products/fa36fcf06d2a2eea6ff8004e1691fb11120a3771_1646235946.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/8efe311aed97f225d408079b0cfa902eff89f8c3_1646235961.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/ced6a083fe0ae83b6b8489c1601821796718c252_1646235950.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/d9c2c5b73c24055d920ab2e80e651bc2981fb032_1646235967.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/85f992a40752046abe706ef32e8f8e8595bec799_1662549194.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
