name,price,discount,star,link
هودی زنانه اسمارا مدل s-13,"۸۵۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-9343480/%D9%87%D9%88%D8%AF%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-s-13/
هودی زنانه تولیکا مدل 72072-90,"۳۴۸,۰۰۰",۴۲٪,-,https://www.digikala.com/product/dkp-6897158/%D9%87%D9%88%D8%AF%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AA%D9%88%D9%84%DB%8C%DA%A9%D8%A7-%D9%85%D8%AF%D9%84-72072-90/
هودی زنانه جامه پوش آرا مدل 4562280137-72,"۳۶۸,۰۰۰",۲۸٪,-,https://www.digikala.com/product/dkp-6628791/%D9%87%D9%88%D8%AF%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AC%D8%A7%D9%85%D9%87-%D9%BE%D9%88%D8%B4-%D8%A2%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-4562280137-72/
هودی زنانه مدل کراپ 03,"۱۹۸,۰۰۰",۴۵٪,۵,https://www.digikala.com/product/dkp-6781811/%D9%87%D9%88%D8%AF%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%DA%A9%D8%B1%D8%A7%D9%BE-03/
هودی زنانه مدل bts کد 2394,"۱۹۹,۰۰۰",۳۳٪,-,https://www.digikala.com/product/dkp-7578679/%D9%87%D9%88%D8%AF%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-bts-%DA%A9%D8%AF-2394/
هودی زنانه سیدونا مدل SI02158-114,"۱۹۸,۰۰۰",۷۵٪,-,https://www.digikala.com/product/dkp-9042812/%D9%87%D9%88%D8%AF%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B3%DB%8C%D8%AF%D9%88%D9%86%D8%A7-%D9%85%D8%AF%D9%84-si02158-114/
هودی زنانه جورج مدل Mickey Mouse,"۹۸۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-6749626/%D9%87%D9%88%D8%AF%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AC%D9%88%D8%B1%D8%AC-%D9%85%D8%AF%D9%84-mickey-mouse/
هودی زنانه مدل 4577,"۲۱۰,۰۰۰",۴۰٪,۳.۵,https://www.digikala.com/product/dkp-6763535/%D9%87%D9%88%D8%AF%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-4577/
هودی زنانه مدل میکی ماوس کد brfp-293 رنگ آبی آسمانی,"۱۴۰,۲۵۰",۱۵٪,۳,https://www.digikala.com/product/dkp-3819207/%D9%87%D9%88%D8%AF%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D9%85%DB%8C%DA%A9%DB%8C-%D9%85%D8%A7%D9%88%D8%B3-%DA%A9%D8%AF-brfp-293-%D8%B1%D9%86%DA%AF-%D8%A2%D8%A8%DB%8C-%D8%A2%D8%B3%D9%85%D8%A7%D9%86%DB%8C/
هودی زنانه مدل خرسی,"۶۹۷,۰۰۰",-,-,https://www.digikala.com/product/dkp-7139837/%D9%87%D9%88%D8%AF%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%AE%D8%B1%D8%B3%DB%8C/
هودی زنانه جامه پوش آرا مدل 4562280038-70,"۴۳۱,۰۰۰",۲۸٪,-,https://www.digikala.com/product/dkp-6496756/%D9%87%D9%88%D8%AF%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AC%D8%A7%D9%85%D9%87-%D9%BE%D9%88%D8%B4-%D8%A2%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-4562280038-70/
هودی زنانه مدل مخلوط کن کد 1490,"۲۰۹,۰۰۰",-,-,https://www.digikala.com/product/dkp-4449020/%D9%87%D9%88%D8%AF%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D9%85%D8%AE%D9%84%D9%88%D8%B7-%DA%A9%D9%86-%DA%A9%D8%AF-1490/
هودی زنانه طرح گربه رنگی کد F276,"۹۴,۰۰۰",-,۴.۵,https://www.digikala.com/product/dkp-2461095/%D9%87%D9%88%D8%AF%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B7%D8%B1%D8%AD-%DA%AF%D8%B1%D8%A8%D9%87-%D8%B1%D9%86%DA%AF%DB%8C-%DA%A9%D8%AF-f276/
هودی زنانه جینا کد DON-1008,"۲۹۰,۰۰۰",-,۳.۷,https://www.digikala.com/product/dkp-3316129/%D9%87%D9%88%D8%AF%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AC%DB%8C%D9%86%D8%A7-%DA%A9%D8%AF-don-1008/
هودی زنانه طرح مریم کد F10,"۱۳۹,۰۰۰",-,۴.۱,https://www.digikala.com/product/dkp-2133415/%D9%87%D9%88%D8%AF%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B7%D8%B1%D8%AD-%D9%85%D8%B1%DB%8C%D9%85-%DA%A9%D8%AF-f10/
هودی زنانه کد brfp-472,"۲۹۶,۰۰۰",۲۰٪,-,https://www.digikala.com/product/dkp-7568536/%D9%87%D9%88%D8%AF%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-brfp-472/
هودی زنانه طرح کتونی کد M136,"۱۴۹,۰۰۰",۳۲٪,-,https://www.digikala.com/product/dkp-3451994/%D9%87%D9%88%D8%AF%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B7%D8%B1%D8%AD-%DA%A9%D8%AA%D9%88%D9%86%DB%8C-%DA%A9%D8%AF-m136/
هودی زنانه مدل گربه ی جیبی E1587 رنگ مشکی,"۱۶۹,۰۰۰",-,۳,https://www.digikala.com/product/dkp-4105587/%D9%87%D9%88%D8%AF%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%DA%AF%D8%B1%D8%A8%D9%87-%DB%8C-%D8%AC%DB%8C%D8%A8%DB%8C-e1587-%D8%B1%D9%86%DA%AF-%D9%85%D8%B4%DA%A9%DB%8C/
هودی زنانه مدل 358454804,"۱۶۶,۰۰۰",۳۷٪,۳.۶,https://www.digikala.com/product/dkp-6869609/%D9%87%D9%88%D8%AF%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-358454804/
هودی زنانه طرح دختر کفشدوزکی کد M124,"۱۴۹,۰۰۰",۳۲٪,۴,https://www.digikala.com/product/dkp-3451883/%D9%87%D9%88%D8%AF%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B7%D8%B1%D8%AD-%D8%AF%D8%AE%D8%AA%D8%B1-%DA%A9%D9%81%D8%B4%D8%AF%D9%88%D8%B2%DA%A9%DB%8C-%DA%A9%D8%AF-m124/
هودی مردانه کد h7,"۱۶۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-4054733/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-h7/
هودی زنانه مدل Tie_dye,"۲۱۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-9089557/%D9%87%D9%88%D8%AF%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-tie-dye/
سویشرت زنانه ترک ویر مدل Trec Girl 09 Strong Black,"۱,۶۹۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-854842/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AA%D8%B1%DA%A9-%D9%88%DB%8C%D8%B1-%D9%85%D8%AF%D9%84-trec-girl-09-strong-black/
هودی زنانه جامه پوش آرا مدل 4562280038-72,"۴۳۱,۰۰۰",۲۸٪,-,https://www.digikala.com/product/dkp-6496682/%D9%87%D9%88%D8%AF%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AC%D8%A7%D9%85%D9%87-%D9%BE%D9%88%D8%B4-%D8%A2%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-4562280038-72/
هودی زنانه جامه پوش آرا مدل 4562280038-16,"۴۳۱,۰۰۰",۲۸٪,-,https://www.digikala.com/product/dkp-6496710/%D9%87%D9%88%D8%AF%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AC%D8%A7%D9%85%D9%87-%D9%BE%D9%88%D8%B4-%D8%A2%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-4562280038-16/
هودی زنانه ویک دی مدل 0740848091,"۶۷۵,۰۰۰",۱۰٪,-,https://www.digikala.com/product/dkp-7535391/%D9%87%D9%88%D8%AF%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%88%DB%8C%DA%A9-%D8%AF%DB%8C-%D9%85%D8%AF%D9%84-0740848091/
هودی زنانه وستیتی مدل ZR1,"۵۹۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-6570767/%D9%87%D9%88%D8%AF%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%88%D8%B3%D8%AA%DB%8C%D8%AA%DB%8C-%D9%85%D8%AF%D9%84-zr1/
هودی زنانه 27 مدل dance کد H06 مشکی کلاه ملانژ,"۹۳,۹۰۰",۶۲٪,۴,https://www.digikala.com/product/dkp-3843042/%D9%87%D9%88%D8%AF%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-27-%D9%85%D8%AF%D9%84-dance-%DA%A9%D8%AF-h06-%D9%85%D8%B4%DA%A9%DB%8C-%DA%A9%D9%84%D8%A7%D9%87-%D9%85%D9%84%D8%A7%D9%86%DA%98/
هودی زنانه مدل انیمه کد 2315,"۱۹۹,۰۰۰",۳۳٪,-,https://www.digikala.com/product/dkp-7567142/%D9%87%D9%88%D8%AF%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%A7%D9%86%DB%8C%D9%85%D9%87-%DA%A9%D8%AF-2315/
هودی زنانه الالوک مدل 72511,"۵۲۰,۰۰۰",۲۰٪,-,https://www.digikala.com/product/dkp-7502143/%D9%87%D9%88%D8%AF%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D9%84%D8%A7%D9%84%D9%88%DA%A9-%D9%85%D8%AF%D9%84-72511/
هودی زنانه برساد مدل D706 رنگ مشکی,"۹۳۳,۰۰۰",-,-,https://www.digikala.com/product/dkp-9108497/%D9%87%D9%88%D8%AF%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A8%D8%B1%D8%B3%D8%A7%D8%AF-%D9%85%D8%AF%D9%84-d706-%D8%B1%D9%86%DA%AF-%D9%85%D8%B4%DA%A9%DB%8C/
هودی زنانه مدل یلدا کد Y24,"۱۰۹,۰۰۰",-,۵,https://www.digikala.com/product/dkp-7284266/%D9%87%D9%88%D8%AF%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%DB%8C%D9%84%D8%AF%D8%A7-%DA%A9%D8%AF-y24/
هودی زنانه طرح کتونی کد M140,"۱۴۹,۰۰۰",۳۲٪,-,https://www.digikala.com/product/dkp-3452141/%D9%87%D9%88%D8%AF%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B7%D8%B1%D8%AD-%DA%A9%D8%AA%D9%88%D9%86%DB%8C-%DA%A9%D8%AF-m140/
هودی زنانه کد 100271120roshan,"۱۸۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-6680777/%D9%87%D9%88%D8%AF%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-100271120roshan/
هودی زنانه مدل کیتی,"۶۴۵,۰۰۰",-,-,https://www.digikala.com/product/dkp-7546425/%D9%87%D9%88%D8%AF%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%DA%A9%DB%8C%D8%AA%DB%8C/
هودی زنانه به رسم طرح تکواندو کد 148,"۱۱۷,۸۰۰",۳۷٪,۴.۱,https://www.digikala.com/product/dkp-904702/%D9%87%D9%88%D8%AF%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A8%D9%87-%D8%B1%D8%B3%D9%85-%D8%B7%D8%B1%D8%AD-%D8%AA%DA%A9%D9%88%D8%A7%D9%86%D8%AF%D9%88-%DA%A9%D8%AF-148/
هودی زنانه ایزی دو مدل 2181136MC,"۶۸۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-6994071/%D9%87%D9%88%D8%AF%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DB%8C%D8%B2%DB%8C-%D8%AF%D9%88-%D9%85%D8%AF%D9%84-2181136mc/
هودی زنانه گس مدل W64Q26K54Z0,"۱,۴۹۹,۰۰۰",-,-,https://www.digikala.com/product/dkp-8478363/%D9%87%D9%88%D8%AF%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%AF%D8%B3-%D9%85%D8%AF%D9%84-w64q26k54z0/
هودی زنانه مدل تکواندو W158,"۱۸۹,۰۰۰",-,-,https://www.digikala.com/product/dkp-6129473/%D9%87%D9%88%D8%AF%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%AA%DA%A9%D9%88%D8%A7%D9%86%D8%AF%D9%88-w158/
هودی زنانه ادینبورگ مدل ed.rdwomn,"۲۵۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-4219567/%D9%87%D9%88%D8%AF%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%AF%DB%8C%D9%86%D8%A8%D9%88%D8%B1%DA%AF-%D9%85%D8%AF%D9%84-edrdwomn/
هودی زنانه مل اند موژ مدل W06735-308,"۳۵۹,۰۰۰",۳۵٪,۳.۸,https://www.digikala.com/product/dkp-5178580/%D9%87%D9%88%D8%AF%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D9%84-%D8%A7%D9%86%D8%AF-%D9%85%D9%88%DA%98-%D9%85%D8%AF%D9%84-w06735-308/
هودی زنانه جورج مدل 72339,"۶۹۹,۰۰۰",۲۵٪,-,https://www.digikala.com/product/dkp-7122890/%D9%87%D9%88%D8%AF%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AC%D9%88%D8%B1%D8%AC-%D9%85%D8%AF%D9%84-72339/
هودی زنانه زوم مدل G-001,"۴۴۴,۰۰۰",۲۰٪,-,https://www.digikala.com/product/dkp-2335691/%D9%87%D9%88%D8%AF%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B2%D9%88%D9%85-%D9%85%D8%AF%D9%84-g-001/
هودی زنانه طرح فاطمه کد F103 رنگ مشکی,"۱۶۹,۰۰۰",-,۳.۹,https://www.digikala.com/product/dkp-2221090/%D9%87%D9%88%D8%AF%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B7%D8%B1%D8%AD-%D9%81%D8%A7%D8%B7%D9%85%D9%87-%DA%A9%D8%AF-f103-%D8%B1%D9%86%DA%AF-%D9%85%D8%B4%DA%A9%DB%8C/
هودی زنانه طرح مبینا کد F140 رنگ مشکی,"۱۶۹,۰۰۰",-,۳.۵,https://www.digikala.com/product/dkp-2221528/%D9%87%D9%88%D8%AF%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B7%D8%B1%D8%AD-%D9%85%D8%A8%DB%8C%D9%86%D8%A7-%DA%A9%D8%AF-f140-%D8%B1%D9%86%DA%AF-%D9%85%D8%B4%DA%A9%DB%8C/
هودی زنانه مدل بیلی آیلیش کد A177,"۱۴۹,۰۰۰",۳۲٪,۴.۶,https://www.digikala.com/product/dkp-3735104/%D9%87%D9%88%D8%AF%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%A8%DB%8C%D9%84%DB%8C-%D8%A2%DB%8C%D9%84%DB%8C%D8%B4-%DA%A9%D8%AF-a177/
هودی زنانه کد brfp-470,"۲۹۶,۰۰۰",۲۰٪,-,https://www.digikala.com/product/dkp-7568522/%D9%87%D9%88%D8%AF%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-brfp-470/
هودی زنانه افراتین مدل 8528 رنگ طوسی,"۴۳۹,۰۰۰",۳۴٪,-,https://www.digikala.com/product/dkp-9296560/%D9%87%D9%88%D8%AF%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D9%81%D8%B1%D8%A7%D8%AA%DB%8C%D9%86-%D9%85%D8%AF%D9%84-8528-%D8%B1%D9%86%DA%AF-%D8%B7%D9%88%D8%B3%DB%8C/
هودی زنانه سرخابی فانتازیو مدل رگلان کد 173,"۷۹۹,۰۰۰",-,۳.۸,https://www.digikala.com/product/dkp-3381015/%D9%87%D9%88%D8%AF%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B3%D8%B1%D8%AE%D8%A7%D8%A8%DB%8C-%D9%81%D8%A7%D9%86%D8%AA%D8%A7%D8%B2%DB%8C%D9%88-%D9%85%D8%AF%D9%84-%D8%B1%DA%AF%D9%84%D8%A7%D9%86-%DA%A9%D8%AF-173/
هودی زنانه مدل ساوین کد 1400,"۲۴۶,۰۰۰",۴۰٪,-,https://www.digikala.com/product/dkp-9337404/%D9%87%D9%88%D8%AF%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%B3%D8%A7%D9%88%DB%8C%D9%86-%DA%A9%D8%AF-1400/
هودی زنانه مدل کارتونی,"۶۵۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-7615959/%D9%87%D9%88%D8%AF%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%DA%A9%D8%A7%D8%B1%D8%AA%D9%88%D9%86%DB%8C/
هودی زنانه مدل قلب F564,"۱۱۹,۰۰۰",-,۴,https://www.digikala.com/product/dkp-4094488/%D9%87%D9%88%D8%AF%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D9%82%D9%84%D8%A8-f564/
هودی زنانه مدل HB111,"۳۴۸,۰۰۰",۲۵٪,۳.۹,https://www.digikala.com/product/dkp-4019196/%D9%87%D9%88%D8%AF%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-hb111/
هودی زنانه جینا مدل 551361,"۳۰۵,۰۰۰",-,-,https://www.digikala.com/product/dkp-3973554/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AC%DB%8C%D9%86%D8%A7-%D9%85%D8%AF%D9%84-551361/
هودی زنانه مدل klgffthhy,"۷۲,۵۰۰",۵۰٪,۴.۵,https://www.digikala.com/product/dkp-4144118/%D9%87%D9%88%D8%AF%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-klgffthhy/
هودی زنانه لفتیز مدل LFTS-PIN,"۸۷۵,۰۰۰",-,-,https://www.digikala.com/product/dkp-7642301/%D9%87%D9%88%D8%AF%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%84%D9%81%D8%AA%DB%8C%D8%B2-%D9%85%D8%AF%D9%84-lfts-pin/
هودی زنانه طرح ناسا کد S35 رنگ مشکی,"۱۶۹,۰۰۰",-,۴.۴,https://www.digikala.com/product/dkp-2143895/%D9%87%D9%88%D8%AF%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B7%D8%B1%D8%AD-%D9%86%D8%A7%D8%B3%D8%A7-%DA%A9%D8%AF-s35-%D8%B1%D9%86%DA%AF-%D9%85%D8%B4%DA%A9%DB%8C/
هودی زنانه طرح ستاره کد F20,"۱۳۹,۰۰۰",-,-,https://www.digikala.com/product/dkp-2133556/%D9%87%D9%88%D8%AF%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B7%D8%B1%D8%AD-%D8%B3%D8%AA%D8%A7%D8%B1%D9%87-%DA%A9%D8%AF-f20/
هودی زنانه افراتین مدل 8528 رنگ سبز,"۴۳۹,۰۰۰",۳۴٪,-,https://www.digikala.com/product/dkp-9296565/%D9%87%D9%88%D8%AF%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D9%81%D8%B1%D8%A7%D8%AA%DB%8C%D9%86-%D9%85%D8%AF%D9%84-8528-%D8%B1%D9%86%DA%AF-%D8%B3%D8%A8%D8%B2/
هودی زنانه ایزی دو مدل 2181114MC,"۶۸۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-6994063/%D9%87%D9%88%D8%AF%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DB%8C%D8%B2%DB%8C-%D8%AF%D9%88-%D9%85%D8%AF%D9%84-2181114mc/
هودی زنانه مدل gg2,"۸۰,۶۰۰",۳۸٪,۴.۲,https://www.digikala.com/product/dkp-3384299/%D9%87%D9%88%D8%AF%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-gg2/
هودی زنانه مدل bts کد 2382,"۱۹۹,۰۰۰",۳۳٪,-,https://www.digikala.com/product/dkp-7578417/%D9%87%D9%88%D8%AF%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-bts-%DA%A9%D8%AF-2382/
هودی زنانه مدل گربه,"۱۲۹,۸۰۰",۴۱٪,-,https://www.digikala.com/product/dkp-7169240/%D9%87%D9%88%D8%AF%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%DA%AF%D8%B1%D8%A8%D9%87/
هودی زنانه 27 مدل ساده کد WS رنگ سرمه ای,"۱۶۸,۹۰۰",۵۱٪,-,https://www.digikala.com/product/dkp-7240392/%D9%87%D9%88%D8%AF%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-27-%D9%85%D8%AF%D9%84-%D8%B3%D8%A7%D8%AF%D9%87-%DA%A9%D8%AF-ws-%D8%B1%D9%86%DA%AF-%D8%B3%D8%B1%D9%85%D9%87-%D8%A7%DB%8C/
هودی زنانه تالی وایل مدل TW-BLK,"۸۹۵,۰۰۰",-,۲,https://www.digikala.com/product/dkp-7694584/%D9%87%D9%88%D8%AF%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AA%D8%A7%D9%84%DB%8C-%D9%88%D8%A7%DB%8C%D9%84-%D9%85%D8%AF%D9%84-tw-blk/
هودی زنانه دیزنی مدل 3640320,"۵۴۸,۰۰۰",-,-,https://www.digikala.com/product/dkp-9347881/%D9%87%D9%88%D8%AF%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AF%DB%8C%D8%B2%D9%86%DB%8C-%D9%85%D8%AF%D9%84-3640320/
هودی زنانه آر ان اس مدل 107024-43,"۴۴۹,۰۰۰",-,۳.۹,https://www.digikala.com/product/dkp-3399648/%D9%87%D9%88%D8%AF%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A2%D8%B1-%D8%A7%D9%86-%D8%A7%D8%B3-%D9%85%D8%AF%D9%84-107024-43/
هودی زنانه مدل انیمه کد E19,"۱۴۹,۰۰۰",۳۲٪,۵,https://www.digikala.com/product/dkp-3880674/%D9%87%D9%88%D8%AF%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%A7%D9%86%DB%8C%D9%85%D9%87-%DA%A9%D8%AF-e19/
گرمکن زنانه کد 700,"۴۷۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-4423829/%DA%AF%D8%B1%D9%85%DA%A9%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-700/
هودی زنانه بلو موشن مدل wellness,"۴۹۵,۶۰۰",۱۶٪,-,https://www.digikala.com/product/dkp-7276932/%D9%87%D9%88%D8%AF%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A8%D9%84%D9%88-%D9%85%D9%88%D8%B4%D9%86-%D9%85%D8%AF%D9%84-wellness/
هودی زنانه مدل bts کد 2367,"۱۹۹,۰۰۰",۳۳٪,-,https://www.digikala.com/product/dkp-7577995/%D9%87%D9%88%D8%AF%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-bts-%DA%A9%D8%AF-2367/
هودی زنانه مدل Emoji,"۶۰۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-7893097/%D9%87%D9%88%D8%AF%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-emoji/
هودی زنانه تپل تیپ مدل یاقوت کد 0001-266,"۷۰۵,۰۰۰",۲۵٪,-,https://www.digikala.com/product/dkp-7903764/%D9%87%D9%88%D8%AF%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AA%D9%BE%D9%84-%D8%AA%DB%8C%D9%BE-%D9%85%D8%AF%D9%84-%DB%8C%D8%A7%D9%82%D9%88%D8%AA-%DA%A9%D8%AF-0001-266/
هودی زنانه طرح مهدیه کد F110 رنگ مشکی,"۱۶۹,۰۰۰",-,۵,https://www.digikala.com/product/dkp-2221107/%D9%87%D9%88%D8%AF%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B7%D8%B1%D8%AD-%D9%85%D9%87%D8%AF%DB%8C%D9%87-%DA%A9%D8%AF-f110-%D8%B1%D9%86%DA%AF-%D9%85%D8%B4%DA%A9%DB%8C/
هودی زنانه کریویت مدل 114223,"۴۲۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-6705209/%D9%87%D9%88%D8%AF%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%B1%D9%88%DB%8C%D8%AA-%D9%85%D8%AF%D9%84-114223/
هودی زنانه مدل RBK رنگ آبی,"۱۳۸,۰۰۰",-,-,https://www.digikala.com/product/dkp-7212246/%D9%87%D9%88%D8%AF%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-rbk-%D8%B1%D9%86%DA%AF-%D8%A2%D8%A8%DB%8C/
هودی زنانه مدل میکی ماوس کد brfp-296 رنگ نارنجی,"۱۴۰,۲۵۰",۱۵٪,۲,https://www.digikala.com/product/dkp-3819321/%D9%87%D9%88%D8%AF%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D9%85%DB%8C%DA%A9%DB%8C-%D9%85%D8%A7%D9%88%D8%B3-%DA%A9%D8%AF-brfp-296-%D8%B1%D9%86%DA%AF-%D9%86%D8%A7%D8%B1%D9%86%D8%AC%DB%8C/
