name,price,discount,star,link
مایو زنانه اسمارا مدل MH312231,"۲۰۵,۰۰۰",-,۴.۳,https://www.digikala.com/product/dkp-3352540/%D9%85%D8%A7%DB%8C%D9%88-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-mh312231/
شلوار ورزشی زنانه مل اند موژ مدل W07051-002,"۲۷۴,۰۰۰",۶۶٪,۴.۵,https://www.digikala.com/product/dkp-5904517/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D9%88%D8%B1%D8%B2%D8%B4%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D9%84-%D8%A7%D9%86%D8%AF-%D9%85%D9%88%DA%98-%D9%85%D8%AF%D9%84-w07051-002/
دامن ورزشی زنانه مدل باله d2,"۱۱۵,۰۰۰",-,-,https://www.digikala.com/product/dkp-8434058/%D8%AF%D8%A7%D9%85%D9%86-%D9%88%D8%B1%D8%B2%D8%B4%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%A8%D8%A7%D9%84%D9%87-d2/
مایو زنانه غوغا مدل YA013SA,"۵۹,۹۰۰",۱۴٪,۳.۵,https://www.digikala.com/product/dkp-8251473/%D8%B3%D8%AA-%D8%B4%D9%88%D8%B1%D8%AA-%D9%88-%D8%B3%D9%88%D8%AA%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%BA%D9%88%D8%BA%D8%A7-%D9%85%D8%AF%D9%84-ya013sa/
ست نیم تنه و شورت ورزشی زنانه ماییلدا مدل 3788 رنگ طوسی,"۲۰۸,۰۰۰",۵٪,-,https://www.digikala.com/product/dkp-8854659/%D8%B3%D8%AA-%D9%86%DB%8C%D9%85-%D8%AA%D9%86%D9%87-%D9%88-%D8%B4%D9%88%D8%B1%D8%AA-%D9%88%D8%B1%D8%B2%D8%B4%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%A7%DB%8C%DB%8C%D9%84%D8%AF%D8%A7-%D9%85%D8%AF%D9%84-3788-%D8%B1%D9%86%DA%AF-%D8%B7%D9%88%D8%B3%DB%8C/
شلوار کوهنوردی زنانه کاترتو مدل سه فصل کد 16k506b,"۴۹۰,۰۰۰",-,۳.۵,https://www.digikala.com/product/dkp-7692719/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%DA%A9%D9%88%D9%87%D9%86%D9%88%D8%B1%D8%AF%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%A7%D8%AA%D8%B1%D8%AA%D9%88-%D9%85%D8%AF%D9%84-%D8%B3%D9%87-%D9%81%D8%B5%D9%84-%DA%A9%D8%AF-16k506b/
نیم تنه ورزشی زنانه ماییلدا مدل 3768 رنگ سرمه ای,"۸۹,۹۰۰",۴۲٪,۵,https://www.digikala.com/product/dkp-8554689/%D9%86%DB%8C%D9%85-%D8%AA%D9%86%D9%87-%D9%88%D8%B1%D8%B2%D8%B4%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%A7%DB%8C%DB%8C%D9%84%D8%AF%D8%A7-%D9%85%D8%AF%D9%84-3768-%D8%B1%D9%86%DA%AF-%D8%B3%D8%B1%D9%85%D9%87-%D8%A7%DB%8C/
پیراهن ورزشی زنانه مدل DOD 002,"۱۹۵,۰۰۰",۵۰٪,۳.۴,https://www.digikala.com/product/dkp-5343823/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D9%88%D8%B1%D8%B2%D8%B4%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-dod-002/
ست نیم تنه و شلوارک ورزشی زنانه مدل انتی سلولیت,"۱۹۵,۰۰۰",-,۲.۹,https://www.digikala.com/product/dkp-7261150/%D8%B3%D8%AA-%D9%86%DB%8C%D9%85-%D8%AA%D9%86%D9%87-%D9%88-%D8%B4%D9%84%D9%88%D8%A7%D8%B1%DA%A9-%D9%88%D8%B1%D8%B2%D8%B4%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%A7%D9%86%D8%AA%DB%8C-%D8%B3%D9%84%D9%88%D9%84%DB%8C%D8%AA/
نیم تنه ورزشی زنانه بروکس مدل L-71,"۵۹۰,۰۰۰",-,۴.۳,https://www.digikala.com/product/dkp-2689191/%D9%86%DB%8C%D9%85-%D8%AA%D9%86%D9%87-%D9%88%D8%B1%D8%B2%D8%B4%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A8%D8%B1%D9%88%DA%A9%D8%B3-%D9%85%D8%AF%D9%84-l-71/
مایو زنانه اسمارا مدل 325448,"۳۹,۶۰۰",۱۰٪,۳.۹,https://www.digikala.com/product/dkp-5531370/%D9%85%D8%A7%DB%8C%D9%88-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-325448/
ست نیم تنه و شورت ورزشی زنانه ماییلدا مدل 3777 رنگ مشکی,"۱۴۲,۰۰۰",۲۰٪,۵,https://www.digikala.com/product/dkp-8609227/%D8%B3%D8%AA-%D9%86%DB%8C%D9%85-%D8%AA%D9%86%D9%87-%D9%88-%D8%B4%D9%88%D8%B1%D8%AA-%D9%88%D8%B1%D8%B2%D8%B4%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%A7%DB%8C%DB%8C%D9%84%D8%AF%D8%A7-%D9%85%D8%AF%D9%84-3777-%D8%B1%D9%86%DA%AF-%D9%85%D8%B4%DA%A9%DB%8C/
ست نیم تنه و لگینگ ورزشی زنانه مدل G5,"۸۹,۹۹۰",۷۰٪,۴,https://www.digikala.com/product/dkp-7606190/%D8%B3%D8%AA-%D9%86%DB%8C%D9%85-%D8%AA%D9%86%D9%87-%D9%88-%D9%84%DA%AF%DB%8C%D9%86%DA%AF-%D9%88%D8%B1%D8%B2%D8%B4%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-g5/
لگینگ ورزشی زنانه آلشپرت مدل WUH648-305,"۱۴۶,۰۰۰",۴۸٪,۴.۶,https://www.digikala.com/product/dkp-2845567/%D9%84%DA%AF%DB%8C%D9%86%DA%AF-%D9%88%D8%B1%D8%B2%D8%B4%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A2%D9%84%D8%B4%D9%BE%D8%B1%D8%AA-%D9%85%D8%AF%D9%84-wuh648-305/
مایو زنانه زاگز مدل Zipped,"۱,۸۰۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-7561754/%D9%85%D8%A7%DB%8C%D9%88-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B2%D8%A7%DA%AF%D8%B2-%D9%85%D8%AF%D9%84-zipped/
تاپ ورزشی زنانه یونی پرو مدل 812251201-95,"۱۱۵,۰۰۰",۶۱٪,۲,https://www.digikala.com/product/dkp-5463855/%D8%AA%D8%A7%D9%BE-%D9%88%D8%B1%D8%B2%D8%B4%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%DB%8C%D9%88%D9%86%DB%8C-%D9%BE%D8%B1%D9%88-%D9%85%D8%AF%D9%84-812251201-95/
کاپشن کوهنوردی زنانه کایلاس مدل 1_KAILAS,"۱,۴۸۵,۰۰۰",۱۰٪,۵,https://www.digikala.com/product/dkp-7292908/%DA%A9%D8%A7%D9%BE%D8%B4%D9%86-%DA%A9%D9%88%D9%87%D9%86%D9%88%D8%B1%D8%AF%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%A7%DB%8C%D9%84%D8%A7%D8%B3-%D9%85%D8%AF%D9%84-1-kailas/
ست نیم تنه و شورت ورزشی زنانه ماییلدا مدل 3771 رنگ مشکی,"۲۰۱,۰۰۰",۵٪,۴.۵,https://www.digikala.com/product/dkp-8565669/%D8%B3%D9%88%D8%AA%DB%8C%D9%86-%D9%88-%D8%B4%D9%88%D8%B1%D8%AA-%D9%88%D8%B1%D8%B2%D8%B4%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%A7%DB%8C%DB%8C%D9%84%D8%AF%D8%A7-%D9%85%D8%AF%D9%84-3771-%D8%B1%D9%86%DA%AF-%D9%85%D8%B4%DA%A9%DB%8C/
سویشرت ورزشی زنانه پانیل مدل 420M,"۴۸۵,۰۰۰",۱۹٪,-,https://www.digikala.com/product/dkp-7460442/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D9%88%D8%B1%D8%B2%D8%B4%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%BE%D8%A7%D9%86%DB%8C%D9%84-%D9%85%D8%AF%D9%84-420m/
مایو زنانه مدل wtarfly589,"۱۴۵,۰۰۰",-,۴,https://www.digikala.com/product/dkp-7920604/%D9%85%D8%A7%DB%8C%D9%88-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-wtarfly589/
تاپ ورزشی زنانه پانیل مدل 4060NA,"۱۶۵,۰۰۰",۱۵٪,۴.۵,https://www.digikala.com/product/dkp-3863083/%D8%AA%D8%A7%D9%BE-%D9%88%D8%B1%D8%B2%D8%B4%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%BE%D8%A7%D9%86%DB%8C%D9%84-%D9%85%D8%AF%D9%84-4060na/
مایو زنانه مدل Swi3,"۸۵,۱۰۰",۶۳٪,۴.۵,https://www.digikala.com/product/dkp-8990099/%D9%85%D8%A7%DB%8C%D9%88-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-swi3/
هودی ورزشی زنانه سالومون مدل 398399,"۲,۹۵۲,۰۰۰",۶۴٪,-,https://www.digikala.com/product/dkp-7463942/%D9%87%D9%88%D8%AF%DB%8C-%D9%88%D8%B1%D8%B2%D8%B4%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B3%D8%A7%D9%84%D9%88%D9%85%D9%88%D9%86-%D9%85%D8%AF%D9%84-398399/
مایو زنانه گالری تویین مدل Red Bikini کد T571,"۵۵,۸۶۰",۵٪,۲.۴,https://www.digikala.com/product/dkp-1025368/%D9%85%D8%A7%DB%8C%D9%88-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%AF%D8%A7%D9%84%D8%B1%DB%8C-%D8%AA%D9%88%DB%8C%DB%8C%D9%86-%D9%85%D8%AF%D9%84-red-bikini-%DA%A9%D8%AF-t571/
مایو زنانه مدل اسلیپ,"۲۴۵,۰۰۰",۳۰٪,۵,https://www.digikala.com/product/dkp-6621098/%D9%85%D8%A7%DB%8C%D9%88-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A2%D8%B1%D9%86%D8%A7-%D9%85%D8%AF%D9%84-%D8%A7%D8%B3%D9%84%DB%8C%D9%BE/
سوتین و شورت ورزشی زنانه ماییلدا مدل 3741 رنگ زرد,"۲۳۳,۰۰۰",۵٪,-,https://www.digikala.com/product/dkp-8332674/%D8%B3%D9%88%D8%AA%DB%8C%D9%86-%D9%88-%D8%B4%D9%88%D8%B1%D8%AA-%D9%88%D8%B1%D8%B2%D8%B4%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%A7%DB%8C%DB%8C%D9%84%D8%AF%D8%A7-%D9%85%D8%AF%D9%84-3741-%D8%B1%D9%86%DA%AF-%D8%B2%D8%B1%D8%AF/
ست گرمکن و شلوار ورزشی زنانه تکنیک پلاس 07 کد GK-122-SO,"۹۵۰,۰۰۰",۳۳٪,۳.۸,https://www.digikala.com/product/dkp-2366587/%D8%B3%D8%AA-%DA%AF%D8%B1%D9%85%DA%A9%D9%86-%D9%88-%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D9%88%D8%B1%D8%B2%D8%B4%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AA%DA%A9%D9%86%DB%8C%DA%A9-%D8%A7%D8%B3%D9%BE%D8%B1%D8%AA-%DA%A9%D8%AF-gk-122-so/
لگینگ ورزشی زنانه پانیل مدل 4560GY,"۲۸۰,۰۰۰",۱۳٪,۴.۱,https://www.digikala.com/product/dkp-4852675/%D9%84%DA%AF%DB%8C%D9%86%DA%AF-%D9%88%D8%B1%D8%B2%D8%B4%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%BE%D8%A7%D9%86%DB%8C%D9%84-%D9%85%D8%AF%D9%84-4560gy/
لگینگ ورزشی زنانه استارت مدل 2111196-99,"۱۰۹,۰۰۰",۳۶٪,۴.۸,https://www.digikala.com/product/dkp-4587485/%D9%84%DA%AF%DB%8C%D9%86%DA%AF-%D9%88%D8%B1%D8%B2%D8%B4%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D8%AA%D8%A7%D8%B1%D8%AA-%D9%85%D8%AF%D9%84-2111196-99/
جوراب ورزشی زنانه پاوین مدل دوخط 11 مجموعه 6 عددی,"۷۹,۲۰۰",۲۰٪,۴.۵,https://www.digikala.com/product/dkp-5080866/%D8%AC%D9%88%D8%B1%D8%A7%D8%A8-%D9%88%D8%B1%D8%B2%D8%B4%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%BE%D8%A7%D9%88%DB%8C%D9%86-%D9%85%D8%AF%D9%84-%D8%AF%D9%88%D8%AE%D8%B7-11-%D9%85%D8%AC%D9%85%D9%88%D8%B9%D9%87-6-%D8%B9%D8%AF%D8%AF%DB%8C/
شلوارک ورزشی زنانه اچ اند ام مدل 0901638001,"۲۰۴,۰۰۰",۱۵٪,-,https://www.digikala.com/product/dkp-8924187/%D8%B4%D9%88%D8%B1%D8%AA-%D9%88%D8%B1%D8%B2%D8%B4%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%D9%85%D8%AF%D9%84-0901638001/
نیم تنه ورزشی زنانه مدل Moth,"۱۱۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-8663871/%D9%86%DB%8C%D9%85-%D8%AA%D9%86%D9%87-%D9%88%D8%B1%D8%B2%D8%B4%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-moth/
مایو زنانه شین مدل MF171,"۹۲۹,۰۰۰",-,-,https://www.digikala.com/product/dkp-5335905/%D9%85%D8%A7%DB%8C%D9%88-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B4%DB%8C%D9%86-%D9%85%D8%AF%D9%84-mf171/
شلوار کوهنوردی زنانه مدل HT 4000,"۳۳۲,۰۰۰",۱۷٪,۴.۵,https://www.digikala.com/product/dkp-6565073/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%DA%A9%D9%88%D9%87%D9%86%D9%88%D8%B1%D8%AF%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-ht-4000/
مایو زنانه مدل پادار z08,"۳۵۵,۰۰۰",-,۴,https://www.digikala.com/product/dkp-8971841/%D9%85%D8%A7%DB%8C%D9%88-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D9%BE%D8%A7%D8%AF%D8%A7%D8%B1-z08/
جوراب ورزشی زنانه مل اند موژ مدل W06501-002 بسته 3 عددی,"۶۸,۰۰۰",۴۱٪,۴,https://www.digikala.com/product/dkp-8899377/%D8%AC%D9%88%D8%B1%D8%A7%D8%A8-%D9%88%D8%B1%D8%B2%D8%B4%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D9%84-%D8%A7%D9%86%D8%AF-%D9%85%D9%88%DA%98-%D9%85%D8%AF%D9%84-w06501-002-%D8%A8%D8%B3%D8%AA%D9%87-3-%D8%B9%D8%AF%D8%AF%DB%8C/
شلوار ورزشی زنانه هالیدی مدل A3100907B40651011,"۲۱۲,۰۰۰",۳۳٪,۴.۳,https://www.digikala.com/product/dkp-8745562/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D9%88%D8%B1%D8%B2%D8%B4%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%87%D8%A7%D9%84%DB%8C%D8%AF%DB%8C-%D9%85%D8%AF%D9%84-a3100907b40651011/
تاپ ورزشی زنانه اچ کی مدل 1294-018030 بسته دو عددی,"۲۹۷,۰۰۰",۵۲٪,-,https://www.digikala.com/product/dkp-9002815/%D8%AA%D8%A7%D9%BE-%D9%88%D8%B1%D8%B2%D8%B4%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-1294-018030-%D8%A8%D8%B3%D8%AA%D9%87-%D8%AF%D9%88-%D8%B9%D8%AF%D8%AF%DB%8C/
ست سویشرت و شلوار ورزشی زنانه اسمارا مدل IAN 312329-3,"۶۲۰,۵۰۰",۱۵٪,۴,https://www.digikala.com/product/dkp-6160489/%D8%B3%D8%AA-%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D9%88-%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D9%88%D8%B1%D8%B2%D8%B4%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-ian-312329-3/
شلوارک ورزشی زنانه پانیل مدل 4558GY,"۱۸۵,۰۰۰",۱۶٪,۳.۶,https://www.digikala.com/product/dkp-5216082/%D8%B4%D9%84%D9%88%D8%A7%D8%B1%DA%A9-%D9%88%D8%B1%D8%B2%D8%B4%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%BE%D8%A7%D9%86%DB%8C%D9%84-%D9%85%D8%AF%D9%84-4558gy/
ست 3 تکه لباس ورزشی زنانه مدل k-2801,"۳۳۸,۹۰۰",۲۲٪,۴.۲,https://www.digikala.com/product/dkp-4198689/%D8%B3%D8%AA-3-%D8%AA%DA%A9%D9%87-%D9%84%D8%A8%D8%A7%D8%B3-%D9%88%D8%B1%D8%B2%D8%B4%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-k-2801/
شلوارک ورزشی زنانه پانیل مدل 4556GY,"۱۹۵,۰۰۰",۱۱٪,۳.۹,https://www.digikala.com/product/dkp-4843439/%D8%B4%D9%84%D9%88%D8%A7%D8%B1%DA%A9-%D9%88%D8%B1%D8%B2%D8%B4%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%BE%D8%A7%D9%86%DB%8C%D9%84-%D9%85%D8%AF%D9%84-4556gy/
مایو زنانه مدل دامن دار,"۴۰۰,۰۰۰",-,۴,https://www.digikala.com/product/dkp-6588349/%D9%85%D8%A7%DB%8C%D9%88-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%AF%D8%A7%D9%85%D9%86-%D8%AF%D8%A7%D8%B1/
تی شرت آستین بلند ورزشی زنانه پانیل مدل 177W,"۱۴۵,۰۰۰",۵۲٪,۴,https://www.digikala.com/product/dkp-4232652/%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%D8%A8%D9%84%D9%86%D8%AF-%D9%88%D8%B1%D8%B2%D8%B4%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%BE%D8%A7%D9%86%DB%8C%D9%84-%D9%85%D8%AF%D9%84-177w/
نیم تنه ورزشی زنانه ماییلدا مدل 3784-LP رنگ صورتی روشن,"۱۴۰,۰۰۰",-,۳.۸,https://www.digikala.com/product/dkp-8816811/%D9%86%DB%8C%D9%85-%D8%AA%D9%86%D9%87-%D9%88%D8%B1%D8%B2%D8%B4%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%A7%DB%8C%DB%8C%D9%84%D8%AF%D8%A7-%D9%85%D8%AF%D9%84-3784-lp-%D8%B1%D9%86%DA%AF-%D8%B5%D9%88%D8%B1%D8%AA%DB%8C-%D8%B1%D9%88%D8%B4%D9%86/
تاپ ورزشی زنانه مدل 3701,"۱۱۸,۹۰۰",۷٪,۴.۱,https://www.digikala.com/product/dkp-6518905/%D8%AA%D8%A7%D9%BE-%D9%88%D8%B1%D8%B2%D8%B4%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-3701/
تی شرت آستین کوتاه ورزشی زنانه سیدونا مدل SI02296-104,"۱۶۵,۰۰۰",-,۵,https://www.digikala.com/product/dkp-9247206/%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%DA%A9%D9%88%D8%AA%D8%A7%D9%87-%D9%88%D8%B1%D8%B2%D8%B4%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B3%DB%8C%D8%AF%D9%88%D9%86%D8%A7-%D9%85%D8%AF%D9%84-si02296-104/
هودی ورزشی مردانه پانیل مدل 413A,"۱۹۹,۰۰۰",۵۳٪,۵,https://www.digikala.com/product/dkp-4683500/%D9%87%D9%88%D8%AF%DB%8C-%D9%88%D8%B1%D8%B2%D8%B4%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%BE%D8%A7%D9%86%DB%8C%D9%84-%D9%85%D8%AF%D9%84-413a/
ست سه تکه لباس ورزشی زنانه مدل 3280,"۱,۴۲۵,۶۰۰",۲۸٪,-,https://www.digikala.com/product/dkp-7809603/%D8%B3%D8%AA-%D8%B3%D9%87-%D8%AA%DA%A9%D9%87-%D9%84%D8%A8%D8%A7%D8%B3-%D9%88%D8%B1%D8%B2%D8%B4%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-3280/
تی شرت آستین کوتاه ورزشی زنانه مل اند موژ مدل W06922-004,"۳۹۸,۰۰۰",-,-,https://www.digikala.com/product/dkp-8970871/%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%DA%A9%D9%88%D8%AA%D8%A7%D9%87-%D9%88%D8%B1%D8%B2%D8%B4%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D9%84-%D8%A7%D9%86%D8%AF-%D9%85%D9%88%DA%98-%D9%85%D8%AF%D9%84-w06922-004/
مایو زنانه اسمارا مدل SuEs159,"۱۶۶,۵۰۰",۱۰٪,۵,https://www.digikala.com/product/dkp-7892669/%D9%85%D8%A7%DB%8C%D9%88-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-sues159/
شلوارک ورزشی زنانه مدل 001,"۱۵۸,۰۰۰",-,۳.۷,https://www.digikala.com/product/dkp-3861253/%D8%B4%D9%84%D9%88%D8%A7%D8%B1%DA%A9-%D9%88%D8%B1%D8%B2%D8%B4%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-001/
ست 3 تکه لباس ورزشی زنانه مدل 63-6401,"۳۳۸,۹۰۰",۲۰٪,۴.۲,https://www.digikala.com/product/dkp-5882886/%D8%B3%D8%AA-3-%D8%AA%DA%A9%D9%87-%D9%84%D8%A8%D8%A7%D8%B3-%D9%88%D8%B1%D8%B2%D8%B4%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-63-6401/
شلوار ورزشی زنانه بی فور ران مدل 210224-99,"۱۸۸,۰۰۰",۶۰٪,۳.۵,https://www.digikala.com/product/dkp-6132337/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D9%88%D8%B1%D8%B2%D8%B4%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A8%DB%8C-%D9%81%D9%88%D8%B1-%D8%B1%D8%A7%D9%86-%D9%85%D8%AF%D9%84-210224-99/
تی شرت ورزشی زنانه پانیل مدل 180B,"۱۹۵,۰۰۰",۷٪,۳.۸,https://www.digikala.com/product/dkp-4442499/%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D9%88%D8%B1%D8%B2%D8%B4%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%BE%D8%A7%D9%86%DB%8C%D9%84-%D9%85%D8%AF%D9%84-180b/
کاور ورزشی زنانه پانیل مدل 4066GY,"۱۹۵,۰۰۰",۱۵٪,۳,https://www.digikala.com/product/dkp-6661358/%DA%A9%D8%A7%D9%88%D8%B1-%D9%88%D8%B1%D8%B2%D8%B4%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%BE%D8%A7%D9%86%DB%8C%D9%84-%D9%85%D8%AF%D9%84-4066gy/
تی شرت آستین بلند ورزشی زنانه پانیل مدل 184BK,"۱۲۵,۰۰۰",۵۴٪,۳.۸,https://www.digikala.com/product/dkp-4672402/%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%D8%A8%D9%84%D9%86%D8%AF-%D9%88%D8%B1%D8%B2%D8%B4%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%BE%D8%A7%D9%86%DB%8C%D9%84-%D9%85%D8%AF%D9%84-184bk/
نیم تنه ورزشی زنانه مدل NI123,"۴۴,۹۹۰",۷۶٪,۲.۸,https://www.digikala.com/product/dkp-5994652/%D9%86%DB%8C%D9%85-%D8%AA%D9%86%D9%87-%D9%88%D8%B1%D8%B2%D8%B4%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-ni123/
لگینگ ورزشی زنانه مدل سلولیت رنگ مشکی,"۱۷۵,۰۰۰",-,۵,https://www.digikala.com/product/dkp-7711920/%D9%84%DA%AF%DB%8C%D9%86%DA%AF-%D9%88%D8%B1%D8%B2%D8%B4%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%B3%D9%84%D9%88%D9%84%DB%8C%D8%AA-%D8%B1%D9%86%DA%AF-%D9%85%D8%B4%DA%A9%DB%8C/
ست گرمکن و شلوار ورزشی زنانه مدل استایل کد Mhr-2,"۵۰۰,۰۰۰",۴۱٪,۴,https://www.digikala.com/product/dkp-7849196/%D8%B3%D8%AA-%DA%AF%D8%B1%D9%85%DA%A9%D9%86-%D9%88-%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D9%88%D8%B1%D8%B2%D8%B4%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%A7%D8%B3%D8%AA%D8%A7%DB%8C%D9%84-%DA%A9%D8%AF-mhr-2/
ست تاپ و شلوارک ورزشی زنانه پانیل مدل 4076M,"۱۵۹,۰۰۰",۶۶٪,۴,https://www.digikala.com/product/dkp-7974438/%D8%B3%D8%AA-%D8%AA%D8%A7%D9%BE-%D9%88-%D8%B4%D9%84%D9%88%D8%A7%D8%B1%DA%A9-%D9%88%D8%B1%D8%B2%D8%B4%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%BE%D8%A7%D9%86%DB%8C%D9%84-%D9%85%D8%AF%D9%84-4076m/
