name,price,discount,star,link
هودی مردانه طرح سیمپسون کد F87,"۷۹,۹۰۰",۴۳٪,۳.۸,https://www.digikala.com/product/dkp-2202498/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%B7%D8%B1%D8%AD-%D8%B3%DB%8C%D9%85%D9%BE%D8%B3%D9%88%D9%86-%DA%A9%D8%AF-f87/
هودی مردانه برساد مدل D111 رنگ سفید,"۷۸۷,۰۰۰",-,-,https://www.digikala.com/product/dkp-9246371/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%A8%D8%B1%D8%B3%D8%A7%D8%AF-%D9%85%D8%AF%D9%84-d111-%D8%B1%D9%86%DA%AF-%D8%B3%D9%81%DB%8C%D8%AF/
هودی مردانه مدل B405,"۱۲۹,۰۰۰",-,۳.۷,https://www.digikala.com/product/dkp-3670351/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-b405/
هودی مردانه مدل انیمه کد E85,"۱۴۹,۰۰۰",۳۲٪,۵,https://www.digikala.com/product/dkp-3692371/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%A7%D9%86%DB%8C%D9%85%D9%87-%DA%A9%D8%AF-e85/
هودی مردانه پاتن جامه مدل 107621000270539,"۴۹۴,۰۰۰",۳۵٪,-,https://www.digikala.com/product/dkp-7372584/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%BE%D8%A7%D8%AA%D9%86-%D8%AC%D8%A7%D9%85%D9%87-%D9%85%D8%AF%D9%84-107621000270539/
هودی مردانه طرح پانیشر کد A59,"۱۴۹,۰۰۰",۳۲٪,۳.۴,https://www.digikala.com/product/dkp-3338704/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%B7%D8%B1%D8%AD-%D9%BE%D8%A7%D9%86%DB%8C%D8%B4%D8%B1-%DA%A9%D8%AF-a59/
هودی مردانه لیورجی مدل Soli,"۸۴۵,۰۰۰",۳۰٪,۵,https://www.digikala.com/product/dkp-7297503/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%84%DB%8C%D9%88%D8%B1%D8%AC%DB%8C-%D9%85%D8%AF%D9%84-soli/
هودی مردانه جامه پوش آرا مدل 4561010081-70,"۴۳۱,۰۰۰",۲۸٪,۲,https://www.digikala.com/product/dkp-6510951/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%AC%D8%A7%D9%85%D9%87-%D9%BE%D9%88%D8%B4-%D8%A2%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-4561010081-70/
هودی مردانه مدل اکتیو,"۵۷۰,۰۰۰",-,۴,https://www.digikala.com/product/dkp-6736173/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%A7%DA%A9%D8%AA%DB%8C%D9%88/
سویشرت مردانه ترک ویر مدل 013 Red,"۲,۶۹۰,۰۰۰",-,۴,https://www.digikala.com/product/dkp-874376/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%AA%D8%B1%DA%A9-%D9%88%DB%8C%D8%B1-%D9%85%D8%AF%D9%84-013-red/
هودی مردانه طرح بارسلونا کد 902293 رنگ سرمه ای,"۲۲۰,۰۸۰",۱۶٪,۴.۲,https://www.digikala.com/product/dkp-2858711/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%B7%D8%B1%D8%AD-%D8%A8%D8%A7%D8%B1%D8%B3%D9%84%D9%88%D9%86%D8%A7-%DA%A9%D8%AF-902293-%D8%B1%D9%86%DA%AF-%D8%B3%D8%B1%D9%85%D9%87-%D8%A7%DB%8C/
هودی مردانه جک اند جونز مدل JJ-GRY,"۱,۰۸۰,۰۰۰",-,۴,https://www.digikala.com/product/dkp-7472552/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%AC%DA%A9-%D8%A7%D9%86%D8%AF-%D8%AC%D9%88%D9%86%D8%B2-%D9%85%D8%AF%D9%84-jj-gry/
هودی مردانه جامه پوش آرا مدل 4561280169-93,"۴۳۹,۰۰۰",۲۸٪,-,https://www.digikala.com/product/dkp-7053417/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%AC%D8%A7%D9%85%D9%87-%D9%BE%D9%88%D8%B4-%D8%A2%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-4561280169-93/
هودی مردانه مدل 011SOR,"۶۹۹,۰۰۰",-,-,https://www.digikala.com/product/dkp-9353771/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-011sor/
هودی مردانه طرح B T S کد W186,"۱۰۹,۹۰۰",-,۴,https://www.digikala.com/product/dkp-2390349/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%B7%D8%B1%D8%AD-b-t-s-%DA%A9%D8%AF-w186/
هودی مردانه نو باندریز مدل be-52469,"۸۴۸,۸۸۰",۵۵٪,۴.۵,https://www.digikala.com/product/dkp-6777360/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%86%D9%88-%D8%A8%D8%A7%D9%86%D8%AF%D8%B1%DB%8C%D8%B2-%D9%85%D8%AF%D9%84-be-52469/
سویشرت مردانه مدل فندک X745 رنگ مشکی,"۱۳۹,۰۰۰",-,-,https://www.digikala.com/product/dkp-3779642/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D9%81%D9%86%D8%AF%DA%A9-x745-%D8%B1%D9%86%DA%AF-%D9%85%D8%B4%DA%A9%DB%8C/
هودی مردانه طرح مهدی کد k87 رنگ مشکی,"۱۳۲,۰۰۰",-,۳.۶,https://www.digikala.com/product/dkp-2221764/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%B7%D8%B1%D8%AD-%D9%85%D9%87%D8%AF%DB%8C-%DA%A9%D8%AF-k87-%D8%B1%D9%86%DA%AF-%D9%85%D8%B4%DA%A9%DB%8C/
هودی مردانه به رسم طرح پاریس سنت ژرمن کد 1121,"۱۱۷,۸۰۰",۳۷٪,۴.۵,https://www.digikala.com/product/dkp-1539395/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%A8%D9%87-%D8%B1%D8%B3%D9%85-%D8%B7%D8%B1%D8%AD-%D9%BE%D8%A7%D8%B1%DB%8C%D8%B3-%D8%B3%D9%86%D8%AA-%DA%98%D8%B1%D9%85%D9%86-%DA%A9%D8%AF-1121/
هودی مردانه طرح T-Rex,"۷۹۹,۰۰۰",-,۳.۳,https://www.digikala.com/product/dkp-2246654/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%B7%D8%B1%D8%AD-t-rex/
هودی مردانه طرح T-Rex,"۷۹۹,۰۰۰",-,۳.۳,https://www.digikala.com/product/dkp-2246654/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%B7%D8%B1%D8%AD-t-rex/
هودی مردانه طرح Never Give Up,"۸۱۹,۰۰۰",-,۴.۲,https://www.digikala.com/product/dkp-2239636/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%B7%D8%B1%D8%AD-never-give-up/
هودی مردانه زانتوس مدل 99119-04,"۲۶۴,۰۰۰",۵۶٪,۳,https://www.digikala.com/product/dkp-6435682/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%B2%D8%A7%D9%86%D8%AA%D9%88%D8%B3-%D9%85%D8%AF%D9%84-99119-04/
هودی مردانه مدل گوزن X655 رنگ مشکی,"۱۵۵,۰۰۰",-,۳.۹,https://www.digikala.com/product/dkp-3763240/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%DA%AF%D9%88%D8%B2%D9%86-x655-%D8%B1%D9%86%DA%AF-%D9%85%D8%B4%DA%A9%DB%8C/
هودی مردانه زی سا مدل 1531553MC,"۷۶۹,۰۰۰",-,۵,https://www.digikala.com/product/dkp-6948970/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%B2%DB%8C-%D8%B3%D8%A7-%D9%85%D8%AF%D9%84-1531553mc/
هودی مردانه طرح اسکلت کد S295,"۹۹,۰۰۰",-,۴,https://www.digikala.com/product/dkp-1969800/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%B7%D8%B1%D8%AD-%D8%A7%D8%B3%DA%A9%D9%84%D8%AA-%DA%A9%D8%AF-s295/
هودی مردانه طرح مایکل جردن کد 03,"۱۱۸,۹۰۰",۲۵٪,-,https://www.digikala.com/product/dkp-2435569/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%B7%D8%B1%D8%AD-%D9%85%D8%A7%DB%8C%DA%A9%D9%84-%D8%AC%D8%B1%D8%AF%D9%86-%DA%A9%D8%AF-03/
هودی مردانه ال سی وایکیکی مدل 75.11,"۸۵۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-8073658/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%A7%D9%84-%D8%B3%DB%8C-%D9%88%D8%A7%DB%8C%DA%A9%DB%8C%DA%A9%DB%8C-%D9%85%D8%AF%D9%84-7511/
هودی مردانه مدل انیمه کد M840,"۱۴۹,۰۰۰",۳۲٪,-,https://www.digikala.com/product/dkp-4058762/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%A7%D9%86%DB%8C%D9%85%D9%87-%DA%A9%D8%AF-m840/
هودی مردانه مدل پاپجی S128 رنگ زرد,"۲۵۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-9202829/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D9%BE%D8%A7%D9%BE%D8%AC%DB%8C-s128-%D8%B1%D9%86%DA%AF-%D8%B2%D8%B1%D8%AF/
هودی مردانه طرح مهیار کد S564,"۷۹,۹۰۰",۴۳٪,۳.۶,https://www.digikala.com/product/dkp-2142483/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%B7%D8%B1%D8%AD-%D9%85%D9%87%DB%8C%D8%A7%D8%B1-%DA%A9%D8%AF-s564/
هودی مردانه کانورس مدل 10020434,"۱,۶۰۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-6908680/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%DA%A9%D8%A7%D9%86%D9%88%D8%B1%D8%B3-%D9%85%D8%AF%D9%84-10020434/
هودی مردانه لیورجی مدل 155524214,"۶۰۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-7262185/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%84%DB%8C%D9%88%D8%B1%D8%AC%DB%8C-%D9%85%D8%AF%D9%84-155524214/
هودی مردانه ال سی وایکیکی مدل LC-768198,"۸۲۹,۴۰۰",۴۲٪,-,https://www.digikala.com/product/dkp-7900334/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%A7%D9%84-%D8%B3%DB%8C-%D9%88%D8%A7%DB%8C%DA%A9%DB%8C%DA%A9%DB%8C-%D9%85%D8%AF%D9%84-lc-768198/
هودی مردانه مدل S07 رنگ سرمه ای,"۲۶۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-7261346/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-s07-%D8%B1%D9%86%DA%AF-%D8%B3%D8%B1%D9%85%D9%87-%D8%A7%DB%8C/
هودی مردانه لیورجی مدل HN518,"۶۹۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-6440770/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%84%DB%8C%D9%88%D8%B1%D8%AC%DB%8C-%D9%85%D8%AF%D9%84-hn518/
هودی مردانه مدل انیمه کد M846,"۱۴۹,۰۰۰",۳۲٪,۴.۴,https://www.digikala.com/product/dkp-4058828/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%A7%D9%86%DB%8C%D9%85%D9%87-%DA%A9%D8%AF-m846/
هودی مردانه مدل چاپ دار کد 13345-8 رنگ نارنجی,"۵۸۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-8682746/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%DA%86%D8%A7%D9%BE-%D8%AF%D8%A7%D8%B1-%DA%A9%D8%AF-13345-8-%D8%B1%D9%86%DA%AF-%D9%86%D8%A7%D8%B1%D9%86%D8%AC%DB%8C/
هودی مردانه فرد مدل 002,"۹۹,۰۰۰",۶۷٪,۳,https://www.digikala.com/product/dkp-3779406/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%81%D8%B1%D8%AF-%D9%85%D8%AF%D9%84-hoodie002/
هودی مردانه 27 مدل NATIONAL GEOGRAPHIC کد W11 رنگ زرشکی,"۱۶۸,۹۰۰",۵۵٪,۵,https://www.digikala.com/product/dkp-7405894/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-27-%D9%85%D8%AF%D9%84-national-geographic-%DA%A9%D8%AF-w11-%D8%B1%D9%86%DA%AF-%D8%B2%D8%B1%D8%B4%DA%A9%DB%8C/
هودی مردانه طرح برنامه نویسی کد 80003,"۹۳,۰۰۰",-,۲.۷,https://www.digikala.com/product/dkp-3730994/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%B7%D8%B1%D8%AD-%D8%A8%D8%B1%D9%86%D8%A7%D9%85%D9%87-%D9%86%D9%88%DB%8C%D8%B3%DB%8C-%DA%A9%D8%AF-80003/
هودی مردانه مدل بوکس S84 رنگ مشکی,"۲۳۰,۰۰۰",-,۳.۷,https://www.digikala.com/product/dkp-6917200/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%A8%D9%88%DA%A9%D8%B3-s84-%D8%B1%D9%86%DA%AF-%D9%85%D8%B4%DA%A9%DB%8C/
هودی مردانه مدل BTS F1179,"۱۴۹,۰۰۰",-,۴.۳,https://www.digikala.com/product/dkp-4382193/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-bts-f1179/
هودی مردانه اچ اند ام مدل 0670334012,"۸۲۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-6841297/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%D9%85%D8%AF%D9%84-0670334012/
هودی مردانه مدل bts کد 42 رنگ طوسی,"۱۵۰,۰۰۰",-,۵,https://www.digikala.com/product/dkp-7985345/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-bts-%DA%A9%D8%AF-42-%D8%B1%D9%86%DA%AF-%D8%B7%D9%88%D8%B3%DB%8C/
هودی مردانه طرح اکسو کد F89 رنگ سرمه ای,"۱۴۹,۰۰۰",-,۴.۲,https://www.digikala.com/product/dkp-2288045/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%B7%D8%B1%D8%AD-%D8%A7%DA%A9%D8%B3%D9%88-%DA%A9%D8%AF-f89-%D8%B1%D9%86%DA%AF-%D8%B3%D8%B1%D9%85%D9%87-%D8%A7%DB%8C/
هودی مردانه مدل بازی مرکب کد M92 رنگ طوسی,"۹۴,۰۰۰",-,۳.۷,https://www.digikala.com/product/dkp-6713733/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%A8%D8%A7%D8%B2%DB%8C-%D9%85%D8%B1%DA%A9%D8%A8-%DA%A9%D8%AF-m92-%D8%B1%D9%86%DA%AF-%D8%B7%D9%88%D8%B3%DB%8C/
هودی مردانه باینت کد 542-2,"۸۹۸,۰۰۰",-,۴.۲,https://www.digikala.com/product/dkp-2055492/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%A8%D8%A7%DB%8C-%D9%86%D8%AA-%DA%A9%D8%AF-542-2/
هودی مردانه 27 مدل UFC کد AL01 رنگ سرمه ای,"۱۶۸,۹۰۰",۵۱٪,۵,https://www.digikala.com/product/dkp-7146972/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-27-%D9%85%D8%AF%D9%84-ufc-%DA%A9%D8%AF-al01-%D8%B1%D9%86%DA%AF-%D8%B3%D8%B1%D9%85%D9%87-%D8%A7%DB%8C/
هودی مردانه زی سا مدل 153156470,"۸۲۴,۰۰۰",-,۳.۹,https://www.digikala.com/product/dkp-6578403/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%B2%DB%8C-%D8%B3%D8%A7-%D9%85%D8%AF%D9%84-153156470/
هودی مردانه مدل کاکتوس F389 رنگ مشکی,"۲۵۰,۰۰۰",-,۳,https://www.digikala.com/product/dkp-7091877/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%DA%A9%D8%A7%DA%A9%D8%AA%D9%88%D8%B3-f389-%D8%B1%D9%86%DA%AF-%D9%85%D8%B4%DA%A9%DB%8C/
هودی مردانه کد F463,"۱۲۵,۰۰۰",-,۲.۳,https://www.digikala.com/product/dkp-2541386/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-f463/
هودی مردانه مدل مارشملو F276 رنگ مشکی,"۲۵۰,۰۰۰",-,۲.۹,https://www.digikala.com/product/dkp-6973968/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D9%85%D8%A7%D8%B1%D8%B4%D9%85%D9%84%D9%88-f276-%D8%B1%D9%86%DA%AF-%D9%85%D8%B4%DA%A9%DB%8C/
هودی مردانه مدل رئال مادرید A167,"۲۵۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-9106699/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%B1%D8%A6%D8%A7%D9%84-%D9%85%D8%A7%D8%AF%D8%B1%DB%8C%D8%AF-a167/
هودی مردانه مدل GL025,"۱۸۰,۰۰۰",۲۰٪,۳,https://www.digikala.com/product/dkp-7715875/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-gl025/
هودی مردانه مدل تکواندو C06,"۱۱۸,۹۰۰",۱۲٪,۴.۴,https://www.digikala.com/product/dkp-978243/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%AA%DA%A9%D9%88%D8%A7%D9%86%D8%AF%D9%88-c06/
هودی مردانه مدل دکمه پاور E872 رنگ مشکی,"۷۹,۹۰۰",۴۳٪,۳.۵,https://www.digikala.com/product/dkp-3792706/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%AF%DA%A9%D9%85%D9%87-%D9%BE%D8%A7%D9%88%D8%B1-e872-%D8%B1%D9%86%DA%AF-%D9%85%D8%B4%DA%A9%DB%8C/
هودی مردانه مدل F239 BTS رنگ مشکی,"۲۵۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-6963560/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-f239-bts-%D8%B1%D9%86%DA%AF-%D9%85%D8%B4%DA%A9%DB%8C/
هودی مردانه لیورجی مدل 8774906,"۱,۴۴۱,۵۱۰",-,-,https://www.digikala.com/product/dkp-8774906/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%84%DB%8C%D9%88%D8%B1%D8%AC%DB%8C-%D9%85%D8%AF%D9%84-7975676/
هودی مردانه مدل 001 رنگ مشکی,"۸۵۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-7158665/%DA%A9%D9%81%D8%B4-%D8%B1%D9%88%D8%B2%D9%85%D8%B1%D9%87-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-ci002/
هودی مردانه لیوایز مدل RelaxedFit-NoveltyHedge,"۱,۲۸۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-7096274/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%84%DB%8C%D9%88%D8%A7%DB%8C%D8%B2-%D9%85%D8%AF%D9%84-relaxedfit-noveltyhedge/
هودی مردانه طرح رضا کد S537,"۱۳۹,۰۰۰",-,۳.۸,https://www.digikala.com/product/dkp-2142451/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%B7%D8%B1%D8%AD-%D8%B1%D8%B6%D8%A7-%DA%A9%D8%AF-s537/
هودی مردانه مدل سونیک کد E155,"۱۴۹,۰۰۰",۳۲٪,۴,https://www.digikala.com/product/dkp-3737711/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%B3%D9%88%D9%86%DB%8C%DA%A9-%DA%A9%D8%AF-e155/
هودی مردانه نیو بالانس کد EMT7051TRY,"۱,۹۹۹,۰۰۰",-,۵,https://www.digikala.com/product/dkp-1912499/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%86%DB%8C%D9%88-%D8%A8%D8%A7%D9%84%D8%A7%D9%86%D8%B3-%DA%A9%D8%AF-emt7051try/
هودی مردانه طرح هدفون کد F353,"۷۹,۹۰۰",۱۹٪,۴,https://www.digikala.com/product/dkp-2521879/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%B7%D8%B1%D8%AD-%D9%87%D8%AF%D9%81%D9%88%D9%86-%DA%A9%D8%AF-f353/
هودی مردانه 27 مدل LION کد ALP68 رنگ طوسی,"۱۱۷,۹۰۰",۴۶٪,۴.۴,https://www.digikala.com/product/dkp-3940751/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-27-%D9%85%D8%AF%D9%84-lion-%DA%A9%D8%AF-alp68-%D8%B1%D9%86%DA%AF-%D8%B7%D9%88%D8%B3%DB%8C/
هودی مردانه پیشتاز مدل A20,"۳۷۹,۵۰۰",۴۵٪,۳,https://www.digikala.com/product/dkp-3458697/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%BE%DB%8C%D8%B4%D8%AA%D8%A7%D8%B2-%D9%85%D8%AF%D9%84-a20/
هودی مردانه ترک ویر مدل 001 Camo,"۲,۶۹۰,۰۰۰",-,۴.۱,https://www.digikala.com/product/dkp-929730/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%AA%D8%B1%DA%A9-%D9%88%DB%8C%D8%B1-%D9%85%D8%AF%D9%84-001-camo/
هودی مردانه طرح دستکش بوکس کد F584 رنگ سرمه ای,"۱۴۹,۰۰۰",-,۴,https://www.digikala.com/product/dkp-2569699/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%B7%D8%B1%D8%AD-%D8%AF%D8%B3%D8%AA%DA%A9%D8%B4-%D8%A8%D9%88%DA%A9%D8%B3-%DA%A9%D8%AF-f584-%D8%B1%D9%86%DA%AF-%D8%B3%D8%B1%D9%85%D9%87-%D8%A7%DB%8C/
هودی مردانه مدل سبیل X730 رنگ قرمز,"۱۳۹,۰۰۰",-,۴.۶,https://www.digikala.com/product/dkp-3765418/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%B3%D8%A8%DB%8C%D9%84-x730-%D8%B1%D9%86%DA%AF-%D9%82%D8%B1%D9%85%D8%B2/
هودی مردانه مدل تبدیل شوندگان کد M467,"۱۴۹,۰۰۰",۳۲٪,۳,https://www.digikala.com/product/dkp-3637379/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%AA%D8%A8%D8%AF%DB%8C%D9%84-%D8%B4%D9%88%D9%86%D8%AF%DA%AF%D8%A7%D9%86-%DA%A9%D8%AF-m467/
