name,price,discount,star,link
پیراهن آستین بلند مردانه مدل بروکات 01010030,"۳۵۶,۲۵۰",۲۵٪,-,https://www.digikala.com/product/dkp-9095849/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%D8%A8%D9%84%D9%86%D8%AF-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%A8%D8%B1%D9%88%DA%A9%D8%A7%D8%AA-01010030/
پیراهن مردانه کیکی رایکی مدل MBB2577-326,"۴۷۷,۰۰۰",۷۰٪,-,https://www.digikala.com/product/dkp-7471196/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%DA%A9%DB%8C%DA%A9%DB%8C-%D8%B1%D8%A7%DB%8C%DA%A9%DB%8C-%D9%85%D8%AF%D9%84-mbb2577-326/
پیراهن آستین بلند مردانه کمل مدل 3MNS-2019-011,"۱۹۳,۰۵۰",۶۱٪,۳.۶,https://www.digikala.com/product/dkp-3605741/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%D8%A8%D9%84%D9%86%D8%AF-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%DA%A9%D9%85%D9%84-%D9%85%D8%AF%D9%84-3mns-2019-011/
پیراهن مردانه کیکی رایکی مدل MBB2577-341,"۴۷۷,۰۰۰",۷۰٪,۵,https://www.digikala.com/product/dkp-7471223/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%DA%A9%DB%8C%DA%A9%DB%8C-%D8%B1%D8%A7%DB%8C%DA%A9%DB%8C-%D9%85%D8%AF%D9%84-mbb2577-341/
پیراهن آستین بلند مردانه پیکی پوش مدل M02535,"۸۶,۰۰۰",۵۸٪,۴,https://www.digikala.com/product/dkp-7868994/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%D8%A8%D9%84%D9%86%D8%AF-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%BE%DB%8C%DA%A9%DB%8C-%D9%BE%D9%88%D8%B4-%D9%85%D8%AF%D9%84-m02535/
پیراهن آستین کوتاه مردانه مدل 5x,"۲۴۰,۰۰۰",-,۳.۵,https://www.digikala.com/product/dkp-4804722/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%DA%A9%D9%88%D8%AA%D8%A7%D9%87-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-5x/
پیراهن آستین بلند مردانه جوتی جینز مدل 74233,"۳۹۹,۰۰۰",۵۶٪,-,https://www.digikala.com/product/dkp-8181198/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%D8%A8%D9%84%D9%86%D8%AF-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%AC%D9%88%D8%AA%DB%8C-%D8%AC%DB%8C%D9%86%D8%B2-%D9%85%D8%AF%D9%84-74233/
پیراهن مردانه کیکی رایکی مدل MBB2577-303,"۴۷۷,۰۰۰",۷۰٪,۵,https://www.digikala.com/product/dkp-7472233/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%DA%A9%DB%8C%DA%A9%DB%8C-%D8%B1%D8%A7%DB%8C%DA%A9%DB%8C-%D9%85%D8%AF%D9%84-mbb2577-303/
پیراهن مردانه لیورجی مدل 30826854,"۴۰۰,۰۰۰",-,۳.۳,https://www.digikala.com/product/dkp-4131107/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%84%DB%8C%D9%88%D8%B1%D8%AC%DB%8C-%D9%85%D8%AF%D9%84-30826854/
پیراهن آستین بلند مردانه كتش مدل DENIM-12133,"۴۹۸,۰۰۰",۷۰٪,۴.۱,https://www.digikala.com/product/dkp-4631625/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%D8%A8%D9%84%D9%86%D8%AF-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%83%D8%AA%D8%B4-%D9%85%D8%AF%D9%84-denim-12133/
پیراهن مردانه تافتکس مدل Gh211,"۴۱۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-6443020/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%AA%D8%A7%D9%81%D8%AA%DA%A9%D8%B3-%D9%85%D8%AF%D9%84-gh211/
پیراهن آستین کوتاه مردانه سرز مدل هاوایی بامداد,"۲۰۵,۰۰۰",-,۳.۷,https://www.digikala.com/product/dkp-8531118/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%DA%A9%D9%88%D8%AA%D8%A7%D9%87-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%B3%D8%B1%D8%B2-%D9%85%D8%AF%D9%84-%D9%87%D8%A7%D9%88%D8%A7%DB%8C%DB%8C-%D8%A8%D8%A7%D9%85%D8%AF%D8%A7%D8%AF/
پیراهن مردانه ال سی من مدل 02181231-327,"۴۸۴,۰۰۰",۴۵٪,-,https://www.digikala.com/product/dkp-8416105/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%A7%D9%84-%D8%B3%DB%8C-%D9%85%D9%86-%D9%85%D8%AF%D9%84-02181231-327/
پیراهن آستین بلند مردانه مدل بروکات 01010011,"۳۵۶,۲۵۰",۲۵٪,-,https://www.digikala.com/product/dkp-9002237/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%D8%A8%D9%84%D9%86%D8%AF-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-01010011/
پیراهن آستین کوتاه مردانه جوتی جینز مدل 034,"۳۹۸,۰۰۰",۵۶٪,-,https://www.digikala.com/product/dkp-9134322/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%DA%A9%D9%88%D8%AA%D8%A7%D9%87-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%AC%D9%88%D8%AA%DB%8C-%D8%AC%DB%8C%D9%86%D8%B2-%D9%85%D8%AF%D9%84-034/
پیراهن آستین بلند مردانه مدل VIP-Q-109,"۱۶۱,۰۰۰",۳۰٪,۳.۳,https://www.digikala.com/product/dkp-3995748/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%D8%A8%D9%84%D9%86%D8%AF-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-vip-q-109/
پیراهن آستین بلند مردانه مدل bng003 رنگ طوسی,"۱۵۷,۰۰۰",-,۴.۵,https://www.digikala.com/product/dkp-8462696/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%D8%A8%D9%84%D9%86%D8%AF-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-bng003-%D8%B1%D9%86%DA%AF-%D8%B7%D9%88%D8%B3%DB%8C/
پیراهن آستین بلند مردانه ناوالس مدل راه راه PESCARA رنگ آبی,"۵۵۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-6636841/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%D8%A8%D9%84%D9%86%D8%AF-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%86%D8%A7%D9%88%D8%A7%D9%84%D8%B3-%D9%85%D8%AF%D9%84-%D8%B1%D8%A7%D9%87-%D8%B1%D8%A7%D9%87-pescara-%D8%B1%D9%86%DA%AF-%D8%A2%D8%A8%DB%8C/
پیراهن آستین بلند مردانه جک اند جونز مدل 121889421,"۱,۲۳۴,۸۰۰",۳۰٪,-,https://www.digikala.com/product/dkp-9153154/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%D8%A8%D9%84%D9%86%D8%AF-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%AC%DA%A9-%D8%A7%D9%86%D8%AF-%D8%AC%D9%88%D9%86%D8%B2-%D9%85%D8%AF%D9%84-121889421/
پیراهن آستین بلند مردانه اکزاترس مدل P012004162360030-162,"۲۸۳,۰۰۰",۵۱٪,۳,https://www.digikala.com/product/dkp-7653504/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%D8%A8%D9%84%D9%86%D8%AF-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%A7%DA%A9%D8%B2%D8%A7%D8%AA%D8%B1%D8%B3-%D9%85%D8%AF%D9%84-p012004162360030-162/
پیراهن آستین بلند مردانه پاتن جامه مدل 102821000371539 رنگ سرمه ای,"۴۱۶,۰۰۰",۲۰٪,۴.۷,https://www.digikala.com/product/dkp-8934923/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%D8%A8%D9%84%D9%86%D8%AF-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%BE%D8%A7%D8%AA%D9%86-%D8%AC%D8%A7%D9%85%D9%87-%D9%85%D8%AF%D9%84-102821000371539-%D8%B1%D9%86%DA%AF-%D8%B3%D8%B1%D9%85%D9%87-%D8%A7%DB%8C/
پیراهن آستین بلند مردانه یو اس پولو مدل P 120,"۱,۰۹۲,۰۰۰",۲۲٪,-,https://www.digikala.com/product/dkp-5748897/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%D8%A8%D9%84%D9%86%D8%AF-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%DB%8C%D9%88-%D8%A7%D8%B3-%D9%BE%D9%88%D9%84%D9%88-%D9%85%D8%AF%D9%84-p-120/
پیراهن مردانه کیکی رایکی مدل MBB2577-327,"۴۷۷,۰۰۰",۷۰٪,-,https://www.digikala.com/product/dkp-7471210/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%DA%A9%DB%8C%DA%A9%DB%8C-%D8%B1%D8%A7%DB%8C%DA%A9%DB%8C-%D9%85%D8%AF%D9%84-mbb2577-327/
پیراهن آستین بلند مردانه ناوالس مدل Oksford8020-BL-Q,"۲۸۴,۰۰۰",-,۳.۳,https://www.digikala.com/product/dkp-4802645/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%D8%A8%D9%84%D9%86%D8%AF-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%86%D8%A7%D9%88%D8%A7%D9%84%D8%B3-%D9%85%D8%AF%D9%84-oksford8020-bl-q/
پیراهن آستین کوتاه مردانه جوتی جینز مدل 54345,"۲۹۹,۰۰۰",۶۳٪,-,https://www.digikala.com/product/dkp-8675331/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%DA%A9%D9%88%D8%AA%D8%A7%D9%87-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%AC%D9%88%D8%AA%DB%8C-%D8%AC%DB%8C%D9%86%D8%B2-%D9%85%D8%AF%D9%84-54345/
پیراهن آستین بلند مردانه اکزاترس مدل P012004192360023-192,"۲۸۳,۰۰۰",۵۱٪,۴.۵,https://www.digikala.com/product/dkp-7653511/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%D8%A8%D9%84%D9%86%D8%AF-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%A7%DA%A9%D8%B2%D8%A7%D8%AA%D8%B1%D8%B3-%D9%85%D8%AF%D9%84-p012004192360023-192/
پیراهن مردانه کیکی رایکی مدل MBB2577-369,"۴۷۷,۰۰۰",۷۰٪,۳,https://www.digikala.com/product/dkp-7471069/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%DA%A9%DB%8C%DA%A9%DB%8C-%D8%B1%D8%A7%DB%8C%DA%A9%DB%8C-%D9%85%D8%AF%D9%84-mbb2577-369/
پیراهن آستین بلند مردانه جک اند جونز مدل 12196542,"۱,۸۲۸,۸۰۰",۲۰٪,-,https://www.digikala.com/product/dkp-9156955/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%D8%A8%D9%84%D9%86%D8%AF-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%AC%DA%A9-%D8%A7%D9%86%D8%AF-%D8%AC%D9%88%D9%86%D8%B2-%D9%85%D8%AF%D9%84-12196542/
پیراهن مردانه کیکی رایکی مدل MBB2577-328,"۴۷۷,۰۰۰",۷۰٪,-,https://www.digikala.com/product/dkp-7812137/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%DA%A9%DB%8C%DA%A9%DB%8C-%D8%B1%D8%A7%DB%8C%DA%A9%DB%8C-%D9%85%D8%AF%D9%84-mbb2577-328/
پیراهن مردانه کیکی رایکی مدل MBB20011-017,"۵۱۴,۰۰۰",۶۷٪,۵,https://www.digikala.com/product/dkp-8319833/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%DA%A9%DB%8C%DA%A9%DB%8C-%D8%B1%D8%A7%DB%8C%DA%A9%DB%8C-%D9%85%D8%AF%D9%84-mbb20011-017/
پیراهن آستین کوتاه مردانه الفردو مدل اسپرت چهارخانه کد 222035 رنگ آبی,"۵۴۴,۰۰۰",۲۰٪,-,https://www.digikala.com/product/dkp-8296144/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%DA%A9%D9%88%D8%AA%D8%A7%D9%87-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%A7%D9%84%D9%81%D8%B1%D8%AF%D9%88-%D9%85%D8%AF%D9%84-%D8%A7%D8%B3%D9%BE%D8%B1%D8%AA-%DA%86%D9%87%D8%A7%D8%B1%D8%AE%D8%A7%D9%86%D9%87-%D8%B1%D9%86%DA%AF-%D8%A2%D8%A8%DB%8C/
پیراهن مردانه کد 53,"۲۳۹,۰۰۰",-,۴,https://www.digikala.com/product/dkp-4654796/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-53/
پیراهن آستین بلند مردانه دیورسو مدل استریم,"۳۹۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-7591653/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%D8%A8%D9%84%D9%86%D8%AF-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%AF%DB%8C%D9%88%D8%B1%D8%B3%D9%88-%D9%85%D8%AF%D9%84-%D8%A7%D8%B3%D8%AA%D8%B1%DB%8C%D9%85/
پیراهن آستین بلند مردانه ال سی وایکیکی مدل W1KM15Z8,"۵۴۰,۰۰۰",-,۳,https://www.digikala.com/product/dkp-7924656/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%D8%A8%D9%84%D9%86%D8%AF-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%A7%D9%84-%D8%B3%DB%8C-%D9%88%D8%A7%DB%8C%DA%A9%DB%8C%DA%A9%DB%8C-%D9%85%D8%AF%D9%84-w1km15z8/
پیراهن آستین بلند مردانه پاتن جامه مدل 102721000237904 پشمی,"۴۷۶,۰۰۰",۲۰٪,۵,https://www.digikala.com/product/dkp-7230143/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%D8%A8%D9%84%D9%86%D8%AF-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%BE%D8%A7%D8%AA%D9%86-%D8%AC%D8%A7%D9%85%D9%87-%D9%85%D8%AF%D9%84-102721000237904-%D9%BE%D8%B4%D9%85%DB%8C/
پیراهن آستین بلند مردانه ال سی من مدل 02181291-blue 180,"۷۶۸,۰۰۰",۴۰٪,-,https://www.digikala.com/product/dkp-9093183/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%D8%A8%D9%84%D9%86%D8%AF-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%A7%D9%84-%D8%B3%DB%8C-%D9%85%D9%86-%D9%85%D8%AF%D9%84-02181291-blue-180/
پیراهن آستین بلند مردانه مدل BMBT1096-4,"۱۱۰,۰۰۰",۵۷٪,۳.۵,https://www.digikala.com/product/dkp-8583265/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%D8%A8%D9%84%D9%86%D8%AF-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-bmbt1096-4/
پیراهن آستین بلند مردانه مدل LS02,"۵۸۰,۰۰۰",-,۳.۴,https://www.digikala.com/product/dkp-4861408/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%D8%A8%D9%84%D9%86%D8%AF-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%BE%D9%88%D9%84%D9%88-%D9%85%D8%AF%D9%84-ls02/
پیراهن آستین کوتاه مردانه شیک دوخت کد 008,"۱۸۰,۰۰۰",-,۴.۳,https://www.digikala.com/product/dkp-5681095/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%DA%A9%D9%88%D8%AA%D8%A7%D9%87-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%B4%DB%8C%DA%A9-%D8%AF%D9%88%D8%AE%D8%AA-%DA%A9%D8%AF-008/
پیراهن آستین بلند مردانه پایتی جامه مدل 30,"۲۹۹,۹۰۰",۲۷٪,۴.۱,https://www.digikala.com/product/dkp-5580742/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%D8%A8%D9%84%D9%86%D8%AF-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%BE%D8%A7%DB%8C%D8%AA%DB%8C-%D8%AC%D8%A7%D9%85%D9%87-%D9%85%D8%AF%D9%84-30/
پیراهن آستین بلند مردانه ناوالس مدل OXFORD,"۲۷۷,۳۰۰",۴۱٪,۲.۳,https://www.digikala.com/product/dkp-5865028/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%D8%A8%D9%84%D9%86%D8%AF-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%86%D8%A7%D9%88%D8%A7%D9%84%D8%B3-%D9%85%D8%AF%D9%84-oxford/
پیراهن آستین بلند مردانه کمل مدل 3MNS-2019-012,"۱۹۳,۰۵۰",۶۱٪,۴.۶,https://www.digikala.com/product/dkp-3605752/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%D8%A8%D9%84%D9%86%D8%AF-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%DA%A9%D9%85%D9%84-%D9%85%D8%AF%D9%84-3mns-2019-012/
پیراهن آستین کوتاه مردانه پاتن جامه مدل 121721010116000 رنگ سفید,"۳۳۶,۰۰۰",۲۰٪,۲.۵,https://www.digikala.com/product/dkp-9067785/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%DA%A9%D9%88%D8%AA%D8%A7%D9%87-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%BE%D8%A7%D8%AA%D9%86-%D8%AC%D8%A7%D9%85%D9%87-%D9%85%D8%AF%D9%84-121721010116000-%D8%B1%D9%86%DA%AF-%D8%B3%D9%81%DB%8C%D8%AF/
پیراهن آستین بلند مردانه مدل پنبه,"۱,۴۳۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-9370012/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%D8%A8%D9%84%D9%86%D8%AF-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D9%BE%D9%86%D8%A8%D9%87/
پیراهن آستین کوتاه مردانه مدل M2616,"۳۱۸,۹۰۰",۵۹٪,-,https://www.digikala.com/product/dkp-8994366/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%DA%A9%D9%88%D8%AA%D8%A7%D9%87-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-m2616/
پیراهن آستین کوتاه مردانه مدل 198616,"۳۵۵,۲۴۰",۱۷٪,-,https://www.digikala.com/product/dkp-9048737/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%DA%A9%D9%88%D8%AA%D8%A7%D9%87-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-198616/
پیراهن مردانه اکزاترس مدل P012004077360044-077,"۲۴۴,۰۰۰",۴۵٪,-,https://www.digikala.com/product/dkp-8406578/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%A7%DA%A9%D8%B2%D8%A7%D8%AA%D8%B1%D8%B3-%D9%85%D8%AF%D9%84-p012004077360044-077/
پیراهن آستین بلند مردانه مدل VIP-Q-106,"۱۶۱,۰۰۰",۳۰٪,۳,https://www.digikala.com/product/dkp-3995655/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%D8%A8%D9%84%D9%86%D8%AF-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-vip-q-106/
پیراهن آستین بلند مردانه لیورجی مدل پترن دار کد Antic2022NB رنگ سرمه ای,"۶۳۰,۰۰۰",۲۶٪,-,https://www.digikala.com/product/dkp-8991823/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%D8%A8%D9%84%D9%86%D8%AF-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%84%DB%8C%D9%88%D8%B1%D8%AC%DB%8C-%D9%85%D8%AF%D9%84-%D9%BE%D8%AA%D8%B1%D9%86-%D8%AF%D8%A7%D8%B1-%DA%A9%D8%AF-antic2022nb-%D8%B1%D9%86%DA%AF-%D8%B3%D8%B1%D9%85%D9%87-%D8%A7%DB%8C/
پیراهن آستین کوتاه مردانه مدل هاوایی Nakhl-abna,"۳۵۹,۰۰۰",-,-,https://www.digikala.com/product/dkp-8937369/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%DA%A9%D9%88%D8%AA%D8%A7%D9%87-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D9%87%D8%A7%D9%88%D8%A7%DB%8C%DB%8C-nakhl-abna/
پیراهن آستین بلند مردانه مدل BMBT1110,"۱۰۸,۰۰۰",۶۳٪,-,https://www.digikala.com/product/dkp-9189856/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%D8%A8%D9%84%D9%86%D8%AF-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-bmbt1110/
پیراهن آستین بلند مردانه مدل مخمل کبریتی,"۲۹۰,۰۰۰",-,۳.۴,https://www.digikala.com/product/dkp-7488693/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%D8%A8%D9%84%D9%86%D8%AF-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D9%85%D8%AE%D9%85%D9%84-%DA%A9%D8%A8%D8%B1%DB%8C%D8%AA%DB%8C/
پیراهن آستین بلند مردانه ناوالس مدل 8020KH-TC,"۱۹۶,۰۰۰",۳۰٪,۴.۵,https://www.digikala.com/product/dkp-4458593/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%D8%A8%D9%84%D9%86%D8%AF-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%86%D8%A7%D9%88%D8%A7%D9%84%D8%B3-%D9%85%D8%AF%D9%84-8020kh-tc/
پیراهن آستین بلند مردانه ناوالس مدل OXFORD,"۲۶۵,۵۰۰",۴۱٪,۴,https://www.digikala.com/product/dkp-5864821/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%D8%A8%D9%84%D9%86%D8%AF-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%86%D8%A7%D9%88%D8%A7%D9%84%D8%B3-%D9%85%D8%AF%D9%84-oxford/
پيراهن مردانه واليانت كد A1025,"۱۶۰,۰۰۰",۲۰٪,۳.۶,https://www.digikala.com/product/dkp-2825113/%D9%BE%D9%8A%D8%B1%D8%A7%D9%87%D9%86-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%88%D8%A7%D9%84%D9%8A%D8%A7%D9%86%D8%AA-%D9%83%D8%AF-a1025/
