name,price,discount,star,link
تاپ زنانه مدل MDION رنگ سفید,"۳۵۰,۰۰۰",-,۵,https://www.digikala.com/product/dkp-7991817/%D8%AA%D8%A7%D9%BE-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-mdion-%D8%B1%D9%86%DA%AF-%D8%B3%D9%81%DB%8C%D8%AF/
تاپ زنانه برنس مدل نایکا-01,"۱۵۹,۰۰۰",۱۵٪,۴,https://www.digikala.com/product/dkp-7134465/%D8%AA%D8%A7%D9%BE-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A8%D8%B1%D9%86%D8%B3-%D9%85%D8%AF%D9%84-naika-01/
تاپ زنانه سون پون مدل 2391181-61,"۷۵,۰۰۰",۴۰٪,۲,https://www.digikala.com/product/dkp-5949004/%D8%AA%D8%A7%D9%BE-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B3%D9%88%D9%86-%D9%BE%D9%88%D9%86-%D9%85%D8%AF%D9%84-2391181-61/
تاپ زنانه جامه پوش آرا مدل 4172039471-72,"۱۳۳,۰۰۰",۲۶٪,۴,https://www.digikala.com/product/dkp-5276194/%D8%AA%D8%A7%D9%BE-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AC%D8%A7%D9%85%D9%87-%D9%BE%D9%88%D8%B4-%D8%A2%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-4172039471-72/
تاپ زنانه اسمارا مدل 6165066,"۱۸۵,۰۰۰",۶۰٪,۵,https://www.digikala.com/product/dkp-6165066/%D8%AA%D8%A7%D9%BE-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-5208076/
تاپ زنانه اسمارا مدل damen,"۹۳,۰۰۰",-,۴,https://www.digikala.com/product/dkp-6889528/%D8%AA%D8%A7%D9%BE-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-damen/
تاپ زنانه اسمارا مدل es0124,"۱۱۹,۰۰۰",-,-,https://www.digikala.com/product/dkp-8525586/%D8%AA%D8%A7%D9%BE-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-es0124/
تاپ زنانه اسمارا مدل 318729 مجموعه 3 عددی,"۳۳۱,۵۵۰",۵٪,۳.۵,https://www.digikala.com/product/dkp-3934211/%D8%AA%D8%A7%D9%BE-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-318729-%D9%85%D8%AC%D9%85%D9%88%D8%B9%D9%87-3-%D8%B9%D8%AF%D8%AF%DB%8C/
نیم تنه زنانه مدل گروه BTS کد 59 رنگ سفید,"۷۸,۰۰۰",-,-,https://www.digikala.com/product/dkp-9258116/%D9%86%DB%8C%D9%85-%D8%AA%D9%86%D9%87-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%DA%AF%D8%B1%D9%88%D9%87-bts-%DA%A9%D8%AF-59-%D8%B1%D9%86%DA%AF-%D8%B3%D9%81%DB%8C%D8%AF/
تاپ زنانه مدل انابل کد 174 رنگ سفید,"۶۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-8433278/%D8%AA%D8%A7%D9%BE-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%A7%D9%86%D8%A7%D8%A8%D9%84-%DA%A9%D8%AF-174-%D8%B1%D9%86%DA%AF-%D8%B3%D9%81%DB%8C%D8%AF/
تاپ زنانه جامه پوش آرا مدل 4172060313-41,"۱۴۷,۰۰۰",۳۳٪,۵,https://www.digikala.com/product/dkp-8085844/sh202-%D8%AA%D8%A7%D9%BE-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AC%D8%A7%D9%85%D9%87-%D9%BE%D9%88%D8%B4-%D8%A2%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-4172060313-41/
تاپ زنانه برنو بنانی مدل Z-085,"۹۵,۰۰۰",-,۴.۸,https://www.digikala.com/product/dkp-4660871/%D8%AA%D8%A7%D9%BE-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A8%D8%B1%D9%86%D9%88-%D8%A8%D9%86%D8%A7%D9%86%DB%8C-%D9%85%D8%AF%D9%84-z-085/
نیم تنه زنانه پپا مدل Ella رنگ Sand Grn,"۱۲۹,۰۰۰",-,-,https://www.digikala.com/product/dkp-8407926/%D9%86%DB%8C%D9%85-%D8%AA%D9%86%D9%87-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%BE%D9%BE%D8%A7-%D9%85%D8%AF%D9%84-ella-%D8%B1%D9%86%DA%AF-sand-grn/
تاپ زنانه کیکی رایکی مدل BB02794-001,"۳۵۶,۰۰۰",۶۹٪,۴,https://www.digikala.com/product/dkp-7691889/%D8%AA%D8%A7%D9%BE-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%DB%8C%DA%A9%DB%8C-%D8%B1%D8%A7%DB%8C%DA%A9%DB%8C-%D9%85%D8%AF%D9%84-bb02794-001/
زیرسارافونی بافت زنانه مدل Kb_s54,"۵۹,۰۰۰",-,۳.۲,https://www.digikala.com/product/dkp-3474325/%D8%AA%D9%88%D9%86%DB%8C%DA%A9-%D8%A8%D8%A7%D9%81%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-kb-s54/
نیم تنه زنانه مدل R-1M,"۷۵,۰۰۰",-,۴.۶,https://www.digikala.com/product/dkp-5420649/%D9%86%DB%8C%D9%85-%D8%AA%D9%86%D9%87-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-r-1m/
تاپ زنانه برنس مدل تیسا-59,"۱۱۰,۰۰۰",۳۵٪,۲.۹,https://www.digikala.com/product/dkp-7965165/%D8%AA%D8%A7%D9%BE-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A8%D8%B1%D9%86%D8%B3-%D9%85%D8%AF%D9%84-tisa-59/
تاپ زنانه بلو موشن مدل 790Rt بسته 2 عددی,"۲۹۹,۹۰۰",۱۴٪,-,https://www.digikala.com/product/dkp-8638974/%D8%AA%D8%A7%D9%BE-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A8%D9%84%D9%88-%D9%85%D9%88%D8%B4%D9%86-%D9%85%D8%AF%D9%84-790rt-%D8%A8%D8%B3%D8%AA%D9%87-2-%D8%B9%D8%AF%D8%AF%DB%8C/
تاپ زنانه مدل حلقه ای کوتاه کد AS1404 رنگ کرم,"۷۵,۰۰۰",-,-,https://www.digikala.com/product/dkp-8921653/%D8%AA%D8%A7%D9%BE-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%AD%D9%84%D9%82%D9%87-%D8%A7%DB%8C-%DA%A9%D9%88%D8%AA%D8%A7%D9%87-%DA%A9%D8%AF-as1404-%D8%B1%D9%86%DA%AF-%DA%A9%D8%B1%D9%85/
تاپ زنانه اسمارا مدل 43434234,"۱۷۱,۳۷۰",-,۴,https://www.digikala.com/product/dkp-8804274/%D8%AA%D8%A7%D9%BE-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-43434234/
تاپ زنانه برنس مدل روحا-45,"۱۹۰,۰۰۰",۲۰٪,۴,https://www.digikala.com/product/dkp-6648362/%D8%AA%D8%A7%D9%BE-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A8%D8%B1%D9%86%D8%B3-%D9%85%D8%AF%D9%84-rooha-45/
تاپ زنانه جامه پوش آرا مدل 4172019411-07,"۱۲۴,۰۰۰",۲۸٪,۴.۵,https://www.digikala.com/product/dkp-4896716/%D8%AA%D8%A7%D9%BE-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AC%D8%A7%D9%85%D9%87-%D9%BE%D9%88%D8%B4-%D8%A2%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-4172019411-07/
نیم تنه زنانه وینکلر مدل W0614026TO-CREAM,"۱۲۸,۰۰۰",۳۵٪,۵,https://www.digikala.com/product/dkp-8467707/%D9%86%DB%8C%D9%85-%D8%AA%D9%86%D9%87-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%88%DB%8C%D9%86%DA%A9%D9%84%D8%B1-%D9%85%D8%AF%D9%84-w0614026to-cream/
نیم تنه زنانه پپا مدل Elegant رنگ لیمویی,"۱۱۹,۰۰۰",-,۴.۵,https://www.digikala.com/product/dkp-8029246/%D9%86%DB%8C%D9%85-%D8%AA%D9%86%D9%87-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%BE%D9%BE%D8%A7-%D9%85%D8%AF%D9%84-elegant-%D8%B1%D9%86%DA%AF-%D9%84%DB%8C%D9%85%D9%88%DB%8C%DB%8C/
تاپ زنانه مدل میکی موس F113,"۴۹,۰۰۰",-,-,https://www.digikala.com/product/dkp-7356936/%D8%AA%D8%A7%D9%BE-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D9%85%DB%8C%DA%A9%DB%8C-%D9%85%D9%88%D8%B3-f113/
نیم تنه زنانه مدل BTS کد 60 رنگ سفید,"۷۸,۰۰۰",-,-,https://www.digikala.com/product/dkp-9258117/%D9%86%DB%8C%D9%85-%D8%AA%D9%86%D9%87-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-bts-%DA%A9%D8%AF-60-%D8%B1%D9%86%DA%AF-%D8%B3%D9%81%DB%8C%D8%AF/
کراپ تاپ زنانه مدل خامه دوزی,"۴۰۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-9110436/%DA%A9%D8%B1%D8%A7%D9%BE-%D8%AA%D8%A7%D9%BE-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%AE%D8%A7%D9%85%D9%87-%D8%AF%D9%88%D8%B2%DB%8C/
نیم تنه زنانه طرح توپ والیبال کد 69,"۴۵,۰۰۰",-,۴,https://www.digikala.com/product/dkp-2656723/%D9%86%DB%8C%D9%85-%D8%AA%D9%86%D9%87-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B7%D8%B1%D8%AD-%D8%AA%D9%88%D9%BE-%D9%88%D8%A7%D9%84%DB%8C%D8%A8%D8%A7%D9%84-%DA%A9%D8%AF-69/
تاپ زنانه مدل پشت بند دار,"۸۸,۸۰۰",۲۶٪,-,https://www.digikala.com/product/dkp-8892726/%D8%AA%D8%A7%D9%BE-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D9%BE%D8%B4%D8%AA-%D8%A8%D9%86%D8%AF-%D8%AF%D8%A7%D8%B1/
تاپ زنانه مدل نخی اشکی,"۲۲۵,۰۰۰",-,-,https://www.digikala.com/product/dkp-9198630/%D8%AA%D8%A7%D9%BE-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D9%86%D8%AE%DB%8C-%D8%A7%D8%B4%DA%A9%DB%8C/
تاپ زنانه جامه پوش آرا مدل 4172019412-15,"۱۲۴,۰۰۰",۲۸٪,۴,https://www.digikala.com/product/dkp-5006225/%D8%AA%D8%A7%D9%BE-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AC%D8%A7%D9%85%D9%87-%D9%BE%D9%88%D8%B4-%D8%A2%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-4172019412-15/
نیم تنه زنانه مدل مجلسی کد 3045.shw2,"۲۷۶,۰۰۰",-,-,https://www.digikala.com/product/dkp-9340909/%D9%86%DB%8C%D9%85-%D8%AA%D9%86%D9%87-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D9%85%D8%AC%D9%84%D8%B3%DB%8C-%DA%A9%D8%AF-3045shw2/
کراپ‌تاپ زنانه اچ اند ام مدل 0969319,"۳۲۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-9349900/%DA%A9%D8%B1%D8%A7%D9%BE%D8%AA%D8%A7%D9%BE-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%D9%85%D8%AF%D9%84-0969319/
تاپ زنانه دکسونری مدل 358043522,"۱۹۸,۰۰۰",-,۵,https://www.digikala.com/product/dkp-8386308/%D8%AA%D8%A7%D9%BE-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AF%DA%A9%D8%B3%D9%88%D9%86%D8%B1%DB%8C-%D9%85%D8%AF%D9%84-358043522/
تاپ زنانه اچ اند ام مدل 0733998001,"۲۱۷,۰۰۰",۳۰٪,۲,https://www.digikala.com/product/dkp-6272039/%D8%AA%D8%A7%D9%BE-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%D9%85%D8%AF%D9%84-0733998001/
تاپ زنانه مدل bacerah25 رنگ بنفش,"۳۷,۴۰۰",۴۵٪,۳.۸,https://www.digikala.com/product/dkp-8163763/%D8%AA%D8%A7%D9%BE-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-bacerah25-%D8%B1%D9%86%DA%AF-%D8%A8%D9%86%D9%81%D8%B4/
زیر سارافونی بافت زنانه مدل 101EK,"۵۹,۰۰۰",-,۳.۲,https://www.digikala.com/product/dkp-3910703/%D8%B2%DB%8C%D8%B1-%D8%B3%D8%A7%D8%B1%D8%A7%D9%81%D9%88%D9%86%DB%8C-%D8%A8%D8%A7%D9%81%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-101ek/
تاپ زنانه اچ اند ام مدل 0858313,"۴۴۴,۰۰۰",-,-,https://www.digikala.com/product/dkp-8798506/%D8%AA%D8%A7%D9%BE-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%D9%85%D8%AF%D9%84-0858313/
نیم تنه زنانه مدل Girl,"۱۷۵,۰۰۰",-,-,https://www.digikala.com/product/dkp-8428663/%D9%86%DB%8C%D9%85-%D8%AA%D9%86%D9%87-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-girl/
تاپ زنانه مدل z رنگ مشکی,"۷۰,۰۰۰",-,۳.۸,https://www.digikala.com/product/dkp-2789124/%D8%AA%D8%A7%D9%BE-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-z-%D8%B1%D9%86%DA%AF-%D9%85%D8%B4%DA%A9%DB%8C/
زیر سارافونی زنانه کد 05 رنگ قرمز,"۱۲۰,۰۰۰",-,۴.۲,https://www.digikala.com/product/dkp-3360803/%D8%B2%DB%8C%D8%B1-%D8%B3%D8%A7%D8%B1%D8%A7%D9%81%D9%88%D9%86%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-05-%D8%B1%D9%86%DA%AF-%D9%82%D8%B1%D9%85%D8%B2/
تاپ زنانه تویین مدل T-731-07,"۲۱۶,۶۰۰",۵٪,-,https://www.digikala.com/product/dkp-4896077/%D9%84%D8%A8%D8%A7%D8%B3-%D8%AE%D9%88%D8%A7%D8%A8-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AA%D9%88%DB%8C%DB%8C%D9%86-%DA%A9%D8%AF-t-731-07/
نیم تنه زنانه پپا مدل Ella,"۱۲۹,۰۰۰",-,-,https://www.digikala.com/product/dkp-7560350/%D9%86%DB%8C%D9%85-%D8%AA%D9%86%D9%87-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%BE%D9%BE%D8%A7-%D9%85%D8%AF%D9%84-ella/
زیر سارافونی زنانه مدل 5-11,"۱۹۲,۰۰۰",-,-,https://www.digikala.com/product/dkp-2294934/%D8%B2%DB%8C%D8%B1-%D8%B3%D8%A7%D8%B1%D8%A7%D9%81%D9%88%D9%86%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-5-11/
نیم تنه زنانه مدل Lz2001.2,"۱۹۸,۰۰۰",۱۸٪,-,https://www.digikala.com/product/dkp-9210195/%D9%86%DB%8C%D9%85-%D8%AA%D9%86%D9%87-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-lz20012/
نیم تنه زنانه گری مدل CROP رنگ سفید,"۱۶۸,۰۰۰",۳۰٪,۵,https://www.digikala.com/product/dkp-7936146/%D9%86%DB%8C%D9%85-%D8%AA%D9%86%D9%87-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%AF%D8%B1%DB%8C-%D9%85%D8%AF%D9%84-03/
تاپ زنانه مدل گل,"۱۷۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-9213866/%D8%AA%D8%A7%D9%BE-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%DA%AF%D9%84/
تاپ زنانه طرح والیبال کد SM08,"۴۲,۰۰۰",-,۳,https://www.digikala.com/product/dkp-1832768/%D8%AA%D8%A7%D9%BE-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B7%D8%B1%D8%AD-%D9%88%D8%A7%D9%84%DB%8C%D8%A8%D8%A7%D9%84-%DA%A9%D8%AF-sm08/
تاپ زنانه آر اِن اِس مدل 11011202-99,"۱۵۹,۰۰۰",-,۴.۳,https://www.digikala.com/product/dkp-7630036/%D8%AA%D8%A7%D9%BE-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A2%D8%B1-%D8%A7%D9%86-%D8%A7%D8%B3-%D9%85%D8%AF%D9%84-11011202-99/
نیم تنه زنانه پپا مدل Tiara رنگ مشکی,"۱۷۹,۰۰۰",-,-,https://www.digikala.com/product/dkp-8906317/%D9%86%DB%8C%D9%85-%D8%AA%D9%86%D9%87-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%BE%D9%BE%D8%A7-%D9%85%D8%AF%D9%84-tiara-%D8%B1%D9%86%DA%AF-%D9%85%D8%B4%DA%A9%DB%8C/
نیم تنه زنانه مدل MANJ رنگ مشکی,"۳۵۰,۰۰۰",-,۴.۵,https://www.digikala.com/product/dkp-7996937/%D9%86%DB%8C%D9%85-%D8%AA%D9%86%D9%87-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-manj-%D8%B1%D9%86%DA%AF-%D9%85%D8%B4%DA%A9%DB%8C/
تاپ زنانه مدل پلنگی اکلیلی,"۱۴۵,۰۰۰",-,-,https://www.digikala.com/product/dkp-8248904/%D8%AA%D8%A7%D9%BE-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D9%BE%D9%84%D9%86%DA%AF%DB%8C-%D8%A7%DA%A9%D9%84%DB%8C%D9%84%DB%8C/
تاپ زنانه جامه پوش آرا مدل 4172019412-41,"۱۲۴,۰۰۰",۲۸٪,۴,https://www.digikala.com/product/dkp-5006229/%D8%AA%D8%A7%D9%BE-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AC%D8%A7%D9%85%D9%87-%D9%BE%D9%88%D8%B4-%D8%A2%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-4172019412-41/
نیم تنه زنانه مدل MIERLAIN CANDY رنگ مشکی,"۳۳۶,۰۰۰",-,-,https://www.digikala.com/product/dkp-7983471/%D9%86%DB%8C%D9%85-%D8%AA%D9%86%D9%87-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-mierlain-candy-%D8%B1%D9%86%DA%AF-%D9%85%D8%B4%DA%A9%DB%8C/
تاپ زنانه کد jungkook-97,"۳۲,۰۰۰",-,۳.۶,https://www.digikala.com/product/dkp-1676928/%D8%AA%D8%A7%D9%BE-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-jungkook-97/
تاپ زنانه ساروک مدل BANDI رنگ قرمز,"۱۲۶,۰۰۰",-,۵,https://www.digikala.com/product/dkp-6844301/%D8%AA%D8%A7%D9%BE-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B3%D8%A7%D8%B1%D9%88%DA%A9-%D9%85%D8%AF%D9%84-bandi-%D8%B1%D9%86%DA%AF-%D9%82%D8%B1%D9%85%D8%B2/
نیم تنه زنانه دیوایدد مدل 0576897,"۲۳۸,۰۰۰",-,-,https://www.digikala.com/product/dkp-5143899/%D9%86%DB%8C%D9%85-%D8%AA%D9%86%D9%87-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AF%DB%8C%D9%88%D8%A7%DB%8C%D8%AF%D8%AF-%D9%85%D8%AF%D9%84-0576897/
تاپ زنانه گالری واو طرح پرندگان اوریگامی کد CP10205z,"۳۳,۰۰۰",-,۳.۴,https://www.digikala.com/product/dkp-546453/%D8%AA%D8%A7%D9%BE-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%AF%D8%A7%D9%84%D8%B1%DB%8C-%D9%88%D8%A7%D9%88-%D8%B7%D8%B1%D8%AD-%D9%BE%D8%B1%D9%86%D8%AF%DA%AF%D8%A7%D9%86-%D8%A7%D9%88%D8%B1%DB%8C%DA%AF%D8%A7%D9%85%DB%8C-%DA%A9%D8%AF-cp10205z/
تاپ زنانه کد A03,"۳۸,۰۰۰",-,۴.۱,https://www.digikala.com/product/dkp-1833867/%D8%AA%D8%A7%D9%BE-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-a03/
نیم تنه زنانه زانتوس مدل 14923-58,"۱۰۷,۰۰۰",۴۰٪,-,https://www.digikala.com/product/dkp-8791075/mz95-%D9%86%DB%8C%D9%85-%D8%AA%D9%86%D9%87-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B2%D8%A7%D9%86%D8%AA%D9%88%D8%B3-%D9%85%D8%AF%D9%84-14923-58/
تاپ زنانه مدل مجلسی خالدار رنگ صورتی,"۲۹۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-7037486/%D8%AA%D8%A7%D9%BE-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D9%85%D8%AC%D9%84%D8%B3%DB%8C-%D8%AE%D8%A7%D9%84%D8%AF%D8%A7%D8%B1-%D8%B1%D9%86%DA%AF-%D8%B5%D9%88%D8%B1%D8%AA%DB%8C/
نیم تنه زنانه طرح یوگا کد ۲,"۳۲,۹۵۰",-,۳,https://www.digikala.com/product/dkp-2637854/%D9%86%DB%8C%D9%85-%D8%AA%D9%86%D9%87-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B7%D8%B1%D8%AD-%DB%8C%D9%88%DA%AF%D8%A7-%DA%A9%D8%AF-%DB%B2/
تاپ زنانه مل اند موژ مدل W07708-400,"۴۱۸,۰۰۰",-,-,https://www.digikala.com/product/dkp-9059536/%D8%AA%D8%A7%D9%BE-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D9%84-%D8%A7%D9%86%D8%AF-%D9%85%D9%88%DA%98-%D9%85%D8%AF%D9%84-w07708-400/
تاپ زنانه پپا مدل Line up رنگ مشکی,"۱۱۹,۰۰۰",-,۳,https://www.digikala.com/product/dkp-6429727/%D8%AA%D8%A7%D9%BE-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-line-up-%D8%B1%D9%86%DA%AF-%D9%85%D8%B4%DA%A9%DB%8C/
تاپ زنانه گردیه مدل 302156-green,"۱۹۶,۰۰۰",۵۱٪,-,https://www.digikala.com/product/dkp-8730396/%D8%AA%D8%A7%D9%BE-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%AF%D8%B1%D8%AF%DB%8C%D9%87-%D9%85%D8%AF%D9%84-302156-green/
تاپ زنانه برنس مدل نایکا-99,"۱۲۳,۰۰۰",۳۵٪,۳,https://www.digikala.com/product/dkp-7134467/%D8%AA%D8%A7%D9%BE-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A8%D8%B1%D9%86%D8%B3-%D9%85%D8%AF%D9%84-naika-99/
نیم تنه زنانه دیوایدد مدل 0657913,"۸۵۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-9341432/%D9%86%DB%8C%D9%85-%D8%AA%D9%86%D9%87-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AF%DB%8C%D9%88%D8%A7%DB%8C%D8%AF%D8%AF-%D9%85%D8%AF%D9%84-0657913/
کراپ‌تاپ زنانه مدل Basic1 رنگ مشکی,"۱۵۹,۰۰۰",-,-,https://www.digikala.com/product/dkp-9349913/%DA%A9%D8%B1%D8%A7%D9%BE%D8%AA%D8%A7%D9%BE-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-basic1-%D8%B1%D9%86%DA%AF-%D9%85%D8%B4%DA%A9%DB%8C/
تاپ زنانه زیبو مدل 011139-CORAL,"۱۱۵,۰۰۰",۵۰٪,۲.۸,https://www.digikala.com/product/dkp-5962559/%D8%AA%D8%A7%D9%BE-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B2%DB%8C%D8%A8%D9%88-%D9%85%D8%AF%D9%84-011139-coral/
تاپ زنانه سولا مدل 6266951415025,"۵۹۶,۰۰۰",-,۳,https://www.digikala.com/product/dkp-7806237/%D8%AA%D8%A7%D9%BE-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B3%D9%88%D9%84%D8%A7-%D9%85%D8%AF%D9%84-6266951415025/
تاپ زنانه گردیه مدل 302158-yellow,"۲۱۶,۰۰۰",۵۱٪,-,https://www.digikala.com/product/dkp-8728217/%D8%AA%D8%A7%D9%BE-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%AF%D8%B1%D8%AF%DB%8C%D9%87-%D9%85%D8%AF%D9%84-302158-yellow/
تاپ زنانه کیکی رایکی مدل BB2421-016,"۷۴,۰۰۰",۸۵٪,۱,https://www.digikala.com/product/dkp-4411803/%D8%AA%D8%A7%D9%BE-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%DB%8C%DA%A9%DB%8C-%D8%B1%D8%A7%DB%8C%DA%A9%DB%8C-%D9%85%D8%AF%D9%84-bb2421-016/
نیم تنه زنانه گری مدل CROP رنگ کرم,"۲۷۵,۰۰۰",-,-,https://www.digikala.com/product/dkp-7936171/%D9%86%DB%8C%D9%85-%D8%AA%D9%86%D9%87-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%AF%D8%B1%DB%8C-%D9%85%D8%AF%D9%84-m/
تاپ زنانه ساروک مدل HAFT رنگ سرخابی,"۱۴۶,۰۰۰",-,۵,https://www.digikala.com/product/dkp-6844663/%D8%AA%D8%A7%D9%BE-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B3%D8%A7%D8%B1%D9%88%DA%A9-%D9%85%D8%AF%D9%84-haft-%D8%B1%D9%86%DA%AF-%D8%B3%D8%B1%D8%AE%D8%A7%D8%A8%DB%8C/
