name,price,discount,star,link
ست شورت و سوتین زنانه ویکتوریا سکرت مدل نگینی وپلنگی,"۲۲۰,۰۰۰",-,۴,https://www.digikala.com/product/dkp-8007122/%D8%B3%D8%AA-%D8%B4%D9%88%D8%B1%D8%AA-%D9%88-%D8%B3%D9%88%D8%AA%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%88%DB%8C%DA%A9%D8%AA%D9%88%D8%B1%DB%8C%D8%A7-%D8%B3%DA%A9%D8%B1%D8%AA-%D9%85%D8%AF%D9%84-%D9%88%DB%8C%DA%A9%D8%AA%D9%88%D8%B1%DB%8C%D8%A7-%D8%B3%DA%A9%D8%B1%D8%AA-%D9%85%D8%AF%D9%84-%D9%86%DA%AF%DB%8C%D9%86%DB%8C-%D9%88-%D9%BE%D9%84%D9%86%DA%AF%DB%8C/
ست شورت و سوتین زنانه ویکتوریا سکرت مدل نگینی وپلنگی,"۲۲۰,۰۰۰",-,۴,https://www.digikala.com/product/dkp-8007122/%D8%B3%D8%AA-%D8%B4%D9%88%D8%B1%D8%AA-%D9%88-%D8%B3%D9%88%D8%AA%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%88%DB%8C%DA%A9%D8%AA%D9%88%D8%B1%DB%8C%D8%A7-%D8%B3%DA%A9%D8%B1%D8%AA-%D9%85%D8%AF%D9%84-%D9%88%DB%8C%DA%A9%D8%AA%D9%88%D8%B1%DB%8C%D8%A7-%D8%B3%DA%A9%D8%B1%D8%AA-%D9%85%D8%AF%D9%84-%D9%86%DA%AF%DB%8C%D9%86%DB%8C-%D9%88-%D9%BE%D9%84%D9%86%DA%AF%DB%8C/
سوتین زنانه پانیذ کد 3484-N,"۵۶,۰۰۰",۴۹٪,۴,https://www.digikala.com/product/dkp-3293386/%D8%B3%D9%88%D8%AA%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%BE%D8%A7%D9%86%DB%8C%D8%B0-%DA%A9%D8%AF-3484-n/
سوتین زنانه دکسونری مدل 355005509,"۷۰,۰۰۰",۱۸٪,۲.۵,https://www.digikala.com/product/dkp-8983589/%D8%B3%D9%88%D8%AA%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AF%DA%A9%D8%B3%D9%88%D9%86%D8%B1%DB%8C-%D9%85%D8%AF%D9%84-355005509/
شورت زنانه کژین دوخت مدل Oni,"۴۱,۰۰۰",-,۴.۳,https://www.digikala.com/product/dkp-4502328/%D8%B4%D9%88%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%DA%98%DB%8C%D9%86-%D8%AF%D9%88%D8%AE%D8%AA-%D9%85%D8%AF%D9%84-oni/
سوتین زنانه کد 10012390c,"۲۵,۸۰۰",-,۳.۸,https://www.digikala.com/product/dkp-2848430/%D8%B3%D9%88%D8%AA%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-10012390c/
ست شورت و سوتین زنانه مدل am12,"۵۴,۹۰۰",-,۴.۱,https://www.digikala.com/product/dkp-1678914/%D8%B3%D8%AA-%D8%B4%D9%88%D8%B1%D8%AA-%D9%88-%D8%B3%D9%88%D8%AA%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-am12/
شورت زنانه ان بی بی مدل 12-MC بسته 3 عددی,"۱۲۹,۰۰۰",۳۶٪,۵,https://www.digikala.com/product/dkp-8774101/%D8%B4%D9%88%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D9%86-%D8%A8%DB%8C-%D8%A8%DB%8C-%D9%85%D8%AF%D9%84-12-mc-%D8%A8%D8%B3%D8%AA%D9%87-3-%D8%B9%D8%AF%D8%AF%DB%8C/
سوتین زنانه کارنا رز مدل فنردار کد 3377-8 رنگ قرمز,"۷۰,۰۰۰",۴۲٪,۳.۹,https://www.digikala.com/product/dkp-8539792/%D8%B3%D9%88%D8%AA%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%A7%D8%B1%D9%86%D8%A7-%D8%B1%D8%B2-%D9%85%D8%AF%D9%84-%D9%81%D9%86%D8%B1%D8%AF%D8%A7%D8%B1-%DA%A9%D8%AF-3377-8-%D8%B1%D9%86%DA%AF-%D9%82%D8%B1%D9%85%D8%B2/
نگهدارنده جوراب زنانه مدل 0803,"۲۹,۵۰۰",-,۳.۸,https://www.digikala.com/product/dkp-1817042/%D9%86%DA%AF%D9%87%D8%AF%D8%A7%D8%B1%D9%86%D8%AF%D9%87-%D8%AC%D9%88%D8%B1%D8%A7%D8%A8-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-0803/
نیم تنه زنانه شیک فام کد 35,"۲۷,۲۰۰",۱۵٪,۳.۳,https://www.digikala.com/product/dkp-3324733/%D9%86%DB%8C%D9%85-%D8%AA%D9%86%D9%87-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B4%DB%8C%DA%A9-%D9%81%D8%A7%D9%85-%DA%A9%D8%AF-35/
سوتین زنانه مدل RA کد GH,"۲۵,۰۰۰",-,۴,https://www.digikala.com/product/dkp-1033503/%D8%B3%D9%88%D8%AA%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-ra-%DA%A9%D8%AF-gh/
سوتین زنانه پانیذ کد 3167-3,"۷۴,۰۰۰",۶۳٪,۴,https://www.digikala.com/product/dkp-1944570/%D8%B3%D9%88%D8%AA%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%BE%D8%A7%D9%86%DB%8C%D8%B0-%DA%A9%D8%AF-3167-3/
بند سوتین کد 3152-1 مجموعه 3 عددی,"۴۴,۲۰۰",۲۴٪,۴,https://www.digikala.com/product/dkp-1863098/%D8%A8%D9%86%D8%AF-%D8%B3%D9%88%D8%AA%DB%8C%D9%86-%DA%A9%D8%AF-3152-1-%D9%85%D8%AC%D9%85%D9%88%D8%B9%D9%87-3-%D8%B9%D8%AF%D8%AF%DB%8C/
سوتین زنانه پانیذ کد 3484-G,"۵۶,۰۰۰",۴۹٪,۴,https://www.digikala.com/product/dkp-3293377/%D8%B3%D9%88%D8%AA%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%BE%D8%A7%D9%86%DB%8C%D8%B0-%DA%A9%D8%AF-3484-g/
سوتین زنانه دکسونری مدل 340010809,"۸۳,۰۰۰",۱۳٪,-,https://www.digikala.com/product/dkp-8719125/%D8%B3%D9%88%D8%AA%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AF%DA%A9%D8%B3%D9%88%D9%86%D8%B1%DB%8C-%D9%85%D8%AF%D9%84-340010809/
سوتین زنانه کارنا رز مدل فنردار کد 3377-14 رنگ زرشکی,"۸۴,۰۰۰",۳۵٪,۴,https://www.digikala.com/product/dkp-8539809/%D8%B3%D9%88%D8%AA%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%A7%D8%B1%D9%86%D8%A7-%D8%B1%D8%B2-%D9%85%D8%AF%D9%84-%D9%81%D9%86%D8%B1%D8%AF%D8%A7%D8%B1-%DA%A9%D8%AF-3377-14-%D8%B1%D9%86%DA%AF-%D8%B2%D8%B1%D8%B4%DA%A9%DB%8C/
شورت زنانه دکسونری مدل 355003602,"۴۴,۰۰۰",۲۲٪,۳,https://www.digikala.com/product/dkp-8764619/%D8%B4%D9%88%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AF%DA%A9%D8%B3%D9%88%D9%86%D8%B1%DB%8C-%D9%85%D8%AF%D9%84-355003602/
سوتین شیردهی پانیذ کد 66339-3,"۱۱۵,۰۰۰",-,۳.۹,https://www.digikala.com/product/dkp-2510256/%D8%B3%D9%88%D8%AA%DB%8C%D9%86-%D8%B4%DB%8C%D8%B1%D8%AF%D9%87%DB%8C-%D9%BE%D8%A7%D9%86%DB%8C%D8%B0-%DA%A9%D8%AF-66339-3/
سوتین زنانه آذین مدل 3604-B,"۴۹,۰۰۰",۶۱٪,۳.۵,https://www.digikala.com/product/dkp-4504080/%D8%B3%D9%88%D8%AA%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A2%D8%B0%DB%8C%D9%86-%D9%85%D8%AF%D9%84-3604-b/
سوتین زنانه ان بی بی مدل 352-99,"۲۰۲,۰۰۰",۳۶٪,۱,https://www.digikala.com/product/dkp-8584808/s155-%D8%B3%D9%88%D8%AA%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D9%86-%D8%A8%DB%8C-%D8%A8%DB%8C-%D9%85%D8%AF%D9%84-352-99/
شورت زنانه دکسونری مدل 340008905,"۴۴,۰۰۰",۲۰٪,۲,https://www.digikala.com/product/dkp-8262965/%D8%B4%D9%88%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AF%DA%A9%D8%B3%D9%88%D9%86%D8%B1%DB%8C-%D9%85%D8%AF%D9%84-340008905/
ست شورت و سوتین زنانه کارنا رز مدل 3362 رنگ مشکی,"۱۰۷,۰۰۰",۴۲٪,۴,https://www.digikala.com/product/dkp-6114256/%D8%B3%D8%AA-%D8%B4%D9%88%D8%B1%D8%AA-%D9%88-%D8%B3%D9%88%D8%AA%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%A7%D8%B1%D9%86%D8%A7-%D8%B1%D8%B2-%D9%85%D8%AF%D9%84-3362-%D8%B1%D9%86%DA%AF-%D9%85%D8%B4%DA%A9%DB%8C/
شورت یکبار مصرف زنانه مامی ناز مدل Total comfort بسته 5 عددی,"۳۷,۵۰۰",-,۳.۴,https://www.digikala.com/product/dkp-9172513/%D8%B4%D9%88%D8%B1%D8%AA-%DB%8C%DA%A9%D8%A8%D8%A7%D8%B1-%D9%85%D8%B5%D8%B1%D9%81-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%A7%D9%85%DB%8C-%D9%86%D8%A7%D8%B2-%D9%85%D8%AF%D9%84-total-comfort-%D8%A8%D8%B3%D8%AA%D9%87-5-%D8%B9%D8%AF%D8%AF%DB%8C/
شورت زنانه دکسونری مدل 355006504,"۳۱,۰۰۰",۴۷٪,-,https://www.digikala.com/product/dkp-9229730/%D8%A8%D8%A7%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-111/
ست شورت و سوتین زنانه پانیذ کد 9001-RB,"۱۰۹,۰۰۰",۴۴٪,۴,https://www.digikala.com/product/dkp-3314674/%D8%B3%D8%AA-%D8%B4%D9%88%D8%B1%D8%AA-%D9%88-%D8%B3%D9%88%D8%AA%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%BE%D8%A7%D9%86%DB%8C%D8%B0-%DA%A9%D8%AF-9001-rb/
سوتین زنانه کارنا رز مدل 3342 رنگ سرمه ای,"۷۶,۰۰۰",۵۱٪,۲.۷,https://www.digikala.com/product/dkp-5424570/%D8%B3%D9%88%D8%AA%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%A7%D8%B1%D9%86%D8%A7-%D8%B1%D8%B2-%D9%85%D8%AF%D9%84-3342-%D8%B1%D9%86%DA%AF-%D8%B3%D8%B1%D9%85%D9%87-%D8%A7%DB%8C/
ست شورت و سوتین زنانه مدل 340008333,"۱۶۸,۰۰۰",۱۶٪,۴.۵,https://www.digikala.com/product/dkp-6050098/%D8%B3%D8%AA-%D8%B4%D9%88%D8%B1%D8%AA-%D9%88-%D8%B3%D9%88%D8%AA%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-340008333/
سوتین زنانه اسمارا کد Z-U43,"۱۲۹,۰۰۰",-,۴.۳,https://www.digikala.com/product/dkp-2219860/%D8%B3%D9%88%D8%AA%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%DA%A9%D8%AF-z-u43/
سوتین زنانه کارنا رز مدل 3344 رنگ طوسی,"۹۶,۰۰۰",۳۸٪,۴.۱,https://www.digikala.com/product/dkp-5489317/%D8%B3%D9%88%D8%AA%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%A7%D8%B1%D9%86%D8%A7-%D8%B1%D8%B2-%D9%85%D8%AF%D9%84-3344-%D8%B1%D9%86%DA%AF-%D8%B7%D9%88%D8%B3%DB%8C/
شورت زنانه تامارا مدل فانتزی تور TA-122,"۲۲,۵۰۰",-,۴,https://www.digikala.com/product/dkp-573306/%D8%B4%D9%88%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AA%D8%A7%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-%D9%81%D8%A7%D9%86%D8%AA%D8%B2%DB%8C-%D8%AA%D9%88%D8%B1-ta-122/
ست شورت و سوتین زنانه کارنا رز مدل 3350 رنگ زرشکی,"۱۴۹,۰۰۰",۴۰٪,۲.۵,https://www.digikala.com/product/dkp-5503841/%D8%B3%D8%AA-%D8%B4%D9%88%D8%B1%D8%AA-%D9%88-%D8%B3%D9%88%D8%AA%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%A7%D8%B1%D9%86%D8%A7-%D8%B1%D8%B2-%D9%85%D8%AF%D9%84-3350-%D8%B1%D9%86%DA%AF-%D8%B2%D8%B1%D8%B4%DA%A9%DB%8C/
شورت زنانه دکسونری مدل 355003802,"۲۷,۰۰۰",۳۷٪,۳,https://www.digikala.com/product/dkp-8768254/%D8%B4%D9%88%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AF%DA%A9%D8%B3%D9%88%D9%86%D8%B1%DB%8C-%D9%85%D8%AF%D9%84-355003802/
ست شورت و سوتین زنانه کارنا رز مدل 3366 رنگ قرمز,"۹۰,۰۰۰",۳۹٪,۴.۲,https://www.digikala.com/product/dkp-6126681/%D8%B3%D8%AA-%D8%B4%D9%88%D8%B1%D8%AA-%D9%88-%D8%B3%D9%88%D8%AA%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%A7%D8%B1%D9%86%D8%A7-%D8%B1%D8%B2-%D9%85%D8%AF%D9%84-3366-%D8%B1%D9%86%DA%AF-%D9%82%D8%B1%D9%85%D8%B2/
سوتین زنانه ان بی بی مدل 3412 B-47,"۲۲۱,۰۰۰",۳۳٪,۴.۳,https://www.digikala.com/product/dkp-4409707/%D8%B3%D9%88%D8%AA%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D9%86-%D8%A8%DB%8C-%D8%A8%DB%8C-%D9%85%D8%AF%D9%84-3412-b-47/
سوتین زنانه پانیذ کد 66355-3,"۷۹,۰۰۰",۴۸٪,۴,https://www.digikala.com/product/dkp-2510286/%D8%B3%D9%88%D8%AA%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%BE%D8%A7%D9%86%DB%8C%D8%B0-%DA%A9%D8%AF-66355-3/
ست شورت و سوتین زنانه تتیس کد 108805,"۸۹,۹۰۰",-,۴.۲,https://www.digikala.com/product/dkp-3365907/%D8%B3%D8%AA-%D8%B4%D9%88%D8%B1%D8%AA-%D9%88-%D8%B3%D9%88%D8%AA%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AA%D8%AA%DB%8C%D8%B3-%DA%A9%D8%AF-108805/
ست شورت و سوتین زنانه کارنا رز مدل فنردار کد 3378-7,"۱۰۲,۰۰۰",۴۸٪,۳.۶,https://www.digikala.com/product/dkp-8471598/%D8%B3%D8%AA-%D8%B4%D9%88%D8%B1%D8%AA-%D9%88-%D8%B3%D9%88%D8%AA%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%A7%D8%B1%D9%86%D8%A7-%D8%B1%D8%B2-%D9%85%D8%AF%D9%84-%D9%81%D9%86%D8%B1%D8%AF%D8%A7%D8%B1-%DA%A9%D8%AF-3378-7/
سوتین زنانه کارنا رز مدل 3570-1,"۴۲,۰۰۰",۵۶٪,۳.۸,https://www.digikala.com/product/dkp-4978858/%D8%B3%D9%88%D8%AA%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%A7%D8%B1%D9%86%D8%A7-%D8%B1%D8%B2-%D9%85%D8%AF%D9%84-3570-1/
شورت زنانه دکسونری مدل 340008924,"۴۴,۰۰۰",۲۰٪,۳,https://www.digikala.com/product/dkp-8263230/%D8%B4%D9%88%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AF%DA%A9%D8%B3%D9%88%D9%86%D8%B1%DB%8C-%D9%85%D8%AF%D9%84-340008924/
بادی زنانه ان بی بی مدل 2960-99,"۲۲۷,۰۰۰",۴۲٪,۴.۷,https://www.digikala.com/product/dkp-3548279/%D8%A8%D8%A7%D8%AF%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D9%86-%D8%A8%DB%8C-%D8%A8%DB%8C-%D9%85%D8%AF%D9%84-2960-99/
نیم تنه زنانه ماییلدا مدل 3701 رنگ سفید,"۹۹,۹۰۰",۳۹٪,۴.۴,https://www.digikala.com/product/dkp-6622499/%D9%86%DB%8C%D9%85-%D8%AA%D9%86%D9%87-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%A7%DB%8C%DB%8C%D9%84%D8%AF%D8%A7-%D9%85%D8%AF%D9%84-3701-%D8%B1%D9%86%DA%AF-%D8%B3%D9%81%DB%8C%D8%AF/
سوتین زنانه دکسونری مدل 355005502,"۷۰,۰۰۰",۱۸٪,-,https://www.digikala.com/product/dkp-8983631/%D8%B3%D9%88%D8%AA%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AF%DA%A9%D8%B3%D9%88%D9%86%D8%B1%DB%8C-%D9%85%D8%AF%D9%84-355005502/
سوتین زنانه دکسونری مدل 355005738,"۷۷,۰۰۰",۱۳٪,۲.۵,https://www.digikala.com/product/dkp-8984242/%D8%B3%D9%88%D8%AA%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AF%DA%A9%D8%B3%D9%88%D9%86%D8%B1%DB%8C-%D9%85%D8%AF%D9%84-355005738/
شورتکس زنانه مدل گیاهی کد 8962 رنگ طوسی,"۵۹,۰۰۰",-,۳.۸,https://www.digikala.com/product/dkp-5905289/%D8%B4%D9%88%D8%B1%D8%AA%DA%A9%D8%B3-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%DA%AF%DB%8C%D8%A7%D9%87%DB%8C-%DA%A9%D8%AF-8962-%D8%B1%D9%86%DA%AF-%D8%B7%D9%88%D8%B3%DB%8C/
شورتکس زنانه کد 06 مجموعه 2 عددی,"۳۷,۵۰۰",-,۳.۵,https://www.digikala.com/product/dkp-2754329/%D8%B4%D9%88%D8%B1%D8%AA%DA%A9%D8%B3-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-06-%D9%85%D8%AC%D9%85%D9%88%D8%B9%D9%87-2-%D8%B9%D8%AF%D8%AF%DB%8C/
سوتین زنانه ماییلدا مدل my3400-4,"۵۷,۰۰۰",۵٪,۴.۱,https://www.digikala.com/product/dkp-7553753/%D8%B3%D9%88%D8%AA%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%A7%DB%8C%DB%8C%D9%84%D8%AF%D8%A7-%D9%85%D8%AF%D9%84-my3400-4/
سوتین زنانه کارنا رز مدل فنردار کد 3377-15 رنگ کله غازی,"۶۰,۰۰۰",۵۰٪,۳.۷,https://www.digikala.com/product/dkp-8539827/%D8%B3%D9%88%D8%AA%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%A7%D8%B1%D9%86%D8%A7-%D8%B1%D8%B2-%D9%85%D8%AF%D9%84-%D9%81%D9%86%D8%B1%D8%AF%D8%A7%D8%B1-%DA%A9%D8%AF-3377-15-%D8%B1%D9%86%DA%AF-%DA%A9%D9%84%D9%87-%D8%BA%D8%A7%D8%B2%DB%8C/
شورت زنانه ان بی بی مدل 0026-QL-2R-G2 |6263820002607 بسته 3 عددی,"۱۸۳,۳۰۰",-,۴.۵,https://www.digikala.com/product/dkp-9360701/%D8%B4%D9%88%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D9%86-%D8%A8%DB%8C-%D8%A8%DB%8C-%D9%85%D8%AF%D9%84-0026-ql-2r-g2-6263820002607-%D8%A8%D8%B3%D8%AA%D9%87-3-%D8%B9%D8%AF%D8%AF%DB%8C/
سوتین زنانه اسمارا مدل 4300929,"۱۱۰,۰۰۰",۵۴٪,۴.۲,https://www.digikala.com/product/dkp-4300929/%D8%B3%D9%88%D8%AA%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-4300929/
سوتین زنانه کارنا رز مدل فنردار کد 3384 رنگ صورتی,"۳۶,۰۰۰",۵۸٪,-,https://www.digikala.com/product/dkp-9253371/%D8%B3%D9%88%D8%AA%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%A7%D8%B1%D9%86%D8%A7-%D8%B1%D8%B2-%D9%85%D8%AF%D9%84-%D9%81%D9%86%D8%B1%D8%AF%D8%A7%D8%B1-%DA%A9%D8%AF-3384-%D8%B1%D9%86%DA%AF-%D8%B5%D9%88%D8%B1%D8%AA%DB%8C/
ست شورت و سوتین زنانه مدل GC-08,"۸۴,۵۰۰",۲۵٪,۴.۲,https://www.digikala.com/product/dkp-2670956/%D8%B3%D8%AA-%D8%B4%D9%88%D8%B1%D8%AA-%D9%88-%D8%B3%D9%88%D8%AA%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-gc-08/
نیم تنه زنانه ماییلدا مدل 3702 رنگ مشکی,"۱۰۵,۷۰۰",۲۲٪,۳.۹,https://www.digikala.com/product/dkp-6622621/%D9%86%DB%8C%D9%85-%D8%AA%D9%86%D9%87-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%A7%DB%8C%DB%8C%D9%84%D8%AF%D8%A7-%D9%85%D8%AF%D9%84-3702-%D8%B1%D9%86%DA%AF-%D9%85%D8%B4%DA%A9%DB%8C/
ست شورت و سوتین زنانه پانیذ کد 9002-DB,"۱۴۲,۰۰۰",۴۲٪,۴.۳,https://www.digikala.com/product/dkp-3316600/%D8%B3%D8%AA-%D8%B4%D9%88%D8%B1%D8%AA-%D9%88-%D8%B3%D9%88%D8%AA%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%BE%D8%A7%D9%86%DB%8C%D8%B0-%DA%A9%D8%AF-9002-db/
شورت زنانه مدل SH6-1,"۲۸,۰۰۰",-,۴.۱,https://www.digikala.com/product/dkp-1713997/%D8%B4%D9%88%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-sh6-1/
ست شورت و سوتین زنانه ماییلدا مدل 3673 رنگ مشکی,"۵۵,۰۰۰",۳۷٪,۳.۸,https://www.digikala.com/product/dkp-5595844/%D8%B3%D8%AA-%D8%B4%D9%88%D8%B1%D8%AA-%D9%88-%D8%B3%D9%88%D8%AA%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%A7%DB%8C%DB%8C%D9%84%D8%AF%D8%A7-%D9%85%D8%AF%D9%84-3673-%D8%B1%D9%86%DA%AF-%D9%85%D8%B4%DA%A9%DB%8C/
شورت زنانه ماییلدا کد 3466-PU,"۵۵,۸۰۰",۱۰٪,۴,https://www.digikala.com/product/dkp-3254079/%D8%B4%D9%88%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%A7%DB%8C%DB%8C%D9%84%D8%AF%D8%A7-%DA%A9%D8%AF-3466-pu/
ست شورت و سوتین زنانه پانیذ مدل 9004-DBL,"۱۳۸,۰۰۰",۵٪,۴.۵,https://www.digikala.com/product/dkp-5148240/%D8%B3%D8%AA-%D8%B4%D9%88%D8%B1%D8%AA-%D9%88-%D8%B3%D9%88%D8%AA%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%BE%D8%A7%D9%86%DB%8C%D8%B0-%D9%85%D8%AF%D9%84-9004-dbl/
شورت زنانه مدل لامبادا توری رنگ زرد,"۴۰,۰۰۰",-,۴.۶,https://www.digikala.com/product/dkp-8837196/%D8%B4%D9%88%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D9%84%D8%A7%D9%85%D8%A8%D8%A7%D8%AF%D8%A7-%D8%AA%D9%88%D8%B1%DB%8C-%D8%B1%D9%86%DA%AF-%D8%B2%D8%B1%D8%AF/
گن لاغری وی کر مدل V-CARE,"۱۱۰,۰۰۰",-,۴,https://www.digikala.com/product/dkp-4107362/%DA%AF%D9%86-%D9%84%D8%A7%D8%BA%D8%B1%DB%8C-%D9%88%DB%8C-%DA%A9%D8%B1-%D9%85%D8%AF%D9%84-v-care/
سوتین زنانه دکسونری مدل 340010614,"۵۸,۰۰۰",۲۶٪,-,https://www.digikala.com/product/dkp-8718220/%D8%B3%D9%88%D8%AA%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AF%DA%A9%D8%B3%D9%88%D9%86%D8%B1%DB%8C-%D9%85%D8%AF%D9%84-340010614/
ست شورت و سوتین زنانه کارنا رز مدل 3359 رنگ قرمز,"۱۰۲,۰۰۰",۴۳٪,۳.۳,https://www.digikala.com/product/dkp-5824918/%D8%B3%D8%AA-%D8%B4%D9%88%D8%B1%D8%AA-%D9%88-%D8%B3%D9%88%D8%AA%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%A7%D8%B1%D9%86%D8%A7-%D8%B1%D8%B2-%D9%85%D8%AF%D9%84-3359-%D8%B1%D9%86%DA%AF-%D9%82%D8%B1%D9%85%D8%B2/
سوتین زنانه مدل Sd90,"۵۷,۲۰۰",۱۲٪,۳.۵,https://www.digikala.com/product/dkp-7906095/%D8%B3%D9%88%D8%AA%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-sd90/
