name,price,discount,star,link
شلوار جین زنانه دنور مدل D-JW-109,"۳۷۵,۰۰۰",۵۳٪,۴.۴,https://www.digikala.com/product/dkp-5258905/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AF%D9%86%D9%88%D8%B1-%D9%85%D8%AF%D9%84-d-jw-109/
شلوار جین زنانه جینا بنوتی مدل E1,"۳۵۷,۵۰۰",۴۵٪,۴,https://www.digikala.com/product/dkp-7604724/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AC%DB%8C%D9%86%D8%A7-%D8%A8%D9%86%D9%88%D8%AA%DB%8C-%D9%85%D8%AF%D9%84-e1/
شلوار جین زنانه دنیم مدل 219,"۲۲۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-7358066/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AF%D9%86%DB%8C%D9%85-%D9%85%D8%AF%D9%84-219/
شلوار جین زنانه هومنیتی مدل ٌWYWJEMOM,"۵۹۹,۰۰۰",-,-,https://www.digikala.com/product/dkp-6138179/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%87%D9%88%D9%85%D9%86%DB%8C%D8%AA%DB%8C-%D9%85%D8%AF%D9%84-wywjemom/
شلوار جین زنانه جی بی سی مدل W33,"۱۹۹,۰۰۰",۵۳٪,-,https://www.digikala.com/product/dkp-5765401/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AC%DB%8C-%D8%A8%DB%8C-%D8%B3%DB%8C-%D9%85%D8%AF%D9%84-w33/
شلوار زنانه اچ اند ام مدل F1-0399087001,"۱۹۹,۵۰۰",۳۰٪,۳,https://www.digikala.com/product/dkp-2704835/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%D9%85%D8%AF%D9%84-f1-0399087001/
شلوار زنانه اسمارا مدل Super Skinny Fit,"۲۰۰,۰۰۰",۲۰٪,۲,https://www.digikala.com/product/dkp-2599906/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-super-skinny-fit/
شلوار جین زنانه اچ اند ام مدل 0562252,"۲۵۳,۹۲۰",۳۱٪,-,https://www.digikala.com/product/dkp-8069311/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%D9%85%D8%AF%D9%84-0562252/
شلوار جین زنانه اسمارا مدل jeggings,"۲۸۰,۰۰۰",۴۴٪,-,https://www.digikala.com/product/dkp-9188629/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-sskinny-fit/
شلوار جین زنانه اسمارا مدل stay,"۲۸۰,۰۰۰",۴۴٪,-,https://www.digikala.com/product/dkp-9182428/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-stay/
شلوار جین زنانه مدل دمپا فیت LE,"۳۷۵,۰۰۰",۱۴٪,-,https://www.digikala.com/product/dkp-7817774/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%AF%D9%85%D9%BE%D8%A7-%D9%81%DB%8C%D8%AA-le/
شلوار جین زنانه مدل دمپا فیت LE,"۳۷۵,۰۰۰",۱۴٪,-,https://www.digikala.com/product/dkp-7817774/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%AF%D9%85%D9%BE%D8%A7-%D9%81%DB%8C%D8%AA-le/
شلوار جین زنانه مدل راسته چاکدار,"۳۲۱,۰۰۰",-,۴,https://www.digikala.com/product/dkp-6033484/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%B1%D8%A7%D8%B3%D8%AA%D9%87-%DA%86%D8%A7%DA%A9%D8%AF%D8%A7%D8%B1/
شلوار جین زنانه برنس مدل بالین-93,"۴۱۹,۲۵۰",۲۵٪,۳.۵,https://www.digikala.com/product/dkp-6244697/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A8%D8%B1%D9%86%D8%B3-%D9%85%D8%AF%D9%84-balin-93/
شلوار جین زنانه جوتی جینز مدل 43543,"۴۹۸,۰۰۰",۶۲٪,-,https://www.digikala.com/product/dkp-8513716/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AC%D9%88%D8%AA%DB%8C-%D8%AC%DB%8C%D9%86%D8%B2-%D9%85%D8%AF%D9%84-43543/
شلوار جین زنانه برندس مدل 0232C02,"۵۱۷,۳۰۰",۳۰٪,-,https://www.digikala.com/product/dkp-9030317/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A8%D8%B1%D9%86%D8%AF%D8%B3-%D9%85%D8%AF%D9%84-0232c02/
شلوار جین زنانه اسمارا مدل IAN 313568,"۳۲۰,۰۰۰",-,۴.۱,https://www.digikala.com/product/dkp-4187466/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-ian-313568/
شلوار جین زنانه جوتی جینز مدل 72727,"۴۴۸,۰۰۰",۵۵٪,-,https://www.digikala.com/product/dkp-8601474/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AC%D9%88%D8%AA%DB%8C-%D8%AC%DB%8C%D9%86%D8%B2-%D9%85%D8%AF%D9%84-72727/
شلوار جین زنانه گری مدل MOM FIT 09,"۷۱۴,۰۰۰",-,-,https://www.digikala.com/product/dkp-8006018/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%AF%D8%B1%DB%8C-%D9%85%D8%AF%D9%84-mom-fit-09/
شلوار جین زنانه اچ اند ام مدل 0882882,"۴۵۶,۷۸۰",۳۱٪,-,https://www.digikala.com/product/dkp-8777492/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%D9%85%D8%AF%D9%84-0882882/
شلوار جین زنانه دیوایدد مدل 0416961,"۳۰۶,۶۰۰",۳۰٪,-,https://www.digikala.com/product/dkp-5241733/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AF%DB%8C%D9%88%D8%A7%DB%8C%D8%AF%D8%AF-%D9%85%D8%AF%D9%84-0416961/
شلوار جین زنانه مدل ساسبند دار,"۵۷۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-8849639/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%B3%D8%A7%D8%B3%D8%A8%D9%86%D8%AF-%D8%AF%D8%A7%D8%B1/
شلوار جین زنانه مدل دمپا پاکتی 90,"۳۷۵,۰۰۰",۱۰٪,-,https://www.digikala.com/product/dkp-7818001/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%AF%D9%85%D9%BE%D8%A7-%D9%BE%D8%A7%DA%A9%D8%AA%DB%8C-90/
شلوار زنانه کد NJ186,"۲۲۲,۰۰۰",-,۵,https://www.digikala.com/product/dkp-2566979/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-nj186/
شلوار جین زنانه کالینز مدل CL 1048684,"۱,۱۹۸,۰۰۰",-,-,https://www.digikala.com/product/dkp-3628481/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%A7%D9%84%DB%8C%D9%86%D8%B2-%D9%85%D8%AF%D9%84-cl-1048684/
شلوار جین زنانه ماوی مدل Sophie,"۲۳۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-3453844/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%A7%D9%88%DB%8C-%D9%85%D8%AF%D9%84-sophie/
شلوار جین زنانه استرادیواریوس مدل SV-4821753001,"۲۹۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-3915160/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D8%AA%D8%B1%D8%A7%D8%AF%DB%8C%D9%88%D8%A7%D8%B1%DB%8C%D9%88%D8%B3-%D9%85%D8%AF%D9%84-sv-4821753001/
شلوار جین زنانه کد 0112252,"۴۵۰,۵۰۰",۱۵٪,۳,https://www.digikala.com/product/dkp-7844888/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-0112252/
شلوار جین زنانه دنیم مدل جذب کد 03,"۲۵۸,۴۰۰",۳۲٪,-,https://www.digikala.com/product/dkp-8868227/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AF%D9%86%DB%8C%D9%85-%D9%85%D8%AF%D9%84-%D8%AC%D8%B0%D8%A8-%DA%A9%D8%AF-03/
شلوار جین زنانه آروما مدل 2060260103,"۱,۲۵۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-8568686/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A2%D8%B1%D9%88%D9%85%D8%A7-%D9%85%D8%AF%D9%84-2060260103/
شلوار جین زنانه مدل کمر گنی کمربنددار,"۳۹۸,۰۰۰",-,۵,https://www.digikala.com/product/dkp-5027293/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%DA%A9%D9%85%D8%B1-%DA%AF%D9%86%DB%8C-%DA%A9%D9%85%D8%B1%D8%A8%D9%86%D8%AF%D8%AF%D8%A7%D8%B1/
شلوار جین زنانه جوتی جینز مدل اسلم فیت کد 199121 رنگ آبی,"۱,۱۰۰,۰۰۰",۲۷٪,-,https://www.digikala.com/product/dkp-9252287/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AC%D9%88%D8%AA%DB%8C-%D8%AC%DB%8C%D9%86%D8%B2-%D9%85%D8%AF%D9%84-%D8%A7%D8%B3%D9%84%D9%85-%D9%81%DB%8C%D8%AA-%DA%A9%D8%AF-199121-%D8%B1%D9%86%DA%AF-%D8%A2%D8%A8%DB%8C/
شلوار جین زنانه او وی اس مدل راسته,"۶۹۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-9190487/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D9%88-%D9%88%DB%8C-%D8%A7%D8%B3-%D9%85%D8%AF%D9%84-%D8%B1%D8%A7%D8%B3%D8%AA%D9%87/
شلوار جین زنانه مدل کمر گنی کمربنددار,"۳۹۸,۰۰۰",-,۵,https://www.digikala.com/product/dkp-5027293/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%DA%A9%D9%85%D8%B1-%DA%AF%D9%86%DB%8C-%DA%A9%D9%85%D8%B1%D8%A8%D9%86%D8%AF%D8%AF%D8%A7%D8%B1/
شلوار جین زنانه مدل جذب,"۵۵۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-9104872/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%AC%D8%B0%D8%A8/
شلوار جین زنانه مدل راسته,"۶۵۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-9083568/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%B1%D8%A7%D8%B3%D8%AA%D9%87/
شلوار زنانه کد NJ189,"۲۲۲,۰۰۰",-,۳,https://www.digikala.com/product/dkp-2780073/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-nj189/
شلوار زنانه کد NJ541,"۲۹۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-3259295/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-nj541/
شلوار جین زنانه سوپردرای مدل W17S10506T-04,"۸۵۴,۰۵۰",۵٪,-,https://www.digikala.com/product/dkp-7091719/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B3%D9%88%D9%BE%D8%B1%D8%AF%D8%B1%D8%A7%DB%8C-%D9%85%D8%AF%D9%84-w17s10506t-04/
شلوار جین زنانه مدل یخی,"۳۵۰,۰۰۰",-,۴,https://www.digikala.com/product/dkp-8239790/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%DB%8C%D8%AE%DB%8C/
شلوار جین زنانه مدل راسته,"۶۸۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-9081826/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%B3%D8%B1%D9%85%D9%87-%D8%A7%DB%8C-%DB%8C%D8%AE%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87/
شلوار جین زنانه استرادیواریوس مدل SV-2311617721,"۴۶۵,۰۰۰",-,۵,https://www.digikala.com/product/dkp-3939614/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D8%AA%D8%B1%D8%A7%D8%AF%DB%8C%D9%88%D8%A7%D8%B1%DB%8C%D9%88%D8%B3-%D9%85%D8%AF%D9%84-sv-2311617721/
شلوار جین زنانه جینا بنوتی مدل 1031-2152,"۳۴۳,۰۰۰",۳۰٪,۴,https://www.digikala.com/product/dkp-6900752/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AC%DB%8C%D9%86%D8%A7-%D8%A8%D9%86%D9%88%D8%AA%DB%8C-%D9%85%D8%AF%D9%84-1031-2152/
شلوار جین زنانه کولزیون مدل 0209333-31,"۵۸۰,۰۰۰",-,۴,https://www.digikala.com/product/dkp-5546320/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D9%88%D9%84%D8%B2%DB%8C%D9%88%D9%86-%D9%85%D8%AF%D9%84-0209333-31/
شلوار جین زنانه دیوایدد مدل 0256151,"۴۳۸,۰۰۰",-,۳.۵,https://www.digikala.com/product/dkp-4977168/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AF%DB%8C%D9%88%D8%A7%DB%8C%D8%AF%D8%AF-%D9%85%D8%AF%D9%84-0256151/
شلوار جین زنانه اما مدل 410,"۲۰۰,۰۰۰",۲۰٪,۱,https://www.digikala.com/product/dkp-7206764/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D9%85%D8%A7-%D9%85%D8%AF%D9%84-410/
شلوار زنانه کد h0399256,"۲۰۸,۶۰۰",۳۰٪,۴,https://www.digikala.com/product/dkp-3166052/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%DA%A9%D8%AF-h0399256/
شلوار جین زنانه مدل 34,"۲۶۲,۵۰۰",۲۵٪,-,https://www.digikala.com/product/dkp-8709762/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-34/
شلوار جین زنانه اسمارا مدل Par2245,"۴۰۸,۵۰۰",۵٪,-,https://www.digikala.com/product/dkp-9222745/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-par2245/
شلوار جین زنانه اچ اند ام مدل 0959938003,"۴۷۶,۰۰۰",۳۰٪,-,https://www.digikala.com/product/dkp-7946183/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%D9%85%D8%AF%D9%84-0959938003/
شلوار جین زنانه هومنیتی مدل مام استایل WYWJEM,"۵۹۹,۰۰۰",-,-,https://www.digikala.com/product/dkp-6128592/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%87%D9%88%D9%85%D9%86%DB%8C%D8%AA%DB%8C-%D9%85%D8%AF%D9%84-%D9%85%D8%A7%D9%85-%D8%A7%D8%B3%D8%AA%D8%A7%DB%8C%D9%84-wywjem/
شلوار جین زنانه برنس مدل لیوزا-93,"۳۹۱,۳۰۰",۳۰٪,۳.۴,https://www.digikala.com/product/dkp-5401796/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A8%D8%B1%D9%86%D8%B3-%D9%85%D8%AF%D9%84-livza-93/
شلوار جین زنانه اسمارا مدل Mo2023,"۲۸۰,۰۰۰",۴۴٪,-,https://www.digikala.com/product/dkp-9105430/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-mo2023/
شلوار جین زنانه کولزیون مدل 021377-01,"۷۶۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-5362856/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D9%88%D9%84%D8%B2%DB%8C%D9%88%D9%86-%D9%85%D8%AF%D9%84-021377-01/
شلوار زنانه کد D63,"۳۰۹,۴۰۰",۳۰٪,۳,https://www.digikala.com/product/dkp-2717395/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-d63/
شلوار جین زنانه مدل مام استایل کمر کش 35,"۴۶۵,۰۰۰",-,-,https://www.digikala.com/product/dkp-9346259/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D9%85%D8%A7%D9%85-%D8%A7%D8%B3%D8%AA%D8%A7%DB%8C%D9%84-%DA%A9%D9%85%D8%B1-%DA%A9%D8%B4-35/
شلوار جین زنانه کولزیون مدل 0209333-60,"۵۹۵,۰۰۰",-,-,https://www.digikala.com/product/dkp-5561468/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D9%88%D9%84%D8%B2%DB%8C%D9%88%D9%86-%D9%85%D8%AF%D9%84-0209333-60/
شلوار جین زنانه مدل بگ,"۴۱۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-8308435/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%A8%DA%AF/
شلوار جین زنانه مدل راسته,"۸۵۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-8130611/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%B1%D8%A7%D8%B3%D8%AA%D9%87/
شلوار جین زنانه اسمارا مدل skinny fit,"۳۸۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-7522649/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-skinny-fit/
شلوار جین زنانه مدل الیا کد 01,"۵۶۹,۰۰۰",۵٪,۳,https://www.digikala.com/product/dkp-8572041/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%A7%D9%84%DB%8C%D8%A7-%DA%A9%D8%AF-01/
شلوار جین زنانه اچ اند ام مدل 0697516,"۴۸۱,۵۰۰",۲۵٪,-,https://www.digikala.com/product/dkp-8264757/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%D9%85%D8%AF%D9%84-0697516/
شلوار جین زنانه اسمارا مدل jeggings termicos ultracalidos,"۲۸۰,۰۰۰",۴۴٪,-,https://www.digikala.com/product/dkp-9180630/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-jeggings-termicos-ultracalidos/
شلوار جین زنانه اسمارا مدل j.f.s skinny fit,"۲۷۵,۰۰۰",۴۵٪,-,https://www.digikala.com/product/dkp-9181573/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-jfs-skinny-fit/
شلوار جین زنانه دیوایدد مدل 0476558,"۲۹۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-5072251/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AF%DB%8C%D9%88%D8%A7%DB%8C%D8%AF%D8%AF-%D9%85%D8%AF%D9%84-0476558/
شلوار جین زنانه امپریو آرمانی مدل 3H2J362N3RZ-0999,"۹,۶۸۸,۰۰۰",-,-,https://www.digikala.com/product/dkp-4420642/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D9%85%D9%BE%D8%B1%DB%8C%D9%88-%D8%A2%D8%B1%D9%85%D8%A7%D9%86%DB%8C-%D9%85%D8%AF%D9%84-3h2j362n3rz-0999/
شلوار جین زنانه جینا بنوتی مدل RT12,"۵۸۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-8619300/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AC%DB%8C%D9%86%D8%A7-%D8%A8%D9%86%D9%88%D8%AA%DB%8C-%D9%85%D8%AF%D9%84-rt12/
شلوار جین زنانه جوتی جینز مدل اسکینی کد 19915 رنگ آبی,"۸۰۰,۰۰۰",۴۷٪,-,https://www.digikala.com/product/dkp-8435827/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AC%D9%88%D8%AA%DB%8C-%D8%AC%DB%8C%D9%86%D8%B2-%D9%85%D8%AF%D9%84-%D8%A7%D8%B3%DA%A9%DB%8C%D9%86%DB%8C-%DA%A9%D8%AF-19915-%D8%B1%D9%86%DA%AF-%D8%A2%D8%A8%DB%8C/
