name,price,discount,star,link
شلوار جین مردانه ال سی وایکیکی مدل w15656z8,"۹۹۹,۰۰۰",-,-,https://www.digikala.com/product/dkp-7937995/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%A7%D9%84-%D8%B3%DB%8C-%D9%88%D8%A7%DB%8C%DA%A9%DB%8C%DA%A9%DB%8C-%D9%85%D8%AF%D9%84-w15656z8/
شلوار جین مردانه مدل 40000,"۲۹۰,۰۰۰",-,۳.۳,https://www.digikala.com/product/dkp-5240615/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-40000/
شلوار جین مردانه پییور ورک مدل 50603,"۲,۷۹۹,۰۰۰",-,۳.۹,https://www.digikala.com/product/dkp-6357562/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%BE%DB%8C%DB%8C%D9%88%D8%B1-%D9%88%D8%B1%DA%A9-%D9%85%D8%AF%D9%84-50603/
شلوار جین مردانه مدل جذب بارباس,"۲۵۲,۰۰۰",۲۰٪,۴.۵,https://www.digikala.com/product/dkp-7884823/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%AC%D8%B0%D8%A8-%D8%A8%D8%A7%D8%B1%D8%A8%D8%A7%D8%B3/
شلوار جین مردانه مدل راسته,"۴۷۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-7367290/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%B1%D8%A7%D8%B3%D8%AA%D9%87/
شلوار جین مردانه مانگو مدل MG561JUD,"۲,۰۸۰,۰۰۰",۲۰٪,-,https://www.digikala.com/product/dkp-8757967/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%A7%D9%86%DA%AF%D9%88-%D9%85%D8%AF%D9%84-mg561jud/
شلوار جین مردانه مانگو مدل BK921PAT,"۲,۰۸۰,۰۰۰",۲۰٪,-,https://www.digikala.com/product/dkp-8762944/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%A7%D9%86%DA%AF%D9%88-%D9%85%D8%AF%D9%84-bk921pat/
شلوار جین مردانه درسمن مدل 2424,"۴۷۲,۵۰۰",۷۵٪,-,https://www.digikala.com/product/dkp-8178114/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%AF%D8%B1%D8%B3%D9%85%D9%86-%D9%85%D8%AF%D9%84-2424/
شلوار جین مردانه مدل لیزری 35,"۲۹۵,۰۰۰",-,-,https://www.digikala.com/product/dkp-8239020/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%A7%D8%B3%D8%AA%D9%88%D9%86%DB%8C%D9%86%DA%AF-35/
شلوار جین مردانه ال آر سی مدل VIP-BE7,"۷۹۹,۰۰۰",-,-,https://www.digikala.com/product/dkp-6660442/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%A7%D9%84-%D8%A2%D8%B1-%D8%B3%DB%8C-%D9%85%D8%AF%D9%84-vip-be7/
شلوار جین مردانه لیورجی مدل 400155,"۵۴۰,۰۰۰",-,۳.۵,https://www.digikala.com/product/dkp-5096470/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%84%DB%8C%D9%88%D8%B1%D8%AC%DB%8C-%D9%85%D8%AF%D9%84-400155/
شلوار جین مردانه لیورجی مدل Ry2022,"۱,۹۵۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-7926576/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%84%DB%8C%D9%88%D8%B1%D8%AC%DB%8C-%D9%85%D8%AF%D9%84-ry2022/
شلوار جین مردانه مدل sku,"۵۶۰,۰۰۰",۵۰٪,-,https://www.digikala.com/product/dkp-7467040/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-sku/
شلوار جین مردانه مدل lemon11,"۲۴۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-5624494/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-lemon-11/
شلوار جین مردانه لیورجی مدل 8940590,"۷۹۹,۰۰۰",۶٪,۴,https://www.digikala.com/product/dkp-8940590/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%84%DB%8C%D9%88%D8%B1%D8%AC%DB%8C-%D9%85%D8%AF%D9%84-8940590/
شلوار جین مردانه مدل اسلیم فیت کد 9 رنگ آبی,"۳۹۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-7091911/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%A7%D8%B3%D9%84%DB%8C%D9%85-%D9%81%DB%8C%D8%AA-%DA%A9%D8%AF-9-%D8%B1%D9%86%DA%AF-%D8%A2%D8%A8%DB%8C/
شلوار جین مردانه لیورجی مدل 4524437,"۷۲۳,۸۰۰",۶٪,۴.۳,https://www.digikala.com/product/dkp-4524437/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%84%DB%8C%D9%88%D8%B1%D8%AC%DB%8C-%D9%85%D8%AF%D9%84-4524437/
شلوار جین مردانه لیورجی مدل Rop2022,"۸۵۰,۰۰۰",۵۰٪,-,https://www.digikala.com/product/dkp-7926616/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%84%DB%8C%D9%88%D8%B1%D8%AC%DB%8C-%D9%85%D8%AF%D9%84-rop2022/
شلوار جین مردانه کروم مدل 2122602,"۹۷۲,۳۰۰",۳۰٪,-,https://www.digikala.com/product/dkp-8848441/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%DA%A9%D8%B1%D9%88%D9%85-%D9%85%D8%AF%D9%84-2122602/
شلوار جین مردانه برشکا مدل جین ساده,"۱,۶۵۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-9024661/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%A8%D8%B1%D8%B4%DA%A9%D8%A7-%D9%85%D8%AF%D9%84-%D8%AC%DB%8C%D9%86-%D8%B3%D8%A7%D8%AF%D9%87/
شلوار جین مردانه دفکتو مدل SLIM FIT,"۷۰۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-8668984/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%AF%D9%81%DA%A9%D8%AA%D9%88-%D9%85%D8%AF%D9%84-slim-fit/
شلوار جین مردانه کروم مدل 2122602,"۹۷۲,۳۰۰",۳۰٪,-,https://www.digikala.com/product/dkp-8848317/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%DA%A9%D8%B1%D9%88%D9%85-%D9%85%D8%AF%D9%84-2122602/
شلوار جین مردانه مدل MD3-CE9142,"۱,۶۵۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-8976796/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-md3-ce9142/
شلوار جین مردانه کلوین کلاین مدل NC Jzgh sk,"۹۹۵,۰۰۰",-,-,https://www.digikala.com/product/dkp-9071475/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%DA%A9%D9%84%D9%88%DB%8C%D9%86-%DA%A9%D9%84%D8%A7%DB%8C%D9%86-%D9%85%D8%AF%D9%84-nc-jzgh-sk/
شلوار جین مردانه الفردو مدل رگولار 232015,"۹۲۰,۰۰۰",۲۰٪,-,https://www.digikala.com/product/dkp-8465170/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%A7%D9%84%D9%81%D8%B1%D8%AF%D9%88-%D9%85%D8%AF%D9%84-%D8%B1%DA%AF%D9%88%D9%84%D8%A7%D8%B1-232015/
شلوار جین مردانه لیورجی مدل Xa68,"۶۵۹,۰۰۰",۶۵٪,-,https://www.digikala.com/product/dkp-8218747/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%84%DB%8C%D9%88%D8%B1%D8%AC%DB%8C-%D9%85%D8%AF%D9%84-xa68/
شلوار جین مردانه پاتن جامه مدل 101121010009098,"۶۹۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-8700800/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%BE%D8%A7%D8%AA%D9%86-%D8%AC%D8%A7%D9%85%D9%87-%D9%85%D8%AF%D9%84-101121010009098/
شلوار جین مردانه ویک دی مدل 0356748001,"۴۶۷,۵۰۰",۱۵٪,-,https://www.digikala.com/product/dkp-7885683/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%88%DB%8C%DA%A9-%D8%AF%DB%8C-%D9%85%D8%AF%D9%84-0356748001/
شلوار جین مردانه لیورجی مدل 9199758,"۷۲۰,۰۰۰",۲۰٪,-,https://www.digikala.com/product/dkp-9199758/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%84%DB%8C%D9%88%D8%B1%D8%AC%DB%8C-%D9%85%D8%AF%D9%84-9199758/
شلوار جین مردانه جی تی هوگرو مدل 1020501,"۹۸۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-8500539/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%AC%DB%8C-%D8%AA%DB%8C-%D9%87%D9%88%DA%AF%D8%B1%D9%88-%D9%85%D8%AF%D9%84-1020501/
شلوار جین مردانه جک اند جونز مدل 99099,"۹۲۰,۰۰۰",۶۰٪,-,https://www.digikala.com/product/dkp-7823906/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%AC%DA%A9-%D8%A7%D9%86%D8%AF-%D8%AC%D9%88%D9%86%D8%B2-%D9%85%D8%AF%D9%84-99099/
شلوار جین مردانه مدل اسکینی کد A-7060,"۴۸۰,۰۰۰",-,۳.۳,https://www.digikala.com/product/dkp-8142038/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%A7%D8%B3%DA%A9%DB%8C%D9%86%DB%8C-%DA%A9%D8%AF-a-7060/
شلوار جین مردانه مدل LD-11,"۲۲۰,۰۰۰",-,۳.۶,https://www.digikala.com/product/dkp-3923409/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-ld-11/
شلوار جین مردانه مدل اسلیم اسکینی کد sh1003,"۱,۲۶۰,۰۰۰",۳۰٪,۵,https://www.digikala.com/product/dkp-8917649/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%A7%D8%B3%D9%84%DB%8C%D9%85-%D8%A7%D8%B3%DA%A9%DB%8C%D9%86%DB%8C-%DA%A9%D8%AF-sh1003/
شلوار جین مردانه ال آر سی مدل P990053,"۸۹۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-5628925/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%A7%D9%84-%D8%A2%D8%B1-%D8%B3%DB%8C-%D9%85%D8%AF%D9%84-p990053/
شلوار جین مردانه لیورجی مدل AM290,"۶۵۰,۰۰۰",۲۳٪,۱,https://www.digikala.com/product/dkp-6158860/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%84%DB%8C%D9%88%D8%B1%D8%AC%DB%8C-%D9%85%D8%AF%D9%84-am290/
شلوار جین مردانه ال سی وایکیکی مدل S24676z8 - grd,"۱,۲۱۲,۷۰۰",-,-,https://www.digikala.com/product/dkp-8538272/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%A7%D9%84-%D8%B3%DB%8C-%D9%88%D8%A7%DB%8C%DA%A9%DB%8C%DA%A9%DB%8C-%D9%85%D8%AF%D9%84-s24676z8-grd/
شلوار جین مردانه مدل راسته کد 8 رنگ آبی,"۷۶۴,۰۰۰",-,-,https://www.digikala.com/product/dkp-7091656/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%B1%D8%A7%D8%B3%D8%AA%D9%87-%DA%A9%D8%AF-8-%D8%B1%D9%86%DA%AF-%D8%A2%D8%A8%DB%8C/
شلوار جین مردانه مدل 40099,"۳۲۵,۰۰۰",-,۴.۵,https://www.digikala.com/product/dkp-7345064/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-40099/
شلوار جین مردانه جک اند جونز مدل 140104301401,"۸۸۸,۰۰۰",-,-,https://www.digikala.com/product/dkp-9037615/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%AC%DA%A9-%D8%A7%D9%86%D8%AF-%D8%AC%D9%88%D9%86%D8%B2-%D9%85%D8%AF%D9%84-140104301401/
شلوار جین مردانه مدل TRO-JEE-MA5,"۳۴۶,۸۰۰",۱۵٪,۳.۷,https://www.digikala.com/product/dkp-3731581/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-tro-jee-ma5/
شلوار جین مردانه کروم مدل 2212601,"۱,۱۸۲,۳۰۰",۳۰٪,-,https://www.digikala.com/product/dkp-8590008/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%DA%A9%D8%B1%D9%88%D9%85-%D9%85%D8%AF%D9%84-2212601/
شلوار جین مردانه لیورجی مدل 9369925,"۸۲۸,۰۰۰",۳۱٪,-,https://www.digikala.com/product/dkp-9369925/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%84%DB%8C%D9%88%D8%B1%D8%AC%DB%8C-%D9%85%D8%AF%D9%84-7975676/
شلوار جین مردانه گپ مدل Denim,"۶۹۸,۰۰۰",-,۱,https://www.digikala.com/product/dkp-4075012/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%DA%AF%D9%BE-%D9%85%D8%AF%D9%84-denim/
شلوار جین مردانه مدل 40007,"۳۲۰,۰۰۰",-,۳.۲,https://www.digikala.com/product/dkp-5242460/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-40007/
شلوار جین مردانه مدل ES001,"۲۹۰,۰۰۰",-,۲.۱,https://www.digikala.com/product/dkp-4729441/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-es001/
شلوار جین مردانه مدل ساده,"۹۸۵,۰۰۰",-,-,https://www.digikala.com/product/dkp-9037994/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%B3%D8%A7%D8%AF%D9%87/
شلوار جین مردانه فتوحی مدل SS,"۲۸۸,۰۰۰",۱۰٪,۳.۳,https://www.digikala.com/product/dkp-8133607/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%81%D8%AA%D9%88%D8%AD%DB%8C-%D9%85%D8%AF%D9%84-ss/
شلوار جین مردانه مدل اسلیم,"۳۵۰,۰۰۰",-,۴,https://www.digikala.com/product/dkp-4584414/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%A7%D8%B3%D9%84%DB%8C%D9%85/
شلوار جین مردانه مدل kgraVANQUISH5,"۵۸۸,۰۰۰",-,-,https://www.digikala.com/product/dkp-8113424/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-kgravanquish5/
شلوار جین مردانه ال سی وایکیکی مدل S25002z8-309,"۱,۰۲۰,۰۰۰",۱۵٪,-,https://www.digikala.com/product/dkp-8922457/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%A7%D9%84-%D8%B3%DB%8C-%D9%88%D8%A7%DB%8C%DA%A9%DB%8C%DA%A9%DB%8C-%D9%85%D8%AF%D9%84-s25002z8-309/
شلوار جین مردانه لیورجی مدل 9284941,"۷۸۴,۰۰۰",۲۰٪,-,https://www.digikala.com/product/dkp-9284941/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%84%DB%8C%D9%88%D8%B1%D8%AC%DB%8C-%D9%85%D8%AF%D9%84-7975676/
شلوار جین مردانه مدل TRO-JEE-MA6,"۴۸۹,۰۰۰",۳۹٪,۴,https://www.digikala.com/product/dkp-3731592/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-tro-jee-ma6/
شلوار جین مردانه بادی اسپینر مدل 4172 کد 3 رنگ ذغالی,"۹۲۹,۰۰۰",-,-,https://www.digikala.com/product/dkp-7962037/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%A8%D8%A7%D8%AF%DB%8C-%D8%A7%D8%B3%D9%BE%DB%8C%D9%86%D8%B1-%D9%85%D8%AF%D9%84-4172-%DA%A9%D8%AF-3-%D8%B1%D9%86%DA%AF-%D8%B0%D8%BA%D8%A7%D9%84%DB%8C/
شلوار جین مردانه آلفونسی مدل M2145006DM,"۴۶۹,۰۰۰",۴۱٪,۵,https://www.digikala.com/product/dkp-9024003/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%A2%D9%84%D9%81%D9%88%D9%86%D8%B3%DB%8C-%D9%85%D8%AF%D9%84-m2145006dm/
شلوار جین مردانه لیورجی مدل 9322725,"۹۲۰,۰۰۰",۲۰٪,-,https://www.digikala.com/product/dkp-9322725/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%84%DB%8C%D9%88%D8%B1%D8%AC%DB%8C-%D9%85%D8%AF%D9%84-7975676/
شلوار جین مردانه کد 61,"۴۵۸,۰۰۰",-,-,https://www.digikala.com/product/dkp-8502234/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-61/
شلوار جین مردانه جی تی هوگرو مدل 1022530,"۹۹۲,۰۰۰",-,-,https://www.digikala.com/product/dkp-8519555/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%AC%DB%8C-%D8%AA%DB%8C-%D9%87%D9%88%DA%AF%D8%B1%D9%88-%D9%85%D8%AF%D9%84-1022530/
شلوار جین مردانه سولا مدل 6266947525370,"۱,۰۹۶,۰۰۰",-,-,https://www.digikala.com/product/dkp-8686786/z35-%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%B3%D9%88%D9%84%D8%A7-%D9%85%D8%AF%D9%84-6266947525370/
شلوار جین مردانه مانگو مدل IB411ALE,"۲,۰۸۰,۰۰۰",۲۰٪,-,https://www.digikala.com/product/dkp-8766007/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%A7%D9%86%DA%AF%D9%88-%D9%85%D8%AF%D9%84-ib411ale/
شلوار جین مردانه گس مدل M64A11D2CR2,"۲,۹۹۹,۰۰۰",-,-,https://www.digikala.com/product/dkp-4580910/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%A7%D8%B1%D8%B3%DB%8C%D8%A7%D9%86%D9%88-%D9%85%D8%AF%D9%84-m64a11d2cr2/
شلوار جین مردانه کد 153,"۲۸۵,۰۰۰",۱۱٪,۳,https://www.digikala.com/product/dkp-3703112/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-153/
شلوار جین مردانه مدل AR-40065,"۳۳۴,۰۰۰",-,۲.۶,https://www.digikala.com/product/dkp-5648114/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-ar-40065/
شلوار جین مردانه مدل m898,"۴۳۵,۶۰۰",۵۶٪,۴,https://www.digikala.com/product/dkp-7089306/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-m898/
شلوار جین مردانه کلوین کلاین مدل NC Jbein sk,"۹۹۸,۰۰۰",-,-,https://www.digikala.com/product/dkp-9070921/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%DA%A9%D9%84%D9%88%DB%8C%D9%86-%DA%A9%D9%84%D8%A7%DB%8C%D9%86-%D9%85%D8%AF%D9%84-nc-jbein-sk/
شلوار جین مردانه فیر بلک مدل 7892,"۵۸۷,۴۰۰",۴۰٪,-,https://www.digikala.com/product/dkp-6579541/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%81%DB%8C%D8%B1-%D8%A8%D9%84%DA%A9-%D9%85%D8%AF%D9%84-7892/
شلوار جین مردانه ال سی وایکیکی مدل S24681Z8 - H45,"۱,۲۶۰,۶۰۰",-,۴,https://www.digikala.com/product/dkp-8511861/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%A7%D9%84-%D8%B3%DB%8C-%D9%88%D8%A7%DB%8C%DA%A9%DB%8C%DA%A9%DB%8C-%D9%85%D8%AF%D9%84-s24681z8-h45/
شلوار جین مردانه مدل faqRODINblk3,"۵۸۸,۰۰۰",-,-,https://www.digikala.com/product/dkp-6928245/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-faqrodinblk3/
