name,price,discount,star,link
تی شرت زنانه مون‌سا مدل 1631226MC,"۱۵۰,۰۰۰",-,۴.۱,https://www.digikala.com/product/dkp-4565887/%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D9%88%D9%86%D8%B3%D8%A7-%D9%85%D8%AF%D9%84-1631226mc/
تی شرت زنانه جامه پوش آرا مدل 4012019419-16,"۱۲۴,۰۰۰",۲۸٪,۴.۳,https://www.digikala.com/product/dkp-5006352/%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AC%D8%A7%D9%85%D9%87-%D9%BE%D9%88%D8%B4-%D8%A2%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-4012019419-16/
تی شرت آستین بلند زنانه کیکی رایکی مدل BB20145-200,"۶۸۰,۰۰۰",-,۴.۲,https://www.digikala.com/product/dkp-8998517/%D8%A8%D9%84%D9%88%D8%B2-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%D8%A8%D9%84%D9%86%D8%AF-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%DB%8C%DA%A9%DB%8C-%D8%B1%D8%A7%DB%8C%DA%A9%DB%8C-%D9%85%D8%AF%D9%84-bb20145-200/
تی شرت زنانه کیکی رایکی مدل BB20111-8,"۲۰۶,۰۰۰",۶۵٪,۲.۱,https://www.digikala.com/product/dkp-8476825/%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%DB%8C%DA%A9%DB%8C-%D8%B1%D8%A7%DB%8C%DA%A9%DB%8C-%D9%85%D8%AF%D9%84-bb20111-8/
تی شرت آستین کوتاه طرح بی تی اس کد 536,"۳۳,۸۰۰",-,۳.۳,https://www.digikala.com/product/dkp-963745/%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%DA%A9%D9%88%D8%AA%D8%A7%D9%87-%D8%B7%D8%B1%D8%AD-%D8%A8%DB%8C-%D8%AA%DB%8C-%D8%A7%D8%B3-%DA%A9%D8%AF-536/
تی شرت زنانه گارودی مدل 1110315132-52,"۹۹,۰۰۰",۶۰٪,۳,https://www.digikala.com/product/dkp-5751997/%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%AF%D8%A7%D8%B1%D9%88%D8%AF%DB%8C-%D9%85%D8%AF%D9%84-1110315132-52/
تی شرت زنانه سیدونا مدل SI02241-082,"۹۲,۰۰۰",۶۰٪,-,https://www.digikala.com/product/dkp-8325337/%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B3%DB%8C%D8%AF%D9%88%D9%86%D8%A7-%D9%85%D8%AF%D9%84-si02241-082/
تی شرت آستین بلند زنانه باینت مدل 476-3,"۲۴۸,۰۰۰",-,۳.۴,https://www.digikala.com/product/dkp-7964038/%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%D8%A8%D9%84%D9%86%D8%AF-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A8%D8%A7%DB%8C%D9%86%D8%AA-%D9%85%D8%AF%D9%84-475-3/
تی شرت آستین بلند زنانه باینت مدل 452-2,"۱۹۸,۰۰۰",-,۳.۷,https://www.digikala.com/product/dkp-7588666/%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%DA%A9%D9%88%D8%AA%D8%A7%D9%87-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A8%D8%A7%DB%8C%D9%86%D8%AA-%D9%85%D8%AF%D9%84-452-2/
تی شرت زنانه باینت کد 414-1,"۱۳۹,۰۰۰",-,۴.۲,https://www.digikala.com/product/dkp-4958875/%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A8%D8%A7%DB%8C%D9%86%D8%AA-%DA%A9%D8%AF-414-1/
تی شرت آستین کوتاه زنانه مدل بی تی اس کد 04,"۳۵,۱۰۰",-,۳.۸,https://www.digikala.com/product/dkp-5366797/%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%DA%A9%D9%88%D8%AA%D8%A7%D9%87-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%A8%DB%8C-%D8%AA%DB%8C-%D8%A7%D8%B3-%DA%A9%D8%AF-04/
تی شرت زنانه جامه پوش آرا مدل 4012010332-41,"۱۴۰,۰۰۰",۳۴٪,-,https://www.digikala.com/product/dkp-8085637/sh208-%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AC%D8%A7%D9%85%D9%87-%D9%BE%D9%88%D8%B4-%D8%A2%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-4012010332-41/
تی شرت زنانه جامه پوش آرا مدل 4012029430-60,"۱۲۴,۰۰۰",۲۸٪,۳,https://www.digikala.com/product/dkp-4896358/%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AC%D8%A7%D9%85%D9%87-%D9%BE%D9%88%D8%B4-%D8%A2%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-4012029430-60/
تی شرت آستین کوتاه زنانه طرح BTS مدل T1097,"۱۳۹,۰۰۰",۱۸٪,-,https://www.digikala.com/product/dkp-4932359/%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%DA%A9%D9%88%D8%AA%D8%A7%D9%87-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B7%D8%B1%D8%AD-bts-%D9%85%D8%AF%D9%84-t1097/
تی شرت زنانه طرح اسب تک شاخ کد 7144,"۴۴,۰۰۰",-,۳.۲,https://www.digikala.com/product/dkp-640455/%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B7%D8%B1%D8%AD-%D8%A7%D8%B3%D8%A8-%D8%AA%DA%A9-%D8%B4%D8%A7%D8%AE-%DA%A9%D8%AF-7144/
تی شرت زنانه مدل سه خرس کله پوک,"۱۴۰,۸۰۰",۱۲٪,۵,https://www.digikala.com/product/dkp-5722737/%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%B3%D9%87-%D8%AE%D8%B1%D8%B3-%DA%A9%D9%84%D9%87-%D9%BE%D9%88%DA%A9/
تی شرت لانگ زنانه جامه پوش آرا مدل 4012010330-86,"۱۸۰,۰۰۰",۲۸٪,۳,https://www.digikala.com/product/dkp-8036521/%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D9%84%D8%A7%D9%86%DA%AF-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AC%D8%A7%D9%85%D9%87-%D9%BE%D9%88%D8%B4-%D8%A2%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-4012010330-86/
تی شرت آستین کوتاه زنانه طرح فرندز کد 35123,"۳۰,۴۰۰",-,۲.۹,https://www.digikala.com/product/dkp-2666650/%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%DA%A9%D9%88%D8%AA%D8%A7%D9%87-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B7%D8%B1%D8%AD-%D9%81%D8%B1%D9%86%D8%AF%D8%B2-%DA%A9%D8%AF-35123/
تیشرت زنانه 27 طرح ژیمناستیک کد H08,"۷۴,۵۰۰",۴۶٪,۴,https://www.digikala.com/product/dkp-2825877/%D8%AA%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-27-%D8%B7%D8%B1%D8%AD-%DA%98%DB%8C%D9%85%D9%86%D8%A7%D8%B3%D8%AA%DB%8C%DA%A9-%DA%A9%D8%AF-h08/
تی شرت زنانه اچ اند ام کد F1-0308061010,"۱۹۰,۰۰۰",-,۳.۹,https://www.digikala.com/product/dkp-2700800/%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%DA%A9%D8%AF-f1-0308061010/
تی شرت آستین کوتاه زنانه نیزل مدل I032002156020339-156,"۱۶۵,۰۰۰",۴۵٪,۴,https://www.digikala.com/product/dkp-8189966/%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%86%DB%8C%D8%B2%D9%84-%D9%85%D8%AF%D9%84-i032002156020339-156/
تی شرت آستین کوتاه زنانه آریان نخ باف مدل 2261,"۱۱۴,۰۰۰",۴۶٪,۳.۹,https://www.digikala.com/product/dkp-8408571/%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%DA%A9%D9%88%D8%AA%D8%A7%D9%87-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A2%D8%B1%DB%8C%D8%A7%D9%86-%D9%86%D8%AE-%D8%A8%D8%A7%D9%81-%D9%85%D8%AF%D9%84-2261/
تی شرت زنانه اسمارا مدل ne64,"۱۲۵,۰۰۰",-,۳,https://www.digikala.com/product/dkp-4325181/%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-ne64/
تی شرت زنانه دیوایدد مدل 00397,"۱۹۹,۵۰۰",۵۰٪,۳.۸,https://www.digikala.com/product/dkp-3928301/%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AF%DB%8C%D9%88%D8%A7%DB%8C%D8%AF%D8%AF-%D9%85%D8%AF%D9%84-00397/
تیشرت آستین کوتاه زنانه بادی اسپینر مدل 2962 کد 1 رنگ ملانژ,"۱۴۹,۴۰۰",۴۰٪,-,https://www.digikala.com/product/dkp-5849124/%D8%AA%DB%8C%D8%B4%D8%B1%D8%AA-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%DA%A9%D9%88%D8%AA%D8%A7%D9%87-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A8%D8%A7%D8%AF%DB%8C-%D8%A7%D8%B3%D9%BE%DB%8C%D9%86%D8%B1-%D9%85%D8%AF%D9%84-2962-%DA%A9%D8%AF-1-%D8%B1%D9%86%DA%AF-%D9%85%D9%84%D8%A7%D9%86%DA%98/
تی شرت زنانه نیزل مدل P032001002020236-002,"۱۰۶,۰۰۰",۴۵٪,-,https://www.digikala.com/product/dkp-7798020/%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%86%DB%8C%D8%B2%D9%84-%D9%85%D8%AF%D9%84-p032001002020236-002/
تی شرت زنانه جامه پوش آرا مدل 4012029430-16,"۱۲۴,۰۰۰",۲۸٪,۴.۷,https://www.digikala.com/product/dkp-4896357/%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AC%D8%A7%D9%85%D9%87-%D9%BE%D9%88%D8%B4-%D8%A2%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-4012029430-16/
تی شرت لانگ زنانه مدل قاصدک,"۱۷۵,۰۰۰",۱۷٪,۳.۳,https://www.digikala.com/product/dkp-8689895/%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D9%84%D8%A7%D9%86%DA%AF-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D9%82%D8%A7%D8%B5%D8%AF%DA%A9/
تی شرت زنانه افراتین طرح جوجه کد 2549 رنگ صورتی روشن,"۱۴۹,۰۰۰",۳۱٪,۴.۲,https://www.digikala.com/product/dkp-3790637/%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D9%81%D8%B1%D8%A7%D8%AA%DB%8C%D9%86-%D8%B7%D8%B1%D8%AD-%D8%AC%D9%88%D8%AC%D9%87-%DA%A9%D8%AF-2549-%D8%B1%D9%86%DA%AF-%D8%B5%D9%88%D8%B1%D8%AA%DB%8C-%D8%B1%D9%88%D8%B4%D9%86/
تی شرت آستین کوتاه زنانه مدل H266,"۱۱۹,۰۰۰",-,۴,https://www.digikala.com/product/dkp-8711490/%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%DA%A9%D9%88%D8%AA%D8%A7%D9%87-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-h266/
تی شرت زنانه باینت مدل 446-3,"۱۴۸,۰۰۰",-,۴.۳,https://www.digikala.com/product/dkp-7894349/%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A8%D8%A7%DB%8C%D9%86%D8%AA-%D9%85%D8%AF%D9%84-446-3/
تی شرت زنانه کیکی رایکی مدل BB02766-002,"۱۱۰,۰۰۰",۸۰٪,۳.۷,https://www.digikala.com/product/dkp-7199799/%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%DB%8C%DA%A9%DB%8C-%D8%B1%D8%A7%DB%8C%DA%A9%DB%8C-%D9%85%D8%AF%D9%84-bb02766-002/
تی شرت لانگ زنانه سیدونا مدل SI02244-301,"۷۸,۰۰۰",۶۰٪,-,https://www.digikala.com/product/dkp-8325616/%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D9%84%D8%A7%D9%86%DA%AF-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B3%DB%8C%D8%AF%D9%88%D9%86%D8%A7-%D9%85%D8%AF%D9%84-si02244-301/
تی شرت زنانه پیریمارک مدل 004,"۸۹,۰۰۰",۶۴٪,۵,https://www.digikala.com/product/dkp-7992391/%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%BE%DB%8C%D8%B1%DB%8C%D9%85%D8%A7%D8%B1%DA%A9-%D9%85%D8%AF%D9%84-004/
تی شرت زنانه ال سی وایکیکی مدل S220942Z8-GP4-DULLGREEN,"۲۱۲,۰۰۰",۴۵٪,-,https://www.digikala.com/product/dkp-8459297/%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D9%84-%D8%B3%DB%8C-%D9%88%D8%A7%DB%8C%DA%A9%DB%8C%DA%A9%DB%8C-%D9%85%D8%AF%D9%84-s220942z8-gp4-dullgreen/
تی شرت زنانه مون‌سا مدل 16312279519,"۱۵۰,۰۰۰",-,۳.۹,https://www.digikala.com/product/dkp-4418892/%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D9%88%D9%86%D8%B3%D8%A7-%D9%85%D8%AF%D9%84-16312279519/
تیشرت آستین کوتاه زنانه کد184 رنگ مشکی,"۴۸,۵۰۰",-,۲.۵,https://www.digikala.com/product/dkp-1543297/%D8%AA%DB%8C%D8%B4%D8%B1%D8%AA-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%DA%A9%D9%88%D8%AA%D8%A7%D9%87-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%AF184-%D8%B1%D9%86%DA%AF-%D9%85%D8%B4%DA%A9%DB%8C/
تی شرت زنانه نیزل مدل P032001055020288-055,"۱۱۶,۰۰۰",۴۵٪,۳,https://www.digikala.com/product/dkp-8483508/%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%86%DB%8C%D8%B2%D9%84-%D9%85%D8%AF%D9%84-p032001055020288-055/
تی شرت زنانه ناریان مدل 1005328-72,"۱۵۱,۰۰۰",۳۹٪,-,https://www.digikala.com/product/dkp-6327052/%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%86%D8%A7%D8%B1%DB%8C%D8%A7%D9%86-%D9%85%D8%AF%D9%84-1005328-72/
تی شرت آستین کوتاه زنانه اسد مدل سنجاق,"۳۲,۰۰۰",۳۵٪,۵,https://www.digikala.com/product/dkp-9257256/%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%DA%A9%D9%88%D8%AA%D8%A7%D9%87-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D8%AF-%D9%85%D8%AF%D9%84-%D8%B3%D9%86%D8%AC%D8%A7%D9%82/
تیشرت زنانه مدل نخ پنبه طرح جغد music کد 513 رنگ سرمه ای,"۱۵۲,۰۰۰",۲۰٪,-,https://www.digikala.com/product/dkp-8139560/%D8%AA%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D9%86%D8%AE-%D9%BE%D9%86%D8%A8%D9%87-%D8%B7%D8%B1%D8%AD-%D8%AC%D8%BA%D8%AF-music-%DA%A9%D8%AF-513-%D8%B1%D9%86%DA%AF-%D8%B3%D8%B1%D9%85%D9%87-%D8%A7%DB%8C/
کراپ‌تاپ آستین کوتاه زنانه طرح بی یو کد Mhr-15,"۱۸۵,۰۰۰",۴۷٪,-,https://www.digikala.com/product/dkp-9030502/%DA%A9%D8%B1%D8%A7%D9%BE%D8%AA%D8%A7%D9%BE-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%DA%A9%D9%88%D8%AA%D8%A7%D9%87-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B7%D8%B1%D8%AD-%D8%A8%DB%8C-%DB%8C%D9%88-%DA%A9%D8%AF-mhr-15/
تی شرت آستین کوتاه زنانه سون پون مدل 2391193-51,"۱۲۹,۰۰۰",۴۰٪,۵,https://www.digikala.com/product/dkp-8965176/h66-%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%DA%A9%D9%88%D8%AA%D8%A7%D9%87-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B3%D9%88%D9%86-%D9%BE%D9%88%D9%86-%D9%85%D8%AF%D9%84-2391193-51/
تی شرت آستین کوتاه زنانه مدل A4,"۱۲۰,۷۰۰",۱۵٪,-,https://www.digikala.com/product/dkp-9174001/%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%DA%A9%D9%88%D8%AA%D8%A7%D9%87-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-a4/
تی شرت زنانه کیکی رایکی مدل BB02881-033,"۱۹۵,۰۰۰",۸۰٪,۵,https://www.digikala.com/product/dkp-7731601/%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%DB%8C%DA%A9%DB%8C-%D8%B1%D8%A7%DB%8C%DA%A9%DB%8C-%D9%85%D8%AF%D9%84-bb02881-033/
تی شرت آستین کوتاه زنانه باینت مدل 443-3,"۱۴۸,۰۰۰",-,۴.۲,https://www.digikala.com/product/dkp-6327577/%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%DA%A9%D9%88%D8%AA%D8%A7%D9%87-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A8%D8%A7%DB%8C%D9%86%D8%AA-%D9%85%D8%AF%D9%84-443-3/
تی شرت زنانه اسمارا مدل DON-1257,"۱۲۹,۵۰۰",-,۳,https://www.digikala.com/product/dkp-4146406/%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-don-1257/
تی شرت زنانه هالیدی مدل A33301-BLACK,"۱۳۰,۰۰۰",۳۴٪,۳,https://www.digikala.com/product/dkp-8527632/h297-%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%87%D8%A7%D9%84%DB%8C%D8%AF%DB%8C-%D9%85%D8%AF%D9%84-a33301-black/
تی شرت آستین کوتاه زنانه بادی اسپینر مدل 3331 کد 1 رنگ کرم,"۲۵۲,۸۵۰",۳۵٪,-,https://www.digikala.com/product/dkp-8851445/%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%DA%A9%D9%88%D8%AA%D8%A7%D9%87-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A8%D8%A7%D8%AF%DB%8C-%D8%A7%D8%B3%D9%BE%DB%8C%D9%86%D8%B1-%D9%85%D8%AF%D9%84-3331-%DA%A9%D8%AF-1-%D8%B1%D9%86%DA%AF-%DA%A9%D8%B1%D9%85/
تی شرت زنانه ال سی وایکیکی مدل S259632Z8-MWT-LIGHTPINK,"۲۱۶,۰۰۰",۴۴٪,۵,https://www.digikala.com/product/dkp-8459353/%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D9%84-%D8%B3%DB%8C-%D9%88%D8%A7%DB%8C%DA%A9%DB%8C%DA%A9%DB%8C-%D9%85%D8%AF%D9%84-s259632z8-mwt-lightpink/
تی شرت زنانه سیدونا مدل SI02248-018,"۸۴,۰۰۰",۷۰٪,۴.۵,https://www.digikala.com/product/dkp-8375938/%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B3%DB%8C%D8%AF%D9%88%D9%86%D8%A7-%D9%85%D8%AF%D9%84-si02248-018/
تی شرت زنانه جامه پوش آرا مدل 4012019420-01,"۱۲۱,۰۰۰",۲۸٪,۴.۳,https://www.digikala.com/product/dkp-5007127/%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AC%D8%A7%D9%85%D9%87-%D9%BE%D9%88%D8%B4-%D8%A2%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-4012019420-01/
تی شرت آستین بلند زنانه 27 مدل لیسا بلک پینک کد WN641,"۷۹,۹۰۰",۵۰٪,۴.۵,https://www.digikala.com/product/dkp-7863513/%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%D8%A8%D9%84%D9%86%D8%AF-%D8%B2%D9%86%D8%A7%D9%86%D9%87-27-%D9%85%D8%AF%D9%84-%D9%84%DB%8C%D8%B3%D8%A7-%D8%A8%D9%84%DA%A9-%D9%BE%DB%8C%D9%86%DA%A9-%DA%A9%D8%AF-wn641/
تی شرت لانگ زنانه سیدونا مدل SI02244-304,"۵۵,۰۰۰",۷۵٪,۳.۳,https://www.digikala.com/product/dkp-8325619/%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D9%84%D8%A7%D9%86%DA%AF-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B3%DB%8C%D8%AF%D9%88%D9%86%D8%A7-%D9%85%D8%AF%D9%84-si02244-304/
تی شرت زنانه اسپیور مدل 2W05M-10,"۱۱۴,۰۰۰",۵۴٪,۳.۶,https://www.digikala.com/product/dkp-4645867/%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%BE%DB%8C%D9%88%D8%B1-%D9%85%D8%AF%D9%84-2w05m-10/
تی شرت زنانه مدل گربه و کدو هالووین کد f645o,"۳۵,۰۰۰",-,۲.۸,https://www.digikala.com/product/dkp-3668293/%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%DA%AF%D8%B1%D8%A8%D9%87-%D9%88-%DA%A9%D8%AF%D9%88-%D9%87%D8%A7%D9%84%D9%88%D9%88%DB%8C%D9%86-%DA%A9%D8%AF-f645o/
تی شرت آستین بلند زنانه مدل لباس شکوفه ای W61,"۹۹,۰۰۰",-,-,https://www.digikala.com/product/dkp-8110807/%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%D8%A8%D9%84%D9%86%D8%AF-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D9%84%D8%A8%D8%A7%D8%B3-%D8%B4%DA%A9%D9%88%D9%81%D9%87-%D8%A7%DB%8C-w61/
تی شرت زنانه نیزل مدل P032001002020245-002,"۱۰۶,۰۰۰",۴۵٪,-,https://www.digikala.com/product/dkp-7798018/%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%86%DB%8C%D8%B2%D9%84-%D9%85%D8%AF%D9%84-p032001002020245-002/
تی شرت آستین کوتاه زنانه طرح فانتزی دخترانه مدل T1120,"۱۳۹,۰۰۰",۱۸٪,۵,https://www.digikala.com/product/dkp-5164585/%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%DA%A9%D9%88%D8%AA%D8%A7%D9%87-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-t1120/
تی شرت زنانه نیزل مدل P032001055020280-055,"۱۱۶,۰۰۰",۴۵٪,۳.۸,https://www.digikala.com/product/dkp-8485457/%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%86%DB%8C%D8%B2%D9%84-%D9%85%D8%AF%D9%84-p032001055020280-055/
تی شرت لانگ زنانه جین وست کد 15513 رنگ سفید,"۵۰۰,۰۰۰",۲۸٪,۴,https://www.digikala.com/product/dkp-8249571/%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D9%84%D8%A7%D9%86%DA%AF-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AC%DB%8C%D9%86-%D9%88%D8%B3%D8%AA-%DA%A9%D8%AF-15513-%D8%B1%D9%86%DA%AF-%D8%B3%D9%81%DB%8C%D8%AF/
تی شرت زنانه مون‌سا مدل 163125060,"۱۷۴,۰۰۰",-,۳.۴,https://www.digikala.com/product/dkp-5333603/%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D9%88%D9%86%D8%B3%D8%A7-%D9%85%D8%AF%D9%84-163125060/
