name,price,discount,star,link
شومیز زنانه تولیکا مدل 32648-66,"۲۹۰,۰۰۰",۴۲٪,۴.۵,https://www.digikala.com/product/dkp-8033360/%D8%B4%D9%88%D9%85%DB%8C%D8%B2-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AA%D9%88%D9%84%DB%8C%DA%A9%D8%A7-%D9%85%D8%AF%D9%84-32648-66/
بادی آستین بلند زنانه پپا مدل Sage,"۲۲۹,۰۰۰",-,۳.۳,https://www.digikala.com/product/dkp-7047581/%D8%A8%D8%A7%D8%AF%DB%8C-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%D8%A8%D9%84%D9%86%D8%AF-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%BE%D9%BE%D8%A7-%D9%85%D8%AF%D9%84-sage/
بلوز زنانه کد B100101120b,"۹۵,۰۰۰",۴۱٪,۳.۵,https://www.digikala.com/product/dkp-4505505/%D8%A8%D9%84%D9%88%D8%B2-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-b100101120b/
بادی زنانه پپا مدل Willow رنگ عسلی,"۱۶۹,۰۰۰",-,۴.۳,https://www.digikala.com/product/dkp-5493758/%D8%A8%D8%A7%D8%AF%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%BE%D9%BE%D8%A7-%D9%85%D8%AF%D9%84-willow-%D8%B1%D9%86%DA%AF-%D8%B9%D8%B3%D9%84%DB%8C/
بلوز زنانه گردیه مدل 304191-72,"۲۱۶,۰۰۰",۴۵٪,۳.۵,https://www.digikala.com/product/dkp-6577396/%D8%A8%D9%84%D9%88%D8%B2-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%AF%D8%B1%D8%AF%DB%8C%D9%87-%D9%85%D8%AF%D9%84-304191-72/
بلوز زنانه گردیه مدل 304186-84,"۱۷۴,۰۰۰",۴۵٪,۳.۵,https://www.digikala.com/product/dkp-5663618/%D8%A8%D9%84%D9%88%D8%B2-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%AF%D8%B1%D8%AF%DB%8C%D9%87-%D9%85%D8%AF%D9%84-304186-84/
شومیز زنانه مدل WB164,"۱۸۲,۰۰۰",۳۵٪,۳.۵,https://www.digikala.com/product/dkp-6975081/%D8%B4%D9%88%D9%85%DB%8C%D8%B2-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-wb164/
بلوز زنانه نیزل مدل P063005129030323-129,"۱۷۵,۰۰۰",۴۵٪,-,https://www.digikala.com/product/dkp-8030948/%D8%A8%D9%84%D9%88%D8%B2-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%86%DB%8C%D8%B2%D9%84-%D9%85%D8%AF%D9%84-p063005129030323-129/
بادی زنانه اسمارا مدل Par1600,"۲۰۰,۰۰۰",-,۳.۵,https://www.digikala.com/product/dkp-7485052/%D8%A8%D8%A7%D8%AF%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-par1600/
بلوز زنانه گردیه مدل 304246-cream,"۲۷۲,۰۰۰",۵۱٪,-,https://www.digikala.com/product/dkp-8725751/%D8%A8%D9%84%D9%88%D8%B2-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%AF%D8%B1%D8%AF%DB%8C%D9%87-%D9%85%D8%AF%D9%84-304246-cream/
بلوز زنانه نیزل مدل P011005303030211-303,"۱۹۵,۰۰۰",۵۱٪,۳.۷,https://www.digikala.com/product/dkp-7652854/%D8%A8%D9%84%D9%88%D8%B2-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%86%DB%8C%D8%B2%D9%84-%D9%85%D8%AF%D9%84-p011005303030211-303/
بلوز زنانه سیدونا مدل SI2042-403,"۱۳۲,۰۰۰",۶۵٪,۳.۵,https://www.digikala.com/product/dkp-7327598/%D8%A8%D9%84%D9%88%D8%B2-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B3%DB%8C%D8%AF%D9%88%D9%86%D8%A7-%D9%85%D8%AF%D9%84-si2042-403/
بلوز آستین بلند زنانه مدل مجلسی یقه ایستاده کد AS1317 رنگ طوسی,"۳۵۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-7965526/%D8%B4%D9%88%D9%85%DB%8C%D8%B2-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%D8%A8%D9%84%D9%86%D8%AF-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D9%85%D8%AC%D9%84%D8%B3%DB%8C-%DB%8C%D9%82%D9%87-%D8%A7%DB%8C%D8%B3%D8%AA%D8%A7%D8%AF%D9%87-%DA%A9%D8%AF-as1317-%D8%B1%D9%86%DA%AF-%D8%B7%D9%88%D8%B3%DB%8C/
بلوز زنانه گردیه مدل 304249-olive crimson,"۲۸۹,۰۰۰",۵۰٪,-,https://www.digikala.com/product/dkp-8729104/%D8%A8%D9%84%D9%88%D8%B2-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%AF%D8%B1%D8%AF%DB%8C%D9%87-%D9%85%D8%AF%D9%84-304249-olive-crimson/
شومیز زنانه اسمارا مدل Z-504,"۲۹۵,۰۰۰",-,۴,https://www.digikala.com/product/dkp-5714801/%D8%B4%D9%88%D9%85%DB%8C%D8%B2-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-z-504/
بلوز زنانه نیزل مدل P063005058030295-058,"۲۱۴,۰۰۰",۵۱٪,۱,https://www.digikala.com/product/dkp-8465484/%D8%A8%D9%84%D9%88%D8%B2-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%86%DB%8C%D8%B2%D9%84-%D9%85%D8%AF%D9%84-p063005058030295-058/
شومیز زنانه وینکلر مدل W0614052BL,"۲۶۹,۰۰۰",۵۰٪,-,https://www.digikala.com/product/dkp-5086058/%D8%B4%D9%88%D9%85%DB%8C%D8%B2-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%88%DB%8C%D9%86%DA%A9%D9%84%D8%B1-%D9%85%D8%AF%D9%84-w0614052bl/
بلوز زنانه اکزاترس مدل P019001050030476-050,"۲۳۴,۰۰۰",۴۵٪,۲,https://www.digikala.com/product/dkp-8406689/%D8%A8%D9%84%D9%88%D8%B2-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DA%A9%D8%B2%D8%A7%D8%AA%D8%B1%D8%B3-%D9%85%D8%AF%D9%84-p019001050030476-050/
بلوز زنانه اسپیور مدل 2W09-08,"۱۳۴,۰۰۰",۵۵٪,۳.۸,https://www.digikala.com/product/dkp-4706402/%D8%A8%D9%84%D9%88%D8%B2-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%BE%DB%8C%D9%88%D8%B1-%D9%85%D8%AF%D9%84-2w09-08/
بلوز زنانه کد 044,"۹۰,۰۰۰",۵۰٪,-,https://www.digikala.com/product/dkp-6158457/%D8%A8%D9%84%D9%88%D8%B2-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-044/
بلوز زنانه اسپیور مدل 2T34-63,"۱۷۴,۰۰۰",۵۶٪,۵,https://www.digikala.com/product/dkp-7050321/%D8%A8%D9%84%D9%88%D8%B2-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%BE%DB%8C%D9%88%D8%B1-%D9%85%D8%AF%D9%84-2t34-63/
بلوز زنانه مدل AZ-s10,"۲۳۵,۰۰۰",-,۳.۷,https://www.digikala.com/product/dkp-3466271/%D8%A8%D9%84%D9%88%D8%B2-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-az-s10/
بادی زنانه پپا مدل Denim,"۲۸۹,۰۰۰",-,-,https://www.digikala.com/product/dkp-8879855/%D8%A8%D8%A7%D8%AF%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%BE%D9%BE%D8%A7-%D9%85%D8%AF%D9%84-denim/
بلوز آستین سه ربع زنانه نیزل مدل P019002193030398-193,"۱۹۵,۰۰۰",۴۵٪,۴.۵,https://www.digikala.com/product/dkp-8196754/%D8%A8%D9%84%D9%88%D8%B2-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%86%DB%8C%D8%B2%D9%84-%D9%85%D8%AF%D9%84-p019002193030398-193/
شومیز زنانه آرمانی اکسچنج مدل 3HYC07YND5Z-7201,"۵,۶۰۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-3580057/%D8%A8%D9%84%D9%88%D8%B2-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A2%D8%B1%D9%85%D8%A7%D9%86%DB%8C-%D8%A7%DA%A9%D8%B3%DA%86%D9%86%D8%AC-%D9%85%D8%AF%D9%84-3hyc07ynd5z-7201/
شومیز زنانه نیزل مدل P046005061030312-061,"۲۶۳,۰۰۰",۵۱٪,-,https://www.digikala.com/product/dkp-8465856/%D8%B4%D9%88%D9%85%DB%8C%D8%B2-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%86%DB%8C%D8%B2%D9%84-%D9%85%D8%AF%D9%84-p046005061030312-061/
شومیز زنانه کیکی رایکی مدل BB02845-403,"۳۵۶,۰۰۰",۶۰٪,۲,https://www.digikala.com/product/dkp-8534835/%D8%B4%D9%88%D9%85%DB%8C%D8%B2-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%DB%8C%DA%A9%DB%8C-%D8%B1%D8%A7%DB%8C%DA%A9%DB%8C-%D9%85%D8%AF%D9%84-bb02845-403/
بادی آستین کوتاه زنانه پپا مدل Buckle رنگ طوسی,"۲۱۹,۰۰۰",-,۴.۳,https://www.digikala.com/product/dkp-8041799/%D8%A8%D8%A7%D8%AF%DB%8C-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%DA%A9%D9%88%D8%AA%D8%A7%D9%87-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%BE%D9%BE%D8%A7-%D9%85%D8%AF%D9%84-buckle-%D8%B1%D9%86%DA%AF-%D8%B7%D9%88%D8%B3%DB%8C/
شومیز زنانه نیزل مدل P019005152030494-152,"۳۰۹,۰۰۰",۴۵٪,-,https://www.digikala.com/product/dkp-8822668/mz2-%D8%B4%D9%88%D9%85%DB%8C%D8%B2-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%86%DB%8C%D8%B2%D9%84-%D9%85%D8%AF%D9%84-p019005152030494-152/
شومیز زنانه مو مدل MO-6523127,"۲۷۹,۳۰۰",۳۰٪,۲.۳,https://www.digikala.com/product/dkp-3869258/%D8%A8%D9%84%D9%88%D8%B2-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D9%88-%D9%85%D8%AF%D9%84-mo-6523127/
بلوز زنانه مدل یاخما ابریشم مجلسی کد RTB 5502,"۲۹۸,۰۰۰",۵۲٪,۴.۵,https://www.digikala.com/product/dkp-6582049/%D8%B4%D9%88%D9%85%DB%8C%D8%B2-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%DB%8C%D8%A7%D8%AE%D9%85%D8%A7-%D8%A7%D8%A8%D8%B1%DB%8C%D8%B4%D9%85-%DA%A9%D8%AFrtb-5502/
بلوز زنانه اسمارا مدل OfShBlu,"۴۵۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-3746606/%D8%A8%D9%84%D9%88%D8%B2-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D8%B7%D8%B1%D8%AD-%DA%AF%D9%84%D8%AF%D9%88%D8%B2%DB%8C-%D9%85%D8%AF%D9%84-ofshblu/
شومیز زنانه نیزل مدل P046005016030312-016,"۲۶۳,۰۰۰",۵۱٪,۴,https://www.digikala.com/product/dkp-8465858/%D8%B4%D9%88%D9%85%DB%8C%D8%B2-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%86%DB%8C%D8%B2%D9%84-%D9%85%D8%AF%D9%84-p046005016030312-016/
بلوز آستین بلند زنانه بادی اسپینر مدل 3602 کد 3 رنگ آبی,"۴۱۵,۳۵۰",۳۵٪,۳,https://www.digikala.com/product/dkp-8567352/%D8%A8%D9%84%D9%88%D8%B2-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%D8%A8%D9%84%D9%86%D8%AF-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A8%D8%A7%D8%AF%DB%8C-%D8%A7%D8%B3%D9%BE%DB%8C%D9%86%D8%B1-%D9%85%D8%AF%D9%84-3602-%DA%A9%D8%AF-3-%D8%B1%D9%86%DA%AF-%D8%A2%D8%A8%DB%8C/
شومیز آستین بلند زنانه بادی اسپینر مدل 3628 کد 1 رنگ آجری,"۳۸۲,۸۵۰",۳۵٪,-,https://www.digikala.com/product/dkp-8628287/%D8%B4%D9%88%D9%85%DB%8C%D8%B2-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%D8%A8%D9%84%D9%86%D8%AF-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A8%D8%A7%D8%AF%DB%8C-%D8%A7%D8%B3%D9%BE%DB%8C%D9%86%D8%B1-%D9%85%D8%AF%D9%84-3628-%DA%A9%D8%AF-1-%D8%B1%D9%86%DA%AF-%D8%A2%D8%AC%D8%B1%DB%8C/
شومیز زنانه مدل نازیلا,"۱۴۹,۰۰۰",-,۳.۱,https://www.digikala.com/product/dkp-4214053/%D8%B4%D9%88%D9%85%DB%8C%D8%B2-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D9%86%D8%A7%D8%B2%DB%8C%D9%84%D8%A7/
بلوز آستین بلند زنانه کیابی مدل 520,"۲۲۴,۰۰۰",۳۰٪,-,https://www.digikala.com/product/dkp-9033730/%D8%A8%D9%84%D9%88%D8%B2-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%D8%A8%D9%84%D9%86%D8%AF-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%DB%8C%D8%A7%D8%A8%DB%8C-%D9%85%D8%AF%D9%84-520/
بلوز زنانه گردیه مدل 304186-54,"۱۷۴,۰۰۰",۴۵٪,-,https://www.digikala.com/product/dkp-5663581/%D8%A8%D9%84%D9%88%D8%B2-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%AF%D8%B1%D8%AF%DB%8C%D9%87-%D9%85%D8%AF%D9%84-304186-54/
بلوز زنانه کد irtbmx رنگ مشکی,"۳۵۰,۰۰۰",-,۴,https://www.digikala.com/product/dkp-3322076/%D8%A8%D9%84%D9%88%D8%B2-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-irtbmx-%D8%B1%D9%86%DA%AF-%D9%85%D8%B4%DA%A9%DB%8C/
شومیز زنانه مدل par 102,"۱۸۲,۰۰۰",۳۵٪,-,https://www.digikala.com/product/dkp-8573240/%D8%B4%D9%88%D9%85%DB%8C%D8%B2-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-par-102/
بلوز زنانه نیزل مدل P019001074030327-074,"۲۲۴,۰۰۰",۴۵٪,۲,https://www.digikala.com/product/dkp-7806830/%D8%A8%D9%84%D9%88%D8%B2-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%86%DB%8C%D8%B2%D9%84-%D9%85%D8%AF%D9%84-p019001074030327-074/
بادی زنانه سیدونا مدل SI02142-302,"۱۴۷,۰۰۰",۵۵٪,۳.۵,https://www.digikala.com/product/dkp-7541644/%D8%A8%D8%A7%D8%AF%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B3%DB%8C%D8%AF%D9%88%D9%86%D8%A7-%D9%85%D8%AF%D9%84-si02142-302/
بلوز زنانه گردیه مدل 304246-yellow,"۲۷۲,۰۰۰",۵۱٪,-,https://www.digikala.com/product/dkp-8729026/%D8%A8%D9%84%D9%88%D8%B2-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%AF%D8%B1%D8%AF%DB%8C%D9%87-%D9%85%D8%AF%D9%84-304246-yellow/
بادی زنانه کیکی رایکی مدل BB2698-001,"۱۵۵,۰۰۰",۸۵٪,-,https://www.digikala.com/product/dkp-6742974/%D8%A8%D8%A7%D8%AF%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%DB%8C%DA%A9%DB%8C-%D8%B1%D8%A7%DB%8C%DA%A9%DB%8C-%D9%85%D8%AF%D9%84-bb2698-001/
شومیز زنانه دیوایدد کد 0689389034,"۵۹۹,۰۰۰",-,-,https://www.digikala.com/product/dkp-2310601/%D8%B4%D9%88%D9%85%DB%8C%D8%B2-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AF%DB%8C%D9%88%D8%A7%DB%8C%D8%AF%D8%AF-%DA%A9%D8%AF-0689389034/
بلوز زنانه سرپیل کد GGL061,"۲۲۰,۰۰۰",-,۴.۵,https://www.digikala.com/product/dkp-6158326/%D8%A8%D9%84%D9%88%D8%B2-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B3%D8%B1%D9%BE%DB%8C%D9%84-%DA%A9%D8%AF-ggl061/
بادی آستین بلند زنانه اچ اند ام مدل M00,"۲۸۰,۰۰۰",۲۰٪,-,https://www.digikala.com/product/dkp-8257654/%D8%A8%D8%A7%D8%AF%DB%8C-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%D8%A8%D9%84%D9%86%D8%AF-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%D9%85%D8%AF%D9%84-m00/
شومیز زنانه بادی اسپینر مدل 3123 رنگ مشکی,"۴۳۷,۴۰۰",۴۰٪,-,https://www.digikala.com/product/dkp-7542062/%D8%B4%D9%88%D9%85%DB%8C%D8%B2-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A8%D8%A7%D8%AF%DB%8C-%D8%A7%D8%B3%D9%BE%DB%8C%D9%86%D8%B1-%D9%85%D8%AF%D9%84-3123-%D8%B1%D9%86%DA%AF-%D9%85%D8%B4%DA%A9%DB%8C/
شومیز زنانه گردیه مدل 307242-77,"۲۱۶,۰۰۰",۴۵٪,-,https://www.digikala.com/product/dkp-6697346/%D8%B4%D9%88%D9%85%DB%8C%D8%B2-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%AF%D8%B1%D8%AF%DB%8C%D9%87-%D9%85%D8%AF%D9%84-307242-77/
شومیز زنانه وینگ کد 091,"۳۹۰,۰۰۰",-,۴.۶,https://www.digikala.com/product/dkp-6267627/%D8%B4%D9%88%D9%85%DB%8C%D8%B2-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%88%DB%8C%D9%86%DA%AF-%DA%A9%D8%AF-091/
شومیز زنانه زانتوس مدل 14267-99,"۲۰۰,۰۰۰",۳۳٪,-,https://www.digikala.com/product/dkp-8797627/z156-%D8%B4%D9%88%D9%85%DB%8C%D8%B2-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B2%D8%A7%D9%86%D8%AA%D9%88%D8%B3-%D9%85%D8%AF%D9%84-14267-99/
شومیز زنانه نیزل مدل P012005174030210-174,"۱۷۸,۰۰۰",۵۵٪,۳.۷,https://www.digikala.com/product/dkp-7652702/%D8%B4%D9%88%D9%85%DB%8C%D8%B2-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%86%DB%8C%D8%B2%D9%84-%D9%85%D8%AF%D9%84-p012005174030210-174/
بلوز زنانه زانتوس مدل 14456-78,"۱۷۵,۰۰۰",۴۱٪,۴.۳,https://www.digikala.com/product/dkp-6952340/%D8%A8%D9%84%D9%88%D8%B2-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B2%D8%A7%D9%86%D8%AA%D9%88%D8%B3-%D9%85%D8%AF%D9%84-14456-78/
بلوز زنانه گردیه مدل 304207-blue brown,"۲۸۳,۰۰۰",۵۰٪,-,https://www.digikala.com/product/dkp-8727642/%D8%A8%D9%84%D9%88%D8%B2-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%AF%D8%B1%D8%AF%DB%8C%D9%87-%D9%85%D8%AF%D9%84-304207-blue-brown/
بلوز زنانه کد B100258130,"۸۵,۰۰۰",۵۰٪,-,https://www.digikala.com/product/dkp-6279903/%D8%A8%D9%84%D9%88%D8%B2-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-b100258130/
بلوز زنانه گردیه مدل 304185-teal,"۱۸۵,۰۰۰",۵۰٪,۴,https://www.digikala.com/product/dkp-8728938/%D8%A8%D9%84%D9%88%D8%B2-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%AF%D8%B1%D8%AF%DB%8C%D9%87-%D9%85%D8%AF%D9%84-304185-teal/
شومیز زنانه نیزل مدل P012001326030480-326,"۳۰۹,۰۰۰",۴۵٪,-,https://www.digikala.com/product/dkp-8822309/ha165-%D8%B4%D9%88%D9%85%DB%8C%D8%B2-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%86%DB%8C%D8%B2%D9%84-%D9%85%D8%AF%D9%84-p012001326030480-326/
بادی زنانه سیدونا مدل SI02142-312,"۸۸,۰۰۰",۷۵٪,۳.۷,https://www.digikala.com/product/dkp-7541649/%D8%A8%D8%A7%D8%AF%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B3%DB%8C%D8%AF%D9%88%D9%86%D8%A7-%D9%85%D8%AF%D9%84-si02142-312/
بلوز زنانه سان مد کد SM2_KH_R_D رنگ مشکی,"۲۴۴,۰۰۰",-,۴.۲,https://www.digikala.com/product/dkp-2211545/%D8%A8%D9%84%D9%88%D8%B2-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B3%D8%A7%D9%86-%D9%85%D8%AF-%DA%A9%D8%AF-sm2-kh-r-d-%D8%B1%D9%86%DA%AF-%D9%85%D8%B4%DA%A9%DB%8C/
شومیز آستین بلند زنانه اچ اند ام مدل 0619075,"۲۹۲,۶۰۰",۳۰٪,-,https://www.digikala.com/product/dkp-8067430/%D8%B4%D9%88%D9%85%DB%8C%D8%B2-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%D8%A8%D9%84%D9%86%D8%AF-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%D9%85%D8%AF%D9%84-0619075/
بلوز آستین بلند زنانه مدل M2537,"۱,۱۰۰,۰۰۰",-,۴.۴,https://www.digikala.com/product/dkp-8666088/%D8%A8%D9%84%D9%88%D8%B2-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%D8%A8%D9%84%D9%86%D8%AF-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-m2537/
شومیز زنانه نیزل مدل P064005002030400-002,"۱۸۴,۰۰۰",۴۵٪,-,https://www.digikala.com/product/dkp-8465941/%D8%B4%D9%88%D9%85%DB%8C%D8%B2-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%86%DB%8C%D8%B2%D9%84-%D9%85%D8%AF%D9%84-p064005002030400-002/
شومیز زنانه کیکی رایکی مدل BB2725-040,"۴۷۷,۰۰۰",۷۰٪,۳.۷,https://www.digikala.com/product/dkp-7593265/%D8%B4%D9%88%D9%85%DB%8C%D8%B2-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%DB%8C%DA%A9%DB%8C-%D8%B1%D8%A7%DB%8C%DA%A9%DB%8C-%D9%85%D8%AF%D9%84-bb2725-040/
شومیز آستین بلند زنانه بادی اسپینر مدل 2893 کد 1 رنگ کرم,"۳۹۸,۴۰۰",۲۰٪,-,https://www.digikala.com/product/dkp-8253197/%D8%B4%D9%88%D9%85%DB%8C%D8%B2-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%D8%A8%D9%84%D9%86%D8%AF-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A8%D8%A7%D8%AF%DB%8C-%D8%A7%D8%B3%D9%BE%DB%8C%D9%86%D8%B1-%D9%85%D8%AF%D9%84-2893-%DA%A9%D8%AF-1-%D8%B1%D9%86%DA%AF-%DA%A9%D8%B1%D9%85/
بادی زنانه ان بی بی مدل 2945-99,"۲۵۲,۰۰۰",۲۰٪,-,https://www.digikala.com/product/dkp-8579006/%D8%A8%D8%A7%D8%AF%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D9%86-%D8%A8%DB%8C-%D8%A8%DB%8C-%D9%85%D8%AF%D9%84-2945-99/
بلوز آستین بلند زنانه کوی مدل لیلا کد 943 رنگ کاراملی,"۳۶۴,۰۰۰",-,-,https://www.digikala.com/product/dkp-8246441/%D8%A8%D9%84%D9%88%D8%B2-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%D8%A8%D9%84%D9%86%D8%AF-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D9%88%DB%8C-%D9%85%D8%AF%D9%84-%D9%84%DB%8C%D9%84%D8%A7-%DA%A9%D8%AF-943-%D8%B1%D9%86%DA%AF-%DA%A9%D8%A7%D8%B1%D8%A7%D9%85%D9%84%DB%8C/
بادی زنانه ان بی بی مدل 2940-99,"۱۶۷,۰۰۰",۳۶٪,-,https://www.digikala.com/product/dkp-8579025/%D8%A8%D8%A7%D8%AF%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D9%86-%D8%A8%DB%8C-%D8%A8%DB%8C-%D9%85%D8%AF%D9%84-2940-99/
شومیز زنانه نیزل مدل P011005196030161-196,"۲۱۴,۰۰۰",۵۱٪,۵,https://www.digikala.com/product/dkp-7661416/%D8%B4%D9%88%D9%85%DB%8C%D8%B2-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%86%DB%8C%D8%B2%D9%84-%D9%85%D8%AF%D9%84-p011005196030161-196/
بلوز زنانه زانتوس مدل 14456-59,"۱۷۵,۰۰۰",۴۱٪,۴.۶,https://www.digikala.com/product/dkp-6952654/%D8%A8%D9%84%D9%88%D8%B2-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B2%D8%A7%D9%86%D8%AA%D9%88%D8%B3-%D9%85%D8%AF%D9%84-14456-59/
بلوز زنانه کیکی رایکی مدل BB02762-013,"۱۳۰,۰۰۰",۸۶٪,۳.۶,https://www.digikala.com/product/dkp-7811807/%D8%A8%D9%84%D9%88%D8%B2-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%DB%8C%DA%A9%DB%8C-%D8%B1%D8%A7%DB%8C%DA%A9%DB%8C-%D9%85%D8%AF%D9%84-bb02762-013/
شومیز آستین بلند زنانه مدل گیپور,"۸۰,۰۰۰",-,۲,https://www.digikala.com/product/dkp-8435389/%D8%B4%D9%88%D9%85%DB%8C%D8%B2-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%D8%A8%D9%84%D9%86%D8%AF-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%DA%AF%DB%8C%D9%BE%D9%88%D8%B1/
شومیز زنانه نیزل مدل P046001061030203-061,"۲۸۳,۰۰۰",۵۱٪,-,https://www.digikala.com/product/dkp-8465701/%D8%B4%D9%88%D9%85%DB%8C%D8%B2-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%86%DB%8C%D8%B2%D9%84-%D9%85%D8%AF%D9%84-p046001061030203-061/
