name,price,discount,star,link
سویشرت زنانه اسمارا مدل 259zd,"۷۵۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-4632627/%DA%98%D8%A7%DA%A9%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-259zd/
سویشرت زنانه مدل چاپی رنگ مشکی,"۱۲۴,۶۰۰",۳۰٪,-,https://www.digikala.com/product/dkp-7302787/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%DA%86%D8%A7%D9%BE%DB%8C-%D8%B1%D9%86%DA%AF-%D9%85%D8%B4%DA%A9%DB%8C/
سویشرت زنانه اسمارا مدل AM133,"۳۶۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-3684743/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-am133/
سویشرت زنانه اسمارا مدل LS013,"۲۴۵,۹۶۰",۱۰٪,۴.۵,https://www.digikala.com/product/dkp-6252862/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-ls013/
سویشرت زنانه جامه پوش آرا مدل 4562010186-43,"۲۴۳,۰۰۰",۲۸٪,۳,https://www.digikala.com/product/dkp-7054763/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AC%D8%A7%D9%85%D9%87-%D9%BE%D9%88%D8%B4-%D8%A2%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-4562010186-43/
سویشرت زنانه جامه پوش آرا مدل 4562120225-99,"۲۵۱,۰۰۰",۲۸٪,-,https://www.digikala.com/product/dkp-7808972/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AC%D8%A7%D9%85%D9%87-%D9%BE%D9%88%D8%B4-%D8%A2%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-4562120225-99/
سویشرت زنانه دیجی استایل بیسیک مدل 173110399,"۹۹۵,۰۰۰",-,۳.۸,https://www.digikala.com/product/dkp-7178567/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AF%DB%8C%D8%AC%DB%8C-%D8%A7%D8%B3%D8%AA%D8%A7%DB%8C%D9%84-%D8%A8%DB%8C%D8%B3%DB%8C%DA%A9-%D9%85%D8%AF%D9%84-173110399/
سویشرت زنانه طرح گیتار کد F121 رنگ سرمه ای,"۱۷۷,۰۰۰",-,۴,https://www.digikala.com/product/dkp-2579212/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B7%D8%B1%D8%AD-%DA%AF%DB%8C%D8%AA%D8%A7%D8%B1-%DA%A9%D8%AF-f121-%D8%B1%D9%86%DA%AF-%D8%B3%D8%B1%D9%85%D9%87-%D8%A7%DB%8C/
سویشرت زنانه کریویت مدل 275589,"۴۵۰,۰۰۰",-,۴,https://www.digikala.com/product/dkp-6727942/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%B1%D9%88%DB%8C%D8%AA-%D9%85%D8%AF%D9%84-275589/
سویشرت زنانه آنکل سم مدل 673as,"۵۹۰,۰۰۰",-,۱.۵,https://www.digikala.com/product/dkp-3774022/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A2%D9%86%DA%A9%D9%84-%D8%B3%D9%85-%D9%85%D8%AF%D9%84-673as/
سویشرت زنانه کریویت مدل W35,"۶۸۵,۰۰۰",۴۳٪,۵,https://www.digikala.com/product/dkp-7137822/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%B1%D9%88%DB%8C%D8%AA-%D9%85%D8%AF%D9%84-w35/
سویشرت زنانه اچ اند ام مدل BICYCLE,"۳۶۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-9379984/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%D9%85%D8%AF%D9%84-bicycle/
سویشرت زنانه دیوایدد کد 398455,"۲۳۹,۰۰۰",-,۴.۱,https://www.digikala.com/product/dkp-2803262/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AF%DB%8C%D9%88%D8%A7%DB%8C%D8%AF%D8%AF-%DA%A9%D8%AF-398455/
سویشرت زنانه کریویت مدل MLN505,"۳۹۵,۰۰۰",-,-,https://www.digikala.com/product/dkp-7957123/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%B1%DB%8C%D9%88%DB%8C%D8%AA-%D9%85%D8%AF%D9%84-mln505/
سویشرت زنانه اسمارا مدل 319544,"۲۷۹,۳۰۰",۳۰٪,۳,https://www.digikala.com/product/dkp-6586023/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-319544/
سویشرت زنانه کریویت مدل 406Rt,"۹۴۸,۱۰۰",۵٪,-,https://www.digikala.com/product/dkp-7131890/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%B1%D9%88%DB%8C%D8%AA-%D9%85%D8%AF%D9%84-406rt/
سویشرت زنانه ولوت ریپابلیک کد N9909067,"۴۷۲,۰۰۰",-,۴.۱,https://www.digikala.com/product/dkp-2023488/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%88%D9%84%D9%88%D8%AA-%D8%B1%DB%8C%D9%BE%D8%A7%D8%A8%D9%84%DB%8C%DA%A9-%DA%A9%D8%AF-n9909067/
سویشرت زنانه طرح BTS کد ZM27,"۱۶۹,۰۰۰",۱۸٪,۲.۳,https://www.digikala.com/product/dkp-2096183/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B7%D8%B1%D8%AD-bts-%DA%A9%D8%AF-zm27/
سویشرت زنانه طرح پروانه کد S23,"۱۶۵,۰۰۰",-,۳.۸,https://www.digikala.com/product/dkp-1998448/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B7%D8%B1%D8%AD-%D9%BE%D8%B1%D9%88%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-s23/
سویشرت زنانه اسمارا مدل IAN-278137,"۲۲۵,۰۰۰",-,۴.۳,https://www.digikala.com/product/dkp-3593537/%D9%BE%D9%84%DB%8C%D9%88%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-ian-278137/
سویشرت زنانه اچ اند ام مدل ماهی 2 کد 148270,"۴۲۵,۰۰۰",۱۵٪,-,https://www.digikala.com/product/dkp-7138315/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%D9%85%D8%AF%D9%84-%D9%85%D8%A7%D9%87%DB%8C-2-%DA%A9%D8%AF-148270/
سویشرت زنانه کریویت مدل MLN504,"۳۴۵,۰۰۰",-,-,https://www.digikala.com/product/dkp-7957058/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%B1%DB%8C%D9%88%DB%8C%D8%AA-%D9%85%D8%AF%D9%84-mln504/
سویشرت زنانه مدل 31,"۱۶۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-9227959/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-31/
سویشرت ورزشی زنانه کریویت مدل Z-B64,"۴۰۵,۰۰۰",۱۰٪,۴.۳,https://www.digikala.com/product/dkp-1154115/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D9%88%D8%B1%D8%B2%D8%B4%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%B1%D9%88%DB%8C%D8%AA-%D9%85%D8%AF%D9%84-z-b64/
سویشرت زنانه طرح پروانه کد S26,"۱۶۹,۰۰۰",۱۵٪,۳.۸,https://www.digikala.com/product/dkp-1998451/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B7%D8%B1%D8%AD-%D9%BE%D8%B1%D9%88%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-s26/
سویشرت زنانه چیبو مدل 879as,"۴۵۰,۰۰۰",-,۴.۷,https://www.digikala.com/product/dkp-4073105/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%86%DB%8C%D8%A8%D9%88-%D9%85%D8%AF%D9%84-879as/
سویشرت زنانه مون‌سا مدل 163120393,"۴۸۱,۰۰۰",-,۳.۸,https://www.digikala.com/product/dkp-4421297/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D9%88%D9%86%D8%B3%D8%A7-%D9%85%D8%AF%D9%84-163120393/
سویشرت دوچرخه سواری زنانه کریویت مدل Kl2022,"۶۵۰,۰۰۰",۵۰٪,-,https://www.digikala.com/product/dkp-8978157/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%AF%D9%88%DA%86%D8%B1%D8%AE%D9%87-%D8%B3%D9%88%D8%A7%D8%B1%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%B1%DB%8C%D9%88%DB%8C%D8%AA-%D9%85%D8%AF%D9%84-kl2022/
سویشرت زنانه پول اند بیر مدل 559330080003,"۷۹۹,۰۰۰",-,-,https://www.digikala.com/product/dkp-7514454/%DA%A9%D8%A7%D9%BE%D8%B4%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%BE%D9%88%D9%84-%D8%A7%D9%86%D8%AF-%D8%A8%DB%8C%D8%B1-%D9%85%D8%AF%D9%84-559330080003/
سویشرت زنانه برتا اسپرت کد 314743519,"۲۸۰,۰۰۰",۱۵٪,۳,https://www.digikala.com/product/dkp-2288057/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A8%D8%B1%D8%AA%D8%A7-%D8%A7%D8%B3%D9%BE%D8%B1%D8%AA-%DA%A9%D8%AF-314743519/
سویشرت زنانه انیمال پلنت مدل corcodil,"۱۲۰,۰۰۰",۶۰٪,-,https://www.digikala.com/product/dkp-9233112/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D9%86%DB%8C%D9%85%D8%A7%D9%84-%D9%BE%D9%84%D9%86%D8%AA-%D9%85%D8%AF%D9%84-corcodil/
سویشرت زنانه 27 مدل گل کد V10 رنگ سرمه ای,"۹۳,۹۰۰",۵۷٪,-,https://www.digikala.com/product/dkp-3752096/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-27-%D9%85%D8%AF%D9%84-%DA%AF%D9%84-%DA%A9%D8%AF-v10-%D8%B1%D9%86%DA%AF-%D8%B3%D8%B1%D9%85%D9%87-%D8%A7%DB%8C/
سویشرت زنانه مون‌سا مدل 1631291-172,"۴۸۰,۰۰۰",-,۳.۴,https://www.digikala.com/product/dkp-6622133/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D9%88%D9%86%D8%B3%D8%A7-%D9%85%D8%AF%D9%84-1631291-172/
سویشرت زنانه طرح پرندگان کد F79 رنگ سرمه ای,"۱۶۹,۰۰۰",۱۸٪,۳.۲,https://www.digikala.com/product/dkp-2217677/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B7%D8%B1%D8%AD-%D9%BE%D8%B1%D9%86%D8%AF%DA%AF%D8%A7%D9%86-%DA%A9%D8%AF-f79-%D8%B1%D9%86%DA%AF-%D8%B3%D8%B1%D9%85%D9%87-%D8%A7%DB%8C/
سویشرت زنانه دیوایدد کد 498,"۴۰۸,۰۰۰",۱۵٪,-,https://www.digikala.com/product/dkp-3577276/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AF%DB%8C%D9%88%D8%A7%DB%8C%D8%AF%D8%AF-%DA%A9%D8%AF-498/
سویشرت زنانه اچ اند ام مدل دلفین,"۳۶۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-9382700/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%D9%85%D8%AF%D9%84-%D8%AF%D9%84%D9%81%DB%8C%D9%86/
سویشرت زنانه کریویت مدل 6325,"۷۹۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-8694478/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%B1%DB%8C%D9%88%DB%8C%D8%AA-%D9%85%D8%AF%D9%84-6325/
سویشرت زنانه پپا مدل Clover,"۳۸۹,۰۰۰",-,-,https://www.digikala.com/product/dkp-6961113/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%BE%D9%BE%D8%A7-%D9%85%D8%AF%D9%84-clover/
سویشرت زنانه اچ اند ام مدل دلفین,"۳۶۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-9382700/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%D9%85%D8%AF%D9%84-%D8%AF%D9%84%D9%81%DB%8C%D9%86/
سویشرت زنانه کریویت مدل GYM02,"۲۹۹,۰۰۰",۴۰٪,۵,https://www.digikala.com/product/dkp-3500725/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%B1%D9%88%DB%8C%D8%AA-%D9%85%D8%AF%D9%84-gym02/
سویشرت زنانه کریویت مدل 407Rt,"۳۹۰,۰۰۰",۶۱٪,-,https://www.digikala.com/product/dkp-7131926/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%B1%D9%88%DB%8C%D8%AA-%D9%85%D8%AF%D9%84-407rt/
سویشرت زنانه جامه پوش آرا مدل 4562050133-84,"۲۹۷,۰۰۰",۲۸٪,۴,https://www.digikala.com/product/dkp-6496920/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AC%D8%A7%D9%85%D9%87-%D9%BE%D9%88%D8%B4-%D8%A2%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-4562050133-84/
سویشرت زنانه ایزی دو مدل 218112370,"۸۰۹,۰۰۰",-,۴.۲,https://www.digikala.com/product/dkp-6963636/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DB%8C%D8%B2%DB%8C-%D8%AF%D9%88-%D9%85%D8%AF%D9%84-218112370/
سویشرت زنانه زانتوس مدل 99379-59,"۲۱۹,۰۰۰",۴۸٪,-,https://www.digikala.com/product/dkp-6363081/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B2%D8%A7%D9%86%D8%AA%D9%88%D8%B3-%D9%85%D8%AF%D9%84-99379-59/
سویشرت زنانه آر اِن اِس مدل 11101043-90,"۲۲۵,۰۰۰",۴۰٪,-,https://www.digikala.com/product/dkp-6452568/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A2%D8%B1-%D8%A7%D9%86-%D8%A7%D8%B3-%D9%85%D8%AF%D9%84-11101043-90/
سویشرت زنانه مون‌سا مدل 163127072,"۷۷۳,۰۰۰",-,۵,https://www.digikala.com/product/dkp-6715058/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D9%88%D9%86%D8%B3%D8%A7-%D9%85%D8%AF%D9%84-163127072/
سویشرت زنانه استرادیواریوس مدل SV-4357110010,"۴۲۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-3943390/%D9%BE%D9%88%D9%84%D9%88%D8%B4%D8%B1%D8%AA-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%D8%A8%D9%84%D9%86%D8%AF-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D8%AA%D8%B1%D8%A7%D8%AF%DB%8C%D9%88%D8%A7%D8%B1%DB%8C%D9%88%D8%B3-%D9%85%D8%AF%D9%84-sv-4357110010/
سویشرت زنانه اسمارا مدل IAN 312329,"۳۰۳,۵۶۰",-,۳,https://www.digikala.com/product/dkp-4146532/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-ian-312329/
سویشرت زنانه مدل Deer,"۱۲۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-9263646/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-deer/
سویشرت زنانه اسمارا کد 516,"۳۰۰,۰۰۰",-,۴.۱,https://www.digikala.com/product/dkp-2554428/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%DA%A9%D8%AF-516/
سویشرت زنانه اس.اولیور مدل 5958,"۱,۲۵۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-2597396/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D8%A7%D9%88%D9%84%DB%8C%D9%88%D8%B1-%D9%85%D8%AF%D9%84-5958/
سویشرت زنانه طرح bts کد S25,"۱۶۹,۰۰۰",۱۵٪,۴.۵,https://www.digikala.com/product/dkp-1998450/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B7%D8%B1%D8%AD-bts-%DA%A9%D8%AF-s25/
سویشرت زنانه کریویت مدل Gt2,"۲۳۴,۰۰۰",۵۷٪,۳,https://www.digikala.com/product/dkp-7157598/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%B1%D9%88%DB%8C%D8%AA-%D9%85%D8%AF%D9%84-gt2/
سویشرت زنانه مدل دورس چاپ دار کد 7079,"۳۲۱,۳۰۰",۶۲٪,۵,https://www.digikala.com/product/dkp-7372987/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%AF%D9%88%D8%B1%D8%B3-%DA%86%D8%A7%D9%BE-%D8%AF%D8%A7%D8%B1-%DA%A9%D8%AF-7079/
سویشرت زنانه مدل دورس کد 4050,"۳۱۲,۸۰۰",۶۳٪,۵,https://www.digikala.com/product/dkp-7159721/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%AF%D9%88%D8%B1%D8%B3-%DA%A9%D8%AF-4050/
سویشرت زنانه زانتوس مدل 99079-46,"۲۱۳,۰۰۰",۴۸٪,-,https://www.digikala.com/product/dkp-6363093/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B2%D8%A7%D9%86%D8%AA%D9%88%D8%B3-%D9%85%D8%AF%D9%84-99079-46/
سویشرت زنانه مون‌سا مدل 163120184,"۴۴۹,۰۰۰",-,۳.۸,https://www.digikala.com/product/dkp-4274742/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D9%88%D9%86%D8%B3%D8%A7-%D9%85%D8%AF%D9%84-163120184/
سویشرت زنانه مدل SM-04,"۱۴۷,۰۰۰",-,۲,https://www.digikala.com/product/dkp-6709309/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-sm-04/
سویشرت زنانه اچ اند ام مدل 0570474005,"۴۰۸,۰۰۰",۱۵٪,۳,https://www.digikala.com/product/dkp-6472061/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%D9%85%D8%AF%D9%84-0570474005/
سویشرت زنانه استرادیواریوس مدل SV-6612100141,"۴۲۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-3920882/%D9%BE%D9%88%D9%84%D9%88%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D8%AA%D8%B1%D8%A7%D8%AF%DB%8C%D9%88%D8%A7%D8%B1%DB%8C%D9%88%D8%B3-%D9%85%D8%AF%D9%84-sv-6612100141/
سویشرت زنانه استرادیواریوس مدل 4964404010,"۳۹۹,۰۰۰",-,-,https://www.digikala.com/product/dkp-6763346/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D8%AA%D8%B1%D8%A7%D8%AF%DB%8C%D9%88%D8%A7%D8%B1%DB%8C%D9%88%D8%B3-%D9%85%D8%AF%D9%84-4964404010/
سویشرت زنانه اسمارا مدل HK99,"۳۲۰,۰۰۰",-,۵,https://www.digikala.com/product/dkp-6767949/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-hk99/
سویشرت زنانه مدل تدی,"۳۸۵,۰۰۰",-,-,https://www.digikala.com/product/dkp-7801547/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%AA%D8%AF%DB%8C/
سویشرت زنانه آر اِن اِس مدل 103044-80,"۲۳۵,۰۰۰",۵۳٪,۵,https://www.digikala.com/product/dkp-3571273/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A2%D8%B1-%D8%A7%D9%86-%D8%A7%D8%B3-%D9%85%D8%AF%D9%84-103044-80/
سویشرت زنانه کریویت مدل IAN 292348,"۵۱۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-3777116/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%B1%D9%88%DB%8C%D8%AA-%D9%85%D8%AF%D9%84-ian-292348/
سویشرت زنانه کد SM20019,"۱۶۹,۰۰۰",۱۵٪,۳.۴,https://www.digikala.com/product/dkp-2069101/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-sm20019/
سویشرت زنانه طرح اسب تک شاخ کد ZM08,"۱۶۹,۰۰۰",۱۸٪,۴.۱,https://www.digikala.com/product/dkp-2096131/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B7%D8%B1%D8%AD-%D8%A7%D8%B3%D8%A8-%D8%AA%DA%A9-%D8%B4%D8%A7%D8%AE-%DA%A9%D8%AF-zm08/
سویشرت زنانه اسمارا مدل 3658,"۳۱۲,۰۰۰",۳۳٪,-,https://www.digikala.com/product/dkp-7286124/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-3658/
سویشرت زنانه اسمارا مدل ESM4716,"۲۴۶,۵۰۰",-,۴.۳,https://www.digikala.com/product/dkp-3903292/%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%D8%A8%D9%84%D9%86%D8%AF-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-esm8924/
سویشرت زنانه آر اِن اِس مدل 11031205-84,"۲۰۷,۰۰۰",۴۰٪,-,https://www.digikala.com/product/dkp-7120693/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A2%D8%B1-%D8%A7%D9%86-%D8%A7%D8%B3-%D9%85%D8%AF%D9%84-11031205-84/
