name,price,discount,star,link
پیراهن زنانه اسپیور مدل 2T20-28,"۲۰۷,۰۰۰",۵۷٪,۳.۳,https://www.digikala.com/product/dkp-7050765/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%BE%DB%8C%D9%88%D8%B1-%D9%85%D8%AF%D9%84-2t20-28/
پیراهن زنانه اچ اند ام مدل 0660497007,"۳۱۴,۵۰۰",۱۵٪,-,https://www.digikala.com/product/dkp-8875574/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%D9%85%D8%AF%D9%84-0660497007/
پیراهن زنانه دیوایدد کد 0460783,"۵۰۰,۰۰۰",۱۷٪,۴.۲,https://www.digikala.com/product/dkp-3430106/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AF%DB%8C%D9%88%D8%A7%DB%8C%D8%AF%D8%AF-%DA%A9%D8%AF-0460783/
پیراهن زنانه مدل یقه رومی آستین بلند,"۱۴۰,۰۰۰",-,۳,https://www.digikala.com/product/dkp-7890372/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%DB%8C%D9%82%D9%87-%D8%B1%D9%88%D9%85%DB%8C-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%D8%A8%D9%84%D9%86%D8%AF/
سارافون زنانه اچ اند ام کد h00427700,"۲۰۷,۷۴۰",۲۲٪,۴,https://www.digikala.com/product/dkp-3064583/%D8%B3%D8%A7%D8%B1%D8%A7%D9%81%D9%88%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%DA%A9%D8%AF-h00427700/
پیراهن زنانه اچ اند ام مدل k500,"۶۵۸,۰۰۰",-,-,https://www.digikala.com/product/dkp-7944534/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%D9%85%D8%AF%D9%84-k500/
پیراهن زنانه اسمارا مدل moj-356968-0102,"۲۳۰,۰۰۰",۴۱٪,۴,https://www.digikala.com/product/dkp-6271179/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-moj-356968-0102/
پیراهن ساحلی زنانه اسمارا مدل Par1131,"۳۷۸,۰۰۰",-,۳.۸,https://www.digikala.com/product/dkp-5820118/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%B3%D8%A7%D8%AD%D9%84%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-par1131/
پیراهن زنانه مدل جین الیزابت,"۱۸۵,۰۰۰",-,۴,https://www.digikala.com/product/dkp-9126245/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%AC%DB%8C%D9%86-%D8%A7%D9%84%DB%8C%D8%B2%D8%A7%D8%A8%D8%AA/
پیراهن ساحلی زنانه مدل مدل Lim ِِDolls,"۱۱۹,۹۰۰",۳۷٪,-,https://www.digikala.com/product/dkp-8682876/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%B3%D8%A7%D8%AD%D9%84%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D9%85%D8%AF%D9%84-lim-dolls/
پیراهن زنانه مدل نگین دار سرهمی,"۱۸۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-7308218/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D9%86%DA%AF%DB%8C%D9%86-%D8%AF%D8%A7%D8%B1-%D8%B3%D8%B1%D9%87%D9%85%DB%8C/
پیراهن زنانه جوتی جینز مدل 1411,"۳۴۹,۰۰۰",۶۵٪,-,https://www.digikala.com/product/dkp-6104323/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AC%D9%88%D8%AA%DB%8C-%D8%AC%DB%8C%D9%86%D8%B2-%D9%85%D8%AF%D9%84-1411/
پیراهن زنانه دیوایدد مدل 0596612003,"۳۷۴,۵۰۰",۵۰٪,-,https://www.digikala.com/product/dkp-7870938/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AF%DB%8C%D9%88%D8%A7%DB%8C%D8%AF%D8%AF-%D9%85%D8%AF%D9%84-0596612003/
پیراهن زنانه دیوایدد مدل 0486695,"۵۸۷,۰۰۰",۱۵٪,-,https://www.digikala.com/product/dkp-5173855/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AF%DB%8C%D9%88%D8%A7%DB%8C%D8%AF%D8%AF-%D9%85%D8%AF%D9%84-0486695/
پیراهن زنانه اسمارا مدل Es575,"۲۶۵,۰۰۰",-,۳.۱,https://www.digikala.com/product/dkp-4393837/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-es575/
سارافون زنانه بنیس مدل لوسی رنگ بنفش,"۳۰۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-9171190/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%B3%D8%A7%D8%AD%D9%84%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A8%D9%86%DB%8C%D8%B3-%D9%85%D8%AF%D9%84-%D9%84%D9%88%D8%B3%DB%8C-%D8%B1%D9%86%DA%AF-%D8%A8%D9%86%D9%81%D8%B4/
پیراهن زنانه تولیکا مدل S88,"۷۹۹,۰۰۰",-,-,https://www.digikala.com/product/dkp-9205283/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AA%D9%88%D9%84%DB%8C%DA%A9%D8%A7-%D9%85%D8%AF%D9%84-s88/
پیراهن زنانه اچ اند ام مدل 007sa,"۲۲۰,۰۰۰",-,۳,https://www.digikala.com/product/dkp-5408631/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%D9%85%D8%AF%D9%84-007sa/
پیراهن زنانه کد nkgf103,"۳۸۹,۰۰۰",-,-,https://www.digikala.com/product/dkp-8584857/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-nkgf103/
پیراهن زنانه لیتل لندن میسترس مدل 1452372,"۱,۵۲۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-6925129/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-1452372/
پیراهن زنانه ورومدا مدل 673342,"۴۵۰,۰۰۰",۷۵٪,-,https://www.digikala.com/product/dkp-8049945/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%88%D8%B1%D9%88%D9%85%D8%AF%D8%A7-%D9%85%D8%AF%D9%84-673342/
پیراهن زنانه مدل AA05,"۲۹۵,۰۰۰",-,-,https://www.digikala.com/product/dkp-8725593/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-aa05/
پیراهن زنانه ورو مدا مدل m9859,"۹۴۵,۰۰۰",-,-,https://www.digikala.com/product/dkp-3064763/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%88%D8%B1%D9%88-%D9%85%D8%AF%D8%A7-%D9%85%D8%AF%D9%84-m9859/
پیراهن زنانه گس مدل W63GDHP1694,"۴,۹۹۹,۰۰۰",-,-,https://www.digikala.com/product/dkp-8658843/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%AF%D8%B3-%D9%85%D8%AF%D9%84-w63gdhp1694/
پیراهن ساحلی زنانه اسمارا مدل 4859362,"۳۹۸,۰۰۰",-,۳,https://www.digikala.com/product/dkp-4859362/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%B3%D8%A7%D8%AD%D9%84%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-123/
پیراهن زنانه بوهو مدل SUMMER TIME,"۱,۱۵۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-8174736/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A8%D9%88%D9%87%D9%88-%D9%85%D8%AF%D9%84-summer-time/
پیراهن زنانه اچ اند ام مدل 0923551001,"۶۴۶,۰۰۰",۱۵٪,۳,https://www.digikala.com/product/dkp-8373116/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%D9%85%D8%AF%D9%84-0923551001/
پیراهن زنانه دیوایدد مدل 0366315,"۳۲۰,۰۰۰",۳۴٪,-,https://www.digikala.com/product/dkp-5056209/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AF%DB%8C%D9%88%D8%A7%DB%8C%D8%AF%D8%AF-%D9%85%D8%AF%D9%84-0366315/
پیراهن زنانه مدل 700,"۱۹۰,۰۰۰",-,۴.۴,https://www.digikala.com/product/dkp-7589099/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-700/
پیراهن زنانه اونلی مدل 8977,"۱۲۹,۰۰۰",۴۴٪,۳.۶,https://www.digikala.com/product/dkp-5283233/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D9%88%D9%86%D9%84%DB%8C-%D9%85%D8%AF%D9%84-8977/
پیراهن زنانه بنیس مدل ماوی,"۳۷۹,۰۰۰",۲۰٪,-,https://www.digikala.com/product/dkp-9176422/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A8%D9%86%DB%8C%D8%B3-%D9%85%D8%AF%D9%84-%D9%85%D8%A7%D9%88%DB%8C/
پیراهن زنانه بنیس مدل لوسی رنگ سبز روشن,"۳۰۰,۰۰۰",-,۵,https://www.digikala.com/product/dkp-9172108/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A8%D9%86%DB%8C%D8%B3-%D9%85%D8%AF%D9%84-%D9%84%D9%88%D8%B3%DB%8C-%D8%B1%D9%86%DA%AF-%D8%B3%D8%A8%D8%B2-%D8%B1%D9%88%D8%B4%D9%86/
پیراهن زنانه مدل R0821,"۳۲۹,۰۰۰",-,۳,https://www.digikala.com/product/dkp-8961614/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-r0821/
پیراهن ساحلی زنانه اسمارا مدل 151,"۳۳۵,۰۰۰",-,۴,https://www.digikala.com/product/dkp-7672174/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%B3%D8%A7%D8%AD%D9%84%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-151/
پیراهن زنانه دیوایدد مدل 0467302,"۳۳۸,۰۰۰",۲۳٪,۵,https://www.digikala.com/product/dkp-5226041/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AF%DB%8C%D9%88%D8%A7%DB%8C%D8%AF%D8%AF-%D9%85%D8%AF%D9%84-0467302/
پیراهن زنانه دیوایدد مدل flower گیپوری,"۳۵۰,۰۰۰",۵۰٪,-,https://www.digikala.com/product/dkp-9118515/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%AF%DB%8C%D9%BE%D9%88%D8%B1%DB%8C-%D8%AF%DB%8C%D9%88%D8%A7%DB%8C%D8%AF%D8%AF-%D9%85%D8%AF%D9%84-flower/
پیراهن ساحلی زنانه بنیس مدل لنا رنگ سرمه ای,"۲۴۲,۰۰۰",۲۵٪,-,https://www.digikala.com/product/dkp-8773850/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%B3%D8%A7%D8%AD%D9%84%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A8%D9%86%DB%8C%D8%B3-%D9%85%D8%AF%D9%84-%D9%84%D9%86%D8%A7-%D8%B1%D9%86%DA%AF-%D8%B3%D8%B1%D9%85%D9%87-%D8%A7%DB%8C/
پیراهن زنانه مدل 014,"۲۹۵,۰۰۰",-,-,https://www.digikala.com/product/dkp-9328544/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-014/
پیراهن زنانه اچ اند ام مدل گورخری 1058018004,"۹۸۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-9233148/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%D9%85%D8%AF%D9%84-1058018004/
پیراهن زنانه اسمارا مدل LS108,"۲۲۰,۰۰۰",-,۳.۳,https://www.digikala.com/product/dkp-7729168/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-ls108/
پیراهن زنانه اسمارا کد IAN-286270,"۳۹۰,۰۰۰",-,۴.۲,https://www.digikala.com/product/dkp-2598681/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%DA%A9%D8%AF-ian-286270/
پیراهن زنانه اسپیور مدل 2T20-67,"۲۰۷,۰۰۰",۵۷٪,۳.۵,https://www.digikala.com/product/dkp-7050767/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%BE%DB%8C%D9%88%D8%B1-%D9%85%D8%AF%D9%84-2t20-67/
پیراهن ساحلی زنانه اچ اند ام مدل 0821336004,"۷۹۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-6097733/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%B3%D8%A7%D8%AD%D9%84%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%D9%85%D8%AF%D9%84-0821336004/
پیراهن زنانه اچ اند ام مدل 00539,"۳۷۴,۵۰۰",۵۰٪,۳,https://www.digikala.com/product/dkp-4555561/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%D9%85%D8%AF%D9%84-00539/
پیراهن زنانه کد shodamWPiLovAd,"۴۲۵,۸۶۰",-,۴,https://www.digikala.com/product/dkp-8042686/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-shodamwpilovad/
پیراهن ساحلی زنانه مدل پنبه دانه,"۲۹۰,۰۰۰",-,۳.۵,https://www.digikala.com/product/dkp-8612275/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%B3%D8%A7%D8%AD%D9%84%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D9%BE%D9%86%D8%A8%D9%87-%D8%AF%D8%A7%D9%86%D9%87/
پیراهن زنانه مدل هلنا,"۱۹۵,۰۰۰",-,۱,https://www.digikala.com/product/dkp-9266743/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D9%87%D9%84%D9%86%D8%A7/
پیراهن زنانه اچ اند ام مدل 037832,"۱,۴۶۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-8971584/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%D9%85%D8%AF%D9%84-037832/
پیراهن زنانه اس.اولیور مدل Coton,"۱,۴۰۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-8627693/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D8%A7%D9%88%D9%84%DB%8C%D9%88%D8%B1-%D9%85%D8%AF%D9%84-coton/
پیراهن زنانه مدل یلدایی-100 رنگ مشکی,"۴۸۵,۰۰۰",۳۶٪,-,https://www.digikala.com/product/dkp-7288509/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%DB%8C%D9%84%D8%AF%D8%A7%DB%8C%DB%8C-100-%D8%B1%D9%86%DA%AF-%D9%85%D8%B4%DA%A9%DB%8C/
پیراهن زنانه مدل مجلسی,"۴۴۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-6042215/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D9%85%D8%AC%D9%84%D8%B3%DB%8C/
پیراهن زنانه اچ اند ام مدل 0681180006,"۳۷۶,۰۰۰",۲۰٪,-,https://www.digikala.com/product/dkp-9187488/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%D9%85%D8%AF%D9%84-0681180006/
پیراهن زنانه جاستیفای مدل W0447011DO-2,"۸۰۹,۰۰۰",-,۳.۷,https://www.digikala.com/product/dkp-3872024/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AC%D8%A7%D8%B3%D8%AA%DB%8C%D9%81%D8%A7%DB%8C-%D9%85%D8%AF%D9%84-w0447011do-2/
پیراهن زنانه بوهو مدل PZZ82825,"۲,۷۰۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-9143428/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D9%85%D8%AC%D9%84%D8%B3%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A8%D9%88%D9%87%D9%88-%D9%85%D8%AF%D9%84-pzz82825/
سارافون زنانه اسمارا مدل YS001,"۴۵۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-9235817/%D8%B3%D8%A7%D8%B1%D8%A7%D9%81%D9%88%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-ys001/
پیراهن زنانه امپریو آرمانی مدل 3Z2A752DDBZ-0941,"۵,۱۸۰,۰۰۰",۵۰٪,-,https://www.digikala.com/product/dkp-5183155/236-%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D9%85%D9%BE%D8%B1%DB%8C%D9%88-%D8%A2%D8%B1%D9%85%D8%A7%D9%86%DB%8C-%D9%85%D8%AF%D9%84-3z2a752ddbz-0941/
سارافون زنانه بنیس مدل لوسی رنگ سبز,"۳۰۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-9172035/%D8%B3%D8%A7%D8%B1%D8%A7%D9%81%D9%88%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A8%D9%86%DB%8C%D8%B3-%D9%85%D8%AF%D9%84-%D9%84%D9%88%D8%B3%DB%8C-%D8%B1%D9%86%DA%AF-%D8%B3%D8%A8%D8%B2/
پیراهن زنانه مدل الیزابت کد 177YAd,"۴۸۰,۰۰۰",-,۱,https://www.digikala.com/product/dkp-7788664/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%A7%D9%84%DB%8C%D8%B2%D8%A7%D8%A8%D8%AA-%DA%A9%D8%AF-177yad/
پیراهن زنانه اسمارا مدل 8267,"۲۳۲,۷۵۰",۵٪,۳.۵,https://www.digikala.com/product/dkp-3256137/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-8267/
پیراهن ویسکوز میدی زنانه - نف نف,"۸۹۰,۰۰۰",۶۴٪,۳.۵,https://www.digikala.com/product/dkp-1379080/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D9%88%DB%8C%D8%B3%DA%A9%D9%88%D8%B2-%D9%85%DB%8C%D8%AF%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87/
پیراهن زنانه اچ اند ام مدل 0822211001,"۵۷۶,۰۰۰",۲۰٪,-,https://www.digikala.com/product/dkp-8925591/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%D9%85%D8%AF%D9%84-0822211001/
پیراهن ساحلی زنانه مدل ps-2,"۱۵۸,۰۰۰",-,۵,https://www.digikala.com/product/dkp-5028223/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%B3%D8%A7%D8%AD%D9%84%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-ps-2/
پیراهن زنانه جینا بنوتی کد 44,"۹۵۰,۰۰۰",-,۴,https://www.digikala.com/product/dkp-7940284/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AC%DB%8C%D9%86%D8%A7-%D8%A8%D9%86%D9%88%D8%AA%DB%8C-%DA%A9%D8%AF-44/
پیراهن زنانه اچ اند ام مدل F1-0514920001,"۳۶۴,۱۱۰",-,۴.۳,https://www.digikala.com/product/dkp-4061996/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%D9%85%D8%AF%D9%84-f1-0514920001/
پیراهن زنانه مدل عروسکی,"۲۱۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-8945940/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%B9%D8%B1%D9%88%D8%B3%DA%A9%DB%8C/
سارافون زنانه اچ اند ام مدل 0605788,"۳۰۰,۰۰۰",۸٪,۳,https://www.digikala.com/product/dkp-5032839/%D8%B3%D8%A7%D8%B1%D8%A7%D9%81%D9%88%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%D9%85%D8%AF%D9%84-0605788/
پیراهن ساحلی زنانه اسمارا مدل 7006123,"۳۷۷,۹۹۰",۳۰٪,-,https://www.digikala.com/product/dkp-7006123/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%B3%D8%A7%D8%AD%D9%84%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-5208076/
پیراهن زنانه اچ اند ام مدل 088613,"۷۰۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-8791946/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%D9%85%D8%AF%D9%84-088613/
پیراهن ساحلی زنانه اچ اند ام مدل 065334,"۱,۴۷۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-8879945/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%B3%D8%A7%D8%AD%D9%84%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%D9%85%D8%AF%D9%84-065334/
پیراهن زنانه بنیس مدل سیزه رنگ طوسی,"۴۳۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-9282580/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A8%D9%86%DB%8C%D8%B3-%D9%85%D8%AF%D9%84-%D8%B3%DB%8C%D8%B2%D9%87-%D8%B1%D9%86%DA%AF-%D8%B7%D9%88%D8%B3%DB%8C/
