name,price,discount,star,link
ژاکت زنانه مدل دکمه دار کد 03,"۲۴۸,۰۰۰",-,-,https://www.digikala.com/product/dkp-6867288/%DA%98%D8%A7%DA%A9%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%AF%DA%A9%D9%85%D9%87-%D8%AF%D8%A7%D8%B1-%DA%A9%D8%AF-03/
پلیور زنانه اسمارا مدل LS060,"۲۲۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-6996355/%D9%BE%D9%84%DB%8C%D9%88%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-ls060/
ژاکت زنانه ورو مدا مدل 10127605,"۵۲۸,۰۰۰",-,-,https://www.digikala.com/product/dkp-7104867/%D8%B1%D9%88%DB%8C%D9%87-%D8%A8%D8%A7%D9%81%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%88%D8%B1%D9%88-%D9%85%D8%AF%D8%A7-%D9%85%D8%AF%D9%84-10127605/
پلیور زنانه پیریمارک مدل 4770003,"۵۳۸,۰۰۰",-,-,https://www.digikala.com/product/dkp-7560172/%D9%BE%D9%84%DB%8C%D9%88%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%BE%DB%8C%D8%B1%DB%8C%D9%85%D8%A7%D8%B1%DA%A9-%D9%85%D8%AF%D9%84-4770003/
پلیور زنانه جینا مدل 3333343,"۴۹۰,۵۰۰",۵۵٪,-,https://www.digikala.com/product/dkp-7643370/%D9%BE%D9%84%DB%8C%D9%88%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AC%DB%8C%D9%86%D8%A7-%D9%85%D8%AF%D9%84-3333343/
پلیور زنانه اچ اند ام مدل 0639835002,"۶۲۷,۰۰۰",۵٪,-,https://www.digikala.com/product/dkp-8069796/%D9%BE%D9%84%DB%8C%D9%88%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%D9%85%D8%AF%D9%84-0639835002/
پلیور زنانه مدل 358455746,"۱۹۳,۰۰۰",۱۳٪,۳.۶,https://www.digikala.com/product/dkp-6885785/%D9%BE%D9%84%DB%8C%D9%88%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-358455746/
پلیور زنانه سولا مدل SL210600010-LIGHTYELLOW,"۲۵۰,۰۰۰",۳۲٪,-,https://www.digikala.com/product/dkp-4317475/%D9%BE%D9%84%DB%8C%D9%88%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-sl210600010-lightyellow/
پلیور زنانه دیجی استایل بیسیک مدل 173110643,"۹۰۶,۰۰۰",-,۴.۲,https://www.digikala.com/product/dkp-6952327/%D9%BE%D9%84%DB%8C%D9%88%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AF%DB%8C%D8%AC%DB%8C-%D8%A7%D8%B3%D8%AA%D8%A7%DB%8C%D9%84-%D8%A8%DB%8C%D8%B3%DB%8C%DA%A9-%D9%85%D8%AF%D9%84-173110643/
پلیور زنانه مدل انوشا,"۴۱۴,۰۰۰",۴۰٪,-,https://www.digikala.com/product/dkp-7157102/%D9%BE%D9%84%DB%8C%D9%88%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%A7%D9%86%D9%88%D8%B4%D8%A7/
پلیور زنانه مدل آنا,"۲۹۷,۶۰۰",۳۸٪,۳.۵,https://www.digikala.com/product/dkp-7167499/%D9%BE%D9%84%DB%8C%D9%88%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%A2%D9%86%D8%A7/
پلیور زنانه جینا کد DON-1058,"۳۵۰,۰۰۰",-,۴,https://www.digikala.com/product/dkp-3499850/%D9%BE%D9%84%DB%8C%D9%88%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AC%DB%8C%D9%86%D8%A7-%DA%A9%D8%AF-don-1058/
پلیور زنانه نکست مدل cv23,"۳۸۲,۷۰۰",۵۷٪,۲,https://www.digikala.com/product/dkp-7308595/%D9%BE%D9%84%DB%8C%D9%88%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%86%DA%A9%D8%B3%D8%AA-%D9%85%D8%AF%D9%84-cv23/
پلیور زنانه اسمارا مدل cbf8,"۲۷۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-6835184/%D9%BE%D9%84%DB%8C%D9%88%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-cbf8/
ژاکت زنانه اچ اند ام مدل 0865490001,"۴۴۰,۰۰۰",-,۳,https://www.digikala.com/product/dkp-7541811/%DA%98%D8%A7%DA%A9%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%D9%85%D8%AF%D9%84-0865490001/
پلیور زنانه ورو مدا مدل 10248751,"۷۹۸,۰۰۰",-,-,https://www.digikala.com/product/dkp-9213919/%D9%BE%D9%84%DB%8C%D9%88%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%88%D8%B1%D9%88-%D9%85%D8%AF%D8%A7-%D9%85%D8%AF%D9%84-10248751/
پلیور زنانه اچ اند ام مدل 0931324002,"۷۲۹,۰۰۰",۱۰٪,-,https://www.digikala.com/product/dkp-8077486/%D9%BE%D9%84%DB%8C%D9%88%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%D9%85%D8%AF%D9%84-0931324002/
پلیور زنانه سلکتد مدل 5714,"۸۶۲,۰۰۰",-,-,https://www.digikala.com/product/dkp-9250411/%D9%BE%D9%84%DB%8C%D9%88%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B3%D9%84%DA%A9%D8%AA%D8%AF-%D9%85%D8%AF%D9%84-5714/
پلیور زنانه اسمارا مدل 0029,"۴۱۶,۵۰۰",۱۵٪,-,https://www.digikala.com/product/dkp-9330525/%D9%BE%D9%84%DB%8C%D9%88%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-0029/
پلیور زنانه اسمارا مدل B12,"۶۰۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-9385111/%D9%BE%D9%84%DB%8C%D9%88%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-b12/
پلیور زنانه اسمارا مدل Par1431,"۳۵۰,۰۰۰",-,۴.۵,https://www.digikala.com/product/dkp-6813579/%D9%BE%D9%84%DB%8C%D9%88%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-par1431/
پلیور زنانه مدل C87,"۱۶۹,۰۰۰",-,-,https://www.digikala.com/product/dkp-5346570/%DA%98%D8%A7%DA%A9%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-c87/
پلیور زنانه ال سی وایکیکی مدل دونه,"۶۸۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-8085450/%D9%BE%D9%84%DB%8C%D9%88%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D9%84-%D8%B3%DB%8C-%D9%88%D8%A7%DB%8C%DA%A9%DB%8C%DA%A9%DB%8C-%D9%85%D8%AF%D9%84-%D8%AF%D9%88%D9%86%D9%87/
پلیور زنانه اسمارا کد IAN 317664_1901,"۲۱۶,۰۰۰",-,۳.۲,https://www.digikala.com/product/dkp-3494860/%D9%BE%D9%84%DB%8C%D9%88%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%DA%A9%D8%AF-ian-317664-1901/
پلیور زنانه اچ اند ام مدل 0911696001,"۶۸۸,۵۰۰",۱۵٪,-,https://www.digikala.com/product/dkp-8160008/%D9%BE%D9%84%DB%8C%D9%88%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%D9%85%D8%AF%D9%84-0911696001/
پلیور زنانه اسمارا مدل 9073564,"۳۴۰,۰۰۰",۵۸٪,-,https://www.digikala.com/product/dkp-9073564/%D9%BE%D9%84%DB%8C%D9%88%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-7975676/
پلیور زنانه اسمارا مدل mbb008,"۳۴۴,۰۰۰",-,۳,https://www.digikala.com/product/dkp-6122153/%D9%BE%D9%84%DB%8C%D9%88%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-mbb008/
پلیور زنانه دیوایدد مدل 0438333,"۵۵۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-3619886/%D9%BE%D9%84%DB%8C%D9%88%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AF%DB%8C%D9%88%D8%A7%DB%8C%D8%AF%D8%AF-%D9%85%D8%AF%D9%84-0438333/
ژاکت زنانه اسمارا مدل AM173,"۱۶۹,۰۰۰",-,۴.۴,https://www.digikala.com/product/dkp-3918878/%DA%98%D8%A7%DA%A9%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-am173/
پلیور زنانه ایزی دو مدل 218112515,"۷۲۹,۰۰۰",-,-,https://www.digikala.com/product/dkp-6885934/%D9%BE%D9%84%DB%8C%D9%88%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DB%8C%D8%B2%DB%8C-%D8%AF%D9%88-%D9%85%D8%AF%D9%84-218112515/
ژاکت زنانه اسمارا مدل IAN 309139,"۵۵۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-4239676/%DA%98%D8%A7%DA%A9%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-ian-309139/
پلیور زنانه مدل کشبافت,"۲۲۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-7180672/%D8%A8%D9%84%D9%88%D8%B2-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%DA%A9%D8%B4%D8%A8%D8%A7%D9%81%D8%AA-%DA%A9%D8%AF-w-01/
پلیور زنانه جورج مدل 30392,"۶۴۸,۰۰۰",-,-,https://www.digikala.com/product/dkp-7816653/%D9%BE%D9%84%DB%8C%D9%88%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AC%D9%88%D8%B1%D8%AC-%D9%85%D8%AF%D9%84-30392/
پلیور زنانه مدل یقه قایقی,"۲۸۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-7605961/%D9%BE%D9%84%DB%8C%D9%88%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%DB%8C%D9%82%D9%87-%D9%82%D8%A7%DB%8C%D9%82%DB%8C/
پلیور زنانه اچ اند ام مدل 1009803003,"۵۴۴,۰۰۰",۱۵٪,-,https://www.digikala.com/product/dkp-8326691/%D9%BE%D9%84%DB%8C%D9%88%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%D9%85%D8%AF%D9%84-1009803003/
پلیور زنانه اتمسفر مدل 094226,"۷۹۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-3818154/%D9%BE%D9%84%DB%8C%D9%88%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%A7%D8%AA%D9%85%D8%B3%D9%81%D8%B1-%D9%85%D8%AF%D9%84-094226/
پلیور زنانه گس مدل 54W5355161Z,"۱,۴۹۹,۰۰۰",-,-,https://www.digikala.com/product/dkp-4013996/%D9%BE%D9%84%DB%8C%D9%88%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%AF%D8%B3-%D9%85%D8%AF%D9%84-54w5355161z/
ژاکت زنانه اسمارا مدل ne12,"۲۷۰,۰۰۰",-,۵,https://www.digikala.com/product/dkp-3697449/%DA%98%D8%A7%DA%A9%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-ne12/
پلیور زنانه اسمارا مدل 7129992,"۵۵۱,۰۰۰",۵٪,-,https://www.digikala.com/product/dkp-7129992/%D9%BE%D9%84%DB%8C%D9%88%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-5066298/
پلیور زنانه نیزل مدل I038001002209140-002,"۲۳۲,۰۰۰",۵۵٪,-,https://www.digikala.com/product/dkp-6850769/%D9%BE%D9%84%DB%8C%D9%88%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%86%DB%8C%D8%B2%D9%84-%D9%85%D8%AF%D9%84-i038001002209140-002/
ژاکت زنانه اسمارا مدل 7309218,"۴۱۳,۰۰۰",۳۰٪,۴,https://www.digikala.com/product/dkp-7309218/%DA%98%D8%A7%DA%A9%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-5208076/
پلیور زنانه ایزی دو مدل 218112559,"۷۲۹,۰۰۰",-,۵,https://www.digikala.com/product/dkp-6885932/%D9%BE%D9%84%DB%8C%D9%88%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DB%8C%D8%B2%DB%8C-%D8%AF%D9%88-%D9%85%D8%AF%D9%84-218112559/
پلیور زنانه مون‌سا مدل 163129315,"۶۸۵,۰۰۰",-,۳.۶,https://www.digikala.com/product/dkp-6741991/%D9%BE%D9%84%DB%8C%D9%88%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D9%88%D9%86%D8%B3%D8%A7-%D9%85%D8%AF%D9%84-163129315/
پلیور زنانه جینا مدل B25,"۳۱۵,۰۰۰",-,۴,https://www.digikala.com/product/dkp-7112858/%D9%BE%D9%84%DB%8C%D9%88%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AC%DB%8C%D9%86%D8%A7-%D9%85%D8%AF%D9%84-b25/
پلیور زنانه مدل یاس 2,"۲۷۹,۰۰۰",-,-,https://www.digikala.com/product/dkp-7185731/%D9%BE%D9%84%DB%8C%D9%88%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%DB%8C%D8%A7%D8%B3-2/
پلیور زنانه ویک دی مدل 0897388001,"۶۲۹,۰۰۰",۱۵٪,-,https://www.digikala.com/product/dkp-7937232/%D9%BE%D9%84%DB%8C%D9%88%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%88%DB%8C%DA%A9-%D8%AF%DB%8C-%D9%85%D8%AF%D9%84-0897388001/
پلیور زنانه ال سی وایکیکی مدل 72.06,"۷۵۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-7956978/%D9%BE%D9%84%DB%8C%D9%88%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D9%84-%D8%B3%DB%8C-%D9%88%D8%A7%DB%8C%DA%A9%DB%8C%DA%A9%DB%8C-%D9%85%D8%AF%D9%84-7206/
پلیور زنانه ال سی وایکیکی کد 41,"۳۳۵,۰۰۰",۳۶٪,-,https://www.digikala.com/product/dkp-8710973/%D9%BE%D9%84%DB%8C%D9%88%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D9%84-%D8%B3%DB%8C-%D9%88%D8%A7%DB%8C%DA%A9%DB%8C%DA%A9%DB%8C-%DA%A9%D8%AF-41/
پلیور زنانه اچ اند ام مدل 1013827001,"۴۶۷,۵۰۰",۱۵٪,-,https://www.digikala.com/product/dkp-8011931/%D9%BE%D9%84%DB%8C%D9%88%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%D9%85%D8%AF%D9%84-1013827001/
پلیور زنانه اونلی مدل 5714,"۸۴۲,۰۰۰",-,-,https://www.digikala.com/product/dkp-9251848/%D9%BE%D9%84%DB%8C%D9%88%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D9%88%D9%86%D9%84%DB%8C-%D9%85%D8%AF%D9%84-5714/
پلیور زنانه اچ اند ام مدل 1013827001,"۴۶۷,۵۰۰",۱۵٪,-,https://www.digikala.com/product/dkp-8011931/%D9%BE%D9%84%DB%8C%D9%88%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%D9%85%D8%AF%D9%84-1013827001/
پلیور زنانه اونلی مدل 5714,"۸۴۲,۰۰۰",-,-,https://www.digikala.com/product/dkp-9251848/%D9%BE%D9%84%DB%8C%D9%88%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D9%88%D9%86%D9%84%DB%8C-%D9%85%D8%AF%D9%84-5714/
پلیور زنانه پیریمارک مدل 0959109,"۷۸۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-7371413/%D9%BE%D9%84%DB%8C%D9%88%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%BE%DB%8C%D8%B1%DB%8C%D9%85%D8%A7%D8%B1%DA%A9-%D9%85%D8%AF%D9%84-0959109/
پلیور مردانه مدل اسپرت راه راه نیم زیپ کد W2004,"۲۴۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-6828181/%D9%BE%D9%84%DB%8C%D9%88%D8%B1-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%A7%D8%B3%D9%BE%D8%B1%D8%AA-%D8%B1%D8%A7%D9%87-%D8%B1%D8%A7%D9%87-%D9%86%DB%8C%D9%85-%D8%B2%DB%8C%D9%BE-%DA%A9%D8%AF-w2004/
پلیور زنانه اسمارا مدل 3325,"۲۵۱,۶۰۰",۲۶٪,۱,https://www.digikala.com/product/dkp-6466453/%D9%BE%D9%84%DB%8C%D9%88%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-3325/
پلیور زنانه مدل نانسی کد 008,"۳۷۰,۰۰۰",۵۰٪,-,https://www.digikala.com/product/dkp-7237632/%D9%BE%D9%84%DB%8C%D9%88%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D9%86%D8%A7%D9%86%D8%B3%DB%8C-%DA%A9%D8%AF-008/
پلیور زنانه بلو موشن مدل slub 03,"۳۲۳,۰۰۰",۵٪,۲,https://www.digikala.com/product/dkp-7016883/%D9%BE%D9%84%DB%8C%D9%88%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A8%D9%84%D9%88-%D9%85%D9%88%D8%B4%D9%86-%D9%85%D8%AF%D9%84-slub-03/
پلیور زنانه اونلی مدل 15206709,"۵۷۸,۰۰۰",-,-,https://www.digikala.com/product/dkp-9221030/%D9%BE%D9%84%DB%8C%D9%88%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D9%88%D9%86%D9%84%DB%8C-%D9%85%D8%AF%D9%84-15206709/
پلیور زنانه اونلی مدل 5714,"۷۸۲,۰۰۰",-,-,https://www.digikala.com/product/dkp-9250913/%D9%BE%D9%84%DB%8C%D9%88%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D9%88%D9%86%D9%84%DB%8C-%D9%85%D8%AF%D9%84-5714/
پلیور زنانه دیوایدد مدل SE0020,"۲۷۰,۷۵۰",۵٪,۳.۵,https://www.digikala.com/product/dkp-3660229/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AF%DB%8C%D9%88%D8%A7%DB%8C%D8%AF%D8%AF-%D9%85%D8%AF%D9%84-se012/
پلیور زنانه مدل خفاشی,"۱۲۵,۰۰۰",-,۲.۵,https://www.digikala.com/product/dkp-6843638/%D8%A8%D9%84%D9%88%D8%B2-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%A8%D8%A7%D9%81%D8%AA-%D8%AE%D9%81%D8%A7%D8%B4%DB%8C/
پلیور زنانه مدل یقه هفت 04,"۲۲۹,۰۰۰",-,-,https://www.digikala.com/product/dkp-6867108/%D9%BE%D9%84%DB%8C%D9%88%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%DB%8C%D9%82%D9%87-%D9%87%D9%81%D8%AA-04/
ژاکت زنانه مدل یقه هفت کد 06,"۲۴۸,۰۰۰",-,-,https://www.digikala.com/product/dkp-6867300/%DA%98%D8%A7%DA%A9%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%DB%8C%D9%82%D9%87-%D9%87%D9%81%D8%AA-%DA%A9%D8%AF-06/
ژاکت زنانه مدل ژینا کد 796,"۲۴۳,۷۵۰",۲۵٪,-,https://www.digikala.com/product/dkp-7217297/%DA%98%D8%A7%DA%A9%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%DA%98%DB%8C%D9%86%D8%A7-%DA%A9%D8%AF-796/
پلیور زنانه اسمارا کد IAN 289584,"۱۹۸,۰۰۰",۱۰٪,۳.۴,https://www.digikala.com/product/dkp-3522959/%D9%BE%D9%84%DB%8C%D9%88%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%DA%A9%D8%AF-ian-289584/
پلیور زنانه اچ اند ام مدل 0814116001,"۳۹۶,۰۰۰",۱۰٪,-,https://www.digikala.com/product/dkp-7551258/%D9%BE%D9%84%DB%8C%D9%88%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%D9%85%D8%AF%D9%84-0814116001/
ژاکت زنانه اچ اند ام مدل k593,"۴۵۶,۰۰۰",-,-,https://www.digikala.com/product/dkp-7935231/%DA%98%D8%A7%DA%A9%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%D9%85%D8%AF%D9%84-k593/
ژاکت زنانه گس مدل W44R47Z01I0N,"۱,۹۹۹,۰۰۰",-,-,https://www.digikala.com/product/dkp-8660625/%DA%98%D8%A7%DA%A9%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%AF%D8%B3-%D9%85%D8%AF%D9%84-w44r47z01i0n/
پلیور زنانه ال سی وایکیکی مدل 2022,"۴۹۵,۲۰۰",۲۰٪,-,https://www.digikala.com/product/dkp-9157693/%D9%BE%D9%84%DB%8C%D9%88%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D9%84-%D8%B3%DB%8C-%D9%88%D8%A7%DB%8C%DA%A9%DB%8C%DA%A9%DB%8C-%D9%85%D8%AF%D9%84-2022/
پلیور زنانه اسمارا مدل 111112,"۳۹۶,۰۰۰",۶۰٪,-,https://www.digikala.com/product/dkp-8130148/%D9%BE%D9%84%DB%8C%D9%88%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-111112/
پلیور زنانه دیجی استایل بیسیک مدل 173110658,"۹۰۶,۰۰۰",-,۳.۸,https://www.digikala.com/product/dkp-6952324/%D9%BE%D9%84%DB%8C%D9%88%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AF%DB%8C%D8%AC%DB%8C-%D8%A7%D8%B3%D8%AA%D8%A7%DB%8C%D9%84-%D8%A8%DB%8C%D8%B3%DB%8C%DA%A9-%D9%85%D8%AF%D9%84-173110658/
ژاکت زنانه مدل Hillary,"۳۵۹,۱۰۰",۳۷٪,۴,https://www.digikala.com/product/dkp-7154802/%DA%98%D8%A7%DA%A9%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-hillary/
پلیور زنانه اسمارا مدل 6344881,"۵۶۰,۵۰۰",۵٪,۵,https://www.digikala.com/product/dkp-6344881/%D9%BE%D9%84%DB%8C%D9%88%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-5208076/
پلیور زنانه اچ اند ام کد 0382746011,"۳۰۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-3375586/%D9%BE%D9%84%DB%8C%D9%88%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%DA%A9%D8%AF-0382746011/
پلیور زنانه اسمارا مدل 073zd,"۵۳۸,۰۰۰",-,۳.۵,https://www.digikala.com/product/dkp-4428082/%D9%BE%D9%84%DB%8C%D9%88%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-073zd/
پلیور زنانه آداگیو مدل 98,"۴۳۶,۰۰۰",۶۰٪,-,https://www.digikala.com/product/dkp-7148317/%D9%BE%D9%84%DB%8C%D9%88%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A2%D8%AF%D8%A7%DA%AF%DB%8C%D9%88-%D9%85%D8%AF%D9%84-98/
پلیور زنانه اسمارا مدل JUMPER,"۴۳۲,۰۰۰",۱۰٪,۵,https://www.digikala.com/product/dkp-6925958/%D9%BE%D9%84%DB%8C%D9%88%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-jumper/
