name,price,discount,star,link
زیرپوش مردانه اوزتاش کد A1091,"۱۷۳,۹۰۰",۱۱٪,۴.۱,https://www.digikala.com/product/dkp-2717939/%D8%B2%DB%8C%D8%B1%D9%BE%D9%88%D8%B4-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%A7%D9%88%D8%B2%D8%AA%D8%A7%D8%B4-%DA%A9%D8%AF-a1091/
شورت مردانه کولسی مدل گل -s,"۴۸,۷۰۰",-,۴.۵,https://www.digikala.com/product/dkp-8943160/%D8%B4%D9%88%D8%B1%D8%AA-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%DA%A9%D9%88%D9%84%D8%B3%DB%8C-%D9%85%D8%AF%D9%84-%DA%AF%D9%84-s/
شورت مردانه پارلاک یلدیز مدل SCI-20147 مجموعه 3 عددی,"۳۱۰,۰۰۰",-,۴.۵,https://www.digikala.com/product/dkp-4376777/%D8%B4%D9%88%D8%B1%D8%AA-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%BE%D8%A7%D8%B1%D9%84%D8%A7%DA%A9-%DB%8C%D9%84%D8%AF%DB%8C%D8%B2-%D9%85%D8%AF%D9%84-sci-20147-%D9%85%D8%AC%D9%85%D9%88%D8%B9%D9%87-3-%D8%B9%D8%AF%D8%AF%DB%8C/
شورت مردانه مدل کولسی مدل c20,"۵۱,۰۰۰",۱۹٪,۴,https://www.digikala.com/product/dkp-8576816/%D8%B4%D9%88%D8%B1%D8%AA-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%DA%A9%D9%88%D9%84%D8%B3%DB%8C-%D9%85%D8%AF%D9%84-c20/
شورت مردانه آریان نخ باف کد 1312,"۶۱,۵۰۰",۴۹٪,۳.۸,https://www.digikala.com/product/dkp-3141874/%D8%B4%D9%88%D8%B1%D8%AA-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%A2%D8%B1%DB%8C%D8%A7%D9%86-%D9%86%D8%AE-%D8%A8%D8%A7%D9%81-%DA%A9%D8%AF-1312/
شورت مردانه آریان نخ باف مدل 1322,"۶۴,۰۰۰",۴۷٪,۵,https://www.digikala.com/product/dkp-7498952/%D8%B4%D9%88%D8%B1%D8%AA-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%A2%D8%B1%DB%8C%D8%A7%D9%86-%D9%86%D8%AE-%D8%A8%D8%A7%D9%81-%D9%85%D8%AF%D9%84-1326/
شورت مردانه آوا کد B004,"۴۸,۰۰۰",۲۵٪,۳.۹,https://www.digikala.com/product/dkp-1943566/%D8%B4%D9%88%D8%B1%D8%AA-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%A2%D9%88%D8%A7-%DA%A9%D8%AF-b004/
شورت مردانه کولسی کد M-c13,"۵۱,۰۰۰",-,۳.۷,https://www.digikala.com/product/dkp-7897304/%D8%B4%D9%88%D8%B1%D8%AA-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%DA%A9%D9%88%D9%84%D8%B3%DB%8C-%DA%A9%D8%AF-m-c13/
شورت مردانه پونتو بلانکو مدل 53438-40-587 مجموعه 3 عددی,"۱,۸۹۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-7774672/%D8%B4%D9%88%D8%B1%D8%AA-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%BE%D9%88%D9%86%D8%AA%D9%88-%D8%A8%D9%84%D8%A7%D9%86%DA%A9%D9%88-%D9%85%D8%AF%D9%84-53438-40-587-%D9%85%D8%AC%D9%85%D9%88%D8%B9%D9%87-2-%D8%B9%D8%AF%D8%AF%DB%8C/
شورت مردانه آیدا جید مدل 3047-DGRY,"۸۸,۰۰۰",۵٪,۴.۲,https://www.digikala.com/product/dkp-5040677/%D8%B4%D9%88%D8%B1%D8%AA-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%A2%DB%8C%D8%AF%D8%A7-%D8%AC%DB%8C%D8%AF-%D9%85%D8%AF%D9%84-3047-dgry/
شورت مردانه ساروک مدل KT,"۷۰,۰۰۰",-,۳.۸,https://www.digikala.com/product/dkp-4798382/%D8%B4%D9%88%D8%B1%D8%AA-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%B3%D8%A7%D8%B1%D9%88%DA%A9-%D9%85%D8%AF%D9%84-kt/
زیرپوش مردانه لیورجی کد vg691,"۷۰,۰۰۰",-,۲.۶,https://www.digikala.com/product/dkp-3014759/%D8%B2%DB%8C%D8%B1%D9%BE%D9%88%D8%B4-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%84%DB%8C%D9%88%D8%B1%D8%AC%DB%8C-%DA%A9%D8%AF-vg691/
زیرپوش آستین دار مردانه آداک مدل نخی رنگ سفید,"۱۴۸,۰۰۰",-,۴.۲,https://www.digikala.com/product/dkp-7389232/%D8%B2%DB%8C%D8%B1%D9%BE%D9%88%D8%B4-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%D8%AF%D8%A7%D8%B1-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%A2%D8%AF%D8%A7%DA%A9-%D9%85%D8%AF%D9%84-%D9%86%D8%AE%DB%8C-%D8%B1%D9%86%DA%AF-%D8%B3%D9%81%DB%8C%D8%AF/
زیرپوش مردانه اوزتاش مدل ملانژ کد 1030,"۱۵۹,۰۰۰",-,۴,https://www.digikala.com/product/dkp-6232090/%D8%B2%DB%8C%D8%B1%D9%BE%D9%88%D8%B4-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%A7%D9%88%D8%B2%D8%AA%D8%A7%D8%B4-%D9%85%D8%AF%D9%84-%D9%85%D9%84%D8%A7%D9%86%DA%98-%DA%A9%D8%AF-1030/
زیرپوش مردانه مدل KB1,"۵۲,۵۰۰",-,۲.۹,https://www.digikala.com/product/dkp-551653/%D8%B2%DB%8C%D8%B1%D9%BE%D9%88%D8%B4-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-kb1/
زیرپوش خشتی مردانه برهان تن پوش مدل S-07 رنگ سفید,"۱۵۰,۰۰۰",-,۲,https://www.digikala.com/product/dkp-9079086/%D8%B2%DB%8C%D8%B1%D9%BE%D9%88%D8%B4-%D8%AE%D8%B4%D8%AA%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%A8%D8%B1%D9%87%D8%A7%D9%86-%D8%AA%D9%86-%D9%BE%D9%88%D8%B4-%D9%85%D8%AF%D9%84-s-07-%D8%B1%D9%86%DA%AF-%D8%B3%D9%81%DB%8C%D8%AF/
گن مردانه اسلیم اند لیفن مدل ۷۷۲۷,"۲۰۰,۰۰۰",-,۱.۹,https://www.digikala.com/product/dkp-4689336/%DA%AF%D9%86-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%84%DB%8C%D9%85-%D8%A7%D9%86%D8%AF-%D9%84%DB%8C%D9%81%D9%86-%D9%85%D8%AF%D9%84-%DB%B7%DB%B7%DB%B2%DB%B7/
شورت مردانه آریان نخ باف کد 1314 مجموعه 12 عددی,"۹۰۰,۰۰۰",۳۲٪,۴.۲,https://www.digikala.com/product/dkp-745131/%D8%B4%D9%88%D8%B1%D8%AA-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%A2%D8%B1%DB%8C%D8%A7%D9%86-%D9%86%D8%AE-%D8%A8%D8%A7%D9%81-%DA%A9%D8%AF-1314-%D9%85%D8%AC%D9%85%D9%88%D8%B9%D9%87-12-%D8%B9%D8%AF%D8%AF%DB%8C/
زیرپوش آستین دار مردانه برهان تن پوش مدل 17-02 رنگ مشکی,"۱۹۰,۰۰۰",-,۴.۷,https://www.digikala.com/product/dkp-9059903/%D8%B2%DB%8C%D8%B1%D9%BE%D9%88%D8%B4-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%D8%AF%D8%A7%D8%B1-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%A8%D8%B1%D9%87%D8%A7%D9%86-%D8%AA%D9%86-%D9%BE%D9%88%D8%B4-%D9%85%D8%AF%D9%84-17-02-%D8%B1%D9%86%DA%AF-%D9%85%D8%B4%DA%A9%DB%8C/
زیرپوش خشتی مردانه برهان تن پوش مدل 17-07 رنگ مشکی,"۱۵۰,۰۰۰",-,۵,https://www.digikala.com/product/dkp-9079046/%D8%B2%DB%8C%D8%B1%D9%BE%D9%88%D8%B4-%D8%AE%D8%B4%D8%AA%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%A8%D8%B1%D9%87%D8%A7%D9%86-%D8%AA%D9%86-%D9%BE%D9%88%D8%B4-%D9%85%D8%AF%D9%84-17-07-%D8%B1%D9%86%DA%AF-%D9%85%D8%B4%DA%A9%DB%8C/
شورت مردانه اوزتاش کد A1113,"۱۶۱,۵۶۰",-,۵,https://www.digikala.com/product/dkp-3341123/%D8%B4%D9%88%D8%B1%D8%AA-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%A7%D9%88%D8%B2%D8%AA%D8%A7%D8%B4-%DA%A9%D8%AF-a1113/
شورت مردانه مدل کش پهن 4000 CC,"۶۹,۵۲۰",۱۲٪,۴.۸,https://www.digikala.com/product/dkp-5432556/%D8%B4%D9%88%D8%B1%D8%AA-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%DA%A9%D8%B4-%D9%BE%D9%87%D9%86-4000-cc/
زیرپوش مردانه کد 1400 رنگ سفید,"۲۳,۰۰۰",-,۲.۳,https://www.digikala.com/product/dkp-2922405/%D8%B2%DB%8C%D8%B1%D9%BE%D9%88%D8%B4-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-1400-%D8%B1%D9%86%DA%AF-%D8%B3%D9%81%DB%8C%D8%AF/
شورت مردانه نایس مدل 5052,"۱۰۵,۰۰۰",۲۵٪,۴.۵,https://www.digikala.com/product/dkp-3929759/%D8%B4%D9%88%D8%B1%D8%AA-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%BE%D8%A7%D8%AF%D8%A7%D8%B1-%D8%B3%D9%81%DB%8C%D8%AF-%D9%86%D8%A7%DB%8C%D8%B3-%D9%85%D8%AF%D9%84-5052/
شورت مردانه مدل LEMOR-N01-494ND مجموعه 3 عددی,"۴۷۲,۰۰۰",۲۰٪,-,https://www.digikala.com/product/dkp-8983055/%D8%B4%D9%88%D8%B1%D8%AA-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-lemor-n01-494nd-%D9%85%D8%AC%D9%85%D9%88%D8%B9%D9%87-3-%D8%B9%D8%AF%D8%AF%DB%8C/
شورت مردانه آوا مدل B004,"۵۴,۴۰۰",۱۵٪,۴.۳,https://www.digikala.com/product/dkp-6359507/%D8%B4%D9%88%D8%B1%D8%AA-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%A2%D9%88%D8%A7-%D9%85%D8%AF%D9%84-b004/
زیرپوش رکابی مردانه مدل DR4 مجموعه 4 عددی,"۱۶۸,۰۰۰",۴۴٪,۳.۸,https://www.digikala.com/product/dkp-7657607/%D8%B2%DB%8C%D8%B1%D9%BE%D9%88%D8%B4-%D8%B1%DA%A9%D8%A7%D8%A8%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-dr4-%D9%85%D8%AC%D9%85%D9%88%D8%B9%D9%87-4-%D8%B9%D8%AF%D8%AF%DB%8C/
ست شورت و زیرپوش مردانه برهان تن پوش مدل 2-5-100 بسته 2 عددی,"۶۰۰,۰۰۰",-,۴.۲,https://www.digikala.com/product/dkp-6557509/%D8%B3%D8%AA-%D8%B4%D9%88%D8%B1%D8%AA-%D9%88-%D8%B2%DB%8C%D8%B1%D9%BE%D9%88%D8%B4-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%A8%D8%B1%D9%87%D8%A7%D9%86-%D8%AA%D9%86-%D9%BE%D9%88%D8%B4-%D9%85%D8%AF%D9%84-2-5-100-%D8%A8%D8%B3%D8%AA%D9%87-2-%D8%B9%D8%AF%D8%AF%DB%8C/
شورت مردانه کولسی کد M-c15,"۵۸,۰۰۰",-,۴.۳,https://www.digikala.com/product/dkp-7897367/%D8%B4%D9%88%D8%B1%D8%AA-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%DA%A9%D9%88%D9%84%D8%B3%DB%8C-%DA%A9%D8%AF-m-c15/
زیرپوش مردانه آوا کد RS002 رنگ سرمه ای روشن,"۵۳,۹۲۰",۲۵٪,۲,https://www.digikala.com/product/dkp-1940612/%D8%B2%DB%8C%D8%B1%D9%BE%D9%88%D8%B4-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%A2%D9%88%D8%A7-%DA%A9%D8%AF-rs002-%D8%B1%D9%86%DA%AF-%D8%B3%D8%B1%D9%85%D9%87-%D8%A7%DB%8C-%D8%B1%D9%88%D8%B4%D9%86/
شورت مردانه آریان نخ باف کد 1415 بسته 3 عددی,"۳۰۰,۰۰۰",۳۳٪,۴.۳,https://www.digikala.com/product/dkp-2676295/%D8%B4%D9%88%D8%B1%D8%AA-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%A2%D8%B1%DB%8C%D8%A7%D9%86-%D9%86%D8%AE-%D8%A8%D8%A7%D9%81-%DA%A9%D8%AF-1415-%D8%A8%D8%B3%D8%AA%D9%87-3-%D8%B9%D8%AF%D8%AF%DB%8C/
شورت مردانه نیکا تک مدل SAJTH کد 104 مجموعه 4 عددی,"۱۹۶,۰۰۰",۱۸٪,۳.۸,https://www.digikala.com/product/dkp-2466378/%D8%B4%D9%88%D8%B1%D8%AA-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%86%DB%8C%DA%A9%D8%A7-%DA%A9%D8%AF-sajth-%D9%85%D8%AC%D9%85%D9%88%D8%B9%D9%87-4-%D8%B9%D8%AF%D8%AF%DB%8C/
شورت مردانه هوگو باس مدل HB-DHD-33944 مجموعه 3 عددی,"۵۴۵,۲۰۰",۴۲٪,-,https://www.digikala.com/product/dkp-8926677/%D8%B4%D9%88%D8%B1%D8%AA-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%87%D9%88%DA%AF%D9%88-%D8%A8%D8%A7%D8%B3-%D9%85%D8%AF%D9%84-hb-dhd-33944-%D9%85%D8%AC%D9%85%D9%88%D8%B9%D9%87-3-%D8%B9%D8%AF%D8%AF%DB%8C/
شورت مردانه آریان نخ باف مدل 1424,"۸۹,۰۰۰",۴۱٪,۳.۴,https://www.digikala.com/product/dkp-6450690/%D8%B4%D9%88%D8%B1%D8%AA-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%A2%D8%B1%DB%8C%D8%A7%D9%86-%D9%86%D8%AE-%D8%A8%D8%A7%D9%81-%D9%85%D8%AF%D9%84-1424/
شورت مردانه مدل T.SADE81,"۳۳,۰۰۰",۶٪,۳.۷,https://www.digikala.com/product/dkp-7085167/%D8%B4%D9%88%D8%B1%D8%AA-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-tsade81/
شورت مردانه کولسی مدل DANGER _ SL,"۵۸,۵۹۰",۷٪,۴.۱,https://www.digikala.com/product/dkp-6782901/%D8%B4%D9%88%D8%B1%D8%AA-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%DA%A9%D9%88%D9%84%D8%B3%DB%8C-%D9%85%D8%AF%D9%84-danger-sl/
شورت مردانه کولسی مدل redskelet-s,"۵۰,۰۰۰",-,۳.۸,https://www.digikala.com/product/dkp-8434404/%D8%B4%D9%88%D8%B1%D8%AA-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%DA%A9%D9%88%D9%84%D8%B3%DB%8C-%D9%85%D8%AF%D9%84-redskelet-s/
شورت مردانه جک اند جونز مدل JK-2022-N74SKS مجموعه 3 عددی,"۴۴۴,۰۰۰",۶۳٪,-,https://www.digikala.com/product/dkp-8789410/%D8%B4%D9%88%D8%B1%D8%AA-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%AC%DA%A9-%D8%A7%D9%86%D8%AF-%D8%AC%D9%88%D9%86%D8%B2-%D9%85%D8%AF%D9%84-jk-2022-n74sks-%D9%85%D8%AC%D9%85%D9%88%D8%B9%D9%87-3-%D8%B9%D8%AF%D8%AF%DB%8C/
زیرپوش مردانه مدل te-m40,"۲۳,۰۰۰",-,۳.۱,https://www.digikala.com/product/dkp-4335838/%D8%B2%DB%8C%D8%B1%D9%BE%D9%88%D8%B4-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-te-m40/
زیر پوش مردانه کد 865,"۳۹,۹۰۰",-,۳.۲,https://www.digikala.com/product/dkp-2112797/%D8%B2%DB%8C%D8%B1-%D9%BE%D9%88%D8%B4-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-865/
زیرپوش مردانه جناب مدل رکابی,"۱۳۰,۰۰۰",-,۳.۲,https://www.digikala.com/product/dkp-7674779/%D8%B2%DB%8C%D8%B1%D9%BE%D9%88%D8%B4-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%AC%D9%86%D8%A7%D8%A8-%D9%85%D8%AF%D9%84-%D8%B1%DA%A9%D8%A7%D8%A8%DB%8C/
زیرپوش مردانه لیورجی مدل 5731537,"۱۰۹,۴۳۰",-,۴.۱,https://www.digikala.com/product/dkp-5731537/%D8%B2%DB%8C%D8%B1%D9%BE%D9%88%D8%B4-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%84%DB%8C%D9%88%D8%B1%D8%AC%DB%8C-%D9%85%D8%AF%D9%84-5731537/
زیرپوش بدون آستین مردانه کانتکس مدل 249895701,"۱۷۶,۰۰۰",۲۲٪,۳.۲,https://www.digikala.com/product/dkp-4704419/%D8%B2%DB%8C%D8%B1%D9%BE%D9%88%D8%B4-%D8%A8%D8%AF%D9%88%D9%86-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%DA%A9%D8%A7%D9%86%D8%AA%DA%A9%D8%B3-%D9%85%D8%AF%D9%84-249895701/
ست شورت و زیرپوش مردانه آریان نخ باف کد 1611,"۱۹۰,۰۰۰",۳۰٪,۴.۳,https://www.digikala.com/product/dkp-2489518/%D8%B3%D8%AA-%D8%B4%D9%88%D8%B1%D8%AA-%D9%88-%D8%B2%DB%8C%D8%B1%D9%BE%D9%88%D8%B4-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%A2%D8%B1%DB%8C%D8%A7%D9%86-%D9%86%D8%AE-%D8%A8%D8%A7%D9%81-%DA%A9%D8%AF-1611/
شورت مردانه برهان تن پوش مدل 10-04,"۱۵۰,۰۰۰",-,۴.۲,https://www.digikala.com/product/dkp-4258675/%D8%B4%D9%88%D8%B1%D8%AA-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%A8%D8%B1%D9%87%D8%A7%D9%86-%D8%AA%D9%86-%D9%BE%D9%88%D8%B4-%D9%85%D8%AF%D9%84-10-04/
شورت مردانه مدل ERSian کد Od-ER0001,"۳۹,۹۰۰",-,۳.۹,https://www.digikala.com/product/dkp-3397316/%D8%B4%D9%88%D8%B1%D8%AA-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-ersian-%DA%A9%D8%AF-od-er0001/
شورت مردانه لیورجی مدل IAN 3161,"۸۷,۰۰۰",-,-,https://www.digikala.com/product/dkp-6653178/%D8%B4%D9%88%D8%B1%D8%AA-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%84%DB%8C%D9%88%D8%B1%D8%AC%DB%8C-%D9%85%D8%AF%D9%84-ian-3161/
شورت مردانه آوا کد B003,"۴۸,۰۰۰",۲۵٪,۴,https://www.digikala.com/product/dkp-1816124/%D8%B4%D9%88%D8%B1%D8%AA-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%A2%D9%88%D8%A7-%DA%A9%D8%AF-b003/
زیرپوش آستین حلقه ای مردانه آریان نخ باف مدل 1526,"۱۴۰,۰۰۰",۱۸٪,۴,https://www.digikala.com/product/dkp-7599822/%D8%B2%DB%8C%D8%B1%D9%BE%D9%88%D8%B4-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%D8%AD%D9%84%D9%82%D9%87-%D8%A7%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%A2%D8%B1%DB%8C%D8%A7%D9%86-%D9%86%D8%AE-%D8%A8%D8%A7%D9%81-%D9%85%D8%AF%D9%84-1526/
شورت مردانه آی تمر مدل کشتی کج کد 492,"۴۷,۲۰۰",۲۰٪,-,https://www.digikala.com/product/dkp-8341130/%D8%B4%D9%88%D8%B1%D8%AA-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%A2%DB%8C-%D8%AA%D9%85%D8%B1-%D9%85%D8%AF%D9%84-%DA%A9%D8%B4%D8%AA%DB%8C-%DA%A9%D8%AC-%DA%A9%D8%AF-492/
شورت مردانه کولسی مدل 03,"۴۶,۰۰۰",-,۳.۷,https://www.digikala.com/product/dkp-7304214/%D8%B4%D9%88%D8%B1%D8%AA-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%DA%A9%D9%88%D9%84%D8%B3%DB%8C-%D9%85%D8%AF%D9%84-03/
زیرپوش آستین دار مردانه ساروک مدل ZMAS05 رنگ مشکی,"۱۳۴,۰۰۰",-,۴.۵,https://www.digikala.com/product/dkp-6896496/%D8%B2%DB%8C%D8%B1%D9%BE%D9%88%D8%B4-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%D8%AF%D8%A7%D8%B1-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%B3%D8%A7%D8%B1%D9%88%DA%A9-%D9%85%D8%AF%D9%84-zmas05-%D8%B1%D9%86%DA%AF-%D9%85%D8%B4%DA%A9%DB%8C/
گن مردانه دورنس مدل 5950W,"۵۵۰,۰۰۰",-,۱,https://www.digikala.com/product/dkp-8390925/%DA%AF%D9%86-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%AF%D9%88%D8%B1%D9%86%D8%B3-%D9%85%D8%AF%D9%84-5950w/
شورت مردانه جناب کد 159753,"۸۵,۲۰۰",۴۲٪,۴.۱,https://www.digikala.com/product/dkp-4678929/%D8%B4%D9%88%D8%B1%D8%AA-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%AC%D9%86%D8%A7%D8%A8-%DA%A9%D8%AF-159753/
شورت مردانه مدل اسلیپ گیاهی 53,"۷۵,۶۰۰",۶۴٪,۲.۶,https://www.digikala.com/product/dkp-7818891/%D8%B4%D9%88%D8%B1%D8%AA-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%A7%D8%B3%D9%84%DB%8C%D9%BE-%DA%AF%DB%8C%D8%A7%D9%87%DB%8C-53/
زیرپوش آستین دار مردانه آریان نخ باف مدل 1212,"۱۲۷,۰۰۰",۲۹٪,۴,https://www.digikala.com/product/dkp-6828354/%D8%B2%DB%8C%D8%B1%D9%BE%D9%88%D8%B4-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%D8%AF%D8%A7%D8%B1-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%A2%D8%B1%DB%8C%D8%A7%D9%86-%D9%86%D8%AE-%D8%A8%D8%A7%D9%81-%D9%85%D8%AF%D9%84-1212/
ست شورت و زیرپوش رکابی مردانه کیان تن پوش مدل 112557 مجموعه 2 عددی,"۴۹۴,۳۰۰",-,۴,https://www.digikala.com/product/dkp-4442208/%D8%B3%D8%AA-%D8%B4%D9%88%D8%B1%D8%AA-%D9%88-%D8%B2%DB%8C%D8%B1%D9%BE%D9%88%D8%B4-%D8%B1%DA%A9%D8%A7%D8%A8%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%DA%A9%DB%8C%D8%A7%D9%86-%D8%AA%D9%86-%D9%BE%D9%88%D8%B4-%D9%85%D8%AF%D9%84-112557-%D9%85%D8%AC%D9%85%D9%88%D8%B9%D9%87-2-%D8%B9%D8%AF%D8%AF%DB%8C/
شورت مردانه گویا مدل GA_32TAM81,"۳۲,۵۰۰",-,۳.۶,https://www.digikala.com/product/dkp-4831708/%D8%B4%D9%88%D8%B1%D8%AA-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%DA%AF%D9%88%DB%8C%D8%A7-%D9%85%D8%AF%D9%84-ga-32tam81/
زیرپوش آستین دار مردانه کیکی رایکی مدل MBB07323-014,"۹۷,۰۰۰",۶۷٪,۴.۱,https://www.digikala.com/product/dkp-9079319/%D8%B2%DB%8C%D8%B1%D9%BE%D9%88%D8%B4-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%D8%AF%D8%A7%D8%B1-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%DA%A9%DB%8C%DA%A9%DB%8C-%D8%B1%D8%A7%DB%8C%DA%A9%DB%8C-%D9%85%D8%AF%D9%84-mbb07323-014/
شورت مردانه اوزتاش مدل اسلیپ بسته 3 عددی,"۴۱۰,۰۰۰",-,۴.۳,https://www.digikala.com/product/dkp-6941015/%D8%B4%D9%88%D8%B1%D8%AA-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%A7%D9%88%D8%B2%D8%AA%D8%A7%D8%B4-%D9%85%D8%AF%D9%84-%D8%A7%D8%B3%D9%84%DB%8C%D9%BE-%D8%A8%D8%B3%D8%AA%D9%87-3-%D8%B9%D8%AF%D8%AF%DB%8C/
شورت مردانه اوزتاش مدل نیم پا,"۳۹۹,۰۰۰",۵٪,۴,https://www.digikala.com/product/dkp-7606571/%D8%B4%D9%88%D8%B1%D8%AA-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%A7%D9%88%D8%B2%D8%AA%D8%A7%D8%B4-%D9%85%D8%AF%D9%84-%D9%86%DB%8C%D9%85-%D9%BE%D8%A7/
ست شورت و زیرپوش مردانه آریان نخ باف مدل 1612,"۲۰۰,۰۰۰",۳۱٪,۴.۷,https://www.digikala.com/product/dkp-6903912/%D8%B3%D8%AA-%D8%B4%D9%88%D8%B1%D8%AA-%D9%88-%D8%B2%DB%8C%D8%B1%D9%BE%D9%88%D8%B4-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%A2%D8%B1%DB%8C%D8%A7%D9%86-%D9%86%D8%AE-%D8%A8%D8%A7%D9%81-%D9%85%D8%AF%D9%84-1612/
زیرپوش بدون آستین مردانه کانتکس مدل 249895702,"۱۷۶,۰۰۰",۱۹٪,۳.۳,https://www.digikala.com/product/dkp-4704266/%D8%B2%DB%8C%D8%B1%D9%BE%D9%88%D8%B4-%D8%A8%D8%AF%D9%88%D9%86-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%DA%A9%D8%A7%D9%86%D8%AA%DA%A9%D8%B3-%D9%85%D8%AF%D9%84-249895702/
