name,price,discount,star,link
شلوار زنانه نکست مدل پاکتی,"۲۵۲,۰۰۰",۱۶٪,-,https://www.digikala.com/product/dkp-8934332/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%86%DA%A9%D8%B3%D8%AA-%D9%85%D8%AF%D9%84-%D9%BE%D8%A7%DA%A9%D8%AA%DB%8C/
شلوار زنانه نیزل مدل P018001002080308-002,"۳۴۴,۰۰۰",۴۵٪,-,https://www.digikala.com/product/dkp-9197525/h24-%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%86%DB%8C%D8%B2%D9%84-%D9%85%D8%AF%D9%84-p018001002080308-002/
شلوار زنانه نیزل مدل P024002172070022-172,"۲۷۳,۰۰۰",۴۵٪,-,https://www.digikala.com/product/dkp-9197714/h28-%D8%AF%D8%A7%D9%85%D9%86-%D8%B4%D9%84%D9%88%D8%A7%D8%B1%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%86%DB%8C%D8%B2%D9%84-%D9%85%D8%AF%D9%84-p024002172070022-172/
دامن شلواری زنانه برنس مدل روما-43,"۳۹۸,۰۰۰",۲۰٪,-,https://www.digikala.com/product/dkp-8973652/%D8%AF%D8%A7%D9%85%D9%86-%D8%B4%D9%84%D9%88%D8%A7%D8%B1%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A8%D8%B1%D9%86%D8%B3-%D9%85%D8%AF%D9%84-roma-43/
شلوار زنانه استرادیواریوس مدل 110206751002,"۴۸۹,۳۰۰",۳۰٪,-,https://www.digikala.com/product/dkp-8656305/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D8%AA%D8%B1%D8%A7%D8%AF%DB%8C%D9%88%D8%A7%D8%B1%DB%8C%D9%88%D8%B3-%D9%85%D8%AF%D9%84-110206751002/
دامن شلواری زنانه مدل ابر و بادی,"۱۴۷,۰۰۰",-,۵,https://www.digikala.com/product/dkp-8351440/%D8%AF%D8%A7%D9%85%D9%86-%D8%B4%D9%84%D9%88%D8%A7%D8%B1%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%A7%D8%A8%D8%B1-%D9%88-%D8%A8%D8%A7%D8%AF%DB%8C/
شلوار زنانه کد sm279,"۱۲۵,۰۰۰",-,۲.۹,https://www.digikala.com/product/dkp-4591275/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-sm279/
شلوار زنانه اچ اند ام مدل k533,"۴۸۱,۹۰۰",۲۱٪,-,https://www.digikala.com/product/dkp-7995482/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%D9%85%D8%AF%D9%84-k533/
شلوار زنانه کامیلو طرح چهارخانه رنگ سرمه‌ای,"۲۸۹,۰۰۰",۴۲٪,-,https://www.digikala.com/product/dkp-9045383/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%A7%D9%85%DB%8C%D9%84%D9%88-%D8%B7%D8%B1%D8%AD-%DA%86%D9%87%D8%A7%D8%B1%D8%AE%D8%A7%D9%86%D9%87-%D8%B1%D9%86%DA%AF-%D8%B3%D8%B1%D9%85%D9%87%D8%A7%DB%8C/
سرهمی زنانه اونلی مدل 9978,"۱۱۹,۰۰۰",۷۲٪,۳,https://www.digikala.com/product/dkp-5283164/%D8%B3%D8%B1%D9%87%D9%85%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D9%88%D9%86%D9%84%DB%8C-%D9%85%D8%AF%D9%84-9978/
شلوار زنانه لیلیان مد مدل W0415009PN,"۳۲۱,۳۰۰",۳۰٪,۴,https://www.digikala.com/product/dkp-4141061/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%84%DB%8C%D9%84%DB%8C%D8%A7%D9%86-%D9%85%D8%AF-%D9%85%D8%AF%D9%84-w0415009pn/
شلوار زنانه مدل شش جیب رنگ مشکی,"۲۸۰,۰۰۰",۲۰٪,۲,https://www.digikala.com/product/dkp-9035245/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%B4%D8%B4-%D8%AC%DB%8C%D8%A8-%D8%B1%D9%86%DA%AF-%D9%85%D8%B4%DA%A9%DB%8C/
شلوار زنانه مدل پاییزه چهارخانه,"۱۱۵,۲۰۰",۲۰٪,۳.۳,https://www.digikala.com/product/dkp-6746152/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D9%BE%D8%A7%DB%8C%DB%8C%D8%B2%D9%87-%DA%86%D9%87%D8%A7%D8%B1%D8%AE%D8%A7%D9%86%D9%87/
شلوار زنانه اسمارا مدل t1,"۱۸۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-4728496/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-t1/
شلوار زنانه مدل راسته چاکدار 115,"۲۴۰,۰۰۰",۱۹٪,۲,https://www.digikala.com/product/dkp-8190449/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%B1%D8%A7%D8%B3%D8%AA%D9%87-%DA%86%D8%A7%DA%A9%D8%AF%D8%A7%D8%B1-115/
شلوار زنانه بادی اسپینر مدل 3888 کد 1 رنگ کرم,"۷۷۲,۸۵۰",۳۵٪,-,https://www.digikala.com/product/dkp-9053877/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A8%D8%A7%D8%AF%DB%8C-%D8%A7%D8%B3%D9%BE%DB%8C%D9%86%D8%B1-%D9%85%D8%AF%D9%84-3888-%DA%A9%D8%AF-1-%D8%B1%D9%86%DA%AF-%DA%A9%D8%B1%D9%85/
شلوار زنانه نیزل مدل P018001094080200-094,"۲۶۳,۰۰۰",۴۵٪,۳,https://www.digikala.com/product/dkp-7917415/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%86%DB%8C%D8%B2%D9%84-%D9%85%D8%AF%D9%84-p018001094080200-094/
شلوار زنانه مدل ساده 37 رنگ آبی,"۱۹۸,۰۰۰",-,۲,https://www.digikala.com/product/dkp-7187938/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%B3%D8%A7%D8%AF%D9%87-37-%D8%B1%D9%86%DA%AF-%D8%A2%D8%A8%DB%8C/
شلوار زنانه برنس مدل کامیلا-66,"۲۹۸,۰۰۰",۳۵٪,۳.۳,https://www.digikala.com/product/dkp-7964890/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A8%D8%B1%D9%86%D8%B3-%D9%85%D8%AF%D9%84-kamila-66/
شلوار زنانه استرادیواریوس مدل 090056,"۴۹۹,۰۰۰",-,۱,https://www.digikala.com/product/dkp-3376129/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D8%AA%D8%B1%D8%A7%D8%AF%DB%8C%D9%88%D8%A7%D8%B1%DB%8C%D9%88%D8%B3-%D9%85%D8%AF%D9%84-090056/
شلوار زنانه مدل ساده,"۱۹۸,۰۰۰",-,-,https://www.digikala.com/product/dkp-6445183/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%B3%D8%A7%D8%AF%D9%87/
سرهمی زنانه اچ اند ام مدل 0516731001,"۷۴۹,۵۰۰",۵۰٪,-,https://www.digikala.com/product/dkp-9023317/%D8%B3%D8%B1%D9%87%D9%85%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%D9%85%D8%AF%D9%84-0516731001/
سرهمی زنانه اچ اند ام مدل 0516731001,"۷۴۹,۵۰۰",۵۰٪,-,https://www.digikala.com/product/dkp-9023317/%D8%B3%D8%B1%D9%87%D9%85%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%D9%85%D8%AF%D9%84-0516731001/
شلوار زنانه برنس مدل آیدل-99,"۳۴۸,۶۰۰",۳۰٪,۳.۷,https://www.digikala.com/product/dkp-5974671/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A8%D8%B1%D9%86%D8%B3-%D9%85%D8%AF%D9%84-aydel-99/
لگینگ زنانه مدل N3,"۷۹,۹۹۰",۵۸٪,۲.۳,https://www.digikala.com/product/dkp-8018687/%D9%84%DA%AF%DB%8C%D9%86%DA%AF-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-n3/
شلوار زنانه جاستیفای مدل W0416043PN,"۴۱۲,۳۰۰",۳۰٪,-,https://www.digikala.com/product/dkp-4005691/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AC%D8%A7%D8%B3%D8%AA%DB%8C%D9%81%D8%A7%DB%8C-%D9%85%D8%AF%D9%84-w0416043pn/
شلوار زنانه مدل 7315,"۶۹,۸۰۰",۳۷٪,۳.۳,https://www.digikala.com/product/dkp-617223/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-7315/
شلوار زنانه برنس مدل پرادا-59,"۴۷۸,۰۰۰",-,۳.۶,https://www.digikala.com/product/dkp-6244256/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A8%D8%B1%D9%86%D8%B3-%D9%85%D8%AF%D9%84-%D9%BE%D8%B1%D8%A7%D8%AF%D8%A7-59/
سرهمی زنانه جامه پوش آرا مدل 4512020397-59,"۲۸۰,۰۰۰",۲۸٪,-,https://www.digikala.com/product/dkp-8036755/%D8%B3%D8%B1%D9%87%D9%85%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AC%D8%A7%D9%85%D9%87-%D9%BE%D9%88%D8%B4-%D8%A2%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-4512020397-59/
شلوار زنانه کلوتو مدل Cherry Trs. BlancH,"۵۸۰,۰۰۰",-,۳,https://www.digikala.com/product/dkp-8170763/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D9%84%D9%88%D8%AA%D9%88-%D9%85%D8%AF%D9%84-cherry-trs-blanch/
شلوار زنانه مدل 326658998,"۱۵۷,۵۰۰",۷۱٪,۳,https://www.digikala.com/product/dkp-5828428/%D9%84%DA%AF%DB%8C%D9%86%DA%AF-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-amare/
سرهمی زنانه آر اِن اِس مدل 11291096-99,"۳۰۰,۰۰۰",-,۴,https://www.digikala.com/product/dkp-7629553/%D8%B3%D8%B1%D9%87%D9%85%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A2%D8%B1-%D8%A7%D9%86-%D8%A7%D8%B3-%D9%85%D8%AF%D9%84-11291096-99/
شلوار زنانه مدل مام استایل کمر کشی,"۲۴۵,۰۰۰",۳۰٪,-,https://www.digikala.com/product/dkp-9035283/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D9%85%D8%A7%D9%85-%D8%A7%D8%B3%D8%AA%D8%A7%DB%8C%D9%84-%DA%A9%D9%85%D8%B1-%DA%A9%D8%B4%DB%8C/
شلوار زنانه اسمارا مدل مجلسی کد 7949364,"۳۵۰,۰۰۰",۳۸٪,۵,https://www.digikala.com/product/dkp-7949364/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-%D9%85%D8%AC%D9%84%D8%B3%DB%8C-%DA%A9%D8%AF-5024586/
شلوار زنانه چترفیروزه مدل دامن شلواری کد 8,"۷۵,۳۰۰",۲۵٪,۳.۲,https://www.digikala.com/product/dkp-549936/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%86%D8%AA%D8%B1%D9%81%DB%8C%D8%B1%D9%88%D8%B2%D9%87-%D9%85%D8%AF%D9%84-%D8%AF%D8%A7%D9%85%D9%86-%D8%B4%D9%84%D9%88%D8%A7%D8%B1%DB%8C-%DA%A9%D8%AF-8/
شلوار زنانه مدل پلیسه,"۷۵,۰۰۰",-,۳.۵,https://www.digikala.com/product/dkp-5588871/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D9%BE%D9%84%DB%8C%D8%B3%D9%87/
شلوار زنانه مدل کرپ رنگ قرمز,"۲۰۸,۰۰۰",۲۰٪,۵,https://www.digikala.com/product/dkp-8008394/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%DA%A9%D8%B1%D9%BE-%D8%B1%D9%86%DA%AF-%D9%82%D8%B1%D9%85%D8%B2/
شلوار زنانه اچ اند ام مدل مخمل Eron,"۵۰۹,۰۰۰",-,۵,https://www.digikala.com/product/dkp-6637901/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%D9%85%D8%AF%D9%84-%D9%85%D8%AE%D9%85%D9%84-eron/
شلوار زنانه نانو تن پوش مدل67,"۸۹,۰۰۰",-,۴.۵,https://www.digikala.com/product/dkp-425603/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%86%D8%A7%D9%86%D9%88-%D8%AA%D9%86-%D9%BE%D9%88%D8%B4-%D9%85%D8%AF%D9%8467/
شلوار زنانه مدل مام کد 1021C,"۳۰۹,۹۶۰",۱۸٪,-,https://www.digikala.com/product/dkp-9064072/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D9%85%D8%A7%D9%85-%DA%A9%D8%AF-1021c/
شلوار زنانه دِرِس ایگو کد 10500015 رنگ مشکی,"۴۹۹,۰۰۰",۵۰٪,-,https://www.digikala.com/product/dkp-8519253/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AF%D8%B1%D8%B3-%D8%A7%DB%8C%DA%AF%D9%88-%DA%A9%D8%AF-10500015-%D8%B1%D9%86%DA%AF-%D9%85%D8%B4%DA%A9%DB%8C/
شلوار زنانه مدل 30 رنگ آبی,"۱۹۹,۰۰۰",-,۴.۲,https://www.digikala.com/product/dkp-6875656/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-30-%D8%B1%D9%86%DA%AF-%D8%A2%D8%A8%DB%8C/
شلوار زنانه هاوین مدل 310 رنگ طوسی,"۱۹۵,۰۰۰",۱۳٪,۴.۲,https://www.digikala.com/product/dkp-4429063/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%87%D8%A7%D9%88%DB%8C%D9%86-%D9%85%D8%AF%D9%84-310-%D8%B1%D9%86%DA%AF-%D8%B7%D9%88%D8%B3%DB%8C/
شلوار زنانه اکزاترس مدل I01800111792080325,"۳۳۳,۰۰۰",۴۵٪,-,https://www.digikala.com/product/dkp-8653447/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DA%A9%D8%B2%D8%A7%D8%AA%D8%B1%D8%B3-%D9%85%D8%AF%D9%84-i01800111792080325/
شلوار زنانه اچ اند ام مدل 0963034004,"۴۶۴,۰۰۰",۲۰٪,-,https://www.digikala.com/product/dkp-8713398/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%D9%85%D8%AF%D9%84-0963034004/
سرهمی زنانه مدل 002,"۳۷۵,۰۰۰",-,-,https://www.digikala.com/product/dkp-9212744/h34-%D8%B3%D8%B1%D9%87%D9%85%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-002/
شلوار زنانه برنس مدل پریانا-99,"۷۳۰,۰۰۰",۱۵٪,-,https://www.digikala.com/product/dkp-9303768/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A8%D8%B1%D9%86%D8%B3-%D9%85%D8%AF%D9%84-pariana-99/
شلوار زنانه زیبو مدل 011400,"۴۰۰,۰۰۰",۵۰٪,۴,https://www.digikala.com/product/dkp-7067728/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B2%DB%8C%D8%A8%D9%88-%D9%85%D8%AF%D9%84-011400/
دامن شلواری زنانه آیبکس مدل 21734 رنگ صورتی,"۳۷۵,۲۰۰",۲۰٪,-,https://www.digikala.com/product/dkp-9047494/%D8%AF%D8%A7%D9%85%D9%86-%D8%B4%D9%84%D9%88%D8%A7%D8%B1%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A2%DB%8C%D8%A8%DA%A9%D8%B3-%D9%85%D8%AF%D9%84-21734-%D8%B1%D9%86%DA%AF-%D8%B5%D9%88%D8%B1%D8%AA%DB%8C/
شلوار زنانه بل فی مدل 21783-07,"۳۲۵,۰۰۰",۴۰٪,-,https://www.digikala.com/product/dkp-8246863/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A8%D9%84-%D9%81%DB%8C-%D9%85%D8%AF%D9%84-21783-07/
شلوار زنانه مدل A20,"۱۹۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-8908333/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-a20/
لگینگ زنانه اسمارا کد 248,"۱۱۹,۰۰۰",۳۰٪,۴.۵,https://www.digikala.com/product/dkp-2074463/%D9%84%DA%AF%DB%8C%D9%86%DA%AF-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%DA%A9%D8%AF-248/
شلوار زنانه مدل گاباردین,"۱۷۷,۰۰۰",۴۰٪,-,https://www.digikala.com/product/dkp-8090638/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%DA%AF%D8%A7%D8%A8%D8%A7%D8%B1%D8%AF%DB%8C%D9%86/
شلوار زنانه مدل اسلش کد ne 34,"۳۳۵,۰۶۰",-,۳.۵,https://www.digikala.com/product/dkp-7267910/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%A7%D8%B3%D9%84%D8%B4-%DA%A9%D8%AF-ne-34/
شلوار زنانه نانو تن پوش مدل 69,"۸۹,۰۰۰",-,۳.۵,https://www.digikala.com/product/dkp-425544/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%86%D8%A7%D9%86%D9%88-%D8%AA%D9%86-%D9%BE%D9%88%D8%B4-%D9%85%D8%AF%D9%84-69/
شلوار زنانه کیکی رایکی مدل BB03492-002,"۴۵۸,۰۰۰",۶۷٪,-,https://www.digikala.com/product/dkp-7855702/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%DB%8C%DA%A9%DB%8C-%D8%B1%D8%A7%DB%8C%DA%A9%DB%8C-%D9%85%D8%AF%D9%84-bb03492-002/
سرهمی زنانه مدل Princess,"۳۸۰,۰۰۰",-,۱,https://www.digikala.com/product/dkp-8593789/%D8%B3%D8%B1%D9%87%D9%85%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-princess/
شلوار زنانه اسمارا مدل مجلسی کد 9172567,"۷۳۳,۲۰۰",۶٪,-,https://www.digikala.com/product/dkp-9172567/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-%D9%85%D8%AC%D9%84%D8%B3%DB%8C-%DA%A9%D8%AF-7975676/
لگینک زنانه فرم ایزی مدل 2400,"۳۱۹,۶۰۰",-,۳.۷,https://www.digikala.com/product/dkp-1076955/%D9%84%DA%AF%DB%8C%D9%86%DA%A9-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%81%D8%B1%D9%85-%D8%A7%DB%8C%D8%B2%DB%8C-%D9%85%D8%AF%D9%84-2400/
شلوار زنانه اسمارا مدل مجلسی Ft420,"۳۸۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-7304551/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-%D9%85%D8%AC%D9%84%D8%B3%DB%8C-ft420/
لگ زمستانه زنانه کد 502,"۱۳۷,۰۰۰",-,۳.۵,https://www.digikala.com/product/dkp-939851/%D9%84%DA%AF-%D8%B2%D9%85%D8%B3%D8%AA%D8%A7%D9%86%D9%87-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-502/
شلوار زنانه نیزل مدل P018001110080208-110,"۲۸۳,۰۰۰",۴۵٪,۳.۸,https://www.digikala.com/product/dkp-8031440/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%86%DB%8C%D8%B2%D9%84-%D9%85%D8%AF%D9%84-p018001110080208-110/
شلوار زنانه آیبکس مدل 21793 رنگ مشکی,"۳۴۳,۲۰۰",۲۰٪,-,https://www.digikala.com/product/dkp-8560266/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A2%DB%8C%D8%A8%DA%A9%D8%B3-%D9%85%D8%AF%D9%84-21793-%D8%B1%D9%86%DA%AF-%D9%85%D8%B4%DA%A9%DB%8C/
شلوار زنانه مدل 35,"۲۵۵,۰۰۰",۲۵٪,-,https://www.digikala.com/product/dkp-8709794/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-35/
شلوار زنانه اسمارا مدل مجلسی کد 8854042,"۴۲۷,۵۰۰",۵٪,-,https://www.digikala.com/product/dkp-8854042/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-123/
شلوار زنانه زیبو مدل 011413-OCHRE,"۳۰۰,۰۰۰",۵۰٪,۵,https://www.digikala.com/product/dkp-7224616/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B2%DB%8C%D8%A8%D9%88-%D9%85%D8%AF%D9%84-011413-ochre/
شلوار زنانه کتان پاورکش لول جذب یشمی مدل 128,"۲۴۰,۰۰۰",۱۱٪,۳.۸,https://www.digikala.com/product/dkp-448454/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%AA%D8%A7%D9%86-%D9%BE%D8%A7%D9%88%D8%B1%DA%A9%D8%B4-%D9%84%D9%88%D9%84-%D8%AC%D8%B0%D8%A8-%DB%8C%D8%B4%D9%85%DB%8C-%D9%85%D8%AF%D9%84-128/
شلوار زنانه مدل راسته,"۳۹۰,۰۰۰",-,۵,https://www.digikala.com/product/dkp-8248437/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%B1%D8%A7%D8%B3%D8%AA%D9%87/
شلوار زنانه مدل 11,"۶۰,۰۰۰",۲۵٪,۳,https://www.digikala.com/product/dkp-769419/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-11/
شلوار زنانه بل فی مدل 21723-33,"۱۶۴,۰۰۰",۴۵٪,۲,https://www.digikala.com/product/dkp-5680382/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A8%D9%84-%D9%81%DB%8C-%D9%85%D8%AF%D9%84-21723-33/
شلوار زنانه مدل دمپا ساده 56 رنگ سرمه ای,"۱۹۹,۰۰۰",-,۳.۷,https://www.digikala.com/product/dkp-6992686/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%AF%D9%85%D9%BE%D8%A7-%D8%B3%D8%A7%D8%AF%D9%87-56-%D8%B1%D9%86%DA%AF-%D8%B3%D8%B1%D9%85%D9%87-%D8%A7%DB%8C/
شلوار زنانه مدل 7025,"۳۰۰,۰۰۰",-,۳.۹,https://www.digikala.com/product/dkp-4306147/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-7025/
